************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-10 16:01:03
Simulation start date: 2017-07-01
Simulation end date: 2017-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2018 TPR -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2017-259  2017-09-16    2017  259  Sat  77    4.257   4.587   4.507   4.278   0.229   0.200   0.982   0.996   0.500   0.922   1.024   1.024   1.077   1.077   1.059   0.054   1.000   1.000   0.078   0.000   0.011 107.449   0.000   0.000   0.000   3.141  61.077  43.004  36.204 169.563  65.482  43.004  61.077   0.000   0.000   0.000   0.000   0.493   1.000   3.141
2017-260  2017-09-17    2017  260  Sun  78    4.051   4.467   4.467   4.253   0.214   0.200   1.000   0.996   0.500   0.922   1.050   1.050   1.103   1.103   1.103   0.053   1.000   1.000   0.078   2.760   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 161.955  57.874  43.004  61.077   0.000   0.000   0.000   0.000   0.478   1.000   3.141
2017-261  2017-09-18    2017  261  Mon  79    5.683   6.232   6.232   5.931   0.302   0.200   1.000   0.996   0.500   0.922   1.043   1.043   1.097   1.097   1.097   0.053   1.000   1.000   0.078   6.645   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 152.581  48.501  43.004  61.077   0.000   0.000   0.000   0.000   0.459   1.000   3.141
2017-262  2017-09-19    2017  262  Tue  80    5.019   5.467   5.467   5.199   0.268   0.200   1.000   0.996   0.500   0.922   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.078  10.090   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 143.974  39.893  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
2017-263  2017-09-20    2017  263  Wed  81    5.174   5.610   5.610   5.333   0.277   0.200   1.000   0.996   0.500   0.922   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.078  13.652   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 135.223  31.142  43.004  61.077   0.000   0.000   0.000   0.000   0.424   1.000   3.141
2017-264  2017-09-21    2017  264  Thu  82    5.376   6.035   6.035   5.756   0.279   0.200   1.000   1.017   0.500   0.922   1.071   1.071   1.123   1.123   1.123   0.052   1.000   1.000   0.078  17.239   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 126.047  21.966  43.004  61.077   0.000   0.000   0.000   0.000   0.406   1.000   3.141
2017-265  2017-09-22    2017  265  Fri  83    2.884   3.180   3.180   3.029   0.151   0.200   1.000   1.017   0.500   0.922   1.050   1.050   1.103   1.103   1.103   0.052   1.000   1.000   0.078  19.181   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 119.726  15.645  43.004  61.077   0.000   0.000   0.000   0.000   0.393   1.000   3.141
2017-266  2017-09-23    2017  266  Sat  84    0.925   1.017   1.017   0.969   0.048   0.200   1.000   1.017   0.500   0.922   1.047   1.047   1.100   1.100   1.100   0.052   1.000   1.000   0.078   0.000   3.141   0.000   0.000  45.203   0.000   3.141  61.077  43.004  36.204 160.771  56.690  43.004  61.077   0.000   0.000   0.000   0.000   0.475   1.000   3.141
2017-267  2017-09-24    2017  267  Sun  85    4.261   4.627   4.627   4.402   0.225   0.200   1.000   1.017   0.500   0.922   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.078   2.892   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 153.003  48.923  43.004  61.077   0.000   0.000   0.000   0.000   0.460   1.000   3.141
2017-268  2017-09-25    2017  268  Mon  86    5.532   6.173   6.173   5.885   0.288   0.200   1.000   1.017   0.500   0.922   1.064   1.064   1.116   1.116   1.116   0.052   1.000   1.000   0.078   6.595   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 143.689  39.609  43.004  61.077   0.000   0.000   0.000   0.000   0.441   1.000   3.141
2017-269  2017-09-26    2017  269  Tue  87    4.978   5.461   5.461   5.200   0.261   0.200   1.000   1.017   0.500   0.922   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.078   9.955   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 135.087  31.006  43.004  61.077   0.000   0.000   0.000   0.000   0.424   1.000   3.141
2017-270  2017-09-27    2017  270  Wed  88    4.687   5.059   5.059   4.811   0.248   0.200   1.000   1.017   0.500   0.922   1.027   1.027   1.079   1.079   1.079   0.053   1.000   1.000   0.078  13.145   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 126.887  22.806  43.004  61.077   0.000   0.000   0.000   0.000   0.408   1.000   3.141
2017-271  2017-09-28    2017  271  Thu  89    4.452   4.788   4.788   4.552   0.236   0.200   1.000   1.017   0.500   0.922   1.022   1.022   1.075   1.075   1.075   0.053   1.000   1.000   0.078  16.180   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 118.958  14.878  43.004  61.077   0.000   0.000   0.000   0.000   0.392   1.000   3.141
2017-272  2017-09-29    2017  272  Fri  90    4.936   5.414   5.414   5.155   0.259   0.200   1.000   1.017   0.500   0.922   1.044   1.044   1.097   1.097   1.097   0.052   1.000   1.000   0.078  19.513   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 110.403   6.323  43.004  61.077   0.000   0.000   0.000   0.000   0.375   1.000   3.141
2017-273  2017-09-30    2017  273  Sat  91    5.550   6.106   6.106   5.815   0.291   0.200   1.000   1.017   0.500   0.922   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.575  61.077  43.004  36.204 101.157   0.000  40.080  61.077   2.924   0.000   0.000   0.068   0.356   0.978   0.575
2017-274  2017-10-01    2017  274  Sun  92    5.438   5.937   5.937   5.651   0.286   0.200   1.000   1.017   0.500   0.922   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.212  61.077  43.004  36.204  94.644   0.000  33.568  61.077   9.436   0.000   0.000   0.219   0.343   0.929   0.212
2017-275  2017-10-02    2017  275  Mon  93    5.360   5.866   5.866   5.584   0.282   0.200   1.000   1.017   0.500   0.922   1.042   1.042   1.094   1.094   1.094   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.105  61.077  43.004  36.204  88.567   0.000  27.490  61.077  15.514   0.000   0.000   0.361   0.331   0.884   0.105
2017-276  2017-10-03    2017  276  Tue  94    5.096   5.557   5.557   5.289   0.268   0.200   1.000   1.017   0.500   0.922   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.057  61.077  43.004  36.204  82.905   0.000  21.829  61.077  21.175   0.000   0.000   0.492   0.320   0.841   0.057
2017-277  2017-10-04    2017  277  Wed  95    4.780   5.163   5.163   4.910   0.253   0.200   1.000   1.017   0.500   0.922   1.027   1.027   1.080   1.080   1.080   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.034  61.077  43.004  36.204  77.685   0.000  16.608  61.077  26.396   0.000   0.000   0.614   0.309   0.802   0.034
2017-278  2017-10-05    2017  278  Thu  96    5.120   5.553   5.553   5.282   0.270   0.200   1.000   1.017   0.500   0.922   1.032   1.032   1.084   1.084   1.084   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.019  61.077  43.004  36.204  72.099   0.000  11.022  61.077  31.982   0.000   0.000   0.744   0.298   0.760   0.019
2017-279  2017-10-06    2017  279  Fri  97    5.493   6.030   6.030   5.742   0.288   0.200   1.000   1.017   0.500   0.922   1.045   1.045   1.098   1.098   1.098   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.010  61.077  43.004  36.204  66.050   0.000   4.974  61.077  38.030   0.000   0.000   0.884   0.286   0.715   0.010
2017-280  2017-10-07    2017  280  Sat  98    5.000   5.428   5.289   5.025   0.264   0.200   0.973   1.017   0.500   0.922   1.033   1.033   1.086   1.086   1.058   0.053   1.000   1.000   0.078   0.000   0.010 108.030   0.000   0.000   0.000   3.141  61.077  43.004  36.204 168.781  64.701  43.004  61.077   0.000   0.000   0.000   0.000   0.491   1.000   3.141
2017-281  2017-10-08    2017  281  Sun  99    4.725   5.114   5.114   4.865   0.250   0.200   1.000   1.017   0.500   0.922   1.030   1.030   1.082   1.082   1.082   0.053   1.000   1.000   0.078   3.212   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 160.526  56.445  43.004  61.077   0.000   0.000   0.000   0.000   0.475   1.000   3.141
2017-282  2017-10-09    2017  282  Mon  100   4.793   5.223   5.223   4.971   0.252   0.200   1.000   1.017   0.500   0.922   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.078   6.459   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 152.162  48.082  43.004  61.077   0.000   0.000   0.000   0.000   0.458   1.000   3.141
2017-283  2017-10-10    2017  283  Tue  101   4.534   4.887   4.887   4.566   0.321   0.200   1.000   1.017   0.500   0.922   1.007   1.007   1.078   1.078   1.078   0.071   1.000   1.000   0.078  10.587   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 144.135  40.054  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
2017-284  2017-10-11    2017  284  Wed  102   4.505   4.781   4.781   4.401   0.380   0.200   1.000   1.017   0.500   0.922   0.977   0.977   1.084   1.061   1.061   0.084   1.000   1.000   0.078  15.472   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 136.213  32.133  43.004  61.077   0.000   0.000   0.000   0.000   0.426   1.000   3.141
2017-285  2017-10-12    2017  285  Thu  103   4.706   4.852   4.852   4.456   0.396   0.200   1.000   1.017   0.500   0.922   0.947   0.947   1.084   1.031   1.031   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 128.220  24.139  43.004  61.077   0.000   0.000   0.000   0.000   0.410   1.000   3.141
2017-286  2017-10-13    2017  286  Fri  104   5.562   5.578   5.578   5.100   0.478   0.200   1.000   1.017   0.500   0.922   0.917   0.917   1.107   1.003   1.003   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 119.501  15.421  43.004  61.077   0.000   0.000   0.000   0.000   0.393   1.000   3.141
2017-287  2017-10-14    2017  287  Sat  105   5.393   5.243   5.243   4.783   0.460   0.200   1.000   1.017   0.500   0.922   0.887   0.887   1.097   0.972   0.972   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.204 111.117   7.036  43.004  61.077   0.000   0.000   0.000   0.000   0.376   1.000   3.141
2017-288  2017-10-15    2017  288  Sun  106   4.641   4.366   4.366   3.977   0.389   0.200   1.000   1.017   0.500   0.922   0.857   0.857   1.078   0.941   0.941   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   1.228  61.077  43.004  36.204 103.610   0.000  42.534  61.077   0.470   0.000   0.000   0.011   0.361   0.996   1.228
2017-289  2017-10-16    2017  289  Mon  107   5.412   4.938   4.938   4.475   0.463   0.200   1.000   1.017   0.500   0.922   0.827   0.827   1.100   0.912   0.912   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.308  61.077  43.004  36.204  97.444   0.000  36.368  61.077   6.636   0.000   0.000   0.154   0.349   0.950   0.308
2017-290  2017-10-17    2017  290  Tue  108   5.193   4.580   4.580   4.139   0.442   0.200   1.000   1.017   0.500   0.922   0.797   0.797   1.095   0.882   0.882   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.164  61.077  43.004  36.204  92.556   0.000  31.479  61.077  11.525   0.000   0.000   0.268   0.339   0.914   0.164
2017-291  2017-10-18    2017  291  Wed  109   4.767   4.061   4.061   3.656   0.405   0.200   1.000   1.017   0.500   0.922   0.767   0.767   1.092   0.852   0.852   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.102  61.077  43.004  36.204  88.331   0.000  27.254  61.077  15.750   0.000   0.000   0.366   0.331   0.882   0.102
2017-292  2017-10-19    2017  292  Thu  110   4.416   3.625   3.625   3.254   0.371   0.200   1.000   1.017   0.500   0.922   0.737   0.737   1.080   0.821   0.821   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.068  61.077  43.004  36.204  84.604   0.000  23.528  61.077  19.476   0.000   0.000   0.453   0.323   0.854   0.068
2017-293  2017-10-20    2017  293  Fri  111   4.738   3.751   3.751   3.350   0.401   0.200   1.000   1.017   0.500   0.922   0.707   0.707   1.089   0.792   0.792   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.046  61.077  43.004  36.204  80.785   0.000  19.709  61.077  23.295   0.000   0.000   0.542   0.315   0.825   0.046
2017-294  2017-10-21    2017  294  Sat  112   5.157   3.932   3.932   3.491   0.441   0.200   1.000   1.017   0.500   0.922   0.677   0.677   1.100   0.762   0.762   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.031  61.077  43.004  36.204  76.807   0.000  15.730  61.077  27.274   0.000   0.000   0.634   0.307   0.796   0.031
2017-295  2017-10-22    2017  295  Sun  113   4.606   3.372   3.372   2.980   0.392   0.200   1.000   1.017   0.500   0.922   0.647   0.647   1.096   0.732   0.732   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.022  61.077  43.004  36.204  73.405   0.000  12.328  61.077  30.676   0.000   0.000   0.713   0.301   0.770   0.022
2017-296  2017-10-23    2017  296  Mon  114   4.360   3.059   3.059   2.690   0.369   0.200   1.000   1.017   0.500   0.922   0.617   0.617   1.089   0.702   0.702   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.016  61.077  43.004  36.204  70.324   0.000   9.248  61.077  33.756   0.000   0.000   0.785   0.295   0.747   0.016
2017-297  2017-10-24    2017  297  Tue  115   5.721   3.856   3.856   3.358   0.498   0.200   1.000   1.017   0.500   0.922   0.587   0.587   1.121   0.674   0.674   0.087   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  36.204  66.452   0.000   5.376  61.077  37.628   0.000   0.000   0.875   0.287   0.718   0.011
2017-298  2017-10-25    2017  298  Wed  116   4.132   2.649   2.601   2.253   0.348   0.200   0.979   1.017   0.500   0.922   0.557   0.557   1.084   0.641   0.629   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.008  61.077  43.004  36.204  63.841   0.000   2.764  61.077  40.240   0.000   0.000   0.936   0.282   0.698   0.008
2017-299  2017-10-26    2017  299  Thu  117   4.384   2.686   2.549   2.173   0.376   0.200   0.941   1.017   0.500   0.922   0.527   0.527   1.103   0.613   0.581   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.006  61.077  43.004  36.204  61.284   0.000   0.207  61.077  42.797   0.000   0.000   0.995   0.276   0.679   0.006
2017-300  2017-10-27    2017  300  Fri  118   3.896   2.266   2.078   1.748   0.330   0.200   0.903   1.017   0.500   0.922   0.497   0.497   1.089   0.582   0.533   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  36.204  59.200   0.000   0.000  59.200  43.004   1.877   0.031   1.000   0.272   0.664   0.005
2017-301  2017-10-28    2017  301  Sat  119   3.846   1.796   1.566   1.566   0.000   0.200   0.872   1.017   0.500   0.922   0.467   0.467   1.086   0.467   0.407   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  36.204  57.633   0.000   0.000  57.633  43.004   3.443   0.056   1.000   0.269   0.652   0.004
2017-302  2017-10-29    2017  302  Sun  120   3.731   1.630   1.384   1.384   0.000   0.200   0.849   1.017   0.500   0.922   0.437   0.437   1.093   0.437   0.371   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  36.204  56.249   0.000   0.000  56.249  43.004   4.827   0.079   1.000   0.266   0.641   0.004
