************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:20
Simulation start date: 1997-05-21
Simulation end date: 1997-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1997 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1997-151  1997-05-31    1997  151  Sat  10    4.609   5.354   5.354   0.691   4.663   0.186   1.000   0.050   0.253   0.000   0.150   0.150   1.162   1.162   1.162   1.012   1.000   1.000   1.000   0.000   0.150   0.000   0.000   9.051   0.000   0.265  30.945  21.789  17.045  38.085   0.000   7.140  30.945  14.649   0.000   0.000   0.672   0.304   0.783   0.265
1997-152  1997-06-01    1997  152  Sun  11    5.871   6.754   6.730   0.857   5.873   0.130   0.973   0.050   0.259   0.000   0.150   0.150   1.150   1.150   1.146   1.000   1.000   1.000   1.000   0.000   0.265  14.649   0.000   0.000   0.000   1.050  31.597  22.247  12.160  45.739   0.000  14.142  31.597   8.105   0.000   0.000   0.364   0.331   0.883   1.050
1997-153  1997-06-02    1997  153  Mon  12    5.727   6.625   6.625   0.859   5.765   0.135   1.000   0.050   0.264   0.000   0.150   0.150   1.157   1.157   1.157   1.007   1.000   1.000   1.000   5.765   0.000   0.000   0.000   0.000   0.000   0.193  32.248  22.706  12.905  38.065   0.000   5.817  32.248  16.889   0.000   0.000   0.744   0.298   0.760   0.193
1997-154  1997-06-03    1997  154  Tue  13    5.942   6.861   6.817   0.847   5.970   0.126   0.950   0.050   0.269   0.000   0.150   0.150   1.155   1.155   1.147   1.005   1.000   1.000   1.000   0.000   0.193  16.889   0.000   0.000   0.000   1.120  32.900  23.165  12.243  47.944   0.000  15.044  32.900   8.120   0.000   0.000   0.351   0.332   0.887   1.120
1997-155  1997-06-04    1997  155  Wed  14    6.529   7.608   7.608   0.979   6.628   0.100   1.000   0.050   0.275   0.000   0.150   0.150   1.165   1.165   1.165   1.015   1.000   1.000   1.000   6.628   0.000   0.000   0.000   0.000   0.000   0.180  33.551  23.624   9.944  39.217   0.000   5.665  33.551  17.958   0.000   0.000   0.760   0.297   0.755   0.180
1997-156  1997-06-05    1997  156  Thu  15    7.031   8.199   8.115   0.971   7.144   0.100   0.921   0.050   0.280   0.000   0.150   0.150   1.166   1.166   1.154   1.016   1.000   1.000   1.000   0.000   0.180  17.958   0.000   0.000   0.000   0.929  34.203  24.082  10.137  48.880   0.000  14.677  34.203   9.405   0.000   0.000   0.391   0.328   0.874   0.929
1997-157  1997-06-06    1997  157  Fri  16    7.796   9.132   9.132   1.169   7.962   0.100   1.000   0.050   0.285   0.000   0.150   0.150   1.171   1.171   1.171   1.021   1.000   1.000   1.000   7.962   0.000   0.000   0.000   0.000   0.000   0.127  34.854  24.541  10.330  38.819   0.000   3.965  34.854  20.576   0.000   0.000   0.838   0.290   0.730   0.127
1997-158  1997-06-07    1997  158  Sat  17    7.829   9.154   9.035   1.056   7.979   0.100   0.899   0.050   0.291   0.000   0.150   0.150   1.169   1.169   1.154   1.019   1.000   1.000   1.000   0.000   0.127  20.576   0.000   0.000   0.000   0.846  35.506  25.000  10.523  50.234   0.000  14.728  35.506  10.272   0.000   0.000   0.411   0.327   0.868   0.846
1997-159  1997-06-08    1997  159  Sun  18    8.437   9.867   9.867   1.266   8.601   0.100   1.000   0.050   0.296   0.000   0.150   0.150   1.169   1.169   1.169   1.019   1.000   1.000   1.000   8.601   0.000   0.000   0.000   0.000   0.000   0.111  36.157  25.458  10.716  39.521   0.000   3.364  36.157  22.095   0.000   0.000   0.868   0.287   0.720   0.111
1997-160  1997-06-09    1997  160  Mon  19    7.996   9.338   9.207   1.068   8.139   0.100   0.890   0.050   0.301   0.000   0.150   0.150   1.168   1.168   1.151   1.018   1.000   1.000   1.000   0.000   0.111  22.095   0.000   0.000   0.000   0.880  36.809  25.917  10.909  52.298   0.000  15.489  36.809  10.428   0.000   0.000   0.402   0.327   0.870   0.880
1997-161  1997-06-10    1997  161  Tue  20    8.164   9.587   9.587   1.225   8.362   0.100   1.000   0.050   0.307   0.000   0.150   0.150   1.174   1.174   1.174   1.024   1.000   1.000   1.000   8.362   0.000   0.000   0.000   0.000   0.000   0.129  37.460  26.376  11.103  41.832   0.000   4.371  37.460  22.005   0.000   0.000   0.834   0.290   0.731   0.129
1997-162  1997-06-11    1997  162  Wed  21    8.077   9.424   9.302   1.090   8.212   0.100   0.900   0.050   0.312   0.000   0.150   0.150   1.167   1.167   1.152   1.017   1.000   1.000   1.000   0.000   0.129  22.005   0.000   0.000   0.000   0.919  38.112  26.834  11.296  54.405   0.000  16.293  38.112  10.542   0.000   0.000   0.393   0.328   0.873   0.919
1997-163  1997-06-12    1997  163  Thu  22    6.650   7.701   7.701   0.998   6.704   0.100   1.000   0.050   0.317   0.000   0.150   0.150   1.158   1.158   1.158   1.008   1.000   1.000   1.000   6.704   0.000   0.000   0.000   0.000   0.000   0.194  38.763  27.293  11.489  45.784   0.000   7.021  38.763  20.272   0.000   0.000   0.743   0.298   0.761   0.194
1997-164  1997-06-13    1997  164  Fri  23    6.838   7.882   7.805   0.949   6.857   0.100   0.925   0.050   0.323   0.000   0.150   0.150   1.153   1.153   1.141   1.003   1.000   1.000   1.000   0.000   0.194  20.272   0.000   0.000   0.000   1.246  39.415  27.752  11.682  58.057   0.000  18.642  39.415   9.110   0.000   0.000   0.328   0.334   0.894   1.246
1997-165  1997-06-14    1997  165  Sat  24    8.159   9.469   9.469   1.224   8.246   0.100   1.000   0.050   0.328   0.000   0.150   0.150   1.161   1.161   1.161   1.011   1.000   1.000   1.000   8.246   0.000   0.000   0.000   0.000   0.000   0.195  40.066  28.211  11.875  47.342   0.000   7.275  40.066  20.935   0.000   0.000   0.742   0.298   0.761   0.195
1997-166  1997-06-15    1997  166  Sun  25    9.578  11.227  11.120   1.329   9.791   0.100   0.925   0.050   0.333   0.000   0.150   0.150   1.172   1.172   1.161   1.022   1.000   1.000   1.000   0.000   0.195  20.935   0.000   0.000   0.000   0.763  40.718  28.669  12.068  56.962   0.000  16.245  40.718  12.425   0.000   0.000   0.433   0.325   0.860   0.763
1997-167  1997-06-16    1997  167  Mon  26    9.635  11.280  11.279   1.444   9.835   0.100   0.999   0.050   0.339   0.000   0.150   0.150   1.171   1.171   1.171   1.021   1.000   1.000   1.000   9.835   0.000   0.000   0.000   0.000   0.000   0.106  41.369  29.128  12.261  44.920   0.000   3.551  41.369  25.577   0.000   0.000   0.878   0.287   0.717   0.106
1997-168  1997-06-17    1997  168  Tue  27   10.723  12.760  12.577   1.426  11.151   0.100   0.887   0.050   0.344   0.000   0.150   0.150   1.190   1.190   1.173   1.040   1.000   1.000   1.000   0.000   0.106  25.577   0.000   0.000   0.000   0.658  42.021  29.587  12.454  57.814   0.000  15.793  42.021  13.794   0.000   0.000   0.466   0.322   0.850   0.658
1997-169  1997-06-18    1997  169  Wed  28    9.420  11.149  11.137   1.401   9.736   0.100   0.992   0.050   0.349   0.000   0.150   0.150   1.183   1.183   1.182   1.033   1.000   1.000   1.000   9.736   0.000   0.000   0.000   0.000   0.000   0.101  42.672  30.045  12.647  46.019   0.000   3.346  42.672  26.699   0.000   0.000   0.889   0.286   0.714   0.101
1997-170  1997-06-19    1997  170  Thu  29    5.595   6.586   6.519   0.773   5.747   0.137   0.921   0.050   0.355   0.000   0.150   0.150   1.177   1.177   1.165   1.027   1.000   1.000   1.000   0.000   0.101   0.000   0.000  27.553   0.000   2.094  43.324  30.504  17.535  66.951   0.000  23.627  43.324   6.877   0.000   0.000   0.225   0.343   0.927   2.094
1997-171  1997-06-20    1997  171  Fri  30    3.979   4.612   4.612   0.597   4.015   0.216   1.000   0.050   0.360   0.000   0.150   0.150   1.159   1.159   1.159   1.009   1.000   1.000   1.000   0.000   2.094   0.000   0.000  14.734   0.000  30.963  43.975  30.963  28.090  74.978   0.041  30.963  43.975   0.000   0.000   0.000   0.000   0.362   1.000  32.081
1997-172  1997-06-21    1997  172  Sat  31    6.041   6.951   6.951   1.025   5.925   0.122   1.000   0.071   0.365   0.017   0.170   0.170   1.151   1.151   1.151   0.981   1.000   1.000   0.983   6.029   0.000   0.000   0.000   0.000   0.000   0.000  44.627  31.422  16.133  37.065   0.000   0.000  37.065  31.422   7.562   0.169   1.000   0.255   0.600   0.019
1997-173  1997-06-22    1997  173  Sun  32    6.691   7.681   7.380   0.968   6.412   0.100   0.763   0.092   0.371   0.034   0.190   0.190   1.150   1.148   1.103   0.958   0.998   1.000   0.966   0.000   0.019  38.983   0.000   0.000   0.000   1.692  45.278  31.880  13.420  68.668   0.000  23.390  45.278   8.490   0.000   0.000   0.266   0.339   0.914   1.692
1997-174  1997-06-23    1997  174  Mon  33    7.336   8.514   8.514   1.541   6.972   0.100   1.000   0.113   0.376   0.051   0.210   0.210   1.160   1.160   1.160   0.950   1.000   1.000   0.949   7.345   0.000   0.000   0.000   0.000   0.000   0.344  45.930  32.339  13.613  58.463   0.000  12.533  45.930  19.806   0.000   0.000   0.612   0.309   0.803   0.344
1997-175  1997-06-24    1997  175  Tue  34    5.605   6.447   6.446   1.289   5.157   0.142   0.999   0.134   0.381   0.068   0.230   0.230   1.150   1.150   1.150   0.920   1.000   1.000   0.932   0.000   0.344  19.806   0.000   0.000   0.000   1.929  46.581  32.798  19.619  71.479   0.000  24.898  46.581   7.900   0.000   0.000   0.241   0.341   0.922   1.929
1997-176  1997-06-25    1997  176  Wed  35    5.877   6.780   6.780   1.473   5.307   0.129   1.000   0.156   0.387   0.084   0.251   0.251   1.154   1.154   1.154   0.903   1.000   1.000   0.916   5.793   0.000   0.000   0.000   0.000   0.000   0.489  47.232  33.256  18.031  62.769   0.000  15.537  47.232  17.720   0.000   0.000   0.533   0.316   0.828   0.489
1997-177  1997-06-26    1997  177  Thu  36    5.299   6.161   6.161   1.438   4.723   0.154   1.000   0.177   0.392   0.099   0.271   0.271   1.163   1.163   1.163   0.891   1.000   1.000   0.901   0.000   0.489  17.720   0.000   0.000   0.000   2.042  47.884  33.715  21.791  73.838   0.000  25.954  47.884   7.761   0.000   0.000   0.230   0.342   0.926   2.042
1997-178  1997-06-27    1997  178  Fri  37    5.038   5.757   5.757   1.468   4.288   0.170   1.000   0.199   0.397   0.117   0.291   0.291   1.143   1.143   1.143   0.851   1.000   1.000   0.883   0.000   2.042   0.000   0.000  12.035   0.000   3.540  48.535  34.174  24.416  78.075   0.000  29.539  48.535   4.635   0.000   0.000   0.136   0.350   0.956   3.540
1997-179  1997-06-28    1997  179  Sat  38    4.502   5.095   5.095   1.401   3.694   0.196   1.000   0.219   0.403   0.135   0.311   0.311   1.132   1.132   1.132   0.821   1.000   1.000   0.865   0.000   3.540   0.000   0.000  13.649   0.000  10.174  49.187  34.633  28.600  83.088   0.000  33.901  49.187   0.731   0.000   0.000   0.021   0.360   0.993  10.174
1997-180  1997-06-29    1997  180  Sun  39    4.713   5.289   5.289   1.559   3.730   0.188   1.000   0.240   0.408   0.152   0.331   0.331   1.122   1.122   1.122   0.791   1.000   1.000   0.848   4.399   0.000   0.000   0.000   0.000   0.000   0.583  49.838  35.091  27.833  67.625   0.000  17.787  49.838  17.305   0.000   0.000   0.493   0.320   0.841   0.583
1997-181  1997-06-30    1997  181  Mon  40    6.145   6.931   6.931   2.154   4.778   0.123   1.000   0.261   0.413   0.167   0.350   0.350   1.128   1.128   1.128   0.777   1.000   1.000   0.833   0.000   0.583  17.305   0.000   0.000   0.000   1.912  50.490  35.550  18.368  77.415   0.000  26.925  50.490   8.625   0.000   0.000   0.243   0.341   0.922   1.912
1997-182  1997-07-01    1997  182  Tue  41    6.866   7.745   7.745   2.543   5.202   0.100   1.000   0.281   0.419   0.183   0.370   0.370   1.128   1.128   1.128   0.758   1.000   1.000   0.817   6.365   0.000   0.000   0.000   0.000   0.000   0.477  51.141  36.009  15.157  67.758   0.000  16.617  51.141  19.392   0.000   0.000   0.539   0.316   0.826   0.477
1997-183  1997-07-02    1997  183  Wed  42    7.838   9.049   8.972   2.989   5.984   0.100   0.975   0.303   0.424   0.193   0.391   0.391   1.154   1.154   1.145   0.763   1.000   1.000   0.807   0.000   0.477  19.392   0.000   0.000   0.000   1.505  51.793  36.467  15.350  77.701   0.000  25.908  51.793  10.559   0.000   0.000   0.290   0.337   0.907   1.505
1997-184  1997-07-03    1997  184  Thu  43    7.612   8.729   8.729   3.133   5.596   0.100   1.000   0.325   0.429   0.211   0.412   0.412   1.147   1.147   1.147   0.735   1.000   1.000   0.789   7.094   0.000   0.000   0.000   0.000   0.000   0.375  52.444  36.926  15.544  67.467   0.000  15.022  52.444  21.904   0.000   0.000   0.593   0.311   0.809   0.375
1997-185  1997-07-04    1997  185  Fri  44    7.722   8.804   8.678   3.209   5.469   0.100   0.962   0.346   0.435   0.229   0.432   0.432   1.140   1.140   1.124   0.708   1.000   1.000   0.771   0.000   0.375  21.904   0.000   0.000   0.000   1.645  53.096  37.385  15.737  80.318   0.000  27.222  53.096  10.163   0.000   0.000   0.272   0.339   0.912   1.645
1997-186  1997-07-05    1997  186  Sat  45    6.949   7.968   7.968   3.144   4.823   0.100   1.000   0.368   0.440   0.244   0.452   0.452   1.147   1.147   1.147   0.694   1.000   1.000   0.756   6.378   0.000   0.000   0.000   0.000   0.000   0.450  53.747  37.844  15.930  70.705   0.000  16.958  53.747  20.886   0.000   0.000   0.552   0.315   0.822   0.450
1997-187  1997-07-06    1997  187  Sun  46    6.404   7.425   7.348   2.956   4.392   0.103   0.975   0.390   0.445   0.257   0.473   0.473   1.159   1.159   1.147   0.686   1.000   1.000   0.743   0.000   0.450  20.886   0.000   0.000   0.000   2.016  54.399  38.302  16.610  83.793   0.000  29.395  54.399   8.908   0.000   0.000   0.233   0.342   0.925   2.016
1997-188  1997-07-07    1997  188  Mon  47    6.348   7.330   7.330   3.138   4.192   0.107   1.000   0.412   0.451   0.275   0.494   0.494   1.155   1.155   1.155   0.660   1.000   1.000   0.725   5.781   0.000   0.000   0.000   0.000   0.000   0.567  55.050  38.761  17.428  74.448   0.000  19.397  55.050  19.363   0.000   0.000   0.500   0.319   0.839   0.567
1997-189  1997-07-08    1997  189  Tue  48    5.563   6.389   6.389   2.865   3.523   0.144   1.000   0.433   0.456   0.294   0.515   0.515   1.148   1.148   1.148   0.633   1.000   1.000   0.706   0.000   0.567  19.363   0.000   0.000   0.000   2.332  55.702  39.220  23.847  86.856   0.000  31.154  55.702   8.066   0.000   0.000   0.206   0.344   0.934   2.332
1997-190  1997-07-09    1997  190  Wed  49    5.067   5.747   5.747   2.712   3.034   0.170   1.000   0.455   0.461   0.316   0.535   0.535   1.134   1.134   1.134   0.599   1.000   1.000   0.684   4.439   0.000   0.000   0.000   0.000   0.000   0.758  56.353  39.678  28.415  78.776   0.000  22.423  56.353  17.255   0.000   0.000   0.435   0.325   0.860   0.758
1997-191  1997-07-10    1997  191  Thu  50    6.134   6.944   6.944   3.408   3.535   0.122   1.000   0.476   0.467   0.335   0.556   0.556   1.132   1.132   1.132   0.576   1.000   1.000   0.665   9.753   0.000   0.000   0.000   0.000   0.000   0.293  57.005  40.137  20.656  71.075   0.000  14.070  57.005  26.067   0.000   0.000   0.649   0.306   0.791   0.293
1997-192  1997-07-11    1997  192  Fri  51    4.145   4.647   4.647   2.386   2.261   0.214   1.000   0.497   0.472   0.357   0.576   0.576   1.121   1.121   1.121   0.545   1.000   1.000   0.643   0.000   0.293   0.000   0.000  16.714   0.000   0.978  57.656  40.596  36.589  82.849   0.000  25.193  57.656  15.403   0.000   0.000   0.379   0.329   0.878   0.978
1997-193  1997-07-12    1997  193  Sat  52    3.924   4.327   4.327   2.335   1.992   0.227   1.000   0.517   0.477   0.384   0.595   0.595   1.103   1.103   1.103   0.508   1.000   1.000   0.616   0.000   0.978   0.000   0.000  20.434   0.000   8.442  58.308  41.054  39.213  97.977   0.000  39.670  58.308   1.385   0.000   0.000   0.034   0.359   0.989   8.442
1997-194  1997-07-13    1997  194  Sun  53    4.301   4.781   4.781   2.645   2.136   0.209   1.000   0.538   0.483   0.398   0.615   0.615   1.111   1.111   1.111   0.496   1.000   1.000   0.602   3.546   0.000   0.000   0.000   0.000   0.000   0.982  58.959  41.513  36.482  84.754   0.000  25.795  58.959  15.718   0.000   0.000   0.379   0.329   0.878   0.982
1997-195  1997-07-14    1997  195  Mon  54    3.715   4.188   4.188   2.359   1.829   0.232   1.000   0.559   0.488   0.408   0.635   0.635   1.128   1.128   1.128   0.492   1.000   1.000   0.592   6.635   0.000   0.000   0.000   0.000   0.000   0.508  59.611  41.972  41.071  79.584   0.000  19.974  59.611  21.998   0.000   0.000   0.524   0.317   0.831   0.508
1997-196  1997-07-15    1997  196  Tue  55    3.554   4.010   4.010   2.330   1.680   0.240   1.000   0.581   0.493   0.427   0.655   0.655   1.128   1.128   1.128   0.473   1.000   1.000   0.573   0.000   0.508   0.000   0.000  25.790   0.000   7.518  60.262  42.431  42.797 100.856   0.000  40.594  60.262   1.837   0.000   0.000   0.043   0.358   0.986   7.518
1997-197  1997-07-16    1997  197  Wed  56    1.090   1.215   1.215   0.736   0.479   0.351   1.000   0.602   0.499   0.454   0.675   0.675   1.115   1.115   1.115   0.439   1.000   1.000   0.546   0.000   7.518   0.000   0.000  40.338   0.000  32.081  60.914  42.889  63.442 132.461  28.658  42.889  60.914   0.000   0.000   0.000   0.000   0.420   1.000  32.081
1997-198  1997-07-17    1997  198  Thu  57    4.910   5.439   5.439   3.414   2.025   0.182   1.000   0.622   0.504   0.478   0.695   0.695   1.108   1.108   1.108   0.412   1.000   1.000   0.522   3.878   0.000   0.000   0.000   0.000   0.000   2.043  61.565  43.348  33.290  94.942   0.000  33.377  61.565   9.972   0.000   0.000   0.230   0.342   0.926   2.043
1997-199  1997-07-18    1997  199  Fri  58    4.280   4.871   4.871   3.064   1.807   0.205   1.000   0.644   0.509   0.479   0.716   0.716   1.138   1.138   1.138   0.422   1.000   1.000   0.521   0.000   2.043   0.000   0.000  16.306   0.000   7.944  62.217  43.807  37.831 104.333   0.000  42.117  62.217   1.690   0.000   0.000   0.039   0.359   0.988   7.944
1997-200  1997-07-19    1997  200  Sat  59    2.893   3.222   3.222   2.128   1.093   0.271   1.000   0.665   0.515   0.515   0.736   0.736   1.114   1.114   1.114   0.378   1.000   1.000   0.485   2.254   0.000   0.000   0.000   0.000   0.000   1.325  62.868  44.265  50.521  93.168   0.000  30.300  62.868  13.966   0.000   0.000   0.316   0.335   0.898   1.325
1997-201  1997-07-20    1997  201  Sun  60    2.973   3.280   3.280   2.246   1.034   0.269   1.000   0.686   0.520   0.544   0.756   0.756   1.103   1.103   1.103   0.348   1.000   1.000   0.456   4.520   0.000   0.000   0.000   0.000   0.000   0.741  63.520  44.724  50.605  88.563   0.000  25.043  63.520  19.681   0.000   0.000   0.440   0.324   0.858   0.741
1997-202  1997-07-21    1997  202  Mon  61    2.500   2.736   2.736   1.938   0.798   0.291   1.000   0.706   0.525   0.572   0.775   0.775   1.094   1.094   1.094   0.319   1.000   1.000   0.428   6.385   0.000   0.000   0.000   0.000   0.000   0.480  64.171  45.183  55.264  85.086   0.000  20.915  64.171  24.267   0.000   0.000   0.537   0.316   0.827   0.480
1997-203  1997-07-22    1997  203  Tue  62    3.770   4.136   4.136   2.996   1.140   0.235   1.000   0.727   0.531   0.592   0.795   0.795   1.097   1.097   1.097   0.302   1.000   1.000   0.408   0.000   0.480  24.267   0.000   0.000   0.000   3.786  64.823  45.642  45.063 104.738   0.000  39.915  64.823   5.726   0.000   0.000   0.125   0.351   0.960   3.786
1997-204  1997-07-23    1997  204  Wed  63    4.811   5.276   5.276   3.918   1.358   0.189   1.000   0.748   0.536   0.615   0.814   0.814   1.097   1.097   1.097   0.282   1.000   1.000   0.385   3.526   0.000   0.000   0.000   0.000   0.000   1.151  65.474  46.100  36.668  95.676   0.000  30.202  65.474  15.898   0.000   0.000   0.345   0.332   0.889   1.151
1997-205  1997-07-24    1997  205  Thu  64    2.813   3.130   3.130   2.348   0.782   0.275   1.000   0.769   0.541   0.624   0.834   0.834   1.112   1.112   1.112   0.278   1.000   1.000   0.376   0.000   1.151   0.000   0.000  13.802   0.000   3.023  66.125  46.559  53.858 105.198   0.000  39.072  66.125   7.487   0.000   0.000   0.161   0.348   0.948   3.023
1997-206  1997-07-25    1997  206  Fri  65    3.642   4.031   4.031   3.112   0.919   0.239   1.000   0.790   0.547   0.652   0.854   0.854   1.107   1.107   1.107   0.252   1.000   1.000   0.348   2.644   0.000   0.000   0.000   0.000   0.000   1.218  66.777  47.018  47.256  98.144   0.000  31.367  66.777  15.651   0.000   0.000   0.333   0.333   0.893   1.218
1997-207  1997-07-26    1997  207  Sat  66    5.266   5.910   5.910   4.606   1.304   0.164   1.000   0.811   0.552   0.662   0.875   0.875   1.122   1.122   1.122   0.248   1.000   1.000   0.338   6.497   0.000   0.000   0.000   0.000   0.000   0.558  67.428  47.476  32.695  91.016   0.000  23.587  67.428  23.889   0.000   0.000   0.503   0.319   0.838   0.558
1997-208  1997-07-27    1997  208  Sun  67    5.197   5.890   5.890   4.653   1.237   0.164   1.000   0.833   0.557   0.675   0.895   0.895   1.133   1.133   1.133   0.238   1.000   1.000   0.325   0.000   0.558   0.000   0.000  15.466   0.000   1.215  68.080  47.935  33.175 100.034   0.000  31.954  68.080  15.981   0.000   0.000   0.333   0.333   0.893   1.215
1997-209  1997-07-28    1997  209  Mon  68    4.206   4.691   4.691   3.850   0.841   0.212   1.000   0.854   0.563   0.718   0.915   0.915   1.115   1.115   1.115   0.200   1.000   1.000   0.282   2.983   0.000   0.000   0.000   0.000   0.000   0.632  68.731  48.394  43.257  94.127   0.000  25.396  68.731  22.998   0.000   0.000   0.475   0.321   0.847   0.632
1997-210  1997-07-29    1997  210  Tue  69    4.425   4.820   4.820   4.137   0.682   0.207   1.000   0.874   0.568   0.773   0.935   0.935   1.089   1.089   1.089   0.154   1.000   1.000   0.227   0.000   0.632  22.998   0.000   0.000   0.000   3.570  69.383  48.853  42.609 111.673   0.000  42.290  69.383   6.562   0.000   0.000   0.134   0.350   0.957   3.570
1997-211  1997-07-30    1997  211  Wed  70    3.334   3.676   3.676   3.184   0.492   0.253   1.000   0.895   0.573   0.784   0.955   0.955   1.103   1.103   1.103   0.148   1.000   1.000   0.216   2.275   0.000   0.000   0.000   0.000   0.000   1.412  70.034  49.311  52.508 104.427   0.000  34.393  70.034  14.918   0.000   0.000   0.303   0.336   0.902   1.412
1997-212  1997-07-31    1997  212  Thu  71    4.074   4.499   4.499   3.972   0.527   0.220   1.000   0.916   0.579   0.809   0.975   0.975   1.104   1.104   1.104   0.129   1.000   1.000   0.191   5.029   0.000   0.000   0.000   0.000   0.000   0.738  70.686  49.770  46.099  98.517   0.000  27.831  70.686  21.939   0.000   0.000   0.441   0.324   0.858   0.738
