************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:17
Simulation start date: 1992-05-21
Simulation end date: 1992-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1992 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1992-161  1992-06-09    1992  161  Tue  19    7.857   9.157   8.999   1.021   7.978   0.100   0.866   0.050   0.301   0.000   0.150   0.150   1.165   1.165   1.145   1.015   1.000   1.000   1.000   0.000   0.078  24.116   0.000   0.000   0.000   0.918  36.809  25.917  10.909  52.539   0.000  15.730  36.809  10.187   0.000   0.000   0.393   0.328   0.873   0.918
1992-162  1992-06-10    1992  162  Wed  20    8.431   9.891   9.891   1.265   8.626   0.100   1.000   0.050   0.307   0.000   0.150   0.150   1.173   1.173   1.173   1.023   1.000   1.000   1.000   8.626   0.000   0.000   0.000   0.000   0.000   0.127  37.460  26.376  11.103  41.730   0.000   4.269  37.460  22.106   0.000   0.000   0.838   0.290   0.730   0.127
1992-163  1992-06-11    1992  163  Thu  21    7.303   8.504   8.393   0.984   7.408   0.100   0.899   0.050   0.312   0.000   0.150   0.150   1.164   1.164   1.149   1.014   1.000   1.000   1.000   0.000   0.127  22.106   0.000   0.000   0.000   1.077  38.112  26.834  11.296  55.316   0.000  17.205  38.112   9.630   0.000   0.000   0.359   0.331   0.884   1.077
1992-164  1992-06-12    1992  164  Fri  22    7.626   8.853   8.853   1.144   7.710   0.100   1.000   0.050   0.317   0.000   0.150   0.150   1.161   1.161   1.161   1.011   1.000   1.000   1.000   7.710   0.000   0.000   0.000   0.000   0.000   0.182  38.763  27.293  11.489  45.386   0.000   6.623  38.763  20.670   0.000   0.000   0.757   0.297   0.756   0.182
1992-165  1992-06-13    1992  165  Sat  23    8.848  10.325  10.220   1.222   8.998   0.100   0.921   0.050   0.323   0.000   0.150   0.150   1.167   1.167   1.155   1.017   1.000   1.000   1.000   0.000   0.182  20.670   0.000   0.000   0.000   0.831  39.415  27.752  11.682  55.654   0.000  16.239  39.415  11.513   0.000   0.000   0.415   0.326   0.866   0.831
1992-166  1992-06-14    1992  166  Sun  24    8.293   9.637   9.637   1.244   8.393   0.100   1.000   0.050   0.328   0.000   0.150   0.150   1.162   1.162   1.162   1.012   1.000   1.000   1.000   8.393   0.000   0.000   0.000   0.000   0.000   0.139  40.066  28.211  11.875  45.186   0.000   5.120  40.066  23.091   0.000   0.000   0.819   0.292   0.736   0.139
1992-167  1992-06-15    1992  167  Mon  25    9.524  11.146  11.009   1.291   9.718   0.100   0.904   0.050   0.333   0.000   0.150   0.150   1.170   1.170   1.156   1.020   1.000   1.000   1.000   0.000   0.139  23.091   0.000   0.000   0.000   0.784  40.718  28.669  12.068  57.129   0.000  16.411  40.718  12.258   0.000   0.000   0.428   0.325   0.862   0.784
1992-168  1992-06-16    1992  168  Tue  26    9.326  10.897  10.897   1.399   9.498   0.100   1.000   0.050   0.339   0.000   0.150   0.150   1.168   1.168   1.168   1.018   1.000   1.000   1.000   9.498   0.000   0.000   0.000   0.000   0.000   0.115  41.369  29.128  12.261  45.448   0.000   4.079  41.369  25.049   0.000   0.000   0.860   0.288   0.723   0.115
1992-169  1992-06-17    1992  169  Wed  27    9.026  10.547  10.401   1.208   9.193   0.100   0.892   0.050   0.344   0.000   0.150   0.150   1.169   1.169   1.152   1.019   1.000   1.000   1.000   0.000   0.115  25.049   0.000   0.000   0.000   0.919  42.021  29.587  12.454  59.981   0.000  17.960  42.021  11.626   0.000   0.000   0.393   0.328   0.873   0.919
1992-170  1992-06-18    1992  170  Thu  28    8.803  10.306  10.306   1.320   8.986   0.100   1.000   0.050   0.349   0.000   0.150   0.150   1.171   1.171   1.171   1.021   1.000   1.000   1.000   8.986   0.000   0.000   0.000   0.000   0.000   0.152  42.672  30.045  12.647  48.756   0.000   6.084  42.672  23.962   0.000   0.000   0.798   0.293   0.743   0.152
1992-171  1992-06-19    1992  171  Fri  29    7.901   9.256   9.149   1.078   8.071   0.100   0.910   0.050   0.355   0.000   0.150   0.150   1.172   1.172   1.158   1.022   1.000   1.000   1.000   0.000   0.152  23.962   0.000   0.000   0.000   1.170  43.324  30.504  12.840  63.416   0.000  20.092  43.324  10.412   0.000   0.000   0.341   0.333   0.890   1.170
1992-172  1992-06-20    1992  172  Sat  30    8.772  10.359  10.359   1.316   9.043   0.100   1.000   0.050   0.360   0.000   0.150   0.150   1.181   1.181   1.181   1.031   1.000   1.000   1.000   9.043   0.000   0.000   0.000   0.000   0.000   0.193  43.975  30.963  13.033  51.887   0.000   7.911  43.975  23.051   0.000   0.000   0.744   0.298   0.760   0.193
1992-173  1992-06-21    1992  173  Sun  31    6.882   8.050   7.961   1.086   6.876   0.100   0.924   0.072   0.365   0.018   0.171   0.171   1.170   1.170   1.157   0.999   1.000   1.000   0.982   0.000   0.193  23.051   0.000   0.000   0.000   1.466  44.627  31.422  13.227  66.784   0.000  22.157  44.627   9.264   0.000   0.000   0.295   0.337   0.905   1.466
1992-174  1992-06-22    1992  174  Mon  32    6.819   7.842   7.842   1.300   6.543   0.100   1.000   0.093   0.371   0.035   0.191   0.191   1.150   1.150   1.150   0.960   1.000   1.000   0.965   6.780   0.000   0.000   0.000   0.000   0.000   0.337  45.278  31.880  13.420  57.476   0.000  12.198  45.278  19.683   0.000   0.000   0.617   0.309   0.801   0.337
1992-175  1992-06-23    1992  175  Tue  33    7.565   8.759   8.689   1.527   7.163   0.100   0.957   0.114   0.376   0.052   0.211   0.211   1.158   1.158   1.149   0.947   1.000   1.000   0.948   0.000   0.337  19.683   0.000   0.000   0.000   1.338  45.930  32.339  13.613  68.132   0.000  22.203  45.930  10.136   0.000   0.000   0.313   0.335   0.899   1.338
1992-176  1992-06-24    1992  176  Wed  34    6.573   7.563   7.563   1.519   6.043   0.100   1.000   0.135   0.381   0.068   0.231   0.231   1.151   1.151   1.151   0.919   1.000   1.000   0.932   6.487   0.000   0.000   0.000   0.000   0.000   0.342  46.581  32.798  13.806  59.231   0.000  12.650  46.581  20.148   0.000   0.000   0.614   0.309   0.802   0.342
1992-177  1992-06-25    1992  177  Thu  35    7.618   8.867   8.785   1.837   6.948   0.100   0.957   0.157   0.387   0.084   0.252   0.252   1.164   1.164   1.153   0.912   1.000   1.000   0.916   0.000   0.342  20.148   0.000   0.000   0.000   1.376  47.232  33.256  13.999  70.252   0.000  23.020  47.232  10.237   0.000   0.000   0.308   0.336   0.901   1.376
1992-178  1992-06-26    1992  178  Fri  36    8.007   9.381   9.381   2.186   7.195   0.100   1.000   0.179   0.392   0.100   0.273   0.273   1.172   1.172   1.172   0.899   1.000   1.000   0.900   7.991   0.000   0.000   0.000   0.000   0.000   0.285  47.884  33.715  14.192  59.495   0.000  11.611  47.884  22.104   0.000   0.000   0.656   0.306   0.789   0.285
1992-179  1992-06-27    1992  179  Sat  37    6.227   7.130   7.059   1.755   5.304   0.115   0.961   0.200   0.397   0.119   0.293   0.293   1.145   1.145   1.134   0.852   1.000   1.000   0.881   0.000   0.285  22.104   0.000   0.000   0.000   1.865  48.535  34.174  16.515  74.255   0.000  25.720  48.535   8.454   0.000   0.000   0.247   0.341   0.920   1.865
1992-180  1992-06-28    1992  180  Sun  38    5.693   6.441   6.441   1.782   4.660   0.142   1.000   0.221   0.403   0.136   0.313   0.313   1.131   1.131   1.131   0.818   1.000   1.000   0.864   5.394   0.000   0.000   0.000   0.000   0.000   0.527  49.187  34.633  20.751  65.949   0.000  16.762  49.187  17.871   0.000   0.000   0.516   0.318   0.834   0.527
1992-181  1992-06-29    1992  181  Mon  39    4.726   5.290   5.290   1.571   3.719   0.188   1.000   0.241   0.408   0.154   0.332   0.332   1.119   1.119   1.119   0.787   1.000   1.000   0.846   0.000   0.527   0.000   0.000  14.531   0.000   1.483  49.838  35.091  27.831  74.664   0.000  24.825  49.838  10.266   0.000   0.000   0.293   0.337   0.906   1.483
1992-182  1992-06-30    1992  182  Tue  40    5.125   5.759   5.759   1.804   3.955   0.170   1.000   0.262   0.413   0.169   0.352   0.352   1.124   1.124   1.124   0.772   1.000   1.000   0.831   0.000   1.483   0.000   0.000  11.069   0.000   2.248  50.490  35.550  25.384  78.490   0.000  28.000  50.490   7.550   0.000   0.000   0.212   0.344   0.932   2.248
1992-183  1992-07-01    1992  183  Wed  41    4.794   5.368   5.368   1.781   3.587   0.185   1.000   0.283   0.419   0.185   0.372   0.372   1.120   1.120   1.120   0.748   1.000   1.000   0.815   4.404   0.000   0.000   0.000   0.000   0.000   0.702  51.141  36.009  28.081  70.874   0.000  19.733  51.141  16.276   0.000   0.000   0.452   0.323   0.854   0.702
1992-184  1992-07-02    1992  184  Thu  42    6.028   6.758   6.758   2.358   4.400   0.130   1.000   0.303   0.424   0.201   0.391   0.391   1.121   1.121   1.121   0.730   1.000   1.000   0.799   9.911   0.000   0.000   0.000   0.000   0.000   0.255  51.793  36.467  19.908  63.415   0.000  11.622  51.793  24.846   0.000   0.000   0.681   0.303   0.780   0.255
1992-185  1992-07-03    1992  185  Fri  43    4.848   5.445   5.445   1.992   3.453   0.182   1.000   0.324   0.429   0.217   0.411   0.411   1.123   1.123   1.123   0.712   1.000   1.000   0.783   0.000   0.255  24.846   0.000   0.000   0.000   2.629  52.444  36.926  28.318  82.560   0.000  30.116  52.444   6.810   0.000   0.000   0.184   0.346   0.941   2.629
1992-186  1992-07-04    1992  186  Sat  44    6.447   7.354   7.354   2.781   4.574   0.106   1.000   0.345   0.435   0.228   0.431   0.431   1.141   1.141   1.141   0.709   1.000   1.000   0.772   5.928   0.000   0.000   0.000   0.000   0.000   0.622  53.096  37.385  16.654  72.577   0.000  19.481  53.096  17.904   0.000   0.000   0.479   0.321   0.846   0.622
1992-187  1992-07-05    1992  187  Sun  45    7.144   8.213   8.176   3.192   4.984   0.100   0.989   0.367   0.440   0.243   0.452   0.452   1.150   1.150   1.144   0.698   1.000   1.000   0.757   0.000   0.622  17.904   0.000   0.000   0.000   1.731  53.747  37.844  15.930  81.683   0.000  27.936  53.747   9.908   0.000   0.000   0.262   0.340   0.916   1.731
1992-188  1992-07-06    1992  188  Mon  46    6.265   7.100   7.100   2.958   4.142   0.116   1.000   0.388   0.445   0.264   0.472   0.472   1.133   1.133   1.133   0.661   1.000   1.000   0.736   5.627   0.000   0.000   0.000   0.000   0.000   0.522  54.399  38.302  18.700  72.852   0.000  18.453  54.399  19.849   0.000   0.000   0.518   0.317   0.833   0.522
1992-189  1992-07-07    1992  189  Tue  47    5.946   6.655   6.655   2.925   3.730   0.134   1.000   0.409   0.451   0.285   0.492   0.492   1.119   1.119   1.119   0.627   1.000   1.000   0.715   0.000   0.522  19.849   0.000   0.000   0.000   2.230  55.050  38.761  21.827  85.524   0.000  30.474  55.050   8.287   0.000   0.000   0.214   0.344   0.931   2.230
1992-190  1992-07-08    1992  190  Wed  48    5.884   6.632   6.632   3.013   3.619   0.135   1.000   0.430   0.456   0.299   0.512   0.512   1.127   1.127   1.127   0.615   1.000   1.000   0.701   0.000   2.230   0.000   0.000   7.661   0.000   1.658  55.702  39.220  22.242  84.322   0.000  28.621  55.702  10.599   0.000   0.000   0.270   0.339   0.913   1.658
1992-191  1992-07-09    1992  191  Thu  49    5.148   5.706   5.706   2.737   2.969   0.172   1.000   0.451   0.461   0.324   0.532   0.532   1.108   1.108   1.108   0.577   1.000   1.000   0.676   4.389   0.000   0.000   0.000   0.000   0.000   0.617  56.353  39.678  28.690  76.959   0.000  20.605  56.353  19.073   0.000   0.000   0.481   0.321   0.845   0.617
1992-192  1992-07-10    1992  192  Fri  50    5.402   6.027   6.027   2.979   3.048   0.159   1.000   0.471   0.467   0.338   0.551   0.551   1.116   1.116   1.116   0.564   1.000   1.000   0.662   0.000   0.617  19.073   0.000   0.000   0.000   2.501  57.005  40.137  26.850  89.388   0.000  32.383  57.005   7.754   0.000   0.000   0.193   0.345   0.938   2.501
1992-193  1992-07-11    1992  193  Sat  51    5.399   6.132   6.132   3.087   3.045   0.155   1.000   0.493   0.472   0.347   0.572   0.572   1.136   1.136   1.136   0.564   1.000   1.000   0.653   4.664   0.000   0.000   0.000   0.000   0.000   0.772  57.656  40.596  26.439  80.755   0.000  23.099  57.656  17.497   0.000   0.000   0.431   0.325   0.861   0.772
1992-194  1992-07-12    1992  194  Sun  52    5.141   5.843   5.843   3.045   2.799   0.166   1.000   0.514   0.477   0.365   0.592   0.592   1.137   1.137   1.137   0.544   1.000   1.000   0.635   9.069   0.000   0.000   0.000   0.000   0.000   0.342  58.308  41.054  28.734  74.140   0.000  15.832  58.308  25.222   0.000   0.000   0.614   0.309   0.802   0.342
1992-195  1992-07-13    1992  195  Mon  53    5.189   5.908   5.908   3.180   2.728   0.164   1.000   0.536   0.483   0.382   0.613   0.613   1.139   1.139   1.139   0.526   1.000   1.000   0.618   0.000   0.342  25.222   0.000   0.000   0.000   2.741  58.959  41.513  28.604  93.113   0.000  34.154  58.959   7.359   0.000   0.000   0.177   0.347   0.943   2.741
1992-196  1992-07-14    1992  196  Tue  54    5.438   6.127   6.127   3.443   2.684   0.155   1.000   0.557   0.488   0.406   0.633   0.633   1.127   1.127   1.127   0.494   1.000   1.000   0.594   4.523   0.000   0.000   0.000   0.000   0.000   0.837  59.611  41.972  27.371  84.245   0.000  24.635  59.611  17.337   0.000   0.000   0.413   0.327   0.867   0.837
1992-197  1992-07-15    1992  197  Wed  55    4.806   5.261   5.261   3.135   2.126   0.190   1.000   0.578   0.493   0.443   0.652   0.652   1.095   1.095   1.095   0.442   1.000   1.000   0.557   8.341   0.000   0.000   0.000   0.000   0.000   0.400  60.262  42.431  33.854  78.147   0.000  17.885  60.262  24.546   0.000   0.000   0.578   0.312   0.814   0.400
1992-198  1992-07-16    1992  198  Thu  56    5.609   6.348   6.348   3.774   2.574   0.146   1.000   0.599   0.499   0.443   0.673   0.673   1.132   1.132   1.132   0.459   1.000   1.000   0.557   2.015   0.400   0.000   0.000  11.348   0.000   0.589  60.914  42.889  26.373  82.747   0.000  21.833  60.914  21.056   0.000   0.000   0.491   0.320   0.842   0.589
1992-199  1992-07-17    1992  199  Fri  57    3.413   3.885   3.885   2.366   1.519   0.245   1.000   0.621   0.504   0.457   0.693   0.693   1.138   1.138   1.138   0.445   1.000   1.000   0.543   4.810   0.000   0.000   0.000   0.000   0.000   0.341  61.565  43.348  44.633  78.273   0.000  16.707  61.565  26.641   0.000   0.000   0.615   0.309   0.802   0.341
1992-200  1992-07-18    1992  200  Sat  58    5.484   6.409   6.406   3.916   2.489   0.144   0.999   0.643   0.509   0.459   0.715   0.715   1.169   1.169   1.168   0.454   1.000   1.000   0.541   0.000   0.341  26.641   0.000   0.000   0.000   2.708  62.217  43.807  26.487  98.166   0.000  35.950  62.217   7.857   0.000   0.000   0.179   0.347   0.942   2.708
1992-201  1992-07-19    1992  201  Sun  59    5.632   6.462   6.462   4.143   2.319   0.142   1.000   0.665   0.515   0.492   0.736   0.736   1.147   1.147   1.147   0.412   1.000   1.000   0.508   4.564   0.000   0.000   0.000   0.000   0.000   0.850  62.868  44.265  26.370  88.997   0.000  26.129  62.868  18.137   0.000   0.000   0.410   0.327   0.868   0.850
1992-202  1992-07-20    1992  202  Mon  60    4.795   5.485   5.485   3.627   1.858   0.181   1.000   0.687   0.520   0.515   0.756   0.756   1.144   1.144   1.144   0.388   1.000   1.000   0.485   8.394   0.000   0.000   0.000   0.000   0.000   0.411  63.520  44.724  34.001  82.662   0.000  19.142  63.520  25.582   0.000   0.000   0.572   0.313   0.816   0.411
1992-203  1992-07-21    1992  203  Tue  61    4.409   5.063   5.063   3.427   1.635   0.197   1.000   0.709   0.525   0.533   0.777   0.777   1.148   1.148   1.148   0.371   1.000   1.000   0.467   3.666   0.000   0.000   0.000   8.231   0.000   0.496  64.171  45.183  37.559  85.418   0.000  21.247  64.171  23.936   0.000   0.000   0.530   0.316   0.829   0.496
1992-204  1992-07-22    1992  204  Wed  62    5.198   6.014   6.014   4.150   1.863   0.159   1.000   0.731   0.531   0.548   0.799   0.799   1.157   1.157   1.157   0.358   1.000   1.000   0.452   0.000   0.496  23.936   0.000   0.000   0.000   2.913  64.823  45.642  30.633 102.844   0.000  38.022  64.823   7.620   0.000   0.000   0.167   0.348   0.946   2.913
1992-205  1992-07-23    1992  205  Thu  63    3.477   3.967   3.967   2.848   1.118   0.241   1.000   0.753   0.536   0.583   0.819   0.819   1.141   1.141   1.141   0.322   1.000   1.000   0.417   0.000   2.913   0.000   0.000  12.235   0.000   5.611  65.474  46.100  46.833 108.200   0.000  42.726  65.474   3.374   0.000   0.000   0.073   0.356   0.976   5.611
1992-206  1992-07-24    1992  206  Fri  64    2.116   2.358   2.358   1.776   0.582   0.306   1.000   0.774   0.541   0.628   0.839   0.839   1.115   1.115   1.115   0.275   1.000   1.000   0.372   0.000   5.611   0.000   0.000  37.456   0.000  32.081  66.125  46.559  59.910 137.687  25.003  46.559  66.125   0.000   0.000   0.000   0.000   0.408   1.000  32.081
1992-207  1992-07-25    1992  207  Sat  65    2.324   2.587   2.587   1.997   0.590   0.297   1.000   0.795   0.547   0.652   0.859   0.859   1.113   1.113   1.113   0.254   1.000   1.000   0.348   1.696   9.360   0.000   0.000   9.360   0.000   8.864  66.777  47.018  58.687 112.379   0.000  45.602  66.777   1.415   0.000   0.000   0.030   0.359   0.990   8.864
1992-208  1992-07-26    1992  208  Sun  66    3.268   3.707   3.707   2.876   0.830   0.252   1.000   0.817   0.552   0.657   0.880   0.880   1.134   1.134   1.134   0.254   1.000   1.000   0.343   2.419   7.195   0.000   0.000   8.890   0.000   3.655  67.428  47.476  50.308 108.699   0.000  41.270  67.428   6.206   0.000   0.000   0.131   0.351   0.958   3.655
1992-209  1992-07-27    1992  209  Mon  67    5.619   6.361   6.361   5.061   1.300   0.146   1.000   0.838   0.557   0.683   0.901   0.901   1.132   1.132   1.132   0.231   1.000   1.000   0.317   6.520   0.000   0.000   0.000   0.000   0.000   1.063  68.080  47.935  29.367  98.682   0.000  30.602  68.080  17.333   0.000   0.000   0.362   0.331   0.883   1.063
1992-210  1992-07-28    1992  210  Tue  68    5.732   6.377   6.377   5.278   1.099   0.145   1.000   0.859   0.563   0.728   0.921   0.921   1.113   1.113   1.113   0.192   1.000   1.000   0.272  10.559   0.000   0.000   0.000   0.000   0.000   0.485  68.731  48.394  29.521  91.242   0.000  22.510  68.731  25.884   0.000   0.000   0.535   0.316   0.828   0.485
1992-211  1992-07-29    1992  211  Wed  69    4.926   5.830   5.830   4.644   1.186   0.167   1.000   0.882   0.568   0.728   0.943   0.943   1.183   1.183   1.183   0.241   1.000   1.000   0.272   0.000   0.485  25.884   0.000   0.000   0.000   3.191  69.383  48.853  34.298 110.810   0.000  41.427  69.383   7.425   0.000   0.000   0.152   0.349   0.951   3.191
1992-212  1992-07-30    1992  212  Thu  70    4.851   5.645   5.645   4.676   0.968   0.174   1.000   0.905   0.573   0.728   0.964   0.964   1.164   1.164   1.164   0.200   1.000   1.000   0.272   3.558   0.000   0.000   0.000   0.000   0.000   1.111  70.034  49.311  36.160 101.975   0.000  31.940  70.034  17.371   0.000   0.000   0.352   0.332   0.886   1.111
1992-213  1992-07-31    1992  213  Fri  71    4.613   5.036   5.036   4.538   0.498   0.199   1.000   0.925   0.579   0.837   0.984   0.984   1.092   1.092   1.092   0.108   1.000   1.000   0.163   6.611   0.000   0.000   0.000   0.000   0.000   0.579  70.686  49.770  41.597  95.828   0.000  25.142  70.686  24.628   0.000   0.000   0.495   0.319   0.840   0.579
