************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:20
Simulation start date: 2000-05-21
Simulation end date: 2000-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2000 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2000-152  2000-05-31    2000  152  Wed  10    7.700   8.972   8.971   1.154   7.817   0.100   0.999   0.050   0.253   0.000   0.150   0.150   1.165   1.165   1.165   1.015   1.000   1.000   1.000   7.817   0.000   0.000   0.000   0.000   0.000   0.087  30.945  21.789   9.172  32.657   0.000   1.712  30.945  20.077   0.000   0.000   0.921   0.283   0.703   0.087
2000-153  2000-06-01    2000  153  Thu  11    8.276   9.611   9.456   1.086   8.370   0.100   0.875   0.050   0.259   0.000   0.150   0.150   1.161   1.161   1.143   1.011   1.000   1.000   1.000   0.000   0.087  20.077   0.000   0.000   0.000   0.622  31.597  22.247   9.365  43.191   0.000  11.594  31.597  10.654   0.000   0.000   0.479   0.321   0.846   0.622
2000-154  2000-06-02    2000  154  Fri  12    8.294   9.637   9.624   1.231   8.393   0.100   0.989   0.050   0.264   0.000   0.150   0.150   1.162   1.162   1.160   1.012   1.000   1.000   1.000   8.393   0.000   0.000   0.000   0.000   0.000   0.070  32.248  22.706   9.558  32.945   0.000   0.697  32.248  22.010   0.000   0.000   0.969   0.279   0.688   0.070
2000-155  2000-06-03    2000  155  Sat  13    9.040  10.646  10.456   1.166   9.290   0.100   0.860   0.050   0.269   0.000   0.150   0.150   1.178   1.178   1.157   1.028   1.000   1.000   1.000   0.000   0.070  22.010   0.000   0.000   0.000   0.560  32.900  23.165   9.751  44.428   0.000  11.528  32.900  11.636   0.000   0.000   0.502   0.319   0.838   0.560
2000-156  2000-06-04    2000  156  Sun  14    6.652   7.851   7.835   0.982   6.853   0.100   0.984   0.050   0.275   0.000   0.150   0.150   1.180   1.180   1.178   1.030   1.000   1.000   1.000   6.853   0.000   0.000   0.000   0.000   0.000   0.099  33.551  23.624   9.944  36.034   0.000   2.482  33.551  21.141   0.000   0.000   0.895   0.285   0.712   0.099
2000-157  2000-06-05    2000  157  Mon  15    7.285   8.429   8.301   0.964   7.337   0.100   0.883   0.050   0.280   0.000   0.150   0.150   1.157   1.157   1.139   1.007   1.000   1.000   1.000   0.000   0.099  21.141   0.000   0.000   0.000   0.910  34.203  24.082  10.137  48.775   0.000  14.572  34.203   9.510   0.000   0.000   0.395   0.328   0.873   0.910
2000-158  2000-06-06    2000  158  Tue  16    7.867   9.270   9.270   1.180   8.090   0.100   1.000   0.050   0.285   0.000   0.150   0.150   1.178   1.178   1.178   1.028   1.000   1.000   1.000   8.090   0.000   0.000   0.000   0.000   0.000   0.122  34.854  24.541  10.330  38.595   0.000   3.741  34.854  20.800   0.000   0.000   0.848   0.289   0.727   0.122
2000-159  2000-06-07    2000  159  Wed  17    4.477   5.247   5.241   0.666   4.576   0.190   0.991   0.050   0.291   0.000   0.150   0.150   1.172   1.172   1.171   1.022   1.000   1.000   1.000   0.000   0.122   0.000   0.000  73.814   0.000  25.000  35.506  25.000  20.007 107.046  46.540  25.000  35.506   0.000   0.000   0.000   0.000   0.522   1.000  32.081
2000-160  2000-06-08    2000  160  Thu  18    2.839   3.323   3.323   0.426   2.897   0.267   1.000   0.050   0.296   0.000   0.150   0.150   1.170   1.170   1.170   1.020   1.000   1.000   1.000   0.000  32.081   0.000   0.000  41.586   0.000  25.458  36.157  25.458  28.622 120.309  58.694  25.458  36.157   0.000   0.000   0.000   0.000   0.560   1.000  32.081
2000-161  2000-06-09    2000  161  Fri  19    4.677   5.444   5.444   0.701   4.742   0.182   1.000   0.050   0.301   0.000   0.150   0.150   1.164   1.164   1.164   1.014   1.000   1.000   1.000   4.742   0.000   0.000   0.000   0.000   0.000  25.917  36.809  25.917  19.883  89.407  26.681  25.917  36.809   0.000   0.000   0.000   0.000   0.451   1.000  32.081
2000-162  2000-06-10    2000  162  Sat  20    6.679   7.701   7.701   1.002   6.699   0.100   1.000   0.050   0.307   0.000   0.150   0.150   1.153   1.153   1.153   1.003   1.000   1.000   1.000  11.441   0.000   0.000   0.000   0.000   0.000   1.394  37.460  26.376  11.103  55.789   0.000  18.329  37.460   8.047   0.000   0.000   0.305   0.336   0.902   1.394
2000-163  2000-06-11    2000  163  Sun  21    7.033   8.128   8.128   1.055   7.073   0.100   1.000   0.050   0.312   0.000   0.150   0.150   1.156   1.156   1.156   1.006   1.000   1.000   1.000  18.514   0.000   0.000   0.000   0.000   0.000   0.239  38.112  26.834  11.296  46.267   0.000   8.155  38.112  18.679   0.000   0.000   0.696   0.302   0.776   0.239
2000-164  2000-06-12    2000  164  Mon  22    7.400   8.579   8.509   1.040   7.469   0.100   0.937   0.050   0.317   0.000   0.150   0.150   1.159   1.159   1.150   1.009   1.000   1.000   1.000   7.469   0.165  18.679   0.000   0.000   0.000   1.065  38.763  27.293  11.489  56.199   0.000  17.435  38.763   9.858   0.000   0.000   0.361   0.331   0.884   1.065
2000-165  2000-06-13    2000  165  Tue  23    7.362   8.518   8.518   1.104   7.413   0.100   1.000   0.050   0.323   0.000   0.150   0.150   1.157   1.157   1.157   1.007   1.000   1.000   1.000  14.882   0.000   0.000   0.000   0.000   0.000   0.196  39.415  27.752  11.682  46.616   0.000   7.201  39.415  20.551   0.000   0.000   0.741   0.298   0.761   0.196
2000-166  2000-06-14    2000  166  Wed  24    7.602   8.821   8.736   1.055   7.681   0.100   0.925   0.050   0.328   0.000   0.150   0.150   1.160   1.160   1.149   1.010   1.000   1.000   1.000   2.208   0.196  20.551   0.000   0.000   0.000   1.092  40.066  28.211  11.875  58.234   0.000  18.168  40.066  10.043   0.000   0.000   0.356   0.331   0.885   1.092
2000-167  2000-06-15    2000  167  Thu  25    7.660   8.974   8.974   1.149   7.826   0.100   1.000   0.050   0.333   0.000   0.150   0.150   1.172   1.172   1.172   1.022   1.000   1.000   1.000  10.034   0.000   0.000   0.000   0.000   0.000   0.197  40.718  28.669  12.068  48.168   0.000   7.450  40.718  21.219   0.000   0.000   0.740   0.298   0.761   0.197
2000-168  2000-06-16    2000  168  Fri  26    7.726   9.156   9.070   1.073   7.997   0.100   0.925   0.050   0.339   0.000   0.150   0.150   1.185   1.185   1.174   1.035   1.000   1.000   1.000   0.000   0.197  21.219   0.000   0.000   0.000   1.090  41.369  29.128  12.261  60.120   0.000  18.751  41.369  10.377   0.000   0.000   0.356   0.331   0.885   1.090
2000-169  2000-06-17    2000  169  Sat  27    6.561   7.692   7.692   0.984   6.708   0.100   1.000   0.050   0.344   0.000   0.150   0.150   1.172   1.172   1.172   1.022   1.000   1.000   1.000   6.708   0.000   0.000   0.000   0.000   0.000   0.250  42.021  29.587  12.454  51.338   0.000   9.317  42.021  20.269   0.000   0.000   0.685   0.303   0.779   0.250
2000-170  2000-06-18    2000  170  Sun  28    7.682   9.044   8.975   1.083   7.892   0.100   0.940   0.050   0.349   0.000   0.150   0.150   1.177   1.177   1.168   1.027   1.000   1.000   1.000   0.000   0.250  20.269   0.000   0.000   0.000   1.155  42.672  30.045  12.647  62.382   0.000  19.710  42.672  10.335   0.000   0.000   0.344   0.332   0.889   1.155
2000-171  2000-06-19    2000  171  Mon  29    6.891   8.181   8.181   1.034   7.147   0.100   1.000   0.050   0.355   0.000   0.150   0.150   1.187   1.187   1.187   1.037   1.000   1.000   1.000   7.147   0.000   0.000   0.000   0.000   0.000   0.255  43.324  30.504  12.840  53.046   0.000   9.723  43.324  20.782   0.000   0.000   0.681   0.303   0.780   0.255
2000-172  2000-06-20    2000  172  Tue  30    6.900   8.122   8.060   0.974   7.087   0.100   0.941   0.050   0.360   0.000   0.150   0.150   1.177   1.177   1.168   1.027   1.000   1.000   1.000   0.000   0.255  20.782   0.000   0.000   0.000   1.399  43.975  30.963  13.033  65.513   0.000  21.538  43.975   9.425   0.000   0.000   0.304   0.336   0.902   1.399
2000-173  2000-06-21    2000  173  Wed  31    7.057   8.170   8.170   1.200   6.970   0.100   1.000   0.071   0.365   0.017   0.170   0.170   1.158   1.158   1.158   0.988   1.000   1.000   0.983   7.093   0.000   0.000   0.000   0.000   0.000   0.305  44.627  31.422  13.227  55.944   0.000  11.317  44.627  20.104   0.000   0.000   0.640   0.307   0.794   0.305
2000-174  2000-06-22    2000  174  Thu  32    6.966   8.082   8.018   1.262   6.756   0.100   0.951   0.092   0.371   0.035   0.190   0.190   1.160   1.160   1.151   0.970   1.000   1.000   0.965   0.000   0.305  20.104   0.000   0.000   0.000   1.459  45.278  31.880  13.420  67.725   0.000  22.447  45.278   9.433   0.000   0.000   0.296   0.337   0.905   1.459
2000-175  2000-06-23    2000  175  Fri  33    5.787   6.620   6.620   1.217   5.404   0.135   1.000   0.113   0.376   0.052   0.210   0.210   1.144   1.144   1.144   0.934   1.000   1.000   0.948   5.698   0.000   0.000   0.000   0.000   0.000   0.405  45.930  32.339  18.403  59.646   0.000  13.717  45.930  18.622   0.000   0.000   0.576   0.313   0.814   0.405
2000-176  2000-06-24    2000  176  Sat  34    6.717   7.716   7.664   1.495   6.169   0.100   0.967   0.134   0.381   0.068   0.230   0.230   1.149   1.149   1.141   0.918   1.000   1.000   0.932   0.000   0.405  18.622   0.000   0.000   0.000   1.580  46.581  32.798  13.806  70.200   0.000  23.619  46.581   9.179   0.000   0.000   0.280   0.338   0.910   1.580
2000-177  2000-06-25    2000  177  Sun  35    6.997   8.117   8.117   1.756   6.362   0.100   1.000   0.156   0.387   0.083   0.251   0.251   1.160   1.160   1.160   0.909   1.000   1.000   0.917   6.941   0.000   0.000   0.000   0.000   0.000   0.362  47.232  33.256  13.999  60.503   0.000  13.270  47.232  19.986   0.000   0.000   0.601   0.310   0.806   0.362
2000-178  2000-06-26    2000  178  Mon  36    6.628   7.644   7.573   1.727   5.845   0.100   0.960   0.177   0.392   0.100   0.271   0.271   1.153   1.153   1.143   0.882   1.000   1.000   0.900   0.000   0.362  19.986   0.000   0.000   0.000   1.675  47.884  33.715  14.192  72.554   0.000  24.670  47.884   9.045   0.000   0.000   0.268   0.339   0.914   1.675
2000-179  2000-06-27    2000  179  Tue  37    6.287   7.248   7.248   1.835   5.413   0.110   1.000   0.199   0.397   0.116   0.292   0.292   1.153   1.153   1.153   0.861   1.000   1.000   0.884   6.126   0.000   0.000   0.000   0.000   0.000   0.437  48.535  34.174  15.836  63.631   0.000  15.096  48.535  19.078   0.000   0.000   0.558   0.314   0.820   0.437
2000-180  2000-06-28    2000  180  Wed  38    5.583   6.412   6.412   1.743   4.669   0.144   1.000   0.220   0.403   0.133   0.312   0.312   1.149   1.149   1.149   0.836   1.000   1.000   0.867   0.000   0.437  19.078   0.000   0.000   0.000   2.046  49.187  34.633  20.921  75.860   0.000  26.673  49.187   7.960   0.000   0.000   0.230   0.342   0.926   2.046
2000-181  2000-06-29    2000  181  Thu  39    6.128   7.206   7.206   2.044   5.162   0.112   1.000   0.243   0.408   0.145   0.334   0.334   1.176   1.176   1.176   0.842   1.000   1.000   0.855   6.039   0.000   0.000   0.000   0.000   0.000   0.513  49.838  35.091  16.508  66.608   0.000  16.770  49.838  18.321   0.000   0.000   0.522   0.317   0.832   0.513
2000-182  2000-06-30    2000  182  Fri  40    5.952   6.966   6.964   2.110   4.854   0.121   0.999   0.265   0.413   0.162   0.355   0.355   1.170   1.170   1.170   0.815   1.000   1.000   0.838   0.000   0.513  18.321   0.000   0.000   0.000   1.923  50.490  35.550  18.163  77.453   0.000  26.963  50.490   8.587   0.000   0.000   0.242   0.341   0.922   1.923
2000-183  2000-07-01    2000  183  Sat  41    4.133   4.776   4.776   1.552   3.223   0.209   1.000   0.287   0.419   0.181   0.376   0.376   1.155   1.155   1.155   0.780   1.000   1.000   0.819   0.000   1.923   0.000   0.000   9.848   0.000   2.669  51.141  36.009  31.676  80.603   0.000  29.462  51.141   6.547   0.000   0.000   0.182   0.346   0.941   2.669
2000-184  2000-07-02    2000  184  Sun  42    4.982   5.685   5.685   1.972   3.713   0.173   1.000   0.308   0.424   0.200   0.396   0.396   1.141   1.141   1.141   0.745   1.000   1.000   0.800   4.642   0.000   0.000   0.000   0.000   0.000   0.744  51.793  36.467  26.493  72.249   0.000  20.456  51.793  16.012   0.000   0.000   0.439   0.324   0.858   0.744
2000-185  2000-07-03    2000  185  Mon  43    5.627   6.401   6.401   2.341   4.060   0.144   1.000   0.329   0.429   0.217   0.416   0.416   1.137   1.137   1.137   0.721   1.000   1.000   0.783   9.828   0.000   0.000   0.000   0.000   0.000   0.283  52.444  36.926  22.376  65.104   0.000  12.659  52.444  24.267   0.000   0.000   0.657   0.306   0.788   0.283
2000-186  2000-07-04    2000  186  Tue  44    5.451   6.163   6.161   2.376   3.785   0.153   0.999   0.350   0.435   0.235   0.436   0.436   1.130   1.130   1.130   0.694   1.000   1.000   0.765   0.000   0.283  24.267   0.000   0.000   0.000   2.379  53.096  37.385  24.154  82.926   0.000  29.831  53.096   7.554   0.000   0.000   0.202   0.345   0.935   2.379
2000-187  2000-07-05    2000  187  Wed  45    6.415   7.160   7.160   2.923   4.237   0.114   1.000   0.371   0.440   0.256   0.456   0.456   1.116   1.116   1.116   0.660   1.000   1.000   0.744   5.692   0.000   0.000   0.000   0.000   0.000   0.616  53.747  37.844  18.095  73.387   0.000  19.640  53.747  18.204   0.000   0.000   0.481   0.321   0.845   0.616
2000-188  2000-07-06    2000  188  Thu  46    7.024   7.912   7.872   3.302   4.570   0.100   0.988   0.392   0.445   0.269   0.476   0.476   1.126   1.126   1.121   0.651   1.000   1.000   0.731   0.000   0.616  18.204   0.000   0.000   0.000   1.834  54.399  38.302  16.123  83.103   0.000  28.705  54.399   9.598   0.000   0.000   0.251   0.340   0.919   1.834
2000-189  2000-07-07    2000  189  Fri  47    6.006   6.985   6.985   2.984   4.001   0.121   1.000   0.414   0.451   0.274   0.497   0.497   1.163   1.163   1.163   0.666   1.000   1.000   0.726   5.512   0.000   0.000   0.000   0.000   0.000   0.556  55.050  38.761  19.680  74.285   0.000  19.234  55.050  19.527   0.000   0.000   0.504   0.319   0.838   0.556
2000-190  2000-07-08    2000  190  Sat  48    4.643   5.358   5.358   2.404   2.954   0.186   1.000   0.436   0.456   0.294   0.518   0.518   1.154   1.154   1.154   0.636   1.000   1.000   0.706   0.000   0.556  19.527   0.000   0.000   0.000   2.711  55.702  39.220  30.653  87.897   0.000  32.195  55.702   7.025   0.000   0.000   0.179   0.347   0.942   2.711
2000-191  2000-07-09    2000  191  Sun  49    5.315   6.026   6.026   2.859   3.167   0.159   1.000   0.457   0.461   0.319   0.538   0.538   1.134   1.134   1.134   0.596   1.000   1.000   0.681   0.000   2.711   0.000   0.000  20.615   0.000  32.081  56.353  39.678  26.550  99.774   3.743  39.678  56.353   0.000   0.000   0.000   0.000   0.370   1.000  32.081
2000-192  2000-07-10    2000  192  Mon  50    4.982   5.681   5.681   2.783   2.898   0.173   1.000   0.479   0.467   0.334   0.559   0.559   1.140   1.140   1.140   0.582   1.000   1.000   0.666   4.350   0.000   0.000   0.000   0.000   0.000   0.108  57.005  40.137  29.190  62.013   0.000   5.008  57.005  35.129   0.000   0.000   0.875   0.287   0.718   0.108
2000-193  2000-07-11    2000  193  Tue  51    4.758   5.504   5.423   2.677   2.746   0.180   0.971   0.501   0.472   0.345   0.580   0.580   1.157   1.157   1.140   0.577   1.000   1.000   0.655   0.000   0.108  35.129   0.000   0.000   0.000   2.973  57.656  40.596  30.731  91.611   0.000  33.955  57.656   6.641   0.000   0.000   0.164   0.348   0.947   2.973
2000-194  2000-07-12    2000  194  Wed  52    4.071   4.629   4.629   2.443   2.186   0.215   1.000   0.523   0.477   0.371   0.600   0.600   1.137   1.137   1.137   0.537   1.000   1.000   0.629   3.478   0.000   0.000   0.000   0.000   0.000   1.003  58.308  41.054  37.127  84.010   0.000  25.702  58.308  15.352   0.000   0.000   0.374   0.330   0.879   1.003
2000-195  2000-07-13    2000  195  Thu  53    5.256   5.907   5.907   3.260   2.647   0.164   1.000   0.544   0.483   0.396   0.620   0.620   1.124   1.124   1.124   0.504   1.000   1.000   0.604   7.861   0.000   0.000   0.000   0.000   0.000   0.428  58.959  41.513  28.610  77.100   0.000  18.140  58.959  23.373   0.000   0.000   0.563   0.314   0.819   0.428
2000-196  2000-07-14    2000  196  Fri  54    5.397   6.242   6.242   3.461   2.781   0.150   1.000   0.566   0.488   0.398   0.641   0.641   1.156   1.156   1.156   0.515   1.000   1.000   0.602   0.000   0.428  23.373   0.000   0.000   0.000   2.615  59.611  41.972  26.561  93.803   0.000  34.192  59.611   7.780   0.000   0.000   0.185   0.346   0.940   2.615
2000-197  2000-07-15    2000  197  Sat  55    3.745   4.271   4.271   2.479   1.793   0.229   1.000   0.587   0.493   0.426   0.662   0.662   1.141   1.141   1.141   0.479   1.000   1.000   0.574   0.000   2.615   0.000   0.000   9.340   0.000   3.196  60.262  42.431  40.927  96.256   0.000  35.994  60.262   6.437   0.000   0.000   0.152   0.349   0.951   3.196
2000-198  2000-07-16    2000  198  Sun  56    2.969   3.426   3.426   2.028   1.399   0.263   1.000   0.609   0.499   0.438   0.683   0.683   1.154   1.154   1.154   0.471   1.000   1.000   0.562   0.000   3.196   0.000   0.000  18.462   0.000  32.081  60.914  42.889  47.473 108.095   4.292  42.889  60.914   0.000   0.000   0.000   0.000   0.371   1.000  32.081
2000-199  2000-07-17    2000  199  Mon  57    2.219   2.457   2.457   1.559   0.898   0.302   1.000   0.630   0.504   0.485   0.703   0.703   1.108   1.108   1.108   0.405   1.000   1.000   0.515   1.746  30.183   0.000   0.000  30.183   0.000   9.259  61.565  43.348  55.051 103.740   0.000  42.175  61.565   1.173   0.000   0.000   0.027   0.360   0.991   9.259
2000-200  2000-07-18    2000  200  Tue  58    2.898   3.240   3.240   2.094   1.146   0.270   1.000   0.651   0.509   0.499   0.723   0.723   1.118   1.118   1.118   0.396   1.000   1.000   0.501   4.031   0.000   0.000   0.000   0.000   0.000   1.192  62.217  43.807  49.859  91.241   0.000  29.024  62.217  14.783   0.000   0.000   0.337   0.333   0.891   1.192
2000-201  2000-07-19    2000  201  Wed  59    1.728   1.915   1.915   1.283   0.632   0.323   1.000   0.672   0.515   0.526   0.743   0.743   1.108   1.108   1.108   0.366   1.000   1.000   0.474   0.000   1.192   0.000   0.000  14.525   0.000   4.494  62.868  44.265  60.260 102.659   0.000  39.791  62.868   4.475   0.000   0.000   0.101   0.353   0.967   4.494
2000-202  2000-07-20    2000  202  Thu  60    4.477   5.076   5.076   3.416   1.660   0.197   1.000   0.694   0.520   0.529   0.763   0.763   1.134   1.134   1.134   0.371   1.000   1.000   0.471   3.523   0.000   0.000   0.000   0.000   0.000   1.184  63.520  44.724  37.078  93.088   0.000  29.569  63.520  15.155   0.000   0.000   0.339   0.333   0.891   1.184
2000-203  2000-07-21    2000  203  Fri  61    6.055   7.278   7.278   4.756   2.522   0.109   1.000   0.717   0.525   0.529   0.785   0.785   1.202   1.202   1.202   0.416   1.000   1.000   0.471   8.875   0.000   0.000   0.000   0.000   0.000   0.459  64.171  45.183  20.710  84.627   0.000  20.456  64.171  24.727   0.000   0.000   0.547   0.315   0.824   0.459
2000-204  2000-07-22    2000  204  Sat  62    3.457   4.171   4.171   2.792   1.378   0.233   1.000   0.741   0.531   0.529   0.808   0.808   1.207   1.207   1.207   0.399   1.000   1.000   0.471   0.000   0.459  24.727   0.000   0.000   0.000   3.778  64.823  45.642  44.796 104.724   0.000  39.902  64.823   5.740   0.000   0.000   0.126   0.351   0.959   3.778
2000-205  2000-07-23    2000  205  Sun  63    4.042   4.604   4.604   3.349   1.256   0.216   1.000   0.762   0.536   0.594   0.829   0.829   1.139   1.139   1.139   0.311   1.000   1.000   0.406   3.094   0.000   0.000   0.000   0.000   0.000   1.233  65.474  46.100  41.882  96.342   0.000  30.868  65.474  15.233   0.000   0.000   0.330   0.334   0.893   1.233
2000-206  2000-07-24    2000  206  Mon  64    2.910   3.274   3.274   2.470   0.804   0.269   1.000   0.784   0.541   0.629   0.849   0.849   1.125   1.125   1.125   0.276   1.000   1.000   0.371   0.000   1.233   0.000   0.000  15.066   0.000   3.817  66.125  46.559  52.729 106.901   0.000  40.775  66.125   5.784   0.000   0.000   0.124   0.351   0.960   3.817
2000-207  2000-07-25    2000  207  Tue  65    2.821   3.088   3.088   2.450   0.638   0.276   1.000   0.804   0.547   0.681   0.869   0.869   1.095   1.095   1.095   0.226   1.000   1.000   0.319   0.000   3.817   0.000   0.000  23.191   0.000  32.081  66.777  47.018  54.720 123.186   9.392  47.018  66.777   0.000   0.000   0.000   0.000   0.379   1.000  32.081
2000-208  2000-07-26    2000  208  Wed  66    4.613   5.113   5.113   4.099   1.014   0.195   1.000   0.825   0.552   0.692   0.889   0.889   1.108   1.108   1.108   0.220   1.000   1.000   0.308   3.293   0.000   0.000   0.000   0.000   0.000   0.350  67.428  47.476  39.066  85.993   0.000  18.564  67.428  28.912   0.000   0.000   0.609   0.310   0.804   0.350
2000-209  2000-07-27    2000  209  Thu  67    3.730   4.121   4.121   3.388   0.732   0.235   1.000   0.846   0.557   0.721   0.908   0.908   1.105   1.105   1.105   0.196   1.000   1.000   0.279   0.000   0.350  28.912   0.000   0.000   0.000   4.027  68.080  47.935  47.451 110.434   0.000  42.354  68.080   5.581   0.000   0.000   0.116   0.352   0.962   4.027
2000-210  2000-07-28    2000  210  Fri  68    3.917   4.311   4.311   3.636   0.675   0.228   1.000   0.867   0.563   0.751   0.928   0.928   1.101   1.101   1.101   0.172   1.000   1.000   0.249   2.708   0.000   0.000   0.000   0.000   0.000   1.357  68.731  48.394  46.353 102.096   0.000  33.365  68.731  15.029   0.000   0.000   0.311   0.335   0.900   1.357
2000-211  2000-07-29    2000  211  Sat  69    4.960   5.449   5.449   4.702   0.747   0.182   1.000   0.888   0.568   0.779   0.948   0.948   1.099   1.099   1.099   0.151   1.000   1.000   0.221   6.089   0.000   0.000   0.000   0.000   0.000   0.648  69.383  48.853  37.432  95.290   0.000  25.907  69.383  22.946   0.000   0.000   0.470   0.322   0.849   0.648
2000-212  2000-07-30    2000  212  Sun  70    4.601   5.041   5.041   4.454   0.588   0.198   1.000   0.909   0.573   0.810   0.968   0.968   1.096   1.096   1.096   0.128   1.000   1.000   0.190   9.178   0.000   0.000   0.000   0.000   0.000   0.359  70.034  49.311  41.170  89.600   0.000  19.566  70.034  29.745   0.000   0.000   0.603   0.310   0.806   0.359
2000-213  2000-07-31    2000  213  Mon  71    4.347   4.801   4.801   4.294   0.507   0.208   1.000   0.930   0.579   0.826   0.988   0.988   1.105   1.105   1.105   0.117   1.000   1.000   0.174   0.000   0.359  29.745   0.000   0.000   0.000   3.773  70.686  49.770  43.567 114.186   0.000  43.500  70.686   6.270   0.000   0.000   0.126   0.351   0.959   3.773
