************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:20
Simulation start date: 2001-05-21
Simulation end date: 2001-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2001 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2001-151  2001-05-31    2001  151  Thu  10    7.705   9.033   9.030   1.153   7.877   0.100   0.997   0.050   0.253   0.000   0.150   0.150   1.172   1.172   1.172   1.022   1.000   1.000   1.000   7.877   0.000   0.000   0.000   0.000   0.000   0.083  30.945  21.789   9.172  32.427   0.000   1.482  30.945  20.307   0.000   0.000   0.932   0.282   0.700   0.083
2001-152  2001-06-01    2001  152  Fri  11    7.460   8.700   8.556   0.976   7.581   0.100   0.872   0.050   0.259   0.000   0.150   0.150   1.166   1.166   1.147   1.016   1.000   1.000   1.000   0.000   0.083  20.307   0.000   0.000   0.000   0.747  31.597  22.247   9.365  44.094   0.000  12.498  31.597   9.750   0.000   0.000   0.438   0.324   0.859   0.747
2001-153  2001-06-02    2001  153  Sat  12    7.732   9.058   9.056   1.158   7.898   0.100   0.998   0.050   0.264   0.000   0.150   0.150   1.171   1.171   1.171   1.021   1.000   1.000   1.000   7.898   0.000   0.000   0.000   0.000   0.000   0.092  32.248  22.706   9.558  34.292   0.000   2.043  32.248  20.663   0.000   0.000   0.910   0.284   0.707   0.092
2001-154  2001-06-03    2001  154  Sun  13    7.758   9.114   8.972   1.022   7.950   0.100   0.878   0.050   0.269   0.000   0.150   0.150   1.175   1.175   1.156   1.025   1.000   1.000   1.000   0.000   0.092  20.663   0.000   0.000   0.000   0.743  32.900  23.165   9.751  45.891   0.000  12.991  32.900  10.174   0.000   0.000   0.439   0.324   0.858   0.743
2001-155  2001-06-04    2001  155  Mon  14    5.402   6.334   6.334   0.810   5.523   0.147   1.000   0.050   0.275   0.000   0.150   0.150   1.172   1.172   1.172   1.022   1.000   1.000   1.000   5.523   0.000   0.000   0.000   0.000   0.000   0.167  33.551  23.624  14.583  38.813   0.000   5.262  33.551  18.361   0.000   0.000   0.777   0.295   0.749   0.167
2001-156  2001-06-05    2001  156  Tue  15    4.428   5.132   5.132   0.664   4.468   0.195   1.000   0.050   0.280   0.000   0.150   0.150   1.159   1.159   1.159   1.009   1.000   1.000   1.000   0.000   0.167  18.361   0.000   0.000   0.000   1.693  34.203  24.082  19.740  51.876   0.000  17.674  34.203   6.409   0.000   0.000   0.266   0.339   0.914   1.693
2001-157  2001-06-06    2001  157  Wed  16    6.114   7.066   7.066   0.917   6.149   0.117   1.000   0.050   0.285   0.000   0.150   0.150   1.156   1.156   1.156   1.006   1.000   1.000   1.000   6.149   0.000   0.000   0.000   0.000   0.000   0.275  34.854  24.541  12.125  43.117   0.000   8.263  34.854  16.278   0.000   0.000   0.663   0.305   0.786   0.275
2001-158  2001-06-07    2001  158  Thu  17    6.033   6.960   6.930   0.875   6.055   0.122   0.967   0.050   0.291   0.000   0.150   0.150   1.154   1.154   1.149   1.004   1.000   1.000   1.000   0.000   0.275  16.278   0.000   0.000   0.000   1.220  35.506  25.000  12.798  52.190   0.000  16.684  35.506   8.315   0.000   0.000   0.333   0.333   0.893   1.220
2001-159  2001-06-08    2001  159  Fri  18    5.975   6.892   6.892   0.896   5.996   0.124   1.000   0.050   0.296   0.000   0.150   0.150   1.154   1.154   1.154   1.004   1.000   1.000   1.000   5.996   0.000   0.000   0.000   0.000   0.000   0.246  36.157  25.458  13.322  44.078   0.000   7.921  36.157  17.538   0.000   0.000   0.689   0.303   0.778   0.246
2001-160  2001-06-09    2001  160  Sat  19    6.646   7.729   7.669   0.936   6.733   0.100   0.939   0.050   0.301   0.000   0.150   0.150   1.163   1.163   1.154   1.013   1.000   1.000   1.000   0.000   0.246  17.538   0.000   0.000   0.000   1.132  36.809  25.917  10.909  53.701   0.000  16.892  36.809   9.025   0.000   0.000   0.348   0.332   0.888   1.132
2001-161  2001-06-10    2001  161  Sun  20    7.349   8.597   8.597   1.102   7.495   0.100   1.000   0.050   0.307   0.000   0.150   0.150   1.170   1.170   1.170   1.020   1.000   1.000   1.000   7.495   0.000   0.000   0.000   0.000   0.000   0.186  37.460  26.376  11.103  43.971   0.000   6.511  37.460  19.865   0.000   0.000   0.753   0.297   0.757   0.186
2001-162  2001-06-11    2001  162  Mon  21    7.693   9.021   8.931   1.064   7.867   0.100   0.922   0.050   0.312   0.000   0.150   0.150   1.173   1.173   1.161   1.023   1.000   1.000   1.000   0.000   0.186  19.865   0.000   0.000   0.000   0.970  38.112  26.834  11.296  54.719   0.000  16.608  38.112  10.227   0.000   0.000   0.381   0.329   0.877   0.970
2001-163  2001-06-12    2001  163  Tue  22    8.255   9.675   9.675   1.238   8.436   0.100   1.000   0.050   0.317   0.000   0.150   0.150   1.172   1.172   1.172   1.022   1.000   1.000   1.000   8.436   0.000   0.000   0.000   0.000   0.000   0.147  38.763  27.293  11.489  44.074   0.000   5.311  38.763  21.982   0.000   0.000   0.805   0.293   0.740   0.147
2001-164  2001-06-13    2001  164  Wed  23    7.195   8.403   8.303   0.980   7.324   0.100   0.908   0.050   0.323   0.000   0.150   0.150   1.168   1.168   1.154   1.018   1.000   1.000   1.000   0.000   0.147  21.982   0.000   0.000   0.000   1.153  39.415  27.752  11.682  57.606   0.000  18.191  39.415   9.561   0.000   0.000   0.345   0.332   0.889   1.153
2001-165  2001-06-14    2001  165  Thu  24    4.179   4.831   4.831   0.627   4.204   0.207   1.000   0.050   0.328   0.000   0.150   0.150   1.156   1.156   1.156   1.006   1.000   1.000   1.000   4.204   0.000   0.000   0.000   0.000   0.000   0.379  40.066  28.211  24.551  51.622   0.000  11.556  40.066  16.655   0.000   0.000   0.590   0.311   0.810   0.379
2001-166  2001-06-15    2001  166  Fri  25    5.244   6.044   6.044   0.787   5.258   0.158   1.000   0.050   0.333   0.000   0.150   0.150   1.153   1.153   1.153   1.003   1.000   1.000   1.000   0.000   0.379  16.655   0.000   0.000   0.000   1.722  40.718  28.669  19.096  61.853   0.000  21.136  40.718   7.534   0.000   0.000   0.263   0.339   0.915   1.722
2001-167  2001-06-16    2001  167  Sat  26    3.066   3.545   3.545   0.460   3.085   0.258   1.000   0.050   0.339   0.000   0.150   0.150   1.156   1.156   1.156   1.006   1.000   1.000   1.000   0.000   1.722   0.000   0.000  38.294   0.000  29.128  41.369  29.128  31.659  94.880  24.382  29.128  41.369   0.000   0.000   0.000   0.000   0.434   1.000  32.081
2001-168  2001-06-17    2001  168  Sun  27    4.799   5.517   5.517   0.720   4.797   0.179   1.000   0.050   0.344   0.000   0.150   0.150   1.149   1.149   1.149   0.999   1.000   1.000   1.000   4.797   0.000   0.000   0.000   0.000   0.000   0.956  42.021  29.587  22.334  60.235   0.000  18.214  42.021  11.373   0.000   0.000   0.384   0.329   0.876   0.956
2001-169  2001-06-18    2001  169  Mon  28    6.116   7.088   7.088   0.917   6.171   0.116   1.000   0.050   0.349   0.000   0.150   0.150   1.159   1.159   1.159   1.009   1.000   1.000   1.000  10.968   0.000   0.000   0.000   0.000   0.000   0.252  42.672  30.045  14.731  52.191   0.000   9.519  42.672  20.527   0.000   0.000   0.683   0.303   0.780   0.252
2001-170  2001-06-19    2001  170  Tue  29    7.014   8.158   8.095   0.989   7.106   0.100   0.940   0.050   0.355   0.000   0.150   0.150   1.163   1.163   1.154   1.013   1.000   1.000   1.000   0.000   0.252  20.527   0.000   0.000   0.000   1.361  43.324  30.504  12.840  64.370   0.000  21.047  43.324   9.457   0.000   0.000   0.310   0.335   0.900   1.361
2001-171  2001-06-20    2001  171  Wed  30    6.950   8.100   8.100   1.042   7.058   0.100   1.000   0.050   0.360   0.000   0.150   0.150   1.166   1.166   1.166   1.016   1.000   1.000   1.000   7.058   0.000   0.000   0.000   0.000   0.000   0.296  43.975  30.963  13.033  54.909   0.000  10.934  43.975  20.029   0.000   0.000   0.647   0.306   0.791   0.296
2001-172  2001-06-21    2001  172  Thu  31    6.370   7.381   7.331   1.034   6.298   0.105   0.954   0.071   0.365   0.017   0.170   0.170   1.159   1.159   1.151   0.989   1.000   1.000   0.983   0.000   0.296  20.029   0.000   0.000   0.000   1.594  44.627  31.422  13.854  67.310   0.000  22.684  44.627   8.738   0.000   0.000   0.278   0.338   0.910   1.594
2001-173  2001-06-22    2001  173  Fri  32    6.301   7.301   7.301   1.200   6.101   0.108   1.000   0.092   0.371   0.035   0.190   0.190   1.159   1.159   1.159   0.968   1.000   1.000   0.965   6.319   0.000   0.000   0.000   0.000   0.000   0.384  45.278  31.880  14.489  58.416   0.000  13.138  45.278  18.743   0.000   0.000   0.588   0.311   0.810   0.384
2001-174  2001-06-23    2001  174  Sat  33    4.516   5.243   5.243   0.953   4.290   0.190   1.000   0.114   0.376   0.051   0.211   0.211   1.161   1.161   1.161   0.950   1.000   1.000   0.949   0.000   0.384   0.000   0.000  22.944   0.000   5.368  45.930  32.339  25.902  75.733   0.000  29.803  45.930   2.536   0.000   0.000   0.078   0.355   0.975   5.368
2001-175  2001-06-24    2001  175  Sun  34    3.846   4.403   4.403   0.888   3.515   0.224   1.000   0.135   0.381   0.069   0.231   0.231   1.145   1.145   1.145   0.914   1.000   1.000   0.931   3.774   0.000   0.000   0.000   0.000   0.000   0.853  46.581  32.798  30.911  65.962   0.000  19.381  46.581  13.416   0.000   0.000   0.409   0.327   0.868   0.853
2001-176  2001-06-25    2001  176  Mon  35    2.590   3.023   3.023   0.652   2.371   0.279   1.000   0.157   0.387   0.084   0.252   0.252   1.167   1.167   1.167   0.915   1.000   1.000   0.916   0.000   0.853   0.000   0.000  48.453   0.000  32.081  47.232  33.256  39.068 110.539  30.050  33.256  47.232   0.000   0.000   0.000   0.000   0.440   1.000  32.081
2001-177  2001-06-26    2001  177  Tue  36    4.707   5.406   5.406   1.280   4.125   0.184   1.000   0.178   0.392   0.101   0.272   0.272   1.148   1.148   1.148   0.876   1.000   1.000   0.899   4.590   0.000   0.000   0.000   0.000   0.000   1.807  47.884  33.715  26.082  73.053   0.000  25.169  47.884   8.546   0.000   0.000   0.253   0.340   0.918   1.807
2001-178  2001-06-27    2001  178  Wed  37    5.530   6.246   6.246   1.613   4.634   0.150   1.000   0.199   0.397   0.119   0.292   0.292   1.130   1.130   1.130   0.838   1.000   1.000   0.881   9.852   0.000   0.000   0.000   0.000   0.000   0.522  48.535  34.174  21.599  65.000   0.000  16.464  48.535  17.709   0.000   0.000   0.518   0.317   0.833   0.522
2001-179  2001-06-28    2001  179  Thu  38    5.931   6.703   6.703   1.846   4.856   0.132   1.000   0.219   0.403   0.135   0.311   0.311   1.130   1.130   1.130   0.819   1.000   1.000   0.865   0.000   0.522  17.709   0.000   0.000   0.000   1.932  49.187  34.633  19.228  75.485   0.000  26.298  49.187   8.335   0.000   0.000   0.241   0.341   0.922   1.932
2001-180  2001-06-29    2001  180  Fri  39    5.566   6.403   6.403   1.847   4.556   0.144   1.000   0.241   0.408   0.148   0.332   0.332   1.150   1.150   1.150   0.818   1.000   1.000   0.852   5.347   0.000   0.000   0.000   0.000   0.000   0.549  49.838  35.091  21.256  67.151   0.000  17.312  49.838  17.779   0.000   0.000   0.507   0.318   0.837   0.549
2001-181  2001-06-30    2001  181  Sat  40    2.149   2.438   2.438   0.756   1.682   0.302   1.000   0.262   0.413   0.167   0.352   0.352   1.135   1.135   1.135   0.783   1.000   1.000   0.833   0.000   0.549  17.779   0.000   0.000   0.000   4.060  50.490  35.550  45.266  81.943   0.000  31.453  50.490   4.097   0.000   0.000   0.115   0.352   0.963   4.060
2001-182  2001-07-01    2001  182  Sun  41    4.479   5.024   5.024   1.664   3.360   0.199   1.000   0.282   0.419   0.185   0.371   0.371   1.122   1.122   1.122   0.750   1.000   1.000   0.815   0.000   4.060   0.000   0.000  15.265   0.000  32.081  51.141  36.009  30.169  88.124   0.974  36.009  51.141   0.000   0.000   0.000   0.000   0.364   1.000  32.081
2001-183  2001-07-02    2001  183  Mon  42    4.006   4.533   4.533   1.568   2.965   0.219   1.000   0.303   0.424   0.199   0.391   0.391   1.131   1.131   1.131   0.740   1.000   1.000   0.801   3.700  25.919   0.000   0.000  25.919   0.000   1.451  51.793  36.467  33.570  77.430   0.000  25.637  51.793  10.830   0.000   0.000   0.297   0.336   0.904   1.451
2001-184  2001-07-03    2001  184  Tue  43    4.211   4.847   4.847   1.735   3.112   0.206   1.000   0.325   0.429   0.211   0.412   0.412   1.151   1.151   1.151   0.739   1.000   1.000   0.789   7.642   0.000   0.000   0.000   0.000   0.000   0.581  52.444  36.926  32.040  71.133   0.000  18.688  52.444  18.238   0.000   0.000   0.494   0.320   0.841   0.581
2001-185  2001-07-04    2001  185  Wed  44    5.630   6.449   6.449   2.435   4.014   0.142   1.000   0.347   0.435   0.228   0.433   0.433   1.146   1.146   1.146   0.713   1.000   1.000   0.772   0.000   0.581  18.238   0.000   0.000   0.000   2.183  53.096  37.385  22.354  82.340   0.000  29.245  53.096   8.140   0.000   0.000   0.218   0.343   0.930   2.183
2001-186  2001-07-05    2001  186  Thu  45    5.762   6.429   6.429   2.605   3.824   0.143   1.000   0.367   0.440   0.253   0.452   0.452   1.116   1.116   1.116   0.664   1.000   1.000   0.747   5.117   0.000   0.000   0.000   0.000   0.000   0.641  53.747  37.844  22.752  73.728   0.000  19.981  53.747  17.863   0.000   0.000   0.472   0.321   0.848   0.641
2001-187  2001-07-06    2001  187  Fri  46    5.636   6.323   6.323   2.660   3.663   0.147   1.000   0.388   0.445   0.267   0.472   0.472   1.122   1.122   1.122   0.650   1.000   1.000   0.733   0.000   0.641  17.863   0.000   0.000   0.000   2.267  54.399  38.302  23.714  84.627   0.000  30.228  54.399   8.074   0.000   0.000   0.211   0.344   0.932   2.267
2001-188  2001-07-07    2001  188  Sat  47    3.062   3.476   3.476   1.507   1.968   0.261   1.000   0.409   0.451   0.280   0.492   0.492   1.135   1.135   1.135   0.643   1.000   1.000   0.720   2.733   0.000   0.000   0.000   0.000   0.000   0.953  55.050  38.761  42.579  78.884   0.000  23.833  55.050  14.928   0.000   0.000   0.385   0.329   0.876   0.953
2001-189  2001-07-08    2001  189  Sun  48    4.863   5.409   5.409   2.490   2.919   0.184   1.000   0.430   0.456   0.305   0.512   0.512   1.112   1.112   1.112   0.600   1.000   1.000   0.695   6.932   0.000   0.000   0.000   0.000   0.000   0.413  55.702  39.220  30.319  72.522   0.000  16.821  55.702  22.399   0.000   0.000   0.571   0.313   0.816   0.413
2001-190  2001-07-09    2001  190  Mon  49    5.605   6.185   6.185   2.978   3.207   0.153   1.000   0.450   0.461   0.325   0.531   0.531   1.104   1.104   1.104   0.572   1.000   1.000   0.675   0.000   0.413  22.399   0.000   0.000   0.000   2.486  56.353  39.678  25.486  88.323   0.000  31.970  56.353   7.708   0.000   0.000   0.194   0.345   0.937   2.486
2001-191  2001-07-10    2001  191  Tue  50    4.862   5.478   5.478   2.681   2.797   0.181   1.000   0.472   0.467   0.333   0.551   0.551   1.127   1.127   1.127   0.575   1.000   1.000   0.667   0.000   2.486   0.000   0.000  21.392   0.000  32.081  57.005  40.137  30.560 101.751   4.610  40.137  57.005   0.000   0.000   0.000   0.000   0.372   1.000  32.081
2001-192  2001-07-11    2001  192  Wed  51    4.909   5.648   5.648   2.810   2.838   0.174   1.000   0.493   0.472   0.341   0.572   0.572   1.150   1.150   1.150   0.578   1.000   1.000   0.659   4.308   0.000   0.000   0.000   0.000   0.000   0.124  57.656  40.596  29.749  64.023   0.000   6.367  57.656  34.229   0.000   0.000   0.843   0.290   0.728   0.124
2001-193  2001-07-12    2001  193  Thu  52    5.940   6.865   6.588   3.246   3.341   0.125   0.921   0.515   0.477   0.357   0.593   0.593   1.156   1.156   1.109   0.563   1.000   1.000   0.643   0.000   0.124  34.229   0.000   0.000   0.000   2.539  58.308  41.054  21.669  91.540   0.000  33.232  58.308   7.822   0.000   0.000   0.191   0.346   0.939   2.539
2001-194  2001-07-13    2001  194  Fri  53    4.412   4.901   4.901   2.705   2.196   0.204   1.000   0.536   0.483   0.396   0.613   0.613   1.111   1.111   1.111   0.498   1.000   1.000   0.604   3.638   0.000   0.000   0.000   0.000   0.000   0.912  58.959  41.513  35.641  84.100   0.000  25.141  58.959  16.372   0.000   0.000   0.394   0.328   0.873   0.912
2001-195  2001-07-14    2001  195  Sat  54    2.600   2.901   2.901   1.646   1.255   0.284   1.000   0.557   0.488   0.412   0.633   0.633   1.116   1.116   1.116   0.483   1.000   1.000   0.588   0.000   0.912   0.000   0.000  21.414   0.000  32.081  59.611  41.972  50.168 101.701   0.118  41.972  59.611   0.000   0.000   0.000   0.000   0.362   1.000  32.081
2001-196  2001-07-15    2001  196  Sun  55    3.550   4.000   4.000   2.319   1.681   0.240   1.000   0.578   0.493   0.425   0.653   0.653   1.127   1.127   1.127   0.473   1.000   1.000   0.575   2.925  13.006   0.000   0.000  13.006   0.000   0.420  60.262  42.431  42.867  78.627   0.000  18.364  60.262  24.066   0.000   0.000   0.567   0.313   0.817   0.420
2001-197  2001-07-16    2001  197  Mon  56    3.214   3.601   3.601   2.164   1.437   0.256   1.000   0.599   0.499   0.448   0.673   0.673   1.120   1.120   1.120   0.447   1.000   1.000   0.552   5.529   0.000   0.000   0.000   0.000   0.000   0.255  60.914  42.889  46.211  74.605   0.000  13.692  60.914  29.198   0.000   0.000   0.681   0.303   0.781   0.255
2001-198  2001-07-17    2001  198  Tue  57    4.245   4.655   4.655   2.941   1.714   0.214   1.000   0.620   0.504   0.483   0.693   0.693   1.097   1.097   1.097   0.404   1.000   1.000   0.517   0.000   0.255  29.198   0.000   0.000   0.000   3.466  61.565  43.348  39.013  98.893   0.000  37.328  61.565   6.020   0.000   0.000   0.139   0.350   0.955   3.466
2001-199  2001-07-18    2001  199  Wed  58    5.127   5.612   5.612   3.652   1.960   0.176   1.000   0.640   0.509   0.504   0.712   0.712   1.095   1.095   1.095   0.382   1.000   1.000   0.496   3.953   0.000   0.000   0.000   0.000   0.000   1.022  62.217  43.807  32.369  89.815   0.000  27.599  62.217  16.208   0.000   0.000   0.370   0.330   0.881   1.022
2001-200  2001-07-19    2001  200  Thu  59    5.446   6.010   6.010   3.987   2.024   0.160   1.000   0.661   0.515   0.518   0.732   0.732   1.104   1.104   1.104   0.372   1.000   1.000   0.482   8.155   0.000   0.000   0.000   0.000   0.000   0.453  62.868  44.265  29.735  82.783   0.000  19.915  62.868  24.351   0.000   0.000   0.550   0.315   0.823   0.453
2001-201  2001-07-20    2001  201  Fri  60    3.320   3.741   3.741   2.498   1.243   0.250   1.000   0.682   0.520   0.523   0.752   0.752   1.127   1.127   1.127   0.374   1.000   1.000   0.477   0.000   0.453   0.000   0.000  13.235   0.000   1.036  63.520  44.724  47.134  91.823   0.000  28.304  63.520  16.420   0.000   0.000   0.367   0.330   0.882   1.036
2001-202  2001-07-21    2001  202  Sat  61    2.359   2.605   2.605   1.822   0.784   0.296   1.000   0.703   0.525   0.561   0.772   0.772   1.104   1.104   1.104   0.332   1.000   1.000   0.439   0.000   1.036   0.000   0.000  16.605   0.000   4.494  64.171  45.183  56.258 104.787   0.000  40.616  64.171   4.567   0.000   0.000   0.101   0.353   0.967   4.494
2001-203  2001-07-22    2001  203  Sun  62    3.448   3.825   3.825   2.731   1.093   0.247   1.000   0.724   0.531   0.579   0.792   0.792   1.109   1.109   1.109   0.317   1.000   1.000   0.421   2.596   0.000   0.000   0.000   0.000   0.000   1.383  64.823  45.642  47.456  96.468   0.000  31.645  64.823  13.996   0.000   0.000   0.307   0.336   0.901   1.383
2001-204  2001-07-23    2001  204  Mon  63    4.246   4.736   4.736   3.448   1.288   0.211   1.000   0.745   0.536   0.596   0.812   0.812   1.116   1.116   1.116   0.303   1.000   1.000   0.404   5.784   0.000   0.000   0.000   0.000   0.000   0.675  65.474  46.100  40.857  90.348   0.000  24.874  65.474  21.226   0.000   0.000   0.460   0.322   0.852   0.675
2001-205  2001-07-24    2001  205  Tue  64    5.157   5.715   5.715   4.292   1.424   0.171   1.000   0.766   0.541   0.625   0.832   0.832   1.108   1.108   1.108   0.276   1.000   1.000   0.375   9.580   0.000   0.000   0.000   0.000   0.000   0.338  66.125  46.559  33.589  83.957   0.000  17.832  66.125  28.727   0.000   0.000   0.617   0.309   0.801   0.338
2001-206  2001-07-25    2001  206  Wed  65    4.259   4.656   4.656   3.627   1.029   0.214   1.000   0.787   0.547   0.662   0.852   0.852   1.093   1.093   1.093   0.242   1.000   1.000   0.338   0.000   0.338   0.000   0.000  13.560   0.000   0.700  66.777  47.018  42.304  92.523   0.000  25.746  66.777  21.272   0.000   0.000   0.452   0.323   0.854   0.700
2001-207  2001-07-26    2001  207  Thu  66    2.874   3.131   3.131   2.504   0.627   0.275   1.000   0.807   0.552   0.690   0.871   0.871   1.089   1.089   1.089   0.218   1.000   1.000   0.310   2.023   0.000   0.000   0.000   0.000   0.000   0.449  67.428  47.476  54.913  88.692   0.000  21.264  67.428  26.213   0.000   0.000   0.552   0.315   0.822   0.449
2001-208  2001-07-27    2001  208  Fri  67    3.806   4.161   4.161   3.391   0.770   0.234   1.000   0.828   0.557   0.711   0.891   0.891   1.093   1.093   1.093   0.202   1.000   1.000   0.289   0.000   0.449   0.000   0.000  14.564   0.000   1.059  68.080  47.935  47.124  98.646   0.000  30.566  68.080  17.369   0.000   0.000   0.362   0.331   0.883   1.059
2001-209  2001-07-28    2001  209  Sat  68    3.801   4.221   4.221   3.463   0.759   0.231   1.000   0.849   0.563   0.718   0.911   0.911   1.111   1.111   1.111   0.200   1.000   1.000   0.282   2.687   0.000   0.000   0.000   0.000   0.000   0.589  68.731  48.394  47.086  93.365   0.000  24.634  68.731  23.760   0.000   0.000   0.491   0.320   0.842   0.589
2001-210  2001-07-29    2001  210  Sun  69    4.636   5.159   5.159   4.317   0.842   0.194   1.000   0.870   0.568   0.741   0.931   0.931   1.113   1.113   1.113   0.182   1.000   1.000   0.259   0.000   0.589  23.760   0.000   0.000   0.000   3.433  69.383  48.853  39.820 111.377   0.000  41.994  69.383   6.858   0.000   0.000   0.140   0.350   0.955   3.433
2001-211  2001-07-30    2001  211  Mon  70    5.202   5.813   5.813   4.949   0.864   0.167   1.000   0.891   0.573   0.762   0.951   0.951   1.117   1.117   1.117   0.166   1.000   1.000   0.238   3.625   0.000   0.000   0.000   0.000   0.000   1.128  70.034  49.311  34.761 102.131   0.000  32.097  70.034  17.215   0.000   0.000   0.349   0.332   0.887   1.128
2001-212  2001-07-31    2001  212  Tue  71    5.612   6.241   6.241   5.452   0.788   0.150   1.000   0.913   0.579   0.795   0.972   0.972   1.112   1.112   1.112   0.140   1.000   1.000   0.205   7.463   0.000   0.000   0.000   0.000   0.000   0.526  70.686  49.770  31.503  94.763   0.000  24.077  70.686  25.693   0.000   0.000   0.516   0.318   0.834   0.526
