************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:17
Simulation start date: 1995-05-21
Simulation end date: 1995-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1995 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1995-155  1995-06-04    1995  155  Sun  14   12.839  15.260  15.260   1.926  13.335   0.100   1.000   0.050   0.275   0.000   0.150   0.150   1.189   1.189   1.189   1.039   1.000   1.000   1.000  13.335   0.000   0.000   0.000   0.000   0.000   0.000  33.551  23.624   9.944  30.326   0.000   0.000  30.326  23.624   3.225   0.096   1.000   0.264   0.634   0.032
1995-156  1995-06-05    1995  156  Mon  15   13.431   8.634   8.239   1.619   6.620   0.100   0.804   0.050   0.280   0.000   0.150   0.150   1.193   0.643   0.613   0.493   0.473   1.000   1.000   0.000   0.032  26.848   0.000   0.000   0.000   0.939  34.203  24.082  10.137  48.936   0.000  14.733  34.203   9.349   0.000   0.000   0.388   0.329   0.875   0.939
1995-157  1995-06-06    1995  157  Tue  16   12.362  14.611  14.611   1.854  12.757   0.100   1.000   0.050   0.285   0.000   0.150   0.150   1.182   1.182   1.182   1.032   1.000   1.000   1.000  12.757   0.000   0.000   0.000   0.000   0.000   0.000  34.854  24.541  10.330  33.386   0.000   0.000  33.386  24.541   1.468   0.042   1.000   0.271   0.658   0.046
1995-158  1995-06-07    1995  158  Wed  17   10.849   7.349   7.082   1.361   5.722   0.106   0.836   0.050   0.291   0.000   0.150   0.150   1.176   0.677   0.653   0.527   0.514   1.000   1.000   0.000   0.046  26.009   0.000   0.000   0.000   1.249  35.506  25.000  11.159  52.313   0.000  16.807  35.506   8.192   0.000   0.000   0.328   0.334   0.894   1.249
1995-159  1995-06-08    1995  159  Thu  18   10.043  11.697  11.697   1.506  10.190   0.100   1.000   0.050   0.296   0.000   0.150   0.150   1.165   1.165   1.165   1.015   1.000   1.000   1.000  10.190   0.000   0.000   0.000   0.000   0.000   0.108  36.157  25.458  10.716  39.367   0.000   3.210  36.157  22.249   0.000   0.000   0.874   0.287   0.718   0.108
1995-160  1995-06-09    1995  160  Fri  19   11.571  13.640  13.446   1.542  11.904   0.100   0.888   0.050   0.301   0.000   0.150   0.150   1.179   1.179   1.162   1.029   1.000   1.000   1.000   0.000   0.108  22.249   0.000   0.000   0.000   0.423  36.809  25.917  10.909  48.061   0.000  11.252  36.809  14.665   0.000   0.000   0.566   0.313   0.818   0.423
1995-161  1995-06-10    1995  161  Sat  20   10.969  12.965  12.914   1.595  11.319   0.100   0.969   0.050   0.307   0.000   0.150   0.150   1.182   1.182   1.177   1.032   1.000   1.000   1.000  11.319   0.000   0.000   0.000   0.000   0.000   0.000  37.460  26.376  11.103  34.724   0.000   0.000  34.724  26.376   2.736   0.073   1.000   0.267   0.644   0.037
1995-162  1995-06-11    1995  162  Sun  21   11.112   8.758   8.449   1.358   7.091   0.100   0.815   0.050   0.312   0.000   0.150   0.150   1.183   0.788   0.760   0.638   0.618   1.000   1.000   0.000   0.037  29.112   0.000   0.000   0.000   1.090  38.112  26.834  11.296  55.387   0.000  17.275  38.112   9.559   0.000   0.000   0.356   0.331   0.885   1.090
1995-163  1995-06-12    1995  163  Mon  22   10.615  12.517  12.517   1.592  10.925   0.100   1.000   0.050   0.317   0.000   0.150   0.150   1.179   1.179   1.179   1.029   1.000   1.000   1.000  10.925   0.000   0.000   0.000   0.000   0.000   0.101  38.763  27.293  11.489  41.780   0.000   3.017  38.763  24.276   0.000   0.000   0.889   0.286   0.713   0.101
1995-164  1995-06-13    1995  164  Tue  23    8.815  10.260  10.106   1.168   8.938   0.100   0.883   0.050   0.323   0.000   0.150   0.150   1.164   1.164   1.146   1.014   1.000   1.000   1.000   0.000   0.101  24.276   0.000   0.000   0.000   0.858  39.415  27.752  11.682  55.849   0.000  16.434  39.415  11.317   0.000   0.000   0.408   0.327   0.869   0.858
1995-165  1995-06-14    1995  165  Wed  24   11.084  13.040  13.040   1.663  11.377   0.100   1.000   0.050   0.328   0.000   0.150   0.150   1.176   1.176   1.176   1.026   1.000   1.000   1.000  11.377   0.000   0.000   0.000   0.000   0.000   0.083  40.066  28.211  11.875  41.952   0.000   1.885  40.066  26.325   0.000   0.000   0.933   0.282   0.699   0.083
1995-166  1995-06-15    1995  166  Thu  25   11.547  13.593  13.368   1.507  11.861   0.100   0.870   0.050   0.333   0.000   0.150   0.150   1.177   1.177   1.158   1.027   1.000   1.000   1.000   0.000   0.083  26.325   0.000   0.000   0.000   0.546  40.718  28.669  12.068  54.826   0.000  14.109  40.718  14.561   0.000   0.000   0.508   0.318   0.836   0.546
1995-167  1995-06-16    1995  167  Fri  26   13.438  16.020  15.985   1.980  14.004   0.100   0.982   0.050   0.339   0.000   0.150   0.150   1.192   1.192   1.190   1.042   1.000   1.000   1.000  14.004   0.000   0.000   0.000   0.000   0.000   0.000  41.369  29.128  12.261  38.295   0.000   0.000  38.295  29.128   3.074   0.074   1.000   0.267   0.644   0.037
1995-168  1995-06-17    1995  168  Sat  27   11.766   6.967   6.676   1.474   5.202   0.121   0.835   0.050   0.344   0.000   0.150   0.150   1.192   0.592   0.567   0.442   0.425   1.000   1.000   0.000   0.037  32.202   0.000   0.000   0.000   1.719  42.021  29.587  15.108  63.821   0.000  21.800  42.021   7.786   0.000   0.000   0.263   0.339   0.915   1.719
1995-169  1995-06-18    1995  169  Sun  28    8.238   9.663   9.663   1.236   8.427   0.100   1.000   0.050   0.349   0.000   0.150   0.150   1.173   1.173   1.173   1.023   1.000   1.000   1.000   8.427   0.000   0.000   0.000   0.000   0.000   0.262  42.672  30.045  12.647  52.439   0.000   9.767  42.672  20.278   0.000   0.000   0.675   0.304   0.782   0.262
1995-170  1995-06-19    1995  170  Mon  29    6.273   7.297   7.250   0.894   6.356   0.108   0.950   0.050   0.355   0.000   0.150   0.150   1.163   1.163   1.156   1.013   1.000   1.000   1.000   0.000   0.262  20.278   0.000   0.000   0.000   1.558  43.324  30.504  13.883  65.206   0.000  21.882  43.324   8.622   0.000   0.000   0.283   0.338   0.909   1.558
1995-171  1995-06-20    1995  171  Tue  30    3.239   3.772   3.772   0.486   3.286   0.249   1.000   0.050   0.360   0.000   0.150   0.150   1.165   1.165   1.165   1.015   1.000   1.000   1.000   0.000   1.558   0.000   0.000  33.172   0.000  30.963  43.975  30.963  32.470  93.048  18.110  30.963  43.975   0.000   0.000   0.000   0.000   0.412   1.000  32.081
1995-172  1995-06-21    1995  172  Wed  31    4.020   4.644   4.644   0.683   3.960   0.214   1.000   0.071   0.365   0.017   0.170   0.170   1.155   1.155   1.155   0.985   1.000   1.000   0.983   4.030   0.000   0.000   0.000   0.000   0.000   0.376  44.627  31.422  28.338  57.441   0.000  12.815  44.627  18.607   0.000   0.000   0.592   0.311   0.809   0.376
1995-173  1995-06-22    1995  173  Thu  32    2.255   2.569   2.569   0.427   2.142   0.297   1.000   0.091   0.371   0.034   0.189   0.189   1.140   1.140   1.140   0.950   1.000   1.000   0.966   0.000   0.376   0.000   0.000  32.218   0.000  31.880  45.278  31.880  39.886  86.714   9.555  31.880  45.278   0.000   0.000   0.000   0.000   0.388   1.000  32.081
1995-174  1995-06-23    1995  174  Fri  33    6.204   7.152   7.152   1.300   5.852   0.114   1.000   0.112   0.376   0.051   0.209   0.209   1.153   1.153   1.153   0.943   1.000   1.000   0.949   6.164   0.000   0.000   0.000   0.000   0.000   0.078  45.930  32.339  15.510  47.682   0.000   1.752  45.930  30.587   0.000   0.000   0.946   0.281   0.695   0.078
1995-175  1995-06-24    1995  175  Sat  34    6.952   8.008   7.794   1.382   6.412   0.100   0.866   0.134   0.381   0.067   0.230   0.230   1.152   1.152   1.121   0.922   1.000   1.000   0.933   0.000   0.078  30.587   0.000   0.000   0.000   1.628  46.581  32.798  13.806  70.397   0.000  23.816  46.581   8.982   0.000   0.000   0.274   0.338   0.912   1.628
1995-176  1995-06-25    1995  176  Sun  35    6.444   7.336   7.336   1.607   5.729   0.107   1.000   0.154   0.387   0.084   0.249   0.249   1.138   1.138   1.138   0.889   1.000   1.000   0.916   6.256   0.000   0.000   0.000   0.000   0.000   0.410  47.232  33.256  14.917  61.432   0.000  14.200  47.232  19.057   0.000   0.000   0.573   0.313   0.815   0.410
1995-177  1995-06-26    1995  177  Mon  36    6.661   7.568   7.509   1.734   5.775   0.100   0.967   0.175   0.392   0.100   0.269   0.269   1.136   1.136   1.127   0.867   1.000   1.000   0.900   0.000   0.410  19.057   0.000   0.000   0.000   1.679  47.884  33.715  14.192  72.570   0.000  24.686  47.884   9.029   0.000   0.000   0.268   0.339   0.914   1.679
1995-178  1995-06-27    1995  178  Tue  37    7.100   8.244   8.244   2.059   6.185   0.100   1.000   0.197   0.397   0.114   0.290   0.290   1.161   1.161   1.161   0.871   1.000   1.000   0.886   6.980   0.000   0.000   0.000   0.000   0.000   0.385  48.535  34.174  14.385  62.648   0.000  14.112  48.535  20.062   0.000   0.000   0.587   0.312   0.811   0.385
1995-179  1995-06-28    1995  179  Wed  38    6.470   7.413   7.347   1.941   5.406   0.103   0.967   0.218   0.403   0.132   0.310   0.310   1.146   1.146   1.136   0.836   1.000   1.000   0.868   0.000   0.385  20.062   0.000   0.000   0.000   1.790  49.187  34.633  15.083  74.977   0.000  25.790  49.187   8.843   0.000   0.000   0.255   0.340   0.918   1.790
1995-180  1995-06-29    1995  180  Thu  39    6.657   7.652   7.652   2.201   5.451   0.100   1.000   0.240   0.408   0.147   0.331   0.331   1.150   1.150   1.150   0.819   1.000   1.000   0.853   6.392   0.000   0.000   0.000   0.000   0.000   0.448  49.838  35.091  14.771  65.535   0.000  15.696  49.838  19.395   0.000   0.000   0.553   0.315   0.822   0.448
1995-181  1995-06-30    1995  181  Fri  40    6.763   7.782   7.716   2.308   5.407   0.100   0.972   0.261   0.413   0.163   0.351   0.351   1.151   1.151   1.141   0.800   1.000   1.000   0.837   0.000   0.448  19.395   0.000   0.000   0.000   1.739  50.490  35.550  14.964  76.766   0.000  26.276  50.490   9.274   0.000   0.000   0.261   0.340   0.916   1.739
1995-182  1995-07-01    1995  182  Sat  41    7.188   8.151   8.151   2.669   5.482   0.100   1.000   0.282   0.419   0.182   0.371   0.371   1.134   1.134   1.134   0.763   1.000   1.000   0.818   6.703   0.000   0.000   0.000   0.000   0.000   0.428  51.141  36.009  15.157  66.876   0.000  15.735  51.141  20.274   0.000   0.000   0.563   0.314   0.819   0.428
1995-183  1995-07-02    1995  183  Sun  42    7.477   8.629   8.540   2.841   5.698   0.100   0.969   0.304   0.424   0.194   0.392   0.392   1.154   1.154   1.142   0.762   1.000   1.000   0.806   0.000   0.428  20.274   0.000   0.000   0.000   1.608  51.793  36.467  15.350  78.183   0.000  26.390  51.793  10.078   0.000   0.000   0.276   0.338   0.911   1.608
1995-184  1995-07-03    1995  184  Mon  43    6.607   7.591   7.591   2.726   4.866   0.100   1.000   0.326   0.429   0.211   0.413   0.413   1.149   1.149   1.149   0.736   1.000   1.000   0.789   6.170   0.000   0.000   0.000   0.000   0.000   0.449  52.444  36.926  15.544  68.983   0.000  16.539  52.444  20.387   0.000   0.000   0.552   0.315   0.822   0.449
1995-185  1995-07-04    1995  185  Tue  44    6.535   7.478   7.401   2.753   4.648   0.101   0.973   0.347   0.435   0.229   0.433   0.433   1.144   1.144   1.132   0.711   1.000   1.000   0.771   0.000   0.449  20.387   0.000   0.000   0.000   1.942  53.096  37.385  15.876  81.521   0.000  28.425  53.096   8.960   0.000   0.000   0.240   0.341   0.923   1.942
1995-186  1995-07-05    1995  186  Wed  45    6.659   7.586   7.586   3.019   4.567   0.100   1.000   0.369   0.440   0.247   0.453   0.453   1.139   1.139   1.139   0.686   1.000   1.000   0.753   6.062   0.000   0.000   0.000   0.000   0.000   0.523  53.747  37.844  15.930  71.993   0.000  18.246  53.747  19.597   0.000   0.000   0.518   0.318   0.833   0.523
1995-187  1995-07-06    1995  187  Thu  46    6.321   7.138   7.118   2.973   4.145   0.114   0.993   0.390   0.445   0.266   0.473   0.473   1.129   1.129   1.126   0.656   1.000   1.000   0.734   0.000   0.523  19.597   0.000   0.000   0.000   2.061  54.399  38.302  18.460  83.951   0.000  29.552  54.399   8.750   0.000   0.000   0.228   0.342   0.926   2.061
1995-188  1995-07-07    1995  188  Fri  47    6.511   7.434   7.434   3.216   4.218   0.103   1.000   0.411   0.451   0.279   0.494   0.494   1.142   1.142   1.142   0.648   1.000   1.000   0.721   5.850   0.000   0.000   0.000   0.000   0.000   0.567  55.050  38.761  16.748  74.456   0.000  19.406  55.050  19.355   0.000   0.000   0.499   0.319   0.839   0.567
1995-189  1995-07-08    1995  189  Sat  48    4.367   5.039   5.039   2.248   2.791   0.198   1.000   0.433   0.456   0.292   0.515   0.515   1.154   1.154   1.154   0.639   1.000   1.000   0.708   0.000   0.567  19.355   0.000   0.000   0.000   2.839  55.702  39.220  32.762  88.205   0.000  32.503  55.702   6.716   0.000   0.000   0.171   0.347   0.945   2.839
1995-190  1995-07-09    1995  190  Sun  49    6.036   6.883   6.883   3.231   3.652   0.125   1.000   0.455   0.461   0.314   0.535   0.535   1.140   1.140   1.140   0.605   1.000   1.000   0.686   5.323   0.000   0.000   0.000   0.000   0.000   0.733  56.353  39.678  20.824  78.483   0.000  22.129  56.353  17.549   0.000   0.000   0.442   0.324   0.857   0.733
1995-191  1995-07-10    1995  191  Mon  50    5.935   6.969   6.969   3.305   3.665   0.121   1.000   0.477   0.467   0.319   0.557   0.557   1.174   1.174   1.174   0.617   1.000   1.000   0.681  10.702   0.000   0.000   0.000   0.000   0.000   0.283  57.005  40.137  20.481  70.780   0.000  13.775  57.005  26.362   0.000   0.000   0.657   0.306   0.788   0.283
1995-192  1995-07-11    1995  192  Tue  51    5.427   6.246   6.233   3.121   3.112   0.150   0.996   0.499   0.472   0.346   0.578   0.578   1.151   1.151   1.149   0.573   1.000   1.000   0.654   0.000   0.283  26.362   0.000   0.000   0.000   2.578  57.656  40.596  25.658  90.625   0.000  32.969  57.656   7.627   0.000   0.000   0.188   0.346   0.939   2.578
1995-193  1995-07-12    1995  193  Wed  52    4.792   5.467   5.467   2.866   2.601   0.181   1.000   0.521   0.477   0.368   0.598   0.598   1.141   1.141   1.141   0.543   1.000   1.000   0.632   4.114   0.000   0.000   0.000   0.000   0.000   0.854  58.308  41.054  31.335  82.580   0.000  24.273  58.308  16.782   0.000   0.000   0.409   0.327   0.868   0.854
1995-194  1995-07-13    1995  194  Thu  53    5.242   6.013   6.013   3.244   2.769   0.159   1.000   0.542   0.483   0.383   0.619   0.619   1.147   1.147   1.147   0.528   1.000   1.000   0.617   8.604   0.000   0.000   0.000   0.000   0.000   0.370  58.959  41.513  27.867  75.713   0.000  16.754  58.959  24.759   0.000   0.000   0.596   0.311   0.808   0.370
1995-195  1995-07-14    1995  195  Fri  54    4.816   5.493   5.493   3.080   2.413   0.180   1.000   0.564   0.488   0.405   0.640   0.640   1.141   1.141   1.141   0.501   1.000   1.000   0.595   0.067   0.370   0.000   0.000  12.962   0.000   0.717  59.611  41.972  31.850  82.813   0.000  23.202  59.611  18.770   0.000   0.000   0.447   0.324   0.856   0.717
1995-196  1995-07-15    1995  196  Sat  55    4.922   5.610   5.610   3.250   2.361   0.176   1.000   0.586   0.493   0.425   0.660   0.660   1.140   1.140   1.140   0.480   1.000   1.000   0.575   4.170   0.000   0.000   0.000   0.000   0.000   0.337  60.262  42.431  31.361  76.485   0.000  16.223  60.262  26.207   0.000   0.000   0.618   0.309   0.801   0.337
1995-197  1995-07-16    1995  197  Sun  56    4.984   5.577   5.577   3.390   2.187   0.177   1.000   0.607   0.499   0.456   0.680   0.680   1.119   1.119   1.119   0.439   1.000   1.000   0.544   0.000   0.337  26.207   0.000   0.000   0.000   2.969  60.914  42.889  31.940  96.779   0.000  35.865  60.914   7.024   0.000   0.000   0.164   0.348   0.947   2.969
1995-198  1995-07-17    1995  198  Mon  57    4.462   4.990   4.990   3.125   1.865   0.200   1.000   0.628   0.504   0.476   0.700   0.700   1.118   1.118   1.118   0.418   1.000   1.000   0.524   0.000   2.969   0.000   0.000  26.129   0.000  32.081  61.565  43.348  36.569 114.949  10.036  43.348  61.565   0.000   0.000   0.000   0.000   0.382   1.000  32.081
1995-199  1995-07-18    1995  199  Tue  58    1.402   1.609   1.609   1.011   0.598   0.336   1.000   0.650   0.509   0.478   0.721   0.721   1.148   1.148   1.148   0.427   1.000   1.000   0.522   1.145   0.000   0.000   0.000   0.000   0.000   0.424  62.217  43.807  61.892  81.259   0.000  19.043  62.217  24.764   0.000   0.000   0.565   0.313   0.818   0.424
1995-200  1995-07-19    1995  200  Wed  59    6.244   7.327   7.211   4.522   2.689   0.107   0.975   0.672   0.515   0.482   0.743   0.743   1.173   1.173   1.155   0.431   1.000   1.000   0.518   0.000   0.424  24.764   0.000   0.000   0.000   2.440  62.868  44.265  19.922  98.388   0.000  35.520  62.868   8.745   0.000   0.000   0.198   0.345   0.936   2.440
1995-201  1995-07-20    1995  201  Thu  60    6.756   7.995   7.995   5.165   2.831   0.100   1.000   0.695   0.520   0.496   0.765   0.765   1.184   1.184   1.184   0.419   1.000   1.000   0.504   5.619   0.000   0.000   0.000   0.000   0.000   0.696  63.520  44.724  18.826  87.953   0.000  24.433  63.520  20.291   0.000   0.000   0.454   0.323   0.854   0.696
1995-202  1995-07-21    1995  202  Fri  61    6.409   7.412   7.398   5.021   2.377   0.104   0.997   0.717   0.525   0.536   0.786   0.786   1.157   1.157   1.154   0.371   1.000   1.000   0.464  10.737   0.000   0.000   0.000   0.000   0.000   0.288  64.171  45.183  19.685  79.859   0.000  15.688  64.171  29.495   0.000   0.000   0.653   0.306   0.790   0.288
1995-203  1995-07-22    1995  203  Sat  62    3.483   3.910   3.910   2.807   1.103   0.244   1.000   0.739   0.531   0.583   0.806   0.806   1.123   1.123   1.123   0.317   1.000   1.000   0.417   0.000   0.288   0.000   0.000  23.015   0.000   1.763  64.823  45.642  46.800  98.675   0.000  33.853  64.823  11.789   0.000   0.000   0.258   0.340   0.917   1.763
1995-204  1995-07-23    1995  204  Sun  63    4.711   5.259   5.259   3.892   1.367   0.190   1.000   0.760   0.536   0.611   0.826   0.826   1.116   1.116   1.116   0.290   1.000   1.000   0.389   3.514   0.000   0.000   0.000   0.000   0.000   0.768  65.474  46.100  36.801  91.654   0.000  26.180  65.474  19.921   0.000   0.000   0.432   0.325   0.861   0.768
1995-205  1995-07-24    1995  205  Mon  64    6.047   6.907   6.907   5.121   1.787   0.124   1.000   0.782   0.541   0.612   0.847   0.847   1.142   1.142   1.142   0.295   1.000   1.000   0.388   8.114   0.000   0.000   0.000   0.000   0.000   0.338  66.125  46.559  24.245  83.979   0.000  17.853  66.125  28.706   0.000   0.000   0.617   0.309   0.801   0.338
1995-206  1995-07-25    1995  206  Tue  65    6.476   7.810   7.563   5.382   2.181   0.100   0.956   0.805   0.547   0.612   0.869   0.869   1.206   1.206   1.168   0.337   1.000   1.000   0.388   0.000   0.338  28.706   0.000   0.000   0.000   2.523  66.777  47.018  19.792 104.784   0.000  38.007  66.777   9.011   0.000   0.000   0.192   0.346   0.938   2.523
1995-207  1995-07-26    1995  207  Wed  66    4.845   5.834   5.834   4.320   1.515   0.167   1.000   0.829   0.552   0.612   0.892   0.892   1.204   1.204   1.204   0.313   1.000   1.000   0.388   0.000   2.523   0.000   0.000   9.677   0.000   2.615  67.428  47.476  33.300 106.104   0.000  38.675  67.428   8.801   0.000   0.000   0.185   0.346   0.940   2.615
1995-208  1995-07-27    1995  208  Thu  67    2.894   3.324   3.324   2.641   0.684   0.267   1.000   0.851   0.557   0.681   0.913   0.913   1.149   1.149   1.149   0.236   1.000   1.000   0.319   0.000   2.615   0.000   0.000  24.090   0.000  32.081  68.080  47.935  53.880 124.254   8.239  47.935  68.080   0.000   0.000   0.000   0.000   0.377   1.000  32.081
1995-209  1995-07-28    1995  209  Fri  68    2.972   3.258   3.258   2.771   0.487   0.270   1.000   0.871   0.563   0.761   0.932   0.932   1.096   1.096   1.096   0.164   1.000   1.000   0.239   2.038  12.657   0.000   0.000  12.657   0.000   1.288  68.731  48.394  54.935 101.573   0.000  32.841  68.731  15.553   0.000   0.000   0.321   0.334   0.896   1.288
1995-210  1995-07-29    1995  210  Sat  69    3.578   3.948   3.948   3.407   0.540   0.242   1.000   0.892   0.568   0.779   0.952   0.952   1.103   1.103   1.103   0.151   1.000   1.000   0.221   4.486   0.000   0.000   0.000   0.000   0.000   0.714  69.383  48.853  49.783  96.337   0.000  26.954  69.383  21.898   0.000   0.000   0.448   0.323   0.856   0.714
1995-211  1995-07-30    1995  211  Sun  70    4.558   5.059   5.059   4.432   0.628   0.198   1.000   0.913   0.573   0.798   0.972   0.972   1.110   1.110   1.110   0.138   1.000   1.000   0.202   7.595   0.000   0.000   0.000   0.000   0.000   0.391  70.034  49.311  41.022  90.564   0.000  20.530  70.034  28.781   0.000   0.000   0.584   0.312   0.812   0.391
1995-212  1995-07-31    1995  212  Mon  71    4.568   5.114   5.114   4.534   0.579   0.195   1.000   0.935   0.579   0.814   0.993   0.993   1.119   1.119   1.119   0.127   1.000   1.000   0.186   0.000   0.391  28.781   0.000   0.000   0.000   3.603  70.686  49.770  40.949 113.841   0.000  43.155  70.686   6.615   0.000   0.000   0.133   0.351   0.957   3.603
