************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:19
Simulation start date: 1992-09-28
Simulation end date: 1993-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1992 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1992-349  1992-12-14    1992  349  Mon  77    3.268   3.704   3.704   3.563   0.141   0.602   1.000   1.091   1.200   0.858   1.090   1.090   1.190   1.133   1.133   0.043   0.431   1.000   0.142  14.902   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.217  40.806   0.000   0.000   0.000   0.000  33.648   0.230   0.000   0.188   0.347   0.000
1992-350  1992-12-15    1992  350  Tue  78    2.769   3.052   3.052   2.952   0.100   0.628   1.000   1.091   1.200   0.858   1.066   1.066   1.166   1.102   1.102   0.036   0.360   1.000   0.142  15.603   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.043  37.754   0.000   0.000   0.000   0.000  36.700   0.250   0.000   0.185   0.338   0.000
1992-351  1992-12-16    1992  351  Wed  79    2.251   2.393   2.393   2.323   0.070   0.654   1.000   1.091   1.200   0.858   1.032   1.032   1.132   1.063   1.063   0.031   0.310   1.000   0.142  16.093   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.905  35.361   0.000   0.000   0.000   0.000  39.094   0.267   0.000   0.183   0.330   0.000
1992-352  1992-12-17    1992  352  Thu  80    2.372   2.498   2.498   2.433   0.065   0.650   1.000   1.091   1.200   0.858   1.026   1.026   1.126   1.053   1.053   0.027   0.274   1.000   0.142  16.551   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.291  32.863   0.000   0.000   0.000   0.000  41.592   0.284   0.000   0.181   0.322   0.000
1992-353  1992-12-18    1992  353  Fri  81    2.149   2.224   2.224   2.172   0.052   0.661   1.000   1.091   1.200   0.858   1.011   1.011   1.111   1.035   1.035   0.024   0.241   1.000   0.142  16.916   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.897  30.639   0.000   0.000   0.000   0.000  43.816   0.299   0.000   0.179   0.316   0.000
1992-354  1992-12-19    1992  354  Sat  82    2.346   2.441   2.441   2.390   0.051   0.652   1.000   1.091   1.200   0.858   1.019   1.019   1.119   1.040   1.040   0.022   0.215   1.000   0.142  17.271   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.625  28.198   0.000   0.000   0.000   0.000  46.257   0.316   0.000   0.177   0.308   0.000
1992-355  1992-12-20    1992  355  Sun  83    2.464   2.546   2.546   2.499   0.047   0.648   1.000   1.091   1.200   0.858   1.014   1.014   1.114   1.033   1.033   0.019   0.190   1.000   0.142  17.600   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.010  25.652   0.000   0.000   0.000   0.000  48.803   0.333   0.000   0.175   0.300   0.000
1992-356  1992-12-21    1992  356  Mon  84    3.134   3.335   3.335   3.283   0.052   0.617   1.000   1.091   1.200   0.858   1.048   1.048   1.148   1.064   1.064   0.017   0.166   1.000   0.142  17.966   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.381  22.317   0.000   0.000   0.000   0.000  52.138   0.356   0.000   0.172   0.290   0.000
1992-357  1992-12-22    1992  357  Tue  85    3.681   4.067   4.067   4.016   0.051   0.587   1.000   1.091   1.200   0.858   1.091   1.091   1.191   1.105   1.105   0.014   0.140   1.000   0.142  18.327   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.089  18.249   0.000   0.000   0.000   0.000  56.206   0.383   0.000   0.169   0.277   0.000
1992-358  1992-12-23    1992  358  Wed  86    2.896   3.053   3.053   3.020   0.033   0.628   1.000   1.091   1.200   0.858   1.043   1.043   1.143   1.054   1.054   0.011   0.114   1.000   0.142  18.559   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.038  15.196   0.000   0.000   0.000   0.000  59.258   0.404   0.000   0.167   0.267   0.000
1992-359  1992-12-24    1992  359  Thu  87    2.387   2.424   2.424   2.401   0.023   0.653   1.000   1.091   1.200   0.858   1.006   1.006   1.106   1.015   1.015   0.010   0.097   1.000   0.142  18.722   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.726  12.772   0.000   0.000   0.000   0.000  61.682   0.421   0.000   0.165   0.260   0.000
1992-360  1992-12-25    1992  360  Fri  88    2.602   2.669   2.669   2.647   0.022   0.643   1.000   1.091   1.200   0.858   1.017   1.017   1.117   1.026   1.026   0.009   0.085   1.000   0.142  18.878   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.287  10.103   0.000   0.000   0.000   0.000  64.352   0.439   0.000   0.162   0.251   0.000
1992-361  1992-12-26    1992  361  Sat  89    2.770   2.867   2.867   2.846   0.021   0.635   1.000   1.091   1.200   0.858   1.028   1.028   1.128   1.035   1.035   0.007   0.074   1.000   0.142  19.023   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.129   7.236   0.000   0.000   0.000   0.000  67.218   0.459   0.000   0.160   0.242   0.000
1992-362  1992-12-27    1992  362  Sun  90    2.633   2.700   2.700   2.683   0.017   0.642   1.000   1.091   1.200   0.858   1.019   1.019   1.119   1.025   1.025   0.006   0.064   1.000   0.142  19.141   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.109   4.537   0.000   0.000   0.000   0.000  69.918   0.477   0.000   0.158   0.234   0.000
1992-363  1992-12-28    1992  363  Mon  91    3.946   4.373   4.373   4.352   0.022   0.575   1.000   1.103   1.200   0.858   1.103   1.103   1.203   1.108   1.108   0.006   0.055   1.000   0.142  19.294   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.295   0.163   0.000   0.000   0.000   0.000  74.291   0.507   0.000   0.154   0.220   0.000
1992-364  1992-12-29    1992  364  Tue  92    3.425   3.733   3.733   3.718   0.015   0.601   1.000   1.103   1.200   0.858   1.085   1.085   1.185   1.090   1.090   0.004   0.044   1.000   0.142   0.000   0.000  74.291   0.000   0.000   0.000   0.000 146.584   0.000  88.051  70.722   0.000   0.000   0.000   0.000   3.733   0.025   0.000   0.213   0.441   0.001
1992-365  1992-12-30    1992  365  Wed  93    2.703   3.054   3.054   2.784   0.270   0.628   1.000   1.103   1.200   0.858   1.030   1.030   1.130   1.130   1.130   0.100   1.000   1.000   0.142   1.897   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.031  67.668   0.000   0.000   0.000   0.000   6.787   0.046   0.000   0.210   0.431   0.001
1992-366  1992-12-31    1992  366  Thu  94    1.777   1.910   1.910   1.732   0.178   0.674   1.000   1.103   1.200   0.858   0.975   0.975   1.075   1.075   1.075   0.100   1.000   1.000   0.142   3.144   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.741  65.758   0.000   0.000   0.000   0.000   8.696   0.059   0.000   0.209   0.425   0.001
1993-001  1993-01-01    1993  001  Fri  95    2.230   2.427   2.427   2.204   0.223   0.653   1.000   1.103   1.200   0.858   0.988   0.988   1.088   1.088   1.088   0.100   1.000   1.000   0.142   4.709   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.707  63.331   0.000   0.000   0.000   0.000  11.123   0.076   0.000   0.207   0.418   0.001
1993-002  1993-01-02    1993  002  Sat  96    2.131   2.294   2.294   2.042   0.252   0.658   1.000   1.103   1.200   0.858   0.958   0.958   1.077   1.077   1.077   0.118   1.000   1.000   0.142   6.481   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.485  61.037   0.000   0.000   0.000   0.000  13.418   0.092   0.000   0.205   0.410   0.001
1993-003  1993-01-03    1993  003  Sun  97    2.071   2.246   2.246   1.922   0.324   0.660   1.000   1.103   1.200   0.858   0.928   0.928   1.097   1.085   1.085   0.156   0.965   1.000   0.142   8.753   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.770  58.791   0.000   0.000   0.000   0.000  15.664   0.107   0.000   0.203   0.403   0.000
1993-004  1993-01-04    1993  004  Mon  98    2.925   3.099   3.099   2.628   0.472   0.626   1.000   1.103   1.200   0.858   0.898   0.898   1.133   1.060   1.060   0.161   0.802   1.000   0.142  12.066   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.766  55.692   0.000   0.000   0.000   0.000  18.763   0.128   0.000   0.200   0.394   0.000
1993-005  1993-01-05    1993  005  Tue  99    2.744   2.793   2.793   2.383   0.410   0.638   1.000   1.103   1.200   0.858   0.868   0.868   1.133   1.018   1.018   0.149   0.564   1.000   0.142  14.944   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.562  52.899   0.000   0.000   0.000   0.000  21.556   0.147   0.000   0.198   0.385   0.000
1993-006  1993-01-06    1993  006  Wed  100   1.707   1.596   1.596   1.431   0.165   0.686   1.000   1.103   1.200   0.858   0.838   0.838   1.109   0.935   0.935   0.097   0.357   1.000   0.142  16.103   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.580  51.303   0.000   0.000   0.000   0.000  23.152   0.158   0.000   0.197   0.380   0.000
1993-007  1993-01-07    1993  007  Thu  101   1.229   1.091   1.091   0.994   0.097   0.706   1.000   1.103   1.200   0.858   0.808   0.808   1.096   0.887   0.887   0.079   0.274   1.000   0.142   0.952   0.000   0.000   0.000  15.832   0.000   0.000 146.584   0.000 103.543  66.044   0.000   0.000   0.000   0.000   8.411   0.057   0.000   0.209   0.426   0.001
1993-008  1993-01-08    1993  008  Fri  102   2.087   1.958   1.958   1.624   0.334   0.672   1.000   1.103   1.200   0.858   0.778   0.778   1.123   0.938   0.938   0.160   1.000   1.000   0.142   3.296   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.458  64.086   0.000   0.000   0.000   0.000  10.368   0.071   0.000   0.207   0.420   0.001
1993-009  1993-01-09    1993  009  Sat  103   1.602   1.447   1.447   1.199   0.248   0.692   1.000   1.103   1.200   0.858   0.748   0.748   1.087   0.903   0.903   0.155   1.000   1.000   0.142   5.036   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.456  62.640   0.000   0.000   0.000   0.000  11.815   0.081   0.000   0.206   0.415   0.001
1993-010  1993-01-10    1993  010  Sun  104   2.021   1.780   1.780   1.452   0.329   0.679   1.000   1.103   1.200   0.858   0.718   0.718   1.143   0.881   0.881   0.163   1.000   1.000   0.142   7.345   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.500  60.859   0.000   0.000   0.000   0.000  13.595   0.093   0.000   0.205   0.410   0.001
1993-011  1993-01-11    1993  011  Mon  105   1.832   1.562   1.562   1.261   0.301   0.688   1.000   1.103   1.200   0.858   0.688   0.688   1.153   0.853   0.853   0.164   0.903   1.000   0.142   9.458   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.782  59.298   0.000   0.000   0.000   0.000  15.157   0.103   0.000   0.203   0.405   0.001
1993-012  1993-01-12    1993  012  Tue  106   2.542   2.109   2.109   1.674   0.435   0.666   1.000   1.103   1.200   0.858   0.658   0.658   1.202   0.829   0.829   0.171   0.751   1.000   0.142  12.514   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.573  57.189   0.000   0.000   0.000   0.000  17.266   0.118   0.000   0.202   0.398   0.000
1993-013  1993-01-13    1993  013  Wed  107   3.286   2.648   2.648   2.065   0.583   0.644   1.000   1.103   1.200   0.858   0.628   0.628   1.247   0.806   0.806   0.177   0.532   1.000   0.142  16.610   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.413  54.541   0.000   0.000   0.000   0.000  19.913   0.136   0.000   0.199   0.390   0.000
1993-014  1993-01-14    1993  014  Thu  108   3.237   2.423   2.423   1.937   0.486   0.653   1.000   1.103   1.200   0.858   0.598   0.598   1.231   0.748   0.748   0.150   0.237   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.731  52.118   0.000   0.000   0.000   0.000  22.336   0.152   0.000   0.197   0.383   0.000
1993-015  1993-01-15    1993  015  Fri  109   2.103   1.195   1.195   1.195   0.000   0.702   1.000   1.103   1.200   0.858   0.568   0.568   1.129   0.568   0.568   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.931  50.923   0.000   0.000   0.000   0.000  23.531   0.161   0.000   0.196   0.379   0.000
1993-016  1993-01-16    1993  016  Sat  110   1.409   0.759   0.759   0.759   0.000   0.720   1.000   1.103   1.200   0.858   0.538   0.538   1.122   0.538   0.538   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.489  50.164   0.000   0.000   0.000   0.000  24.290   0.166   0.000   0.196   0.376   0.000
1993-017  1993-01-17    1993  017  Sun  111   2.480   1.261   1.261   1.261   0.000   0.700   1.000   1.103   1.200   0.858   0.508   0.508   1.199   0.508   0.508   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.545  48.904   0.000   0.000   0.000   0.000  25.551   0.174   0.000   0.195   0.373   0.000
1993-018  1993-01-18    1993  018  Mon  112   2.748   1.314   1.314   1.314   0.000   0.697   1.000   1.103   1.200   0.858   0.478   0.478   1.210   0.478   0.478   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.230  47.589   0.000   0.000   0.000   0.000  26.865   0.183   0.000   0.194   0.368   0.000
1993-019  1993-01-19    1993  019  Tue  113   2.863   1.284   1.284   1.284   0.000   0.699   1.000   1.103   1.200   0.858   0.448   0.448   1.219   0.448   0.448   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.411  46.305   0.000   0.000   0.000   0.000  28.149   0.192   0.000   0.192   0.364   0.000
1993-020  1993-01-20    1993  020  Wed  114   2.924   1.223   1.223   1.223   0.000   0.701   1.000   1.103   1.200   0.858   0.418   0.418   1.217   0.418   0.418   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.766  45.082   0.000   0.000   0.000   0.000  29.372   0.200   0.000   0.191   0.361   0.000
1993-021  1993-01-21    1993  021  Thu  115   2.655   1.031   1.031   1.031   0.000   0.709   1.000   1.103   1.200   0.858   0.388   0.388   1.208   0.388   0.388   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.892  44.051   0.000   0.000   0.000   0.000  30.403   0.207   0.000   0.191   0.357   0.000
1993-022  1993-01-22    1993  022  Fri  116   3.475   1.245   1.245   1.245   0.000   0.700   1.000   1.103   1.200   0.858   0.358   0.358   1.256   0.358   0.358   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.636  42.806   0.000   0.000   0.000   0.000  31.649   0.216   0.000   0.190   0.354   0.000
1993-023  1993-01-23    1993  023  Sat  117   3.881   1.274   1.274   1.274   0.000   0.699   1.000   1.103   1.200   0.858   0.328   0.328   1.272   0.328   0.328   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.466  41.532   0.000   0.000   0.000   0.000  32.923   0.225   0.000   0.188   0.350   0.000
1993-024  1993-01-24    1993  024  Sun  118   3.830   1.143   1.143   1.143   0.000   0.704   1.000   1.103   1.200   0.858   0.298   0.298   1.257   0.298   0.298   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.239  40.389   0.000   0.000   0.000   0.000  34.065   0.232   0.000   0.188   0.346   0.000
1993-025  1993-01-25    1993  025  Mon  119   4.258   1.143   1.143   1.143   0.000   0.704   1.000   1.103   1.200   0.858   0.268   0.268   1.260   0.268   0.268   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.239  39.247   0.000   0.000   0.000   0.000  35.208   0.240   0.000   0.187   0.342   0.000
1993-026  1993-01-26    1993  026  Tue  120   4.929   1.175   1.175   1.175   0.000   0.703   1.000   1.103   1.200   0.858   0.238   0.238   1.308   0.238   0.238   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.050  38.072   0.000   0.000   0.000   0.000  36.383   0.248   0.000   0.186   0.339   0.000
1993-027  1993-01-27    1993  027  Wed  121   4.317   0.899   0.899   0.899   0.000   0.714   1.000   1.103   1.200   0.858   0.208   0.208   1.269   0.208   0.208   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.664  37.172   0.000   0.000   0.000   0.000  37.282   0.254   0.000   0.185   0.336   0.000
1993-028  1993-01-28    1993  028  Thu  122   2.986   0.533   0.533   0.533   0.000   0.729   1.000   1.103   1.200   0.858   0.178   0.178   1.149   0.178   0.178   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.815  36.640   0.000   0.000   0.000   0.000  37.815   0.258   0.000   0.184   0.334   0.000
1993-029  1993-01-29    1993  029  Fri  123   3.134   0.470   0.470   0.470   0.000   0.731   1.000   1.103   1.200   0.858   0.148   0.150   1.119   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.181  36.170   0.000   0.000   0.000   0.000  38.285   0.261   0.000   0.184   0.333   0.000
1993-030  1993-01-30    1993  030  Sat  124   2.638   0.396   0.396   0.396   0.000   0.734   1.000   1.103   1.200   0.858   0.118   0.150   1.093   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.618  35.774   0.000   0.000   0.000   0.000  38.681   0.264   0.000   0.184   0.332   0.000
1993-031  1993-01-31    1993  031  Sun  125   3.015   0.452   0.452   0.452   0.000   0.732   1.000   1.103   1.200   0.858   0.088   0.150   1.125   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.286  35.322   0.000   0.000   0.000   0.000  39.133   0.267   0.000   0.183   0.330   0.000
