************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:23
Simulation start date: 2011-09-28
Simulation end date: 2012-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2011 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2011-281  2011-10-08    2011  281  Sat  10    4.023   0.603   0.603   0.603   0.000   0.726   1.000   0.050   0.422   0.000   0.150   0.150   1.150   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  51.576   0.000  37.437  16.458   0.000   0.000   0.000   0.000   7.973   0.155   0.000   0.193   0.366   0.000
2011-282  2011-10-09    2011  282  Sun  11    4.863   0.729   0.729   0.729   0.000   0.721   1.000   0.050   0.444   0.000   0.150   0.150   1.161   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  54.290   0.000  39.134  15.728   0.000   0.000   0.000   0.000   8.702   0.160   0.000   0.189   0.352   0.000
2011-283  2011-10-10    2011  283  Mon  12    5.249   0.787   0.787   0.787   0.000   0.719   1.000   0.050   0.467   0.000   0.150   0.150   1.164   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  57.005   0.000  40.958  14.941   0.000   0.000   0.000   0.000   9.490   0.166   0.000   0.186   0.340   0.000
2011-284  2011-10-11    2011  284  Tue  13    5.186   0.778   0.778   0.778   0.000   0.719   1.000   0.050   0.489   0.000   0.150   0.150   1.164   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  59.719   0.000  42.931  14.163   0.000   0.000   0.000   0.000  10.268   0.172   0.000   0.183   0.328   0.000
2011-285  2011-10-12    2011  285  Wed  14    5.509   0.826   0.826   0.826   0.000   0.717   1.000   0.050   0.511   0.000   0.150   0.150   1.168   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  62.434   0.000  44.762  13.337   0.000   0.000   0.000   0.000  11.094   0.178   0.000   0.180   0.318   0.000
2011-286  2011-10-13    2011  286  Thu  15    5.375   0.806   0.806   0.806   0.000   0.718   1.000   0.050   0.533   0.000   0.150   0.150   1.168   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  65.148   0.000  46.760  12.530   0.000   0.000   0.000   0.000  11.900   0.183   0.000   0.177   0.308   0.000
2011-287  2011-10-14    2011  287  Fri  16    6.102   1.096   1.096   1.096   0.000   0.706   1.000   0.083   0.556   0.025   0.180   0.180   1.170   0.180   0.180   0.000   0.000   1.000   0.975  19.909   0.000   0.000   0.000   0.000   0.000   0.000  67.863   0.000  47.923  11.435   0.000   0.000   0.000   0.000  12.996   0.192   0.000   0.174   0.297   0.000
2011-288  2011-10-15    2011  288  Sat  17    5.836   1.218   1.218   1.218   0.000   0.701   1.000   0.115   0.578   0.049   0.209   0.209   1.161   0.209   0.209   0.000   0.000   1.000   0.951  19.909   0.000   0.000   0.000   0.000   0.000   0.000  70.577   0.000  49.496  10.217   0.000   0.000   0.000   0.000  14.213   0.201   0.000   0.172   0.286   0.000
2011-289  2011-10-16    2011  289  Sun  18    4.897   1.160   1.160   1.160   0.000   0.704   1.000   0.146   0.600   0.073   0.237   0.237   1.143   0.237   0.237   0.000   0.000   1.000   0.927  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292   0.000  51.569   9.058   0.000   0.000   0.000   0.000  15.373   0.210   0.000   0.169   0.276   0.000
2011-290  2011-10-17    2011  290  Mon  19    4.838   1.282   1.282   1.282   0.000   0.699   1.000   0.177   0.622   0.096   0.265   0.265   1.139   0.265   0.265   0.000   0.000   1.000   0.904  19.909   0.000   0.000   0.000   0.000   0.000   0.000  76.006   0.000  53.108   7.776   0.000   0.000   0.000   0.000  16.654   0.219   0.000   0.166   0.267   0.000
2011-291  2011-10-18    2011  291  Tue  20    4.849   1.422   1.422   1.422   0.000   0.693   1.000   0.208   0.644   0.118   0.293   0.293   1.140   0.293   0.293   0.000   0.000   1.000   0.882  19.909   0.000   0.000   0.000   0.000   0.000   0.000  78.721   0.000  54.563   6.354   0.000   0.000   0.000   0.000  18.076   0.230   0.000   0.164   0.257   0.000
2011-292  2011-10-19    2011  292  Wed  21    4.872   1.567   1.567   1.567   0.000   0.687   1.000   0.240   0.667   0.141   0.322   0.322   1.136   0.322   0.322   0.000   0.000   1.000   0.859  19.909   0.000   0.000   0.000   0.000   0.000   0.000  81.435   0.000  55.973   4.788   0.000   0.000   0.000   0.000  19.643   0.241   0.000   0.161   0.247   0.000
2011-293  2011-10-20    2011  293  Thu  22    4.666   1.631   1.631   1.631   0.000   0.685   1.000   0.271   0.689   0.164   0.350   0.350   1.129   0.350   0.350   0.000   0.000   1.000   0.836  19.909   0.000   0.000   0.000   0.000   0.000   0.000  84.150   0.000  57.621   3.156   0.000   0.000   0.000   0.000  21.274   0.253   0.000   0.158   0.237   0.000
2011-294  2011-10-21    2011  294  Fri  23    4.631   1.750   1.750   1.750   0.000   0.680   1.000   0.302   0.711   0.186   0.378   0.378   1.132   0.378   0.378   0.000   0.000   1.000   0.814  19.909   0.000   0.000   0.000   0.000   0.000   0.000  86.864   0.000  59.067   1.406   0.000   0.000   0.000   0.000  23.025   0.265   0.000   0.156   0.227   0.000
2011-295  2011-10-22    2011  295  Sat  24    4.229   1.717   1.717   1.717   0.000   0.681   1.000   0.333   0.733   0.210   0.406   0.406   1.124   0.406   0.406   0.000   0.000   1.000   0.790  19.909   0.000   0.000   0.000   0.000   0.000   0.000  89.579   0.000  61.033   0.000   0.000   0.000   0.000   0.000  24.741   0.276   0.000   0.154   0.220   0.000
2011-296  2011-10-23    2011  296  Sun  25    4.846   2.106   2.106   2.106   0.000   0.666   1.000   0.364   0.756   0.231   0.435   0.435   1.133   0.435   0.435   0.000   0.000   1.000   0.769  19.909   0.000   0.000   0.000   0.000   0.000   0.000  92.293   0.000  61.446   0.000   0.000   0.000   0.000   0.000  26.847   0.291   0.000   0.154   0.220   0.000
2011-297  2011-10-24    2011  297  Mon  26    4.968   2.301   2.301   2.301   0.000   0.658   1.000   0.396   0.778   0.254   0.463   0.463   1.132   0.463   0.463   0.000   0.000   1.000   0.746  19.909   0.000   0.000   0.000   0.000   0.000   0.000  95.008   0.000  62.513   0.000   0.000   0.000   0.000   0.000  29.148   0.307   0.000   0.154   0.220   0.000
2011-298  2011-10-25    2011  298  Tue  27    4.182   2.054   2.054   2.054   0.000   0.668   1.000   0.427   0.800   0.282   0.491   0.491   1.118   0.491   0.491   0.000   0.000   1.000   0.718  19.909   0.000   0.000   0.000   0.000   0.000   0.000  97.722   0.000  65.263   0.000   0.000   0.000   0.000   0.000  31.201   0.319   0.000   0.154   0.220   0.000
2011-299  2011-10-26    2011  299  Wed  28    4.377   2.274   2.274   2.274   0.000   0.659   1.000   0.458   0.822   0.304   0.520   0.520   1.124   0.520   0.520   0.000   0.000   1.000   0.696  19.909   0.000   0.000   0.000   0.000   0.000   0.000 100.437   0.000  66.191   0.000   0.000   0.000   0.000   0.000  33.476   0.333   0.000   0.154   0.220   0.000
2011-300  2011-10-27    2011  300  Thu  29    4.853   2.661   2.661   2.661   0.000   0.644   1.000   0.490   0.844   0.324   0.548   0.548   1.135   0.548   0.548   0.000   0.000   1.000   0.676  19.909   0.000   0.000   0.000   0.000   0.000   0.000 103.151   0.000  66.382   0.000   0.000   0.000   0.000   0.000  36.137   0.350   0.000   0.154   0.220   0.000
2011-301  2011-10-28    2011  301  Fri  30    4.205   2.424   2.424   2.424   0.000   0.653   1.000   0.521   0.867   0.357   0.577   0.577   1.116   0.577   0.577   0.000   0.000   1.000   0.643  19.909   0.000   0.000   0.000   0.000   0.000   0.000 105.866   0.000  69.133   0.000   0.000   0.000   0.000   0.000  38.561   0.364   0.000   0.154   0.220   0.000
2011-302  2011-10-29    2011  302  Sat  31    3.947   2.386   2.386   2.386   0.000   0.655   1.000   0.552   0.889   0.385   0.605   0.605   1.110   0.605   0.605   0.000   0.000   1.000   0.615  19.909   0.000   0.000   0.000   0.000   0.000   0.000 108.580   0.000  71.072   0.000   0.000   0.000   0.000   0.000  40.948   0.377   0.000   0.154   0.220   0.000
2011-303  2011-10-30    2011  303  Sun  32    4.211   2.665   2.665   2.665   0.000   0.643   1.000   0.584   0.911   0.408   0.633   0.633   1.117   0.633   0.633   0.000   0.000   1.000   0.592  19.909   0.000   0.000   0.000   0.000   0.000   0.000 111.295   0.000  71.607   0.000   0.000   0.000   0.000   0.000  43.613   0.392   0.000   0.154   0.220   0.000
2011-304  2011-10-31    2011  304  Mon  33    3.438   2.271   2.271   2.271   0.000   0.659   1.000   0.614   0.933   0.448   0.660   0.660   1.094   0.660   0.660   0.000   0.000   1.000   0.552  19.909   0.000   0.000   0.000   0.000   0.000   0.000 114.009   0.000  75.152   0.000   0.000   0.000   0.000   0.000  45.883   0.402   0.000   0.154   0.220   0.000
2011-305  2011-11-01    2011  305  Tue  34    3.994   2.750   2.750   2.750   0.000   0.640   1.000   0.645   0.956   0.466   0.688   0.688   1.109   0.688   0.688   0.000   0.000   1.000   0.534  19.909   0.000   0.000   0.000   0.000   0.000   0.000 116.724   0.000  74.704   0.000   0.000   0.000   0.000   0.000  48.633   0.417   0.000   0.154   0.220   0.000
2011-306  2011-11-02    2011  306  Wed  35    4.127   2.958   2.958   2.958   0.000   0.632   1.000   0.676   0.978   0.492   0.717   0.717   1.112   0.717   0.717   0.000   0.000   1.000   0.508  19.909   0.000   0.000   0.000   0.000   0.000   0.000 119.438   0.000  75.448   0.000   0.000   0.000   0.000   0.000  51.591   0.432   0.000   0.154   0.220   0.000
2011-307  2011-11-03    2011  307  Thu  36    3.693   2.750   2.750   2.750   0.000   0.640   1.000   0.707   1.000   0.529   0.745   0.745   1.102   0.745   0.745   0.000   0.000   1.000   0.471  19.909   0.000   0.000   0.000   0.000   0.000   0.000 122.153   0.000  78.179   0.000   0.000   0.000   0.000   0.000  54.341   0.445   0.000   0.154   0.220   0.000
2011-308  2011-11-04    2011  308  Fri  37    3.775   2.918   2.918   2.918   0.000   0.633   1.000   0.738   1.022   0.556   0.773   0.773   1.106   0.773   0.773   0.000   0.000   1.000   0.444  19.909   0.000   0.000   0.000   0.000   0.000   0.000 124.868   0.000  79.079   0.000   0.000   0.000   0.000   0.000  57.258   0.459   0.000   0.154   0.220   0.000
2011-309  2011-11-05    2011  309  Sat  38    4.482   3.595   3.595   3.595   0.000   0.606   1.000   0.771   1.044   0.566   0.802   0.802   1.133   0.802   0.802   0.000   0.000   1.000   0.434  19.909   0.000   0.000   0.000   0.000   0.000   0.000 127.582   0.000  77.342   0.000   0.000   0.000   0.000   0.000  60.853   0.477   0.000   0.154   0.220   0.000
2011-310  2011-11-06    2011  310  Sun  39    5.098   4.240   4.240   4.240   0.000   0.580   1.000   0.803   1.067   0.588   0.832   0.832   1.145   0.832   0.832   0.000   0.000   1.000   0.412  19.909   0.000   0.000   0.000   0.000   0.000   0.000 130.297   0.000  75.623   0.000   0.000   0.000   0.000   0.000  65.093   0.500   0.000   0.154   0.220   0.000
2011-311  2011-11-07    2011  311  Mon  40    4.241   3.648   3.648   3.648   0.000   0.604   1.000   0.835   1.089   0.650   0.860   0.860   1.112   0.860   0.860   0.000   0.000   1.000   0.350  19.909   0.000   0.000   0.000   0.000   0.000   0.000 133.011   0.000  80.349   0.000   0.000   0.000   0.000   0.000  68.741   0.517   0.000   0.154   0.220   0.000
2011-312  2011-11-08    2011  312  Tue  41    3.962   3.520   3.520   3.520   0.000   0.609   1.000   0.866   1.111   0.696   0.888   0.888   1.101   0.888   0.888   0.000   0.000   1.000   0.304   0.000   0.000  68.741   0.000   0.000   0.000   0.000 135.726   0.000  82.685  65.221   0.000   0.000   0.000   0.000   3.520   0.026   0.000   0.213   0.440   0.001
2011-313  2011-11-09    2011  313  Wed  42    4.206   4.710   4.710   3.857   0.853   0.562   1.000   0.898   1.133   0.712   0.917   0.917   1.120   1.120   1.120   0.203   1.000   1.000   0.288   2.960   0.000   0.000   0.000   0.000   0.000   0.000 138.440   0.000  77.747  60.511   0.000   0.000   0.000   0.000   8.230   0.059   0.000   0.207   0.420   0.001
2011-314  2011-11-10    2011  314  Thu  43    4.038   4.507   4.507   3.819   0.688   0.570   1.000   0.930   1.156   0.753   0.946   0.946   1.116   1.116   1.116   0.170   1.000   1.000   0.247   5.741   0.000   0.000   0.000   0.000   0.000   0.000 141.155   0.000  80.420  56.004   0.000   0.000   0.000   0.000  12.737   0.090   0.000   0.202   0.401   0.000
2011-315  2011-11-11    2011  315  Fri  44    4.209   4.696   4.696   4.102   0.594   0.562   1.000   0.961   1.178   0.791   0.975   0.975   1.116   1.116   1.116   0.141   1.000   1.000   0.209   8.589   0.000   0.000   0.000   0.000   0.000   0.000 143.869   0.000  80.878  51.308   0.000   0.000   0.000   0.000  17.433   0.121   0.000   0.197   0.383   0.000
2011-316  2011-11-12    2011  316  Sat  45    4.228   4.630   4.630   4.243   0.388   0.565   1.000   0.993   1.200   0.831   1.003   1.003   1.116   1.095   1.095   0.092   0.814   1.000   0.169  10.878   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.788  46.678   0.000   0.000   0.000   0.000  22.063   0.151   0.000   0.193   0.366   0.000
2011-317  2011-11-13    2011  317  Sun  46    3.839   4.085   4.085   3.828   0.257   0.587   1.000   0.993   1.200   0.842   0.997   0.997   1.100   1.064   1.064   0.067   0.649   1.000   0.158  12.505   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.988  42.593   0.000   0.000   0.000   0.000  26.148   0.178   0.000   0.189   0.353   0.000
2011-318  2011-11-14    2011  318  Mon  47    3.559   3.725   3.725   3.529   0.196   0.601   1.000   0.993   1.200   0.842   0.992   0.992   1.095   1.047   1.047   0.055   0.532   1.000   0.158  13.744   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.096  38.868   0.000   0.000   0.000   0.000  29.873   0.204   0.000   0.186   0.341   0.000
2011-319  2011-11-15    2011  319  Tue  48    4.152   4.399   4.399   4.211   0.188   0.574   1.000   1.005   1.200   0.845   1.014   1.014   1.116   1.059   1.059   0.045   0.443   1.000   0.155  14.961   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.146  34.469   0.000   0.000   0.000   0.000  34.272   0.234   0.000   0.183   0.327   0.000
2011-320  2011-11-16    2011  320  Wed  49    4.845   5.223   5.223   5.049   0.174   0.541   1.000   1.036   1.200   0.850   1.042   1.042   1.143   1.078   1.078   0.036   0.356   1.000   0.150  16.119   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.314  29.246   0.000   0.000   0.000   0.000  39.495   0.269   0.000   0.178   0.311   0.000
2011-321  2011-11-17    2011  321  Thu  50    4.536   4.768   4.768   4.642   0.125   0.559   1.000   1.036   1.200   0.850   1.024   1.024   1.125   1.051   1.051   0.028   0.272   1.000   0.150  16.953   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.983  24.479   0.000   0.000   0.000   0.000  44.262   0.302   0.000   0.174   0.296   0.000
2011-322  2011-11-18    2011  322  Fri  51    3.499   3.551   3.551   3.475   0.076   0.608   1.000   1.036   1.200   0.850   0.993   0.993   1.095   1.015   1.015   0.022   0.213   1.000   0.150  17.457   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.119  20.928   0.000   0.000   0.000   0.000  47.813   0.326   0.000   0.171   0.285   0.000
2011-323  2011-11-19    2011  323  Sat  52    2.910   2.917   2.917   2.864   0.052   0.633   1.000   1.036   1.200   0.850   0.984   0.984   1.086   1.002   1.002   0.018   0.176   1.000   0.150  17.806   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.836  18.011   0.000   0.000   0.000   0.000  50.730   0.346   0.000   0.169   0.276   0.000
2011-324  2011-11-20    2011  324  Sun  53    2.694   2.683   2.683   2.641   0.042   0.643   1.000   1.036   1.200   0.850   0.981   0.981   1.083   0.996   0.996   0.015   0.151   1.000   0.150  18.082   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.206  15.328   0.000   0.000   0.000   0.000  53.413   0.364   0.000   0.167   0.268   0.000
2011-325  2011-11-21    2011  325  Mon  54    2.713   2.688   2.688   2.652   0.036   0.642   1.000   1.036   1.200   0.850   0.977   0.977   1.080   0.991   0.991   0.013   0.131   1.000   0.150  18.325   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.176  12.640   0.000   0.000   0.000   0.000  56.101   0.383   0.000   0.164   0.259   0.000
2011-326  2011-11-22    2011  326  Tue  55    2.706   2.689   2.689   2.657   0.031   0.642   1.000   1.036   1.200   0.850   0.982   0.982   1.084   0.994   0.994   0.012   0.114   1.000   0.150  18.534   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.172   9.951   0.000   0.000   0.000   0.000  58.790   0.401   0.000   0.162   0.251   0.000
2011-327  2011-11-23    2011  327  Wed  56    2.439   2.383   2.383   2.358   0.025   0.655   1.000   1.036   1.200   0.850   0.967   0.967   1.069   0.977   0.977   0.010   0.099   1.000   0.150  18.698   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.966   7.568   0.000   0.000   0.000   0.000  61.173   0.417   0.000   0.160   0.243   0.000
2011-328  2011-11-24    2011  328  Thu  57    2.419   2.362   2.362   2.340   0.022   0.656   1.000   1.036   1.200   0.850   0.968   0.968   1.070   0.976   0.976   0.009   0.087   1.000   0.150  18.842   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.088   5.206   0.000   0.000   0.000   0.000  63.535   0.433   0.000   0.158   0.236   0.000
2011-329  2011-11-25    2011  329  Fri  58    2.990   2.985   2.985   2.962   0.023   0.631   1.000   1.036   1.200   0.850   0.991   0.991   1.093   0.999   0.999   0.008   0.077   1.000   0.150  18.997   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.433   2.221   0.000   0.000   0.000   0.000  66.520   0.454   0.000   0.156   0.227   0.000
2011-330  2011-11-26    2011  330  Sat  59    2.828   2.813   2.813   2.794   0.019   0.637   1.000   1.036   1.200   0.850   0.988   0.988   1.090   0.995   0.995   0.007   0.066   1.000   0.150  19.123   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.443   0.000   0.000   0.000   0.000   0.000  69.333   0.473   0.000   0.154   0.220   0.000
2011-331  2011-11-27    2011  331  Sun  60    2.955   2.966   2.966   2.949   0.017   0.631   1.000   1.036   1.200   0.850   0.998   0.998   1.100   1.004   1.004   0.006   0.057   1.000   0.150  19.236   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.549   0.000   0.000   0.000   0.000   0.000  72.299   0.493   0.000   0.154   0.220   0.000
2011-332  2011-11-28    2011  332  Mon  61    3.545   3.706   3.706   3.689   0.017   0.602   1.000   1.036   1.200   0.850   1.041   1.041   1.142   1.046   1.046   0.005   0.048   1.000   0.150  19.352   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.207   0.000   0.000   0.000   0.000   0.000  76.005   0.519   0.000   0.154   0.220   0.000
2011-333  2011-11-29    2011  333  Tue  62    4.466   4.781   4.781   4.763   0.018   0.559   1.000   1.063   1.200   0.853   1.066   1.066   1.167   1.071   1.071   0.004   0.040   1.000   0.147   0.000   0.000  76.005   0.000   0.000   0.000   0.000 146.584   0.000  81.903  71.224   0.000   0.000   0.000   0.000   4.781   0.033   0.000   0.213   0.442   0.001
2011-334  2011-11-30    2011  334  Wed  63    3.265   3.671   3.671   3.342   0.329   0.603   1.000   1.063   1.200   0.853   1.024   1.024   1.124   1.124   1.124   0.101   1.000   1.000   0.147   2.237   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.411  67.553   0.000   0.000   0.000   0.000   8.453   0.058   0.000   0.210   0.431   0.001
2011-335  2011-12-01    2011  335  Thu  64    2.594   2.839   2.839   2.577   0.262   0.636   1.000   1.063   1.200   0.853   0.993   0.993   1.095   1.095   1.095   0.101   1.000   1.000   0.147   4.020   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.289  64.713   0.000   0.000   0.000   0.000  11.292   0.077   0.000   0.208   0.422   0.001
2011-336  2011-12-02    2011  336  Fri  65    2.616   2.837   2.837   2.572   0.265   0.637   1.000   1.063   1.200   0.853   0.983   0.983   1.084   1.084   1.084   0.101   1.000   1.000   0.147   5.820   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.303  61.876   0.000   0.000   0.000   0.000  14.129   0.096   0.000   0.205   0.413   0.001
2011-337  2011-12-03    2011  337  Sat  66    3.785   4.264   4.264   3.882   0.381   0.579   1.000   1.063   1.200   0.853   1.026   1.026   1.126   1.126   1.126   0.101   1.000   1.000   0.147   8.412   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.937  57.612   0.000   0.000   0.000   0.000  18.393   0.125   0.000   0.202   0.400   0.000
2011-338  2011-12-04    2011  338  Sun  67    3.368   3.676   3.676   3.395   0.281   0.603   1.000   1.063   1.200   0.853   1.008   1.008   1.109   1.092   1.092   0.083   0.827   1.000   0.147  10.323   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.382  53.936   0.000   0.000   0.000   0.000  22.070   0.151   0.000   0.199   0.388   0.000
2011-339  2011-12-05    2011  339  Mon  68    2.707   2.841   2.841   2.652   0.189   0.636   1.000   1.063   1.200   0.853   0.980   0.980   1.081   1.050   1.050   0.070   0.689   1.000   0.147  11.606   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.278  51.095   0.000   0.000   0.000   0.000  24.911   0.170   0.000   0.196   0.379   0.000
2011-340  2011-12-06    2011  340  Tue  69    2.962   3.179   3.179   3.001   0.178   0.623   1.000   1.063   1.200   0.853   1.013   1.013   1.114   1.073   1.073   0.060   0.597   1.000   0.147  12.819   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.296  47.915   0.000   0.000   0.000   0.000  28.090   0.192   0.000   0.194   0.369   0.000
2011-341  2011-12-07    2011  341  Wed  70    2.460   2.607   2.607   2.480   0.127   0.646   1.000   1.063   1.200   0.853   1.008   1.008   1.109   1.059   1.059   0.051   0.510   1.000   0.147  13.680   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.653  45.308   0.000   0.000   0.000   0.000  30.697   0.209   0.000   0.192   0.361   0.000
2011-342  2011-12-08    2011  342  Thu  71    2.878   3.050   3.050   2.920   0.130   0.628   1.000   1.063   1.200   0.853   1.015   1.015   1.116   1.060   1.060   0.045   0.448   1.000   0.147  14.564   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.052  42.258   0.000   0.000   0.000   0.000  33.747   0.230   0.000   0.189   0.352   0.000
