************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:25
Simulation start date: 2016-09-28
Simulation end date: 2017-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2016 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2016-283  2016-10-09    2016  283  Sun  11    4.855   0.728   0.728   0.728   0.000   0.721   1.000   0.050   0.444   0.000   0.150   0.150   1.156   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  54.290   0.000  39.136  13.485   0.000   0.000   0.000   0.000  10.946   0.202   0.000   0.184   0.334   0.000
2016-284  2016-10-10    2016  284  Mon  12    5.370   0.805   0.805   0.805   0.000   0.718   1.000   0.050   0.467   0.000   0.150   0.150   1.163   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  57.005   0.000  40.917  12.679   0.000   0.000   0.000   0.000  11.752   0.206   0.000   0.181   0.322   0.000
2016-285  2016-10-11    2016  285  Tue  13    5.811   0.872   0.872   0.872   0.000   0.715   1.000   0.050   0.489   0.000   0.150   0.150   1.167   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  59.719   0.000  42.707  11.807   0.000   0.000   0.000   0.000  12.623   0.211   0.000   0.178   0.310   0.000
2016-286  2016-10-12    2016  286  Wed  14    5.823   0.873   0.873   0.873   0.000   0.715   1.000   0.050   0.511   0.000   0.150   0.150   1.168   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  62.434   0.000  44.644  10.934   0.000   0.000   0.000   0.000  13.497   0.216   0.000   0.175   0.300   0.000
2016-287  2016-10-13    2016  287  Thu  15    6.036   0.905   0.905   0.905   0.000   0.714   1.000   0.050   0.533   0.000   0.150   0.150   1.167   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  65.148   0.000  46.502  10.029   0.000   0.000   0.000   0.000  14.402   0.221   0.000   0.173   0.290   0.000
2016-288  2016-10-14    2016  288  Fri  16    5.866   1.049   1.049   1.049   0.000   0.708   1.000   0.082   0.556   0.025   0.179   0.179   1.160   0.179   0.179   0.000   0.000   1.000   0.975  19.909   0.000   0.000   0.000   0.000   0.000   0.000  67.863   0.000  48.051   8.980   0.000   0.000   0.000   0.000  15.451   0.228   0.000   0.170   0.280   0.000
2016-289  2016-10-15    2016  289  Sat  17    5.705   1.184   1.184   1.184   0.000   0.703   1.000   0.113   0.578   0.049   0.207   0.207   1.155   0.207   0.207   0.000   0.000   1.000   0.951  19.909   0.000   0.000   0.000   0.000   0.000   0.000  70.577   0.000  49.592   7.796   0.000   0.000   0.000   0.000  16.634   0.236   0.000   0.167   0.270   0.000
2016-290  2016-10-16    2016  290  Sun  18    5.673   1.339   1.339   1.339   0.000   0.696   1.000   0.145   0.600   0.072   0.236   0.236   1.149   0.236   0.236   0.000   0.000   1.000   0.928  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292   0.000  51.044   6.458   0.000   0.000   0.000   0.000  17.973   0.245   0.000   0.165   0.260   0.000
2016-291  2016-10-17    2016  291  Mon  19    5.668   1.500   1.500   1.500   0.000   0.690   1.000   0.177   0.622   0.095   0.265   0.265   1.149   0.265   0.265   0.000   0.000   1.000   0.905  19.909   0.000   0.000   0.000   0.000   0.000   0.000  76.006   0.000  52.443   4.957   0.000   0.000   0.000   0.000  19.473   0.256   0.000   0.162   0.250   0.000
2016-292  2016-10-18    2016  292  Tue  20    5.372   1.575   1.575   1.575   0.000   0.687   1.000   0.208   0.644   0.118   0.293   0.293   1.143   0.293   0.293   0.000   0.000   1.000   0.882  19.909   0.000   0.000   0.000   0.000   0.000   0.000  78.721   0.000  54.080   3.382   0.000   0.000   0.000   0.000  21.049   0.267   0.000   0.159   0.239   0.000
2016-293  2016-10-19    2016  293  Wed  21    5.194   1.670   1.670   1.670   0.000   0.683   1.000   0.240   0.667   0.141   0.322   0.322   1.137   0.322   0.322   0.000   0.000   1.000   0.859  19.909   0.000   0.000   0.000   0.000   0.000   0.000  81.435   0.000  55.635   1.712   0.000   0.000   0.000   0.000  22.719   0.279   0.000   0.156   0.229   0.000
2016-294  2016-10-20    2016  294  Thu  22    4.584   1.602   1.602   1.602   0.000   0.686   1.000   0.271   0.689   0.165   0.350   0.350   1.126   0.350   0.350   0.000   0.000   1.000   0.835  19.909   0.000   0.000   0.000   0.000   0.000   0.000  84.150   0.000  57.720   0.110   0.000   0.000   0.000   0.000  24.321   0.289   0.000   0.154   0.220   0.000
2016-295  2016-10-21    2016  295  Fri  23    4.968   1.878   1.878   1.878   0.000   0.675   1.000   0.302   0.711   0.186   0.378   0.378   1.134   0.378   0.378   0.000   0.000   1.000   0.814  19.909   0.000   0.000   0.000   0.000   0.000   0.000  86.864   0.000  58.624   0.000   0.000   0.000   0.000   0.000  26.199   0.302   0.000   0.154   0.220   0.000
2016-296  2016-10-22    2016  296  Sat  24    5.626   2.289   2.289   2.289   0.000   0.658   1.000   0.334   0.733   0.206   0.407   0.407   1.145   0.407   0.407   0.000   0.000   1.000   0.794  19.909   0.000   0.000   0.000   0.000   0.000   0.000  89.579   0.000  58.981   0.000   0.000   0.000   0.000   0.000  28.488   0.318   0.000   0.154   0.220   0.000
2016-297  2016-10-23    2016  297  Sun  25    6.116   2.671   2.671   2.671   0.000   0.643   1.000   0.367   0.756   0.226   0.437   0.437   1.159   0.437   0.437   0.000   0.000   1.000   0.774  19.909   0.000   0.000   0.000   0.000   0.000   0.000  92.293   0.000  59.360   0.000   0.000   0.000   0.000   0.000  31.159   0.338   0.000   0.154   0.220   0.000
2016-298  2016-10-24    2016  298  Mon  26    5.499   2.561   2.561   2.561   0.000   0.648   1.000   0.399   0.778   0.254   0.466   0.466   1.140   0.466   0.466   0.000   0.000   1.000   0.746  19.909   0.000   0.000   0.000   0.000   0.000   0.000  95.008   0.000  61.525   0.000   0.000   0.000   0.000   0.000  33.720   0.355   0.000   0.154   0.220   0.000
2016-299  2016-10-25    2016  299  Tue  27    4.788   2.366   2.366   2.366   0.000   0.655   1.000   0.430   0.800   0.281   0.494   0.494   1.127   0.494   0.494   0.000   0.000   1.000   0.719  19.909   0.000   0.000   0.000   0.000   0.000   0.000  97.722   0.000  64.043   0.000   0.000   0.000   0.000   0.000  36.086   0.369   0.000   0.154   0.220   0.000
2016-300  2016-10-26    2016  300  Wed  28    4.901   2.561   2.561   2.561   0.000   0.648   1.000   0.462   0.822   0.305   0.523   0.523   1.127   0.523   0.523   0.000   0.000   1.000   0.695  19.909   0.000   0.000   0.000   0.000   0.000   0.000 100.437   0.000  65.038   0.000   0.000   0.000   0.000   0.000  38.647   0.385   0.000   0.154   0.220   0.000
2016-301  2016-10-27    2016  301  Thu  29    5.644   3.115   3.115   3.115   0.000   0.625   1.000   0.494   0.844   0.323   0.552   0.552   1.146   0.552   0.552   0.000   0.000   1.000   0.677  19.909   0.000   0.000   0.000   0.000   0.000   0.000 103.151   0.000  64.509   0.000   0.000   0.000   0.000   0.000  41.762   0.405   0.000   0.154   0.220   0.000
2016-302  2016-10-28    2016  302  Fri  30    4.845   2.814   2.814   2.814   0.000   0.637   1.000   0.526   0.867   0.354   0.581   0.581   1.131   0.581   0.581   0.000   0.000   1.000   0.646  19.909   0.000   0.000   0.000   0.000   0.000   0.000 105.866   0.000  67.482   0.000   0.000   0.000   0.000   0.000  44.577   0.421   0.000   0.154   0.220   0.000
2016-303  2016-10-29    2016  303  Sat  31    3.913   2.383   2.383   2.383   0.000   0.655   1.000   0.557   0.889   0.389   0.609   0.609   1.111   0.609   0.609   0.000   0.000   1.000   0.611  19.909   0.000   0.000   0.000   0.000   0.000   0.000 108.580   0.000  71.087   0.000   0.000   0.000   0.000   0.000  46.959   0.432   0.000   0.154   0.220   0.000
2016-304  2016-10-30    2016  304  Sun  32    3.282   2.089   2.089   2.089   0.000   0.666   1.000   0.588   0.911   0.420   0.637   0.637   1.101   0.637   0.637   0.000   0.000   1.000   0.580  19.909   0.000   0.000   0.000   0.000   0.000   0.000 111.295   0.000  74.171   0.000   0.000   0.000   0.000   0.000  49.048   0.441   0.000   0.154   0.220   0.000
2016-305  2016-10-31    2016  305  Mon  33    3.615   2.401   2.401   2.401   0.000   0.654   1.000   0.618   0.933   0.446   0.664   0.664   1.103   0.664   0.664   0.000   0.000   1.000   0.554  19.909   0.000   0.000   0.000   0.000   0.000   0.000 114.009   0.000  74.556   0.000   0.000   0.000   0.000   0.000  51.450   0.451   0.000   0.154   0.220   0.000
2016-306  2016-11-01    2016  306  Tue  34    3.784   2.620   2.620   2.620   0.000   0.645   1.000   0.650   0.956   0.470   0.692   0.692   1.108   0.692   0.692   0.000   0.000   1.000   0.530  19.909   0.000   0.000   0.000   0.000   0.000   0.000 116.724   0.000  75.311   0.000   0.000   0.000   0.000   0.000  54.069   0.463   0.000   0.154   0.220   0.000
2016-307  2016-11-02    2016  307  Wed  35    3.670   2.644   2.644   2.644   0.000   0.644   1.000   0.680   0.978   0.503   0.720   0.720   1.103   0.720   0.720   0.000   0.000   1.000   0.497  19.909   0.000   0.000   0.000   0.000   0.000   0.000 119.438   0.000  76.948   0.000   0.000   0.000   0.000   0.000  56.713   0.475   0.000   0.154   0.220   0.000
2016-308  2016-11-03    2016  308  Thu  36    3.718   2.782   2.782   2.782   0.000   0.639   1.000   0.711   1.000   0.534   0.748   0.748   1.100   0.748   0.748   0.000   0.000   1.000   0.466  19.909   0.000   0.000   0.000   0.000   0.000   0.000 122.153   0.000  78.024   0.000   0.000   0.000   0.000   0.000  59.495   0.487   0.000   0.154   0.220   0.000
2016-309  2016-11-04    2016  309  Fri  37    3.968   3.081   3.081   3.081   0.000   0.627   1.000   0.743   1.022   0.555   0.777   0.777   1.112   0.777   0.777   0.000   0.000   1.000   0.445  19.909   0.000   0.000   0.000   0.000   0.000   0.000 124.868   0.000  78.260   0.000   0.000   0.000   0.000   0.000  62.576   0.501   0.000   0.154   0.220   0.000
2016-310  2016-11-05    2016  310  Sat  38    3.897   3.138   3.138   3.138   0.000   0.624   1.000   0.774   1.044   0.585   0.805   0.805   1.115   0.805   0.805   0.000   0.000   1.000   0.415   0.000   0.000  62.576   0.000   0.000   0.000   0.000 127.582   0.000  79.674  59.438   0.000   0.000   0.000   0.000   3.138   0.025   0.000   0.211   0.433   0.001
2016-311  2016-11-06    2016  311  Sun  39    3.840   4.250   4.250   3.200   1.050   0.580   1.000   0.805   1.067   0.624   0.833   0.833   1.107   1.107   1.107   0.273   1.000   1.000   0.376   2.790   0.000   0.000   0.000   0.000   0.000   0.000 130.297   0.000  75.571  55.188   0.000   0.000   0.000   0.000   7.388   0.057   0.000   0.206   0.414   0.001
2016-312  2016-11-07    2016  312  Mon  40    5.128   5.889   5.889   4.426   1.462   0.514   1.000   0.838   1.089   0.624   0.863   0.863   1.148   1.148   1.148   0.285   1.000   1.000   0.376   6.677   0.000   0.000   0.000   0.000   0.000   0.000 133.011   0.000  68.427  49.299   0.000   0.000   0.000   0.000  13.277   0.100   0.000   0.199   0.389   0.000
2016-313  2016-11-08    2016  313  Tue  41    5.365   6.090   6.090   4.791   1.300   0.506   1.000   0.871   1.111   0.655   0.893   0.893   1.148   1.135   1.135   0.242   0.951   1.000   0.345  10.445   0.000   0.000   0.000   0.000   0.000   0.000 135.726   0.000  68.729  43.209   0.000   0.000   0.000   0.000  19.367   0.143   0.000   0.193   0.366   0.000
2016-314  2016-11-09    2016  314  Wed  42    5.190   5.564   5.564   4.788   0.776   0.527   1.000   0.904   1.133   0.695   0.923   0.923   1.142   1.072   1.072   0.149   0.680   1.000   0.305  12.991   0.000   0.000   0.000   0.000   0.000   0.000 138.440   0.000  73.021  37.645   0.000   0.000   0.000   0.000  24.931   0.180   0.000   0.187   0.344   0.000
2016-315  2016-11-10    2016  315  Thu  43    3.464   3.526   3.526   3.292   0.235   0.609   1.000   0.934   1.156   0.794   0.950   0.950   1.086   1.018   1.018   0.068   0.497   1.000   0.206  14.130   0.000   0.000   0.000   0.000   0.000   0.000 141.155   0.000  85.956  34.119   0.000   0.000   0.000   0.000  28.457   0.202   0.000   0.183   0.330   0.000
2016-316  2016-11-11    2016  316  Fri  44    3.806   3.927   3.927   3.724   0.202   0.593   1.000   0.966   1.178   0.808   0.979   0.979   1.107   1.032   1.032   0.053   0.415   1.000   0.192  15.185   0.000   0.000   0.000   0.000   0.000   0.000 143.869   0.000  85.305  30.192   0.000   0.000   0.000   0.000  32.384   0.225   0.000   0.180   0.316   0.000
2016-317  2016-11-12    2016  317  Sat  45    3.932   4.093   4.093   3.960   0.133   0.586   1.000   0.997   1.200   0.848   1.007   1.007   1.107   1.041   1.041   0.034   0.340   1.000   0.152  16.061   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.939  26.099   0.000   0.000   0.000   0.000  36.477   0.249   0.000   0.176   0.301   0.000
2016-318  2016-11-13    2016  318  Sun  46    3.274   3.320   3.320   3.226   0.094   0.617   1.000   0.997   1.200   0.848   0.985   0.985   1.089   1.014   1.014   0.029   0.277   1.000   0.152  16.676   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.472  22.779   0.000   0.000   0.000   0.000  39.797   0.271   0.000   0.173   0.291   0.000
2016-319  2016-11-14    2016  319  Mon  47    3.879   3.972   3.972   3.880   0.093   0.591   1.000   0.997   1.200   0.848   1.000   1.000   1.103   1.024   1.024   0.024   0.232   1.000   0.152  17.286   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.647  18.807   0.000   0.000   0.000   0.000  43.769   0.299   0.000   0.170   0.279   0.000
2016-320  2016-11-15    2016  320  Tue  48    3.787   3.874   3.874   3.801   0.073   0.595   1.000   0.997   1.200   0.848   1.004   1.004   1.106   1.023   1.023   0.019   0.189   1.000   0.152  17.768   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.221  14.933   0.000   0.000   0.000   0.000  47.643   0.325   0.000   0.166   0.266   0.000
2016-321  2016-11-16    2016  321  Wed  49    4.334   4.537   4.537   4.469   0.068   0.569   1.000   1.024   1.200   0.848   1.031   1.031   1.133   1.047   1.047   0.016   0.154   1.000   0.152  18.214   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.337  10.396   0.000   0.000   0.000   0.000  52.180   0.356   0.000   0.163   0.252   0.000
2016-322  2016-11-17    2016  322  Thu  50    5.163   5.547   5.547   5.484   0.063   0.528   1.000   1.058   1.200   0.852   1.062   1.062   1.163   1.075   1.075   0.012   0.122   1.000   0.148  18.642   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  77.412   4.849   0.000   0.000   0.000   0.000  57.727   0.394   0.000   0.158   0.235   0.000
2016-323  2016-11-18    2016  323  Fri  51    4.178   4.334   4.334   4.295   0.038   0.577   1.000   1.058   1.200   0.852   1.028   1.028   1.129   1.037   1.037   0.009   0.091   1.000   0.148  18.902   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.528   0.515   0.000   0.000   0.000   0.000  62.061   0.423   0.000   0.154   0.221   0.000
2016-324  2016-11-19    2016  324  Sat  52    3.118   3.093   3.093   3.071   0.023   0.626   1.000   1.058   1.200   0.852   0.985   0.985   1.086   0.992   0.992   0.007   0.072   1.000   0.148  19.057   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.800   0.000   0.000   0.000   0.000   0.000  65.155   0.444   0.000   0.154   0.220   0.000
2016-325  2016-11-20    2016  325  Sun  53    3.207   3.194   3.194   3.174   0.020   0.622   1.000   1.058   1.200   0.852   0.990   0.990   1.091   0.996   0.996   0.006   0.061   1.000   0.148  19.192   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.213   0.000   0.000   0.000   0.000   0.000  68.348   0.466   0.000   0.154   0.220   0.000
2016-326  2016-11-21    2016  326  Mon  54    3.620   3.641   3.641   3.622   0.019   0.604   1.000   1.058   1.200   0.852   1.001   1.001   1.102   1.006   1.006   0.005   0.052   1.000   0.148  19.320   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.589   0.000   0.000   0.000   0.000   0.000  71.989   0.491   0.000   0.154   0.220   0.000
2016-327  2016-11-22    2016  327  Tue  55    4.461   4.579   4.579   4.560   0.019   0.567   1.000   1.058   1.200   0.852   1.022   1.022   1.123   1.026   1.026   0.004   0.042   1.000   0.148  19.449   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.088   0.000   0.000   0.000   0.000   0.000  76.569   0.522   0.000   0.154   0.220   0.000
2016-328  2016-11-23    2016  328  Wed  56    3.935   4.024   4.024   4.011   0.013   0.589   1.000   1.058   1.200   0.852   1.019   1.019   1.120   1.023   1.023   0.003   0.033   1.000   0.148   0.000   0.000  76.569   0.000   0.000   0.000   0.000 146.584   0.000  86.342  72.544   0.000   0.000   0.000   0.000   4.024   0.027   0.000   0.214   0.446   0.001
2016-329  2016-11-24    2016  329  Thu  57    4.870   5.603   5.603   5.114   0.490   0.526   1.000   1.058   1.200   0.852   1.050   1.050   1.151   1.151   1.151   0.101   1.000   1.000   0.148   3.318   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  77.083  66.941   0.000   0.000   0.000   0.000   9.628   0.066   0.000   0.210   0.429   0.001
2016-330  2016-11-25    2016  330  Fri  58    6.563   8.002   8.002   7.345   0.657   0.430   1.000   1.121   1.200   0.858   1.119   1.119   1.219   1.219   1.219   0.100   1.000   1.000   0.142   7.938   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  63.016  58.938   0.000   0.000   0.000   0.000  17.630   0.120   0.000   0.203   0.404   0.000
2016-331  2016-11-26    2016  331  Sat  59    6.102   7.134   7.134   6.609   0.525   0.465   1.000   1.121   1.200   0.858   1.083   1.083   1.183   1.169   1.169   0.086   0.861   1.000   0.142  11.627   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  68.110  51.805   0.000   0.000   0.000   0.000  24.764   0.169   0.000   0.197   0.382   0.000
2016-332  2016-11-27    2016  332  Sun  60    6.039   7.006   7.006   6.647   0.360   0.470   1.000   1.121   1.200   0.858   1.101   1.101   1.201   1.160   1.160   0.060   0.595   1.000   0.142  14.155   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  68.858  44.798   0.000   0.000   0.000   0.000  31.770   0.217   0.000   0.191   0.360   0.000
2016-333  2016-11-28    2016  333  Mon  61    4.715   5.294   5.294   5.099   0.195   0.538   1.000   1.121   1.200   0.858   1.081   1.081   1.181   1.123   1.123   0.041   0.414   1.000   0.142  15.525   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  78.898  39.505   0.000   0.000   0.000   0.000  37.064   0.253   0.000   0.187   0.343   0.000
2016-334  2016-11-29    2016  334  Tue  62    2.652   2.677   2.677   2.594   0.083   0.643   1.000   1.121   1.200   0.858   0.978   0.978   1.077   1.009   1.009   0.031   0.315   1.000   0.142  16.109   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.242  36.828   0.000   0.000   0.000   0.000  39.741   0.271   0.000   0.185   0.335   0.000
2016-335  2016-11-30    2016  335  Wed  63    2.827   2.900   2.900   2.824   0.077   0.634   1.000   1.121   1.200   0.858   0.999   0.999   1.098   1.026   1.026   0.027   0.273   1.000   0.142  16.649   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.931  33.927   0.000   0.000   0.000   0.000  42.641   0.291   0.000   0.182   0.326   0.000
2016-336  2016-12-01    2016  336  Thu  64    2.769   2.805   2.805   2.741   0.064   0.638   1.000   1.121   1.200   0.858   0.990   0.990   1.089   1.013   1.013   0.023   0.234   1.000   0.142  17.102   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.489  31.122   0.000   0.000   0.000   0.000  45.446   0.310   0.000   0.180   0.317   0.000
2016-337  2016-12-02    2016  337  Fri  65    2.991   3.049   3.049   2.989   0.060   0.628   1.000   1.121   1.200   0.858   0.999   0.999   1.099   1.019   1.019   0.020   0.202   1.000   0.142  17.524   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.060  28.073   0.000   0.000   0.000   0.000  48.495   0.331   0.000   0.177   0.307   0.000
2016-338  2016-12-03    2016  338  Sat  66    3.086   3.161   3.161   3.108   0.053   0.624   1.000   1.121   1.200   0.858   1.007   1.007   1.107   1.024   1.024   0.017   0.171   1.000   0.142  17.894   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.406  24.912   0.000   0.000   0.000   0.000  51.656   0.352   0.000   0.175   0.298   0.000
2016-339  2016-12-04    2016  339  Sun  67    3.173   3.249   3.249   3.203   0.046   0.620   1.000   1.121   1.200   0.858   1.010   1.010   1.109   1.024   1.024   0.014   0.145   1.000   0.142  18.216   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.888  21.664   0.000   0.000   0.000   0.000  54.905   0.375   0.000   0.172   0.287   0.000
2016-340  2016-12-05    2016  340  Mon  68    3.349   3.431   3.431   3.390   0.041   0.613   1.000   1.121   1.200   0.858   1.012   1.012   1.112   1.025   1.025   0.012   0.122   1.000   0.142  18.501   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.821  18.233   0.000   0.000   0.000   0.000  58.336   0.398   0.000   0.169   0.277   0.000
2016-341  2016-12-06    2016  341  Tue  69    2.493   2.456   2.456   2.431   0.025   0.652   1.000   1.121   1.200   0.858   0.975   0.975   1.074   0.985   0.985   0.010   0.101   1.000   0.142  18.677   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.539  15.777   0.000   0.000   0.000   0.000  60.792   0.415   0.000   0.167   0.269   0.000
2016-342  2016-12-07    2016  342  Wed  70    2.193   2.151   2.151   2.131   0.019   0.664   1.000   1.121   1.200   0.858   0.972   0.972   1.071   0.980   0.980   0.009   0.089   1.000   0.142  18.813   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.328  13.626   0.000   0.000   0.000   0.000  62.942   0.429   0.000   0.165   0.262   0.000
2016-343  2016-12-08    2016  343  Thu  71    2.005   1.954   1.954   1.938   0.016   0.672   1.000   1.121   1.200   0.858   0.967   0.967   1.066   0.975   0.975   0.008   0.079   1.000   0.142  18.923   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.480  11.672   0.000   0.000   0.000   0.000  64.896   0.443   0.000   0.164   0.256   0.000
