************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:22
Simulation start date: 2004-05-21
Simulation end date: 2004-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2004 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2004-251  2004-09-07    2004  251  Tue  109   5.897   5.147   5.147   4.645   0.502   0.194   1.000   1.022   0.600   0.923   0.788   0.788   1.107   0.873   0.873   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.260  73.292  51.605  42.168  89.984   0.000  16.692  73.292  34.913   0.000   0.000   0.677   0.304   0.782   0.260
2004-252  2004-09-08    2004  252  Wed  110   6.342   5.349   5.349   4.806   0.544   0.186   1.000   1.022   0.600   0.923   0.758   0.758   1.115   0.843   0.843   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.161  73.292  51.605  40.410  84.375   0.000  11.083  73.292  40.522   0.000   0.000   0.785   0.295   0.747   0.161
2004-253  2004-09-09    2004  253  Thu  111   6.284   5.115   5.115   4.573   0.542   0.195   1.000   1.022   0.600   0.923   0.728   0.728   1.122   0.814   0.814   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.102  73.292  51.605  42.446  79.099   0.000   5.807  73.292  45.798   0.000   0.000   0.887   0.286   0.714   0.102
2004-254  2004-09-10    2004  254  Fri  112   5.386   4.212   4.212   3.758   0.454   0.232   1.000   1.022   0.600   0.923   0.698   0.698   1.096   0.782   0.782   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.070  73.292  51.605  50.292  74.785   0.000   1.493  73.292  50.112   0.000   0.000   0.971   0.279   0.687   0.070
2004-255  2004-09-11    2004  255  Sat  113   3.962   2.977   2.977   2.646   0.331   0.281   1.000   1.022   0.600   0.923   0.668   0.668   1.087   0.751   0.751   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.022  71.738   0.000   0.000  71.738  51.605   1.554   0.021   1.000   0.273   0.668   0.053
2004-256  2004-09-12    2004  256  Sun  114   4.691   2.992   2.992   2.992   0.000   0.280   1.000   1.022   0.600   0.923   0.638   0.638   1.083   0.638   0.638   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.895  68.746   0.000   0.000  68.746  51.605   4.545   0.062   1.000   0.268   0.649   0.040
2004-257  2004-09-13    2004  257  Mon  115   4.584   2.786   2.786   2.786   0.000   0.289   1.000   1.022   0.600   0.923   0.608   0.608   1.088   0.608   0.608   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.682  65.960   0.000   0.000  65.960  51.605   7.331   0.100   1.000   0.264   0.632   0.031
2004-258  2004-09-14    2004  258  Tue  116   4.271   2.468   2.468   2.468   0.000   0.301   1.000   1.022   0.600   0.923   0.578   0.578   1.115   0.578   0.578   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.449  63.493   0.000   0.000  63.493  51.605   9.799   0.134   1.000   0.260   0.616   0.024
2004-259  2004-09-15    2004  259  Wed  117   3.318   1.818   1.818   1.818   0.000   0.327   1.000   1.022   0.600   0.923   0.548   0.548   1.115   0.548   0.548   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.097  61.675   0.000   0.000  61.675  51.605  11.616   0.158   1.000   0.257   0.605   0.020
2004-260  2004-09-16    2004  260  Thu  118   3.488   1.806   1.806   1.806   0.000   0.328   1.000   1.022   0.600   0.923   0.518   0.518   1.070   0.518   0.518   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.199  59.869   0.000   0.000  59.869  51.605  13.422   0.183   1.000   0.254   0.594   0.017
2004-261  2004-09-17    2004  261  Fri  119   4.320   2.107   2.107   2.107   0.000   0.316   1.000   1.022   0.600   0.923   0.488   0.488   1.082   0.488   0.488   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.579  57.762   0.000   0.000  57.762  51.605  15.530   0.212   1.000   0.250   0.581   0.014
2004-262  2004-09-18    2004  262  Sat  120   4.190   1.918   1.918   1.918   0.000   0.323   1.000   1.022   0.600   0.923   0.458   0.458   1.082   0.458   0.458   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  70.223  55.844   0.000   0.000  55.844  51.605  17.448   0.238   1.000   0.247   0.569   0.011
