************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:21
Simulation start date: 1998-09-28
Simulation end date: 1999-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1998 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1998-294  1998-10-21    1998  294  Wed  23    4.605   4.129   4.129   1.766   2.363   0.585   1.000   0.308   0.711   0.187   0.383   0.383   1.148   0.896   0.896   0.513   0.671   1.000   0.813  13.478   0.000   0.000   0.000   0.000   0.000   0.000  86.864   0.000  50.803   7.610   0.000   0.000   0.000   0.000  16.820   0.194   0.000   0.165   0.260   0.000
1998-295  1998-10-22    1998  295  Thu  24    4.105   3.051   3.051   1.690   1.361   0.628   1.000   0.339   0.733   0.214   0.412   0.412   1.129   0.743   0.743   0.332   0.462   1.000   0.786  15.209   0.000   0.000   0.000   0.000   0.000   0.000  89.579   0.000  56.253   4.559   0.000   0.000   0.000   0.000  19.871   0.222   0.000   0.160   0.243   0.000
1998-296  1998-10-23    1998  296  Fri  25    4.042   2.713   2.713   1.778   0.935   0.641   1.000   0.370   0.756   0.238   0.440   0.440   1.124   0.671   0.671   0.231   0.338   1.000   0.762  16.435   0.000   0.000   0.000   0.000   0.000   0.000  92.293   0.000  59.205   1.847   0.000   0.000   0.000   0.000  22.584   0.245   0.000   0.156   0.229   0.000
1998-297  1998-10-24    1998  297  Sat  26    4.157   2.631   2.631   1.946   0.684   0.645   1.000   0.402   0.778   0.260   0.468   0.468   1.127   0.633   0.633   0.165   0.250   1.000   0.740  17.360   0.000   0.000   0.000   0.000   0.000   0.000  95.008   0.000  61.258   0.000   0.000   0.000   0.000   0.000  25.215   0.265   0.000   0.154   0.220   0.000
1998-298  1998-10-25    1998  298  Sun  27    4.232   2.591   2.591   2.102   0.489   0.646   1.000   0.433   0.800   0.284   0.497   0.497   1.127   0.612   0.612   0.116   0.183   1.000   0.716  18.042   0.000   0.000   0.000   0.000   0.000   0.000  97.722   0.000  63.164   0.000   0.000   0.000   0.000   0.000  27.806   0.285   0.000   0.154   0.220   0.000
1998-299  1998-10-26    1998  299  Mon  28    4.374   2.651   2.651   2.298   0.354   0.644   1.000   0.465   0.822   0.307   0.525   0.525   1.128   0.606   0.606   0.081   0.134   1.000   0.693  18.553   0.000   0.000   0.000   0.000   0.000   0.000 100.437   0.000  64.676   0.000   0.000   0.000   0.000   0.000  30.457   0.303   0.000   0.154   0.220   0.000
1998-300  1998-10-27    1998  300  Tue  29    4.592   2.804   2.804   2.544   0.260   0.638   1.000   0.497   0.844   0.329   0.554   0.554   1.134   0.611   0.611   0.057   0.098   1.000   0.671  18.940   0.000   0.000   0.000   0.000   0.000   0.000 103.151   0.000  65.794   0.000   0.000   0.000   0.000   0.000  33.261   0.322   0.000   0.154   0.220   0.000
1998-301  1998-10-28    1998  301  Wed  30    4.666   2.899   2.899   2.720   0.179   0.634   1.000   0.529   0.867   0.355   0.583   0.583   1.133   0.621   0.621   0.038   0.070   1.000   0.645  19.217   0.000   0.000   0.000   0.000   0.000   0.000 105.866   0.000  67.122   0.000   0.000   0.000   0.000   0.000  36.160   0.342   0.000   0.154   0.220   0.000
1998-302  1998-10-29    1998  302  Thu  31    4.437   2.829   2.829   2.715   0.114   0.637   1.000   0.560   0.889   0.382   0.612   0.612   1.128   0.637   0.637   0.026   0.050   1.000   0.618  19.402   0.000   0.000   0.000   0.000   0.000   0.000 108.580   0.000  69.150   0.000   0.000   0.000   0.000   0.000  38.989   0.359   0.000   0.154   0.220   0.000
1998-303  1998-10-30    1998  303  Fri  32    3.854   2.533   2.533   2.467   0.066   0.649   1.000   0.591   0.911   0.417   0.640   0.640   1.112   0.657   0.657   0.017   0.036   1.000   0.583  19.516   0.000   0.000   0.000   0.000   0.000   0.000 111.295   0.000  72.195   0.000   0.000   0.000   0.000   0.000  41.522   0.373   0.000   0.154   0.220   0.000
1998-304  1998-10-31    1998  304  Sat  33    3.659   2.489   2.489   2.444   0.045   0.650   1.000   0.622   0.933   0.449   0.668   0.668   1.104   0.680   0.680   0.012   0.028   1.000   0.551  19.598   0.000   0.000   0.000   0.000   0.000   0.000 114.009   0.000  74.157   0.000   0.000   0.000   0.000   0.000  44.011   0.386   0.000   0.154   0.220   0.000
1998-305  1998-11-01    1998  305  Sun  34    3.456   2.434   2.434   2.403   0.031   0.653   1.000   0.653   0.956   0.482   0.695   0.695   1.096   0.704   0.704   0.009   0.022   1.000   0.518  19.658   0.000   0.000   0.000   0.000   0.000   0.000 116.724   0.000  76.177   0.000   0.000   0.000   0.000   0.000  46.445   0.398   0.000   0.154   0.220   0.000
1998-306  1998-11-02    1998  306  Mon  35    3.608   2.635   2.635   2.610   0.025   0.645   1.000   0.684   0.978   0.504   0.723   0.723   1.105   0.730   0.730   0.007   0.018   1.000   0.496  19.708   0.000   0.000   0.000   0.000   0.000   0.000 119.438   0.000  76.990   0.000   0.000   0.000   0.000   0.000  49.080   0.411   0.000   0.154   0.220   0.000
1998-307  1998-11-03    1998  307  Tue  36    4.434   3.359   3.359   3.335   0.024   0.616   1.000   0.716   1.000   0.520   0.752   0.752   1.125   0.758   0.758   0.005   0.014   1.000   0.480  19.758   0.000   0.000   0.000   0.000   0.000   0.000 122.153   0.000  75.201   0.000   0.000   0.000   0.000   0.000  52.440   0.429   0.000   0.154   0.220   0.000
1998-308  1998-11-04    1998  308  Wed  37    4.138   3.245   3.245   3.230   0.015   0.620   1.000   0.747   1.022   0.560   0.781   0.781   1.112   0.784   0.784   0.004   0.011   1.000   0.440  19.792   0.000   0.000   0.000   0.000   0.000   0.000 124.868   0.000  77.442   0.000   0.000   0.000   0.000   0.000  55.685   0.446   0.000   0.154   0.220   0.000
1998-309  1998-11-05    1998  309  Thu  38    3.262   2.646   2.646   2.638   0.008   0.644   1.000   0.778   1.044   0.600   0.809   0.809   1.101   0.811   0.811   0.002   0.008   1.000   0.400  19.790   0.000   0.000   0.000   0.022   0.000   0.000 127.582   0.000  82.184   0.000   0.000   0.000   0.000   0.000  58.308   0.457   0.000   0.154   0.220   0.000
1998-310  1998-11-06    1998  310  Fri  39    2.763   2.318   2.318   2.312   0.006   0.657   1.000   0.809   1.067   0.633   0.837   0.837   1.101   0.839   0.839   0.002   0.009   1.000   0.367  19.606   0.000   0.000   0.000   0.201   0.000   0.000 130.297   0.000  85.642   0.000   0.000   0.000   0.000   0.000  60.425   0.464   0.000   0.154   0.220   0.000
1998-311  1998-11-07    1998  311  Sat  40    2.553   2.219   2.219   2.206   0.012   0.661   1.000   0.839   1.089   0.682   0.864   0.864   1.086   0.869   0.869   0.005   0.022   1.000   0.318  17.676   0.000   0.000   0.000   1.968   0.000   0.000 133.011   0.000  87.954   0.000   0.000   0.000   0.000   0.000  60.676   0.456   0.000   0.154   0.220   0.000
1998-312  1998-11-08    1998  312  Sun  41    2.536   2.344   2.344   2.262   0.082   0.656   1.000   0.870   1.111   0.709   0.892   0.892   1.093   0.924   0.924   0.032   0.161   1.000   0.291  17.849   0.000   0.000   0.000   0.109   0.000   0.000 135.726   0.000  89.069   0.000   0.000   0.000   0.000   0.000  62.911   0.464   0.000   0.154   0.220   0.000
1998-313  1998-11-09    1998  313  Mon  42    3.219   3.051   3.051   2.963   0.088   0.628   1.000   0.901   1.133   0.732   0.920   0.920   1.105   0.948   0.948   0.027   0.148   1.000   0.268  18.178   0.000   0.000   0.000   0.000   0.000   0.000 138.440   0.000  86.936   0.000   0.000   0.000   0.000   0.000  65.962   0.476   0.000   0.154   0.220   0.000
1998-314  1998-11-10    1998  314  Tue  43    3.859   3.748   3.748   3.663   0.084   0.600   1.000   0.934   1.156   0.748   0.949   0.949   1.124   0.971   0.971   0.022   0.124   1.000   0.252  18.511   0.000   0.000   0.000   0.000   0.000   0.000 141.155   0.000  84.706   0.000   0.000   0.000   0.000   0.000  69.709   0.494   0.000   0.154   0.220   0.000
1998-315  1998-11-11    1998  315  Wed  44    3.402   3.369   3.369   3.326   0.043   0.615   1.000   0.965   1.178   0.811   0.978   0.978   1.103   0.990   0.990   0.013   0.101   1.000   0.189  18.739   0.000   0.000   0.000   0.000   0.000   0.000 143.869   0.000  88.512   0.000   0.000   0.000   0.000   0.000  73.079   0.508   0.000   0.154   0.220   0.000
1998-316  1998-11-12    1998  316  Thu  45    3.370   3.416   3.416   3.390   0.027   0.613   1.000   0.996   1.200   0.856   1.006   1.006   1.099   1.014   1.014   0.008   0.084   1.000   0.144   0.000   0.000  73.079   0.000   0.000   0.000   0.000 146.584   0.000  89.906  69.662   0.000   0.000   0.000   0.000   3.416   0.023   0.000   0.212   0.437   0.001
1998-317  1998-11-13    1998  317  Fri  46    3.425   3.769   3.769   3.416   0.353   0.599   1.000   0.996   1.200   0.856   0.997   0.997   1.100   1.100   1.100   0.103   1.000   1.000   0.144   2.452   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.839  65.893   0.000   0.000   0.000   0.000   7.185   0.049   0.000   0.209   0.426   0.001
1998-318  1998-11-14    1998  318  Sat  47    2.611   2.796   2.796   2.525   0.271   0.638   1.000   0.996   1.200   0.856   0.967   0.967   1.071   1.071   1.071   0.104   1.000   1.000   0.144   4.338   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.544  63.097   0.000   0.000   0.000   0.000   9.981   0.068   0.000   0.206   0.417   0.001
1998-319  1998-11-15    1998  319  Sun  48    3.095   3.374   3.374   3.054   0.320   0.615   1.000   0.996   1.200   0.856   0.987   0.987   1.090   1.090   1.090   0.103   1.000   1.000   0.144   6.561   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.154  59.723   0.000   0.000   0.000   0.000  13.356   0.091   0.000   0.204   0.406   0.001
1998-320  1998-11-16    1998  320  Mon  49    3.441   3.805   3.805   3.466   0.339   0.598   1.000   0.997   1.200   0.856   1.007   1.007   1.110   1.106   1.106   0.099   0.960   1.000   0.144   8.918   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.627  55.918   0.000   0.000   0.000   0.000  17.161   0.117   0.000   0.200   0.394   0.000
1998-321  1998-11-17    1998  321  Tue  50    3.304   3.563   3.563   3.294   0.269   0.607   1.000   0.997   1.200   0.856   0.997   0.997   1.100   1.078   1.078   0.081   0.790   1.000   0.144  10.786   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.049  52.355   0.000   0.000   0.000   0.000  20.723   0.141   0.000   0.198   0.383   0.000
1998-322  1998-11-18    1998  322  Wed  51    2.849   2.982   2.982   2.789   0.193   0.631   1.000   0.997   1.200   0.856   0.979   0.979   1.082   1.047   1.047   0.068   0.656   1.000   0.144  12.131   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.453  49.373   0.000   0.000   0.000   0.000  23.705   0.162   0.000   0.195   0.374   0.000
1998-323  1998-11-19    1998  323  Thu  52    2.789   2.914   2.914   2.753   0.161   0.633   1.000   0.997   1.200   0.856   0.987   0.987   1.090   1.045   1.045   0.058   0.559   1.000   0.144  13.250   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.850  46.459   0.000   0.000   0.000   0.000  26.620   0.182   0.000   0.193   0.365   0.000
1998-324  1998-11-20    1998  324  Fri  53    3.575   3.798   3.798   3.623   0.175   0.598   1.000   1.004   1.200   0.856   1.014   1.014   1.116   1.063   1.063   0.049   0.479   1.000   0.144  14.467   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.668  42.661   0.000   0.000   0.000   0.000  30.418   0.208   0.000   0.189   0.353   0.000
1998-325  1998-11-21    1998  325  Sat  54    3.929   4.229   4.229   4.074   0.156   0.581   1.000   1.030   1.200   0.856   1.037   1.037   1.138   1.077   1.077   0.040   0.391   1.000   0.144  15.549   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.139  38.431   0.000   0.000   0.000   0.000  34.647   0.236   0.000   0.186   0.340   0.000
1998-326  1998-11-22    1998  326  Sun  55    2.711   2.747   2.747   2.660   0.087   0.640   1.000   1.030   1.200   0.856   0.981   0.981   1.084   1.013   1.013   0.032   0.313   1.000   0.144  16.153   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.832  35.685   0.000   0.000   0.000   0.000  37.394   0.255   0.000   0.184   0.331   0.000
1998-327  1998-11-23    1998  327  Mon  56    3.072   3.132   3.132   3.047   0.085   0.625   1.000   1.030   1.200   0.856   0.992   0.992   1.094   1.019   1.019   0.028   0.270   1.000   0.144  16.742   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.573  32.553   0.000   0.000   0.000   0.000  40.526   0.276   0.000   0.181   0.321   0.000
1998-328  1998-11-24    1998  328  Tue  57    3.701   3.846   3.846   3.761   0.086   0.596   1.000   1.030   1.200   0.856   1.016   1.016   1.118   1.039   1.039   0.023   0.228   1.000   0.144  17.337   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.386  28.706   0.000   0.000   0.000   0.000  44.372   0.303   0.000   0.178   0.309   0.000
1998-329  1998-11-25    1998  329  Wed  58    4.053   4.309   4.309   4.233   0.076   0.578   1.000   1.039   1.200   0.856   1.044   1.044   1.145   1.063   1.063   0.019   0.185   1.000   0.144  17.863   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.672  24.397   0.000   0.000   0.000   0.000  48.681   0.332   0.000   0.174   0.296   0.000
1998-330  1998-11-26    1998  330  Thu  59    4.130   4.442   4.442   4.381   0.061   0.572   1.000   1.057   1.200   0.856   1.061   1.061   1.161   1.076   1.076   0.015   0.147   1.000   0.144  18.287   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.895  19.956   0.000   0.000   0.000   0.000  53.123   0.362   0.000   0.171   0.282   0.000
1998-331  1998-11-27    1998  331  Fri  60    4.119   4.417   4.417   4.369   0.048   0.573   1.000   1.057   1.200   0.856   1.061   1.061   1.161   1.072   1.072   0.012   0.117   1.000   0.144  18.623   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.040  15.539   0.000   0.000   0.000   0.000  57.540   0.393   0.000   0.167   0.268   0.000
1998-332  1998-11-28    1998  332  Sat  61    4.390   4.786   4.786   4.746   0.041   0.559   1.000   1.079   1.200   0.856   1.081   1.081   1.181   1.090   1.090   0.009   0.092   1.000   0.144  18.905   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.874  10.753   0.000   0.000   0.000   0.000  62.326   0.425   0.000   0.163   0.253   0.000
1998-333  1998-11-29    1998  333  Sun  62    4.408   4.864   4.864   4.832   0.032   0.555   1.000   1.096   1.200   0.856   1.096   1.096   1.196   1.104   1.104   0.007   0.072   1.000   0.144  19.126   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.418   5.889   0.000   0.000   0.000   0.000  67.190   0.458   0.000   0.159   0.238   0.000
1998-334  1998-11-30    1998  334  Mon  63    4.530   5.032   5.032   5.007   0.025   0.549   1.000   1.106   1.200   0.857   1.105   1.105   1.205   1.111   1.111   0.006   0.056   1.000   0.143  19.304   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.432   0.856   0.000   0.000   0.000   0.000  72.223   0.493   0.000   0.155   0.222   0.000
1998-335  1998-12-01    1998  335  Tue  64    4.713   5.239   5.239   5.218   0.020   0.540   1.000   1.108   1.200   0.857   1.107   1.107   1.207   1.112   1.112   0.004   0.043   1.000   0.143  19.448   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.222   0.000   0.000   0.000   0.000   0.000  77.461   0.528   0.000   0.154   0.220   0.000
1998-336  1998-12-02    1998  336  Wed  65    4.415   4.846   4.846   4.831   0.015   0.556   1.000   1.108   1.200   0.857   1.094   1.094   1.194   1.098   1.098   0.003   0.033   1.000   0.143   0.000   0.000  77.461   0.000   0.000   0.000   0.000 146.584   0.000  81.527  72.616   0.000   0.000   0.000   0.000   4.846   0.033   0.000   0.214   0.447   0.001
1998-337  1998-12-03    1998  337  Thu  66    3.913   4.571   4.571   4.180   0.391   0.567   1.000   1.108   1.200   0.857   1.068   1.068   1.168   1.168   1.168   0.100   1.000   1.000   0.143   2.732   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.134  68.044   0.000   0.000   0.000   0.000   9.417   0.064   0.000   0.211   0.432   0.001
1998-338  1998-12-04    1998  338  Fri  67    5.347   6.485   6.485   5.950   0.535   0.491   1.000   1.114   1.200   0.857   1.113   1.113   1.213   1.213   1.213   0.100   1.000   1.000   0.143   6.482   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  71.914  61.559   0.000   0.000   0.000   0.000  15.902   0.108   0.000   0.205   0.412   0.001
1998-339  1998-12-05    1998  339  Sat  68    5.142   6.076   6.076   5.580   0.496   0.507   1.000   1.114   1.200   0.857   1.085   1.085   1.185   1.182   1.182   0.096   0.965   1.000   0.143   9.959   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  74.312  55.483   0.000   0.000   0.000   0.000  21.978   0.150   0.000   0.200   0.393   0.000
1998-340  1998-12-06    1998  340  Sun  69    4.104   4.570   4.570   4.277   0.293   0.567   1.000   1.114   1.200   0.857   1.042   1.042   1.142   1.114   1.114   0.071   0.715   1.000   0.143  12.012   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.141  50.913   0.000   0.000   0.000   0.000  26.548   0.181   0.000   0.196   0.379   0.000
1998-341  1998-12-07    1998  341  Mon  70    4.117   4.549   4.549   4.316   0.233   0.568   1.000   1.114   1.200   0.857   1.048   1.048   1.148   1.105   1.105   0.057   0.568   1.000   0.143  13.647   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.267  46.364   0.000   0.000   0.000   0.000  31.097   0.212   0.000   0.193   0.365   0.000
1998-342  1998-12-08    1998  342  Tue  71    3.798   4.194   4.194   4.024   0.171   0.582   1.000   1.114   1.200   0.857   1.059   1.059   1.159   1.104   1.104   0.045   0.450   1.000   0.143  14.844   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.345  42.170   0.000   0.000   0.000   0.000  35.291   0.241   0.000   0.189   0.352   0.000
