************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:52
Simulation start date: 1990-11-08
Simulation end date: 1991-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1990 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1990-331  1990-11-27    1990  331  Tue  19    3.070   1.112   1.112   0.820   0.293   0.706   1.000   0.179   0.622   0.094   0.267   0.267   1.172   0.362   0.362   0.095   0.105   1.000   0.906  18.766   0.000   0.000   0.000   0.000   0.000   0.000  76.006   0.000  53.623   6.699   0.000   0.000   0.000   0.000  17.731   0.233   0.000   0.165   0.260   0.000
1990-332  1990-11-28    1990  332  Wed  20    4.610   1.725   1.725   1.380   0.346   0.681   1.000   0.215   0.644   0.114   0.299   0.299   1.211   0.374   0.374   0.075   0.082   1.000   0.886  19.156   0.000   0.000   0.000   0.000   0.000   0.000  78.721   0.000  53.608   4.974   0.000   0.000   0.000   0.000  19.457   0.247   0.000   0.162   0.249   0.000
1990-333  1990-11-29    1990  333  Thu  21    4.389   1.666   1.666   1.456   0.210   0.683   1.000   0.251   0.667   0.137   0.332   0.332   1.214   0.380   0.380   0.048   0.054   1.000   0.863  19.399   0.000   0.000   0.000   0.000   0.000   0.000  81.435   0.000  55.651   3.308   0.000   0.000   0.000   0.000  21.122   0.259   0.000   0.159   0.238   0.000
1990-334  1990-11-30    1990  334  Fri  22    3.719   1.463   1.463   1.350   0.113   0.691   1.000   0.285   0.689   0.163   0.363   0.363   1.192   0.393   0.393   0.030   0.037   1.000   0.837  19.534   0.000   0.000   0.000   0.000   0.000   0.000  84.150   0.000  58.187   1.845   0.000   0.000   0.000   0.000  22.585   0.268   0.000   0.157   0.230   0.000
1990-335  1990-12-01    1990  335  Sat  23    3.858   1.609   1.609   1.524   0.085   0.686   1.000   0.321   0.711   0.183   0.395   0.395   1.210   0.417   0.417   0.022   0.027   1.000   0.817  19.638   0.000   0.000   0.000   0.000   0.000   0.000  86.864   0.000  59.558   0.236   0.000   0.000   0.000   0.000  24.194   0.279   0.000   0.154   0.221   0.000
1990-336  1990-12-02    1990  336  Sun  24    2.690   1.183   1.183   1.144   0.039   0.703   1.000   0.354   0.733   0.214   0.425   0.425   1.170   0.440   0.440   0.015   0.020   1.000   0.786  19.688   0.000   0.000   0.000   0.000   0.000   0.000  89.579   0.000  62.944   0.000   0.000   0.000   0.000   0.000  25.378   0.283   0.000   0.154   0.220   0.000
1990-337  1990-12-03    1990  337  Mon  25    2.451   1.143   1.143   1.115   0.027   0.704   1.000   0.387   0.756   0.241   0.455   0.455   1.156   0.466   0.466   0.011   0.016   1.000   0.759  19.724   0.000   0.000   0.000   0.000   0.000   0.000  92.293   0.000  65.001   0.000   0.000   0.000   0.000   0.000  26.520   0.287   0.000   0.154   0.220   0.000
1990-338  1990-12-04    1990  338  Tue  26    2.559   1.264   1.264   1.241   0.023   0.699   1.000   0.420   0.778   0.263   0.485   0.485   1.158   0.494   0.494   0.009   0.013   1.000   0.737  19.755   0.000   0.000   0.000   0.000   0.000   0.000  95.008   0.000  66.452   0.000   0.000   0.000   0.000   0.000  27.784   0.292   0.000   0.154   0.220   0.000
1990-339  1990-12-05    1990  339  Wed  27    2.765   1.443   1.443   1.424   0.020   0.692   1.000   0.453   0.800   0.286   0.515   0.515   1.163   0.522   0.522   0.007   0.011   1.000   0.714  19.783   0.000   0.000   0.000   0.000   0.000   0.000  97.722   0.000  67.650   0.000   0.000   0.000   0.000   0.000  29.228   0.299   0.000   0.154   0.220   0.000
1990-340  1990-12-06    1990  340  Thu  28    2.825   1.556   1.556   1.540   0.016   0.688   1.000   0.487   0.822   0.310   0.545   0.545   1.164   0.551   0.551   0.006   0.009   1.000   0.690  19.806   0.000   0.000   0.000   0.000   0.000   0.000 100.437   0.000  69.078   0.000   0.000   0.000   0.000   0.000  30.783   0.306   0.000   0.154   0.220   0.000
1990-341  1990-12-07    1990  341  Fri  29    2.587   1.498   1.498   1.487   0.011   0.690   1.000   0.520   0.844   0.338   0.575   0.575   1.155   0.579   0.579   0.004   0.007   1.000   0.662  19.823   0.000   0.000   0.000   0.000   0.000   0.000 103.151   0.000  71.182   0.000   0.000   0.000   0.000   0.000  32.282   0.313   0.000   0.154   0.220   0.000
1990-342  1990-12-08    1990  342  Sat  30    2.120   1.284   1.284   1.277   0.007   0.699   1.000   0.550   0.867   0.387   0.602   0.602   1.102   0.606   0.606   0.003   0.006   1.000   0.613  19.833   0.000   0.000   0.000   0.000   0.000   0.000 105.866   0.000  73.964   0.000   0.000   0.000   0.000   0.000  33.565   0.317   0.000   0.154   0.220   0.000
1990-343  1990-12-09    1990  343  Sun  31    2.234   1.415   1.415   1.409   0.006   0.693   1.000   0.581   0.889   0.408   0.631   0.631   1.113   0.633   0.633   0.003   0.005   1.000   0.592  19.843   0.000   0.000   0.000   0.000   0.000   0.000 108.580   0.000  75.291   0.000   0.000   0.000   0.000   0.000  34.980   0.322   0.000   0.154   0.220   0.000
1990-344  1990-12-10    1990  344  Mon  32    2.209   1.459   1.459   1.455   0.005   0.692   1.000   0.612   0.911   0.439   0.659   0.659   1.105   0.661   0.661   0.002   0.005   1.000   0.561  19.852   0.000   0.000   0.000   0.000   0.000   0.000 111.295   0.000  76.975   0.000   0.000   0.000   0.000   0.000  36.439   0.327   0.000   0.154   0.220   0.000
1990-345  1990-12-11    1990  345  Tue  33    2.508   1.728   1.728   1.723   0.005   0.681   1.000   0.644   0.933   0.457   0.687   0.687   1.122   0.689   0.689   0.002   0.004   1.000   0.543  19.860   0.000   0.000   0.000   0.000   0.000   0.000 114.009   0.000  77.629   0.000   0.000   0.000   0.000   0.000  38.167   0.335   0.000   0.154   0.220   0.000
1990-346  1990-12-12    1990  346  Wed  34    3.470   2.496   2.496   2.490   0.006   0.650   1.000   0.677   0.956   0.457   0.718   0.718   1.172   0.719   0.719   0.002   0.004   1.000   0.543  19.870   0.000   0.000   0.000   0.000   0.000   0.000 116.724   0.000  75.889   0.000   0.000   0.000   0.000   0.000  40.663   0.348   0.000   0.154   0.220   0.000
1990-347  1990-12-13    1990  347  Thu  35    3.335   2.500   2.500   2.496   0.004   0.650   1.000   0.711   0.978   0.484   0.748   0.748   1.172   0.749   0.749   0.001   0.003   1.000   0.516  19.878   0.000   0.000   0.000   0.000   0.000   0.000 119.438   0.000  77.636   0.000   0.000   0.000   0.000   0.000  43.163   0.361   0.000   0.154   0.220   0.000
1990-348  1990-12-14    1990  348  Fri  36    2.514   1.956   1.956   1.954   0.002   0.672   1.000   0.743   1.000   0.545   0.777   0.777   1.127   0.778   0.778   0.001   0.002   1.000   0.455  19.882   0.000   0.000   0.000   0.000   0.000   0.000 122.153   0.000  82.059   0.000   0.000   0.000   0.000   0.000  45.118   0.369   0.000   0.154   0.220   0.000
1990-349  1990-12-15    1990  349  Sat  37    3.077   2.483   2.483   2.481   0.002   0.651   1.000   0.775   1.022   0.571   0.806   0.806   1.133   0.807   0.807   0.001   0.002   1.000   0.429  19.887   0.000   0.000   0.000   0.000   0.000   0.000 124.868   0.000  81.250   0.000   0.000   0.000   0.000   0.000  47.601   0.381   0.000   0.154   0.220   0.000
1990-350  1990-12-16    1990  350  Sun  38    2.208   1.844   1.844   1.843   0.001   0.676   1.000   0.807   1.044   0.623   0.835   0.835   1.109   0.835   0.835   0.000   0.002   1.000   0.377  19.889   0.000   0.000   0.000   0.000   0.000   0.000 127.582   0.000  86.275   0.000   0.000   0.000   0.000   0.000  49.446   0.388   0.000   0.154   0.220   0.000
1990-351  1990-12-17    1990  351  Mon  39    2.559   2.210   2.210   2.209   0.001   0.662   1.000   0.838   1.067   0.650   0.863   0.863   1.116   0.864   0.864   0.000   0.001   1.000   0.350  19.892   0.000   0.000   0.000   0.000   0.000   0.000 130.297   0.000  86.203   0.000   0.000   0.000   0.000   0.000  51.656   0.396   0.000   0.154   0.220   0.000
1990-352  1990-12-18    1990  352  Tue  40    3.303   2.953   2.953   2.952   0.001   0.632   1.000   0.872   1.089   0.650   0.894   0.894   1.160   0.894   0.894   0.000   0.001   1.000   0.350  19.895   0.000   0.000   0.000   0.000   0.000   0.000 133.011   0.000  84.047   0.000   0.000   0.000   0.000   0.000  54.609   0.411   0.000   0.154   0.220   0.000
1990-353  1990-12-19    1990  353  Wed  41    3.178   2.940   2.940   2.939   0.001   0.632   1.000   0.906   1.111   0.658   0.925   0.925   1.183   0.925   0.925   0.000   0.001   1.000   0.342  19.898   0.000   0.000   0.000   0.000   0.000   0.000 135.726   0.000  85.835   0.000   0.000   0.000   0.000   0.000  57.548   0.424   0.000   0.154   0.220   0.000
1990-354  1990-12-20    1990  354  Thu  42    2.602   2.487   2.487   2.487   0.000   0.651   1.000   0.940   1.133   0.700   0.956   0.956   1.177   0.956   0.956   0.000   0.001   1.000   0.300  19.899   0.000   0.000   0.000   0.000   0.000   0.000 138.440   0.000  90.057   0.000   0.000   0.000   0.000   0.000  60.035   0.434   0.000   0.154   0.220   0.000
1990-355  1990-12-21    1990  355  Fri  43    2.915   2.877   2.877   2.877   0.000   0.635   1.000   0.975   1.156   0.718   0.987   0.987   1.195   0.987   0.987   0.000   0.001   1.000   0.282  19.901   0.000   0.000   0.000   0.000   0.000   0.000 141.155   0.000  89.619   0.000   0.000   0.000   0.000   0.000  62.913   0.446   0.000   0.154   0.220   0.000
1990-356  1990-12-22    1990  356  Sat  44    3.085   3.143   3.143   3.143   0.000   0.624   1.000   1.010   1.178   0.749   1.019   1.019   1.203   1.019   1.019   0.000   0.001   1.000   0.251  19.902   0.000   0.000   0.000   0.000   0.000   0.000 143.869   0.000  89.815   0.000   0.000   0.000   0.000   0.000  66.056   0.459   0.000   0.154   0.220   0.000
1990-357  1990-12-23    1990  357  Sun  45    2.584   2.712   2.712   2.712   0.000   0.642   1.000   1.044   1.200   0.830   1.049   1.049   1.167   1.049   1.049   0.000   0.001   1.000   0.170  19.903   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.035   0.000   0.000   0.000   0.000   0.000  68.768   0.469   0.000   0.154   0.220   0.000
1990-358  1990-12-24    1990  358  Mon  46    3.205   3.446   3.446   3.446   0.000   0.612   1.000   1.072   1.200   0.854   1.075   1.075   1.175   1.075   1.075   0.000   0.000   1.000   0.146  19.904   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.731   0.000   0.000   0.000   0.000   0.000  72.214   0.493   0.000   0.154   0.220   0.000
1990-359  1990-12-25    1990  359  Tue  47    2.753   2.836   2.836   2.836   0.000   0.637   1.000   1.072   1.200   0.854   1.030   1.030   1.131   1.030   1.030   0.000   0.000   1.000   0.146  19.905   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.310   0.000   0.000   0.000   0.000   0.000  75.050   0.512   0.000   0.154   0.220   0.000
1990-360  1990-12-26    1990  360  Wed  48    2.095   2.075   2.075   2.075   0.000   0.667   1.000   1.072   1.200   0.854   0.990   0.990   1.091   0.990   0.990   0.000   0.000   1.000   0.146   0.000   0.000  75.050   0.000   0.000   0.000   0.000 146.584   0.000  97.770  72.975   0.000   0.000   0.000   0.000   2.075   0.014   0.000   0.215   0.448   0.001
1990-361  1990-12-27    1990  361  Thu  49    2.383   2.593   2.593   2.353   0.240   0.646   1.000   1.072   1.200   0.854   0.988   0.988   1.088   1.088   1.088   0.101   1.000   1.000   0.146   1.644   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.734  70.382   0.000   0.000   0.000   0.000   4.668   0.032   0.000   0.213   0.440   0.001
1990-362  1990-12-28    1990  362  Fri  50    3.890   4.585   4.585   4.196   0.390   0.567   1.000   1.076   1.200   0.854   1.078   1.078   1.179   1.179   1.179   0.100   1.000   1.000   0.146   4.317   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.052  65.797   0.000   0.000   0.000   0.000   9.254   0.063   0.000   0.209   0.425   0.001
1990-363  1990-12-29    1990  363  Sat  51    1.308   1.589   1.589   1.458   0.131   0.686   1.000   1.116   1.200   0.857   1.115   1.115   1.215   1.215   1.215   0.100   1.000   1.000   0.143   0.000   0.001   0.000   0.000  24.132   0.000  13.290 146.584   0.000 100.622  88.340   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.227   0.496   0.003
1990-364  1990-12-30    1990  364  Sun  52    1.443   1.617   1.617   1.473   0.144   0.685   1.000   1.116   1.200   0.857   1.021   1.021   1.121   1.121   1.121   0.100   1.000   1.000   0.143   1.009   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.455  73.433   0.000   0.000   0.000   0.000   1.617   0.011   0.000   0.215   0.449   0.001
1990-365  1990-12-31    1990  365  Mon  53    2.004   2.366   2.366   2.165   0.200   0.655   1.000   1.116   1.200   0.857   1.081   1.081   1.181   1.181   1.181   0.100   1.000   1.000   0.143   2.414   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.067  71.067   0.000   0.000   0.000   0.000   3.983   0.027   0.000   0.213   0.442   0.001
1991-001  1991-01-01    1991  001  Tue  54    1.831   2.174   2.174   1.991   0.183   0.663   1.000   1.116   1.200   0.857   1.087   1.087   1.187   1.187   1.187   0.100   1.000   1.000   0.143   3.697   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.191  68.894   0.000   0.000   0.000   0.000   6.157   0.042   0.000   0.211   0.435   0.001
1991-002  1991-01-02    1991  002  Wed  55    2.015   2.385   2.385   2.183   0.201   0.655   1.000   1.116   1.200   0.857   1.083   1.083   1.183   1.183   1.183   0.100   1.000   1.000   0.143   5.110   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.957  66.509   0.000   0.000   0.000   0.000   8.541   0.058   0.000   0.209   0.428   0.001
1991-003  1991-01-03    1991  003  Thu  56    2.227   2.657   2.657   2.435   0.223   0.644   1.000   1.116   1.200   0.857   1.093   1.093   1.193   1.193   1.193   0.100   1.000   1.000   0.143   6.672   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.358  63.852   0.000   0.000   0.000   0.000  11.198   0.076   0.000   0.207   0.419   0.001
1991-004  1991-01-04    1991  004  Fri  57    1.638   1.920   1.920   1.764   0.156   0.673   1.000   1.116   1.200   0.857   1.077   1.077   1.176   1.172   1.172   0.095   0.952   1.000   0.143   7.765   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.683  61.932   0.000   0.000   0.000   0.000  13.118   0.089   0.000   0.205   0.413   0.001
1991-005  1991-01-05    1991  005  Sat  58    2.012   2.353   2.353   2.177   0.176   0.656   1.000   1.116   1.200   0.857   1.082   1.082   1.182   1.170   1.170   0.087   0.873   1.000   0.143   8.997   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.141  59.579   0.000   0.000   0.000   0.000  15.471   0.106   0.000   0.204   0.406   0.001
1991-006  1991-01-06    1991  006  Sun  59    1.749   1.960   1.960   1.823   0.137   0.672   1.000   1.116   1.200   0.857   1.042   1.042   1.142   1.121   1.121   0.078   0.785   1.000   0.143   9.957   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.446  57.619   0.000   0.000   0.000   0.000  17.431   0.119   0.000   0.202   0.400   0.000
1991-007  1991-01-07    1991  007  Mon  60    1.667   1.787   1.787   1.668   0.119   0.679   1.000   1.116   1.200   0.857   1.001   1.001   1.100   1.072   1.072   0.071   0.716   1.000   0.143   2.303   0.000   0.000   0.000   8.487   0.000   0.000 146.584   0.000  99.462  64.320   0.000   0.000   0.000   0.000  10.730   0.073   0.000   0.207   0.421   0.001
1991-008  1991-01-08    1991  008  Tue  61    1.998   2.236   2.236   2.036   0.199   0.661   1.000   1.116   1.200   0.857   1.019   1.019   1.119   1.119   1.119   0.100   1.000   1.000   0.143   3.700   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.830  62.084   0.000   0.000   0.000   0.000  12.966   0.088   0.000   0.206   0.414   0.001
1991-009  1991-01-09    1991  009  Wed  62    2.001   2.242   2.242   2.043   0.199   0.660   1.000   1.116   1.200   0.857   1.021   1.021   1.121   1.121   1.121   0.100   1.000   1.000   0.143   5.098   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.791  59.842   0.000   0.000   0.000   0.000  15.208   0.104   0.000   0.204   0.407   0.001
1991-010  1991-01-10    1991  010  Thu  63    1.922   2.132   2.132   1.941   0.191   0.665   1.000   1.116   1.200   0.857   1.010   1.010   1.110   1.110   1.110   0.100   1.000   1.000   0.143   6.441   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.435  57.710   0.000   0.000   0.000   0.000  17.340   0.118   0.000   0.202   0.400   0.000
1991-011  1991-01-11    1991  011  Fri  64    1.843   2.034   2.034   1.856   0.178   0.669   1.000   1.116   1.200   0.857   1.007   1.007   1.107   1.104   1.104   0.096   0.968   1.000   0.143   7.688   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.010  55.676   0.000   0.000   0.000   0.000  19.375   0.132   0.000   0.200   0.394   0.000
1991-012  1991-01-12    1991  012  Sat  65    2.309   2.656   2.656   2.453   0.203   0.644   1.000   1.116   1.200   0.857   1.062   1.062   1.162   1.150   1.150   0.088   0.879   1.000   0.143   9.109   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.366  53.020   0.000   0.000   0.000   0.000  22.030   0.150   0.000   0.198   0.385   0.000
1991-013  1991-01-13    1991  013  Sun  66    2.462   2.861   2.861   2.670   0.191   0.636   1.000   1.116   1.200   0.857   1.084   1.084   1.184   1.162   1.162   0.078   0.776   1.000   0.143  10.450   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.160  50.158   0.000   0.000   0.000   0.000  24.892   0.170   0.000   0.196   0.376   0.000
1991-014  1991-01-14    1991  014  Mon  67    2.161   2.470   2.470   2.323   0.147   0.651   1.000   1.116   1.200   0.857   1.075   1.075   1.175   1.143   1.143   0.068   0.680   1.000   0.143  11.480   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.455  47.688   0.000   0.000   0.000   0.000  27.362   0.187   0.000   0.194   0.369   0.000
1991-015  1991-01-15    1991  015  Tue  68    2.016   2.257   2.257   2.135   0.122   0.660   1.000   1.116   1.200   0.857   1.059   1.059   1.159   1.120   1.120   0.060   0.606   1.000   0.143  12.335   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.704  45.431   0.000   0.000   0.000   0.000  29.619   0.202   0.000   0.192   0.362   0.000
1991-016  1991-01-16    1991  016  Wed  69    1.881   2.056   2.056   1.954   0.102   0.668   1.000   1.116   1.200   0.857   1.039   1.039   1.138   1.093   1.093   0.054   0.545   1.000   0.143  13.052   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.885  43.376   0.000   0.000   0.000   0.000  31.675   0.216   0.000   0.190   0.355   0.000
1991-017  1991-01-17    1991  017  Thu  70    2.345   2.650   2.650   2.535   0.115   0.644   1.000   1.116   1.200   0.857   1.081   1.081   1.181   1.130   1.130   0.049   0.493   1.000   0.143  13.862   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.397  40.725   0.000   0.000   0.000   0.000  34.325   0.234   0.000   0.188   0.347   0.000
1991-018  1991-01-18    1991  018  Fri  71    2.464   2.800   2.800   2.693   0.107   0.638   1.000   1.116   1.200   0.857   1.093   1.093   1.193   1.136   1.136   0.043   0.435   1.000   0.143  14.614   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.522  37.925   0.000   0.000   0.000   0.000  37.125   0.253   0.000   0.185   0.338   0.000
