************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:52
Simulation start date: 1992-11-08
Simulation end date: 1993-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1992 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1993-019  1993-01-19    1993  019  Tue  72    2.863   3.318   3.318   3.203   0.115   0.617   1.000   1.152   1.200   0.859   1.119   1.119   1.219   1.159   1.159   0.040   0.400   1.000   0.141  15.165   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.482  24.110   0.000   0.000   0.000   0.000  49.411   0.337   0.000   0.174   0.295   0.000
1993-020  1993-01-20    1993  020  Wed  73    2.924   3.365   3.365   3.265   0.100   0.615   1.000   1.152   1.200   0.859   1.116   1.116   1.217   1.151   1.151   0.034   0.341   1.000   0.141  15.876   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.210  20.746   0.000   0.000   0.000   0.000  52.775   0.360   0.000   0.171   0.285   0.000
1993-021  1993-01-21    1993  021  Thu  74    2.655   3.019   3.019   2.942   0.077   0.629   1.000   1.152   1.200   0.859   1.108   1.108   1.208   1.137   1.137   0.029   0.290   1.000   0.141  16.424   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.237  17.727   0.000   0.000   0.000   0.000  55.794   0.381   0.000   0.169   0.275   0.000
1993-022  1993-01-22    1993  022  Fri  75    3.475   4.105   4.105   4.017   0.088   0.586   1.000   1.162   1.200   0.860   1.156   1.156   1.257   1.181   1.181   0.025   0.251   1.000   0.140  17.050   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.867  13.621   0.000   0.000   0.000   0.000  59.899   0.409   0.000   0.165   0.262   0.000
1993-023  1993-01-23    1993  023  Sat  76    3.881   4.629   4.629   4.548   0.081   0.565   1.000   1.180   1.200   0.860   1.172   1.172   1.273   1.193   1.193   0.021   0.206   1.000   0.140  17.630   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.794   8.992   0.000   0.000   0.000   0.000  64.529   0.440   0.000   0.161   0.248   0.000
1993-024  1993-01-24    1993  024  Sun  77    3.830   4.493   4.493   4.429   0.064   0.570   1.000   1.180   1.200   0.860   1.157   1.157   1.258   1.173   1.173   0.017   0.164   1.000   0.140  18.084   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.594   4.499   0.000   0.000   0.000   0.000  69.022   0.471   0.000   0.158   0.234   0.000
1993-025  1993-01-25    1993  025  Mon  78    4.258   4.995   4.995   4.938   0.057   0.550   1.000   1.180   1.200   0.860   1.160   1.160   1.261   1.173   1.173   0.013   0.131   1.000   0.140  18.489   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.650   0.000   0.000   0.000   0.000   0.000  74.017   0.505   0.000   0.154   0.220   0.000
1993-026  1993-01-26    1993  026  Tue  79    4.929   6.006   6.006   5.954   0.052   0.510   1.000   1.219   1.200   0.861   1.208   1.208   1.311   1.219   1.219   0.011   0.102   1.000   0.139   0.000   0.000  74.017   0.000   0.000   0.000   0.000 146.584   0.000  74.720  68.010   0.000   0.000   0.000   0.000   6.006   0.041   0.000   0.211   0.432   0.001
1993-027  1993-01-27    1993  027  Wed  80    4.317   5.486   5.486   5.045   0.441   0.531   1.000   1.219   1.200   0.861   1.169   1.169   1.271   1.271   1.271   0.102   1.000   1.000   0.139   3.165   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  77.769  62.524   0.000   0.000   0.000   0.000  11.493   0.078   0.000   0.206   0.415   0.001
1993-028  1993-01-28    1993  028  Thu  81    2.986   3.426   3.426   3.132   0.294   0.613   1.000   1.219   1.200   0.861   1.049   1.049   1.147   1.147   1.147   0.098   1.000   1.000   0.139   5.273   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.850  59.098   0.000   0.000   0.000   0.000  14.919   0.102   0.000   0.203   0.404   0.000
1993-029  1993-01-29    1993  029  Fri  82    3.134   3.499   3.499   3.194   0.305   0.610   1.000   1.219   1.200   0.861   1.019   1.019   1.117   1.117   1.117   0.097   1.000   1.000   0.139   7.465   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.420  55.599   0.000   0.000   0.000   0.000  18.418   0.126   0.000   0.200   0.393   0.000
1993-030  1993-01-30    1993  030  Sat  83    2.638   2.847   2.847   2.619   0.228   0.636   1.000   1.219   1.200   0.861   0.993   0.993   1.090   1.079   1.079   0.086   0.895   1.000   0.139   9.101   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.244  52.752   0.000   0.000   0.000   0.000  21.265   0.145   0.000   0.198   0.385   0.000
1993-031  1993-01-31    1993  031  Sun  84    3.015   3.318   3.318   3.089   0.229   0.617   1.000   1.219   1.200   0.861   1.025   1.025   1.122   1.101   1.101   0.076   0.777   1.000   0.139  10.742   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.482  49.433   0.000   0.000   0.000   0.000  24.583   0.168   0.000   0.195   0.374   0.000
1993-032  1993-02-01    1993  032  Mon  85    3.557   4.019   4.019   3.788   0.232   0.589   1.000   1.219   1.200   0.861   1.065   1.065   1.164   1.130   1.130   0.065   0.659   1.000   0.139  12.406   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.370  45.414   0.000   0.000   0.000   0.000  28.603   0.195   0.000   0.192   0.362   0.000
1993-033  1993-02-02    1993  033  Tue  86    3.828   4.365   4.365   4.159   0.206   0.575   1.000   1.219   1.200   0.861   1.087   1.087   1.186   1.140   1.140   0.054   0.539   1.000   0.139  13.881   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.346  41.049   0.000   0.000   0.000   0.000  32.967   0.225   0.000   0.188   0.348   0.000
1993-034  1993-02-03    1993  034  Wed  87    3.561   3.948   3.948   3.795   0.153   0.592   1.000   1.219   1.200   0.861   1.066   1.066   1.165   1.109   1.109   0.043   0.433   1.000   0.139  14.977   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.792  37.102   0.000   0.000   0.000   0.000  36.915   0.252   0.000   0.185   0.336   0.000
1993-035  1993-02-04    1993  035  Thu  88    3.967   4.371   4.371   4.232   0.139   0.575   1.000   1.219   1.200   0.861   1.067   1.067   1.166   1.102   1.102   0.035   0.355   1.000   0.139  15.976   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.311  32.731   0.000   0.000   0.000   0.000  41.286   0.282   0.000   0.181   0.322   0.000
1993-036  1993-02-05    1993  036  Fri  89    4.369   4.802   4.802   4.680   0.122   0.558   1.000   1.219   1.200   0.861   1.071   1.071   1.170   1.099   1.099   0.028   0.283   1.000   0.139  16.854   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.782  27.929   0.000   0.000   0.000   0.000  46.088   0.314   0.000   0.177   0.307   0.000
1993-037  1993-02-06    1993  037  Sat  90    4.212   4.549   4.549   4.457   0.091   0.568   1.000   1.219   1.200   0.861   1.058   1.058   1.157   1.080   1.080   0.022   0.220   1.000   0.139  17.509   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.268  23.380   0.000   0.000   0.000   0.000  50.636   0.345   0.000   0.173   0.293   0.000
1993-038  1993-02-07    1993  038  Sun  91    4.344   4.609   4.609   4.536   0.074   0.566   1.000   1.219   1.200   0.861   1.044   1.044   1.142   1.061   1.061   0.017   0.173   1.000   0.139  18.038   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.912  18.771   0.000   0.000   0.000   0.000  55.246   0.377   0.000   0.170   0.278   0.000
1993-039  1993-02-08    1993  039  Mon  92    3.878   4.005   4.005   3.954   0.051   0.590   1.000   1.219   1.200   0.861   1.020   1.020   1.117   1.033   1.033   0.013   0.135   1.000   0.139  18.403   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.456  14.766   0.000   0.000   0.000   0.000  59.250   0.404   0.000   0.166   0.266   0.000
1993-040  1993-02-09    1993  040  Tue  93    2.948   2.913   2.913   2.882   0.031   0.633   1.000   1.219   1.200   0.861   0.978   0.978   1.074   0.988   0.988   0.010   0.108   1.000   0.139  18.623   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.857  11.853   0.000   0.000   0.000   0.000  62.163   0.424   0.000   0.164   0.257   0.000
1993-041  1993-02-10    1993  041  Wed  94    3.122   3.102   3.102   3.074   0.028   0.626   1.000   1.219   1.200   0.861   0.985   0.985   1.081   0.994   0.994   0.009   0.092   1.000   0.139  18.823   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.749   8.751   0.000   0.000   0.000   0.000  65.266   0.445   0.000   0.161   0.247   0.000
1993-042  1993-02-11    1993  042  Thu  95    3.029   3.002   3.002   2.980   0.023   0.630   1.000   1.219   1.200   0.861   0.984   0.984   1.080   0.991   0.991   0.008   0.078   1.000   0.139  18.986   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.333   5.749   0.000   0.000   0.000   0.000  68.268   0.466   0.000   0.159   0.238   0.000
1993-043  1993-02-12    1993  043  Fri  96    3.860   3.724   3.724   3.681   0.043   0.601   1.000   1.219   1.200   0.861   0.954   0.954   1.121   0.965   0.965   0.011   0.066   1.000   0.139  19.294   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.101   2.024   0.000   0.000   0.000   0.000  71.992   0.491   0.000   0.156   0.226   0.000
1993-044  1993-02-13    1993  044  Sat  97    6.952   6.506   6.499   6.414   0.085   0.490   0.999   1.219   1.200   0.861   0.924   0.924   1.199   0.936   0.935   0.012   0.044   1.000   0.139  19.902   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  71.791   0.000   0.000   0.000   0.000   0.000  78.491   0.535   0.000   0.154   0.220   0.000
1993-045  1993-02-14    1993  045  Sun  98    6.922   6.187   6.002   6.001   0.001   0.503   0.970   1.219   1.200   0.861   0.894   0.894   1.190   0.894   0.867   0.000   0.001   1.000   0.139   0.000   0.000  78.491   0.000   0.000   0.000   0.000 146.584   0.000  73.660  72.489   0.000   0.000   0.000   0.000   6.002   0.041   0.000   0.214   0.446   0.001
1993-046  1993-02-15    1993  046  Mon  99    4.099   4.165   4.165   3.540   0.625   0.583   1.000   1.219   1.200   0.861   0.864   0.864   1.094   1.016   1.016   0.152   1.000   1.000   0.139   4.484   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.515  68.324   0.000   0.000   0.000   0.000  10.167   0.069   0.000   0.211   0.433   0.001
1993-047  1993-02-16    1993  047  Tue  100   5.567   5.530   5.530   4.641   0.889   0.529   1.000   1.219   1.200   0.861   0.834   0.834   1.146   0.993   0.993   0.160   1.000   1.000   0.139  10.864   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  77.512  62.794   0.000   0.000   0.000   0.000  15.697   0.107   0.000   0.206   0.416   0.001
1993-048  1993-02-17    1993  048  Wed  101   4.995   4.796   4.796   4.014   0.781   0.558   1.000   1.219   1.200   0.861   0.804   0.804   1.122   0.960   0.960   0.156   0.650   1.000   0.139  16.471   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.818  57.998   0.000   0.000   0.000   0.000  20.493   0.140   0.000   0.202   0.401   0.000
1993-049  1993-02-18    1993  049  Thu  102   4.625   4.019   4.019   3.578   0.441   0.589   1.000   1.219   1.200   0.861   0.774   0.774   1.159   0.869   0.869   0.095   0.247   1.000   0.139  19.634   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.371  53.979   0.000   0.000   0.000   0.000  24.512   0.167   0.000   0.199   0.388   0.000
1993-050  1993-02-19    1993  050  Fri  103   4.624   3.481   3.481   3.439   0.042   0.611   1.000   1.219   1.200   0.861   0.744   0.744   1.203   0.753   0.753   0.009   0.020   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.528  50.498   0.000   0.000   0.000   0.000  27.993   0.191   0.000   0.196   0.378   0.000
1993-051  1993-02-20    1993  051  Sat  104   4.512   3.220   3.220   3.220   0.000   0.621   1.000   1.219   1.200   0.861   0.714   0.714   1.227   0.714   0.714   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.059  47.278   0.000   0.000   0.000   0.000  31.213   0.213   0.000   0.193   0.367   0.000
1993-052  1993-02-21    1993  052  Sun  105   4.509   3.082   3.082   3.082   0.000   0.627   1.000   1.219   1.200   0.861   0.684   0.684   1.228   0.684   0.684   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.864  44.195   0.000   0.000   0.000   0.000  34.295   0.234   0.000   0.191   0.358   0.000
1993-053  1993-02-22    1993  053  Mon  106   4.295   2.807   2.807   2.807   0.000   0.638   1.000   1.219   1.200   0.861   0.654   0.654   1.207   0.654   0.654   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.478  41.388   0.000   0.000   0.000   0.000  37.103   0.253   0.000   0.188   0.349   0.000
1993-054  1993-02-23    1993  054  Tue  107   3.667   2.287   2.287   2.287   0.000   0.659   1.000   1.219   1.200   0.861   0.624   0.624   1.132   0.624   0.624   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.529  39.101   0.000   0.000   0.000   0.000  39.389   0.269   0.000   0.186   0.342   0.000
1993-055  1993-02-24    1993  055  Wed  108   3.215   1.908   1.908   1.908   0.000   0.674   1.000   1.219   1.200   0.861   0.594   0.594   1.168   0.594   0.594   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.748  37.193   0.000   0.000   0.000   0.000  41.298   0.282   0.000   0.185   0.336   0.000
1993-056  1993-02-25    1993  056  Thu  109   1.365   0.769   0.769   0.769   0.000   0.719   1.000   1.219   1.200   0.861   0.564   0.564   1.155   0.564   0.564   0.000   0.000   1.000   0.139   0.000   0.000   0.000   0.000  25.461   0.000   0.000 146.584   0.000 105.427  61.885   0.000   0.000   0.000   0.000  16.606   0.113   0.000   0.205   0.413   0.001
1993-057  1993-02-26    1993  057  Fri  110   1.069   0.731   0.731   0.571   0.161   0.721   1.000   1.219   1.200   0.861   0.534   0.534   1.079   0.684   0.684   0.150   1.000   1.000   0.139   1.154   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.649  61.153   0.000   0.000   0.000   0.000  17.338   0.118   0.000   0.205   0.411   0.001
1993-058  1993-02-27    1993  058  Sat  111   2.065   1.348   1.348   1.040   0.308   0.696   1.000   1.219   1.200   0.861   0.504   0.504   1.070   0.653   0.653   0.149   1.000   1.000   0.139   3.363   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.034  59.805   0.000   0.000   0.000   0.000  18.686   0.127   0.000   0.204   0.407   0.001
1993-059  1993-02-28    1993  059  Sun  112   2.938   1.838   1.838   1.392   0.446   0.676   1.000   1.219   1.200   0.861   0.474   0.474   1.089   0.625   0.625   0.152   1.000   1.000   0.139   6.563   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.162  57.967   0.000   0.000   0.000   0.000  20.523   0.140   0.000   0.202   0.401   0.000
1993-060  1993-03-01    1993  060  Mon  113   2.907   1.725   1.725   1.290   0.435   0.681   1.000   1.219   1.200   0.861   0.444   0.444   1.073   0.593   0.593   0.150   0.960   1.000   0.139   9.684   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.826  56.243   0.000   0.000   0.000   0.000  22.248   0.152   0.000   0.201   0.395   0.000
1993-061  1993-03-02    1993  061  Tue  114   3.102   1.751   1.751   1.283   0.467   0.680   1.000   1.219   1.200   0.861   0.414   0.414   1.081   0.564   0.564   0.151   0.735   1.000   0.139  13.037   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.674  54.492   0.000   0.000   0.000   0.000  23.999   0.164   0.000   0.199   0.390   0.000
1993-062  1993-03-03    1993  062  Wed  115   3.495   1.868   1.868   1.341   0.527   0.675   1.000   1.219   1.200   0.861   0.384   0.384   1.083   0.535   0.535   0.151   0.494   1.000   0.139  16.821   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.984  52.624   0.000   0.000   0.000   0.000  25.867   0.176   0.000   0.198   0.384   0.000
1993-063  1993-03-04    1993  063  Thu  116   4.659   2.396   2.396   1.648   0.748   0.654   1.000   1.219   1.200   0.861   0.354   0.354   1.152   0.514   0.514   0.161   0.222   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.890  50.228   0.000   0.000   0.000   0.000  28.263   0.193   0.000   0.196   0.377   0.000
1993-064  1993-03-05    1993  064  Fri  117   4.888   1.582   1.582   1.582   0.000   0.687   1.000   1.219   1.200   0.861   0.324   0.324   1.179   0.324   0.324   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.662  48.646   0.000   0.000   0.000   0.000  29.845   0.204   0.000   0.194   0.372   0.000
1993-065  1993-03-06    1993  065  Sat  118   4.943   1.451   1.451   1.451   0.000   0.692   1.000   1.219   1.200   0.861   0.294   0.294   1.151   0.294   0.294   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.427  47.195   0.000   0.000   0.000   0.000  31.296   0.214   0.000   0.193   0.367   0.000
1993-066  1993-03-07    1993  066  Sun  119   5.546   1.462   1.462   1.462   0.000   0.692   1.000   1.219   1.200   0.861   0.264   0.264   1.151   0.264   0.264   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.364  45.733   0.000   0.000   0.000   0.000  32.758   0.223   0.000   0.192   0.363   0.000
1993-067  1993-03-08    1993  067  Mon  120   4.676   1.093   1.093   1.093   0.000   0.706   1.000   1.219   1.200   0.861   0.234   0.234   1.115   0.234   0.234   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.531  44.640   0.000   0.000   0.000   0.000  33.851   0.231   0.000   0.191   0.359   0.000
1993-068  1993-03-09    1993  068  Tue  121   4.216   0.859   0.859   0.859   0.000   0.716   1.000   1.219   1.200   0.861   0.204   0.204   1.075   0.204   0.204   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.904  43.781   0.000   0.000   0.000   0.000  34.710   0.237   0.000   0.190   0.357   0.000
1993-069  1993-03-10    1993  069  Wed  122   4.868   0.845   0.845   0.845   0.000   0.716   1.000   1.219   1.200   0.861   0.174   0.174   1.107   0.174   0.174   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.981  42.936   0.000   0.000   0.000   0.000  35.555   0.243   0.000   0.190   0.354   0.000
1993-070  1993-03-11    1993  070  Thu  123   5.602   0.840   0.840   0.840   0.000   0.716   1.000   1.219   1.200   0.861   0.144   0.150   1.157   0.150   0.150   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.011  42.096   0.000   0.000   0.000   0.000  36.395   0.248   0.000   0.189   0.351   0.000
1993-071  1993-03-12    1993  071  Fri  124   5.111   0.767   0.767   0.767   0.000   0.719   1.000   1.219   1.200   0.861   0.114   0.150   1.145   0.150   0.150   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.442  41.329   0.000   0.000   0.000   0.000  37.162   0.254   0.000   0.188   0.349   0.000
1993-072  1993-03-13    1993  072  Sat  125   4.729   0.709   0.709   0.709   0.000   0.722   1.000   1.219   1.200   0.861   0.084   0.150   1.116   0.150   0.150   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.778  40.620   0.000   0.000   0.000   0.000  37.871   0.258   0.000   0.188   0.347   0.000
