************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:57
Simulation start date: 2005-11-08
Simulation end date: 2006-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2005 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2005-322  2005-11-18    2005  322  Fri  10    4.987   0.748   0.748   0.748   0.000   0.720   1.000   0.050   0.422   0.000   0.150   0.150   1.211   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  51.576   0.000  37.139   7.233   0.000   0.000   0.000   0.000  17.197   0.333   0.000   0.171   0.284   0.000
2005-323  2005-11-19    2005  323  Sat  11    3.698   0.555   0.555   0.555   0.000   0.728   1.000   0.050   0.444   0.000   0.150   0.150   1.182   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  54.290   0.000  39.513   6.679   0.000   0.000   0.000   0.000  17.752   0.327   0.000   0.169   0.276   0.000
2005-324  2005-11-20    2005  324  Sun  12    4.125   0.619   0.619   0.619   0.000   0.725   1.000   0.050   0.467   0.000   0.150   0.150   1.184   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  57.005   0.000  41.343   6.060   0.000   0.000   0.000   0.000  18.371   0.322   0.000   0.167   0.268   0.000
2005-325  2005-11-21    2005  325  Mon  13    3.669   0.550   0.550   0.550   0.000   0.728   1.000   0.050   0.489   0.000   0.150   0.150   1.171   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  59.719   0.000  43.475   5.510   0.000   0.000   0.000   0.000  18.921   0.317   0.000   0.165   0.262   0.000
2005-326  2005-11-22    2005  326  Tue  14    3.943   0.591   0.591   0.591   0.000   0.726   1.000   0.050   0.511   0.000   0.150   0.150   1.171   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  62.434   0.000  45.348   4.918   0.000   0.000   0.000   0.000  19.512   0.313   0.000   0.164   0.256   0.000
2005-327  2005-11-23    2005  327  Wed  15    3.521   0.528   0.528   0.528   0.000   0.729   1.000   0.050   0.533   0.000   0.150   0.150   1.169   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  65.148   0.000  47.485   4.390   0.000   0.000   0.000   0.000  20.041   0.308   0.000   0.162   0.251   0.000
2005-328  2005-11-24    2005  328  Thu  16    3.467   0.621   0.621   0.621   0.000   0.725   1.000   0.082   0.556   0.025   0.179   0.179   1.165   0.179   0.179   0.000   0.000   1.000   0.975  19.909   0.000   0.000   0.000   0.000   0.000   0.000  67.863   0.000  49.211   3.769   0.000   0.000   0.000   0.000  20.662   0.304   0.000   0.161   0.245   0.000
2005-329  2005-11-25    2005  329  Fri  17    2.867   0.595   0.595   0.595   0.000   0.726   1.000   0.114   0.578   0.049   0.208   0.208   1.151   0.208   0.208   0.000   0.000   1.000   0.951  19.909   0.000   0.000   0.000   0.000   0.000   0.000  70.577   0.000  51.253   3.174   0.000   0.000   0.000   0.000  21.257   0.301   0.000   0.159   0.240   0.000
2005-330  2005-11-26    2005  330  Sat  18    2.568   0.605   0.605   0.605   0.000   0.726   1.000   0.145   0.600   0.072   0.236   0.236   1.143   0.236   0.236   0.000   0.000   1.000   0.928  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292   0.000  53.194   2.568   0.000   0.000   0.000   0.000  21.862   0.298   0.000   0.158   0.236   0.000
2005-331  2005-11-27    2005  331  Sun  19    2.704   0.714   0.714   0.714   0.000   0.721   1.000   0.176   0.622   0.095   0.264   0.264   1.141   0.264   0.264   0.000   0.000   1.000   0.905  19.909   0.000   0.000   0.000   0.000   0.000   0.000  76.006   0.000  54.834   1.854   0.000   0.000   0.000   0.000  22.576   0.297   0.000   0.157   0.231   0.000
2005-332  2005-11-28    2005  332  Mon  20    2.552   0.745   0.745   0.745   0.000   0.720   1.000   0.207   0.644   0.118   0.292   0.292   1.131   0.292   0.292   0.000   0.000   1.000   0.882  19.909   0.000   0.000   0.000   0.000   0.000   0.000  78.721   0.000  56.696   1.110   0.000   0.000   0.000   0.000  23.321   0.296   0.000   0.156   0.226   0.000
2005-333  2005-11-29    2005  333  Tue  21    3.137   1.006   1.006   1.006   0.000   0.710   1.000   0.239   0.667   0.139   0.321   0.321   1.145   0.321   0.321   0.000   0.000   1.000   0.861  19.909   0.000   0.000   0.000   0.000   0.000   0.000  81.435   0.000  57.800   0.104   0.000   0.000   0.000   0.000  24.327   0.299   0.000   0.154   0.220   0.000
2005-334  2005-11-30    2005  334  Wed  22    3.303   1.160   1.160   1.160   0.000   0.704   1.000   0.272   0.689   0.157   0.351   0.351   1.179   0.351   0.351   0.000   0.000   1.000   0.843  19.909   0.000   0.000   0.000   0.000   0.000   0.000  84.150   0.000  59.208   0.000   0.000   0.000   0.000   0.000  25.487   0.303   0.000   0.154   0.220   0.000
2005-335  2005-12-01    2005  335  Thu  23    3.425   1.312   1.312   1.312   0.000   0.698   1.000   0.307   0.711   0.176   0.383   0.383   1.201   0.383   0.383   0.000   0.000   1.000   0.824  19.909   0.000   0.000   0.000   0.000   0.000   0.000  86.864   0.000  60.591   0.000   0.000   0.000   0.000   0.000  26.798   0.309   0.000   0.154   0.220   0.000
2005-336  2005-12-02    2005  336  Fri  24    3.420   1.418   1.418   1.418   0.000   0.693   1.000   0.342   0.733   0.199   0.415   0.415   1.199   0.415   0.415   0.000   0.000   1.000   0.801  19.909   0.000   0.000   0.000   0.000   0.000   0.000  89.579   0.000  62.103   0.000   0.000   0.000   0.000   0.000  28.216   0.315   0.000   0.154   0.220   0.000
2005-337  2005-12-03    2005  337  Sat  25    3.180   1.418   1.418   1.418   0.000   0.693   1.000   0.377   0.756   0.223   0.446   0.446   1.196   0.446   0.446   0.000   0.000   1.000   0.777  19.909   0.000   0.000   0.000   0.000   0.000   0.000  92.293   0.000  63.984   0.000   0.000   0.000   0.000   0.000  29.635   0.321   0.000   0.154   0.220   0.000
2005-338  2005-12-04    2005  338  Sun  26    3.989   1.908   1.908   1.908   0.000   0.674   1.000   0.413   0.778   0.242   0.478   0.478   1.215   0.478   0.478   0.000   0.000   1.000   0.758  19.909   0.000   0.000   0.000   0.000   0.000   0.000  95.008   0.000  64.004   0.000   0.000   0.000   0.000   0.000  31.543   0.332   0.000   0.154   0.220   0.000
2005-339  2005-12-05    2005  339  Mon  27    4.436   2.267   2.267   2.267   0.000   0.659   1.000   0.449   0.800   0.264   0.511   0.511   1.222   0.511   0.511   0.000   0.000   1.000   0.736  19.909   0.000   0.000   0.000   0.000   0.000   0.000  97.722   0.000  64.432   0.000   0.000   0.000   0.000   0.000  33.810   0.346   0.000   0.154   0.220   0.000
2005-340  2005-12-06    2005  340  Tue  28    2.954   1.600   1.600   1.600   0.000   0.686   1.000   0.483   0.822   0.304   0.541   0.541   1.172   0.541   0.541   0.000   0.000   1.000   0.696  19.909   0.000   0.000   0.000   0.000   0.000   0.000 100.437   0.000  68.901   0.000   0.000   0.000   0.000   0.000  35.409   0.353   0.000   0.154   0.220   0.000
2005-341  2005-12-07    2005  341  Wed  29    2.939   1.681   1.681   1.681   0.000   0.683   1.000   0.516   0.844   0.330   0.572   0.572   1.169   0.572   0.572   0.000   0.000   1.000   0.670  19.909   0.000   0.000   0.000   0.000   0.000   0.000 103.151   0.000  70.430   0.000   0.000   0.000   0.000   0.000  37.090   0.360   0.000   0.154   0.220   0.000
2005-342  2005-12-08    2005  342  Thu  30    3.018   1.818   1.818   1.818   0.000   0.677   1.000   0.550   0.867   0.354   0.602   0.602   1.171   0.602   0.602   0.000   0.000   1.000   0.646  19.909   0.000   0.000   0.000   0.000   0.000   0.000 105.866   0.000  71.703   0.000   0.000   0.000   0.000   0.000  38.907   0.368   0.000   0.154   0.220   0.000
2005-343  2005-12-09    2005  343  Fri  31    2.876   1.819   1.819   1.819   0.000   0.677   1.000   0.583   0.889   0.384   0.632   0.632   1.162   0.632   0.632   0.000   0.000   1.000   0.616  19.909   0.000   0.000   0.000   0.000   0.000   0.000 108.580   0.000  73.535   0.000   0.000   0.000   0.000   0.000  40.726   0.375   0.000   0.154   0.220   0.000
2005-344  2005-12-10    2005  344  Sat  32    2.995   1.985   1.985   1.985   0.000   0.671   1.000   0.617   0.911   0.409   0.663   0.663   1.166   0.663   0.663   0.000   0.000   1.000   0.591  19.909   0.000   0.000   0.000   0.000   0.000   0.000 111.295   0.000  74.636   0.000   0.000   0.000   0.000   0.000  42.711   0.384   0.000   0.154   0.220   0.000
2005-345  2005-12-11    2005  345  Sun  33    2.710   1.879   1.879   1.879   0.000   0.675   1.000   0.651   0.933   0.431   0.693   0.693   1.176   0.693   0.693   0.000   0.000   1.000   0.569  19.909   0.000   0.000   0.000   0.000   0.000   0.000 114.009   0.000  76.938   0.000   0.000   0.000   0.000   0.000  44.590   0.391   0.000   0.154   0.220   0.000
2005-346  2005-12-12    2005  346  Mon  34    2.678   1.940   1.940   1.940   0.000   0.672   1.000   0.685   0.956   0.459   0.724   0.724   1.176   0.724   0.724   0.000   0.000   1.000   0.541  19.909   0.000   0.000   0.000   0.000   0.000   0.000 116.724   0.000  78.487   0.000   0.000   0.000   0.000   0.000  46.530   0.399   0.000   0.154   0.220   0.000
2005-347  2005-12-13    2005  347  Tue  35    3.343   2.527   2.527   2.527   0.000   0.649   1.000   0.720   0.978   0.471   0.756   0.756   1.205   0.756   0.756   0.000   0.000   1.000   0.529  19.909   0.000   0.000   0.000   0.000   0.000   0.000 119.438   0.000  77.504   0.000   0.000   0.000   0.000   0.000  49.057   0.411   0.000   0.154   0.220   0.000
2005-348  2005-12-14    2005  348  Wed  36    3.199   2.522   2.522   2.522   0.000   0.649   1.000   0.755   1.000   0.496   0.788   0.788   1.212   0.788   0.788   0.000   0.000   1.000   0.504  19.909   0.000   0.000   0.000   0.000   0.000   0.000 122.153   0.000  79.294   0.000   0.000   0.000   0.000   0.000  51.579   0.422   0.000   0.154   0.220   0.000
2005-349  2005-12-15    2005  349  Thu  37    2.461   2.016   2.016   2.016   0.000   0.669   1.000   0.789   1.022   0.549   0.819   0.819   1.178   0.819   0.819   0.000   0.000   1.000   0.451  19.909   0.000   0.000   0.000   0.000   0.000   0.000 124.868   0.000  83.582   0.000   0.000   0.000   0.000   0.000  53.595   0.429   0.000   0.154   0.220   0.000
2005-350  2005-12-16    2005  350  Fri  38    2.181   1.850   1.850   1.850   0.000   0.676   1.000   0.822   1.044   0.613   0.848   0.848   1.138   0.848   0.848   0.000   0.000   1.000   0.387  19.909   0.000   0.000   0.000   0.000   0.000   0.000 127.582   0.000  86.243   0.000   0.000   0.000   0.000   0.000  55.445   0.435   0.000   0.154   0.220   0.000
2005-351  2005-12-17    2005  351  Sat  39    2.610   2.293   2.293   2.293   0.000   0.658   1.000   0.855   1.067   0.627   0.879   0.879   1.161   0.879   0.879   0.000   0.000   1.000   0.373  19.909   0.000   0.000   0.000   0.000   0.000   0.000 130.297   0.000  85.769   0.000   0.000   0.000   0.000   0.000  57.739   0.443   0.000   0.154   0.220   0.000
2005-352  2005-12-18    2005  352  Sun  40    2.791   2.539   2.539   2.539   0.000   0.648   1.000   0.890   1.089   0.642   0.910   0.910   1.183   0.910   0.910   0.000   0.000   1.000   0.358  19.909   0.000   0.000   0.000   0.000   0.000   0.000 133.011   0.000  86.248   0.000   0.000   0.000   0.000   0.000  60.278   0.453   0.000   0.154   0.220   0.000
2005-353  2005-12-19    2005  353  Mon  41    1.937   1.819   1.819   1.819   0.000   0.677   1.000   0.922   1.111   0.721   0.939   0.939   1.137   0.939   0.939   0.000   0.000   1.000   0.279  19.909   0.000   0.000   0.000   0.000   0.000   0.000 135.726   0.000  91.916   0.000   0.000   0.000   0.000   0.000  62.097   0.458   0.000   0.154   0.220   0.000
2005-354  2005-12-20    2005  354  Tue  42    1.929   1.867   1.867   1.867   0.000   0.675   1.000   0.954   1.133   0.786   0.968   0.968   1.113   0.968   0.968   0.000   0.000   1.000   0.214  19.909   0.000   0.000   0.000   0.000   0.000   0.000 138.440   0.000  93.492   0.000   0.000   0.000   0.000   0.000  63.964   0.462   0.000   0.154   0.220   0.000
2005-355  2005-12-21    2005  355  Wed  43    1.866   1.859   1.859   1.859   0.000   0.676   1.000   0.985   1.156   0.849   0.996   0.996   1.094   0.996   0.996   0.000   0.000   1.000   0.151  19.909   0.000   0.000   0.000   0.000   0.000   0.000 141.155   0.000  95.371   0.000   0.000   0.000   0.000   0.000  65.823   0.466   0.000   0.154   0.220   0.000
2005-356  2005-12-22    2005  356  Thu  44    1.799   1.842   1.842   1.842   0.000   0.676   1.000   1.016   1.178   0.898   1.024   1.024   1.089   1.024   1.024   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 143.869   0.000  97.303   0.000   0.000   0.000   0.000   0.000  67.665   0.470   0.000   0.154   0.220   0.000
2005-357  2005-12-23    2005  357  Fri  45    1.589   1.671   1.671   1.671   0.000   0.683   1.000   1.046   1.200   0.921   1.051   1.051   1.101   1.051   1.051   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.142   0.000   0.000   0.000   0.000   0.000  69.335   0.473   0.000   0.154   0.220   0.000
2005-358  2005-12-24    2005  358  Sat  46    2.328   2.423   2.423   2.423   0.000   0.653   1.000   1.046   1.200   0.921   1.041   1.041   1.142   1.041   1.041   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.730   0.000   0.000   0.000   0.000   0.000  71.758   0.490   0.000   0.154   0.220   0.000
2005-359  2005-12-25    2005  359  Sun  47    3.004   3.264   3.264   3.264   0.000   0.619   1.000   1.085   1.200   0.921   1.087   1.087   1.187   1.087   1.087   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.802   0.000   0.000   0.000   0.000   0.000  75.022   0.512   0.000   0.154   0.220   0.000
2005-360  2005-12-26    2005  360  Mon  48    2.619   2.766   2.766   2.766   0.000   0.639   1.000   1.085   1.200   0.921   1.056   1.056   1.156   1.056   1.056   0.000   0.000   1.000   0.079   0.000   0.000  75.022   0.000   0.000   0.000   0.000 146.584   0.000  93.719  72.256   0.000   0.000   0.000   0.000   2.766   0.019   0.000   0.214   0.445   0.001
2005-361  2005-12-27    2005  361  Tue  49    1.762   1.876   1.876   1.725   0.150   0.675   1.000   1.085   1.200   0.921   0.979   0.979   1.080   1.065   1.065   0.085   1.000   1.000   0.079   1.902   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.940  70.380   0.000   0.000   0.000   0.000   4.642   0.032   0.000   0.213   0.440   0.001
2005-362  2005-12-28    2005  362  Wed  50    2.235   2.465   2.465   2.268   0.197   0.651   1.000   1.085   1.200   0.921   1.015   1.015   1.115   1.103   1.103   0.088   1.000   1.000   0.079   4.395   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.484  67.915   0.000   0.000   0.000   0.000   7.107   0.048   0.000   0.210   0.432   0.001
2005-363  2005-12-29    2005  363  Thu  51    2.252   2.491   2.491   2.292   0.199   0.650   1.000   1.085   1.200   0.921   1.018   1.018   1.118   1.106   1.106   0.088   1.000   1.000   0.079   6.913   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.332  65.424   0.000   0.000   0.000   0.000   9.598   0.065   0.000   0.208   0.424   0.001
2005-364  2005-12-30    2005  364  Fri  52    1.910   2.065   2.065   1.900   0.165   0.667   1.000   1.085   1.200   0.921   0.994   0.994   1.095   1.081   1.081   0.086   0.934   1.000   0.079   9.005   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.831  63.359   0.000   0.000   0.000   0.000  11.663   0.080   0.000   0.207   0.418   0.001
2005-365  2005-12-31    2005  365  Sat  53    2.062   2.231   2.231   2.069   0.162   0.661   1.000   1.085   1.200   0.921   1.003   1.003   1.104   1.082   1.082   0.079   0.784   1.000   0.079  11.061   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.856  61.128   0.000   0.000   0.000   0.000  13.894   0.095   0.000   0.205   0.411   0.001
2006-001  2006-01-01    2006  001  Sun  54    2.933   3.217   3.217   3.030   0.187   0.621   1.000   1.085   1.200   0.921   1.033   1.033   1.133   1.097   1.097   0.064   0.636   1.000   0.079  13.353   0.000   0.000   0.000   0.078   0.000   0.000 146.584   0.000  91.075  57.989   0.000   0.000   0.000   0.000  17.033   0.116   0.000   0.202   0.401   0.000
2006-002  2006-01-02    2006  002  Mon  55    2.659   2.896   2.896   2.770   0.126   0.634   1.000   1.085   1.200   0.921   1.042   1.042   1.142   1.089   1.089   0.047   0.471   1.000   0.079   7.360   0.000   0.000   0.000   7.585   0.000   0.000 146.584   0.000  92.957  62.678   0.000   0.000   0.000   0.000  12.345   0.084   0.000   0.206   0.416   0.001
2006-003  2006-01-03    2006  003  Tue  56    1.179   1.312   1.312   1.208   0.105   0.698   1.000   1.085   1.200   0.921   1.024   1.024   1.124   1.113   1.113   0.089   0.902   1.000   0.079   8.609   0.000   0.000   0.000   0.078   0.000   0.000 146.584   0.000 102.243  61.443   0.000   0.000   0.000   0.000  13.579   0.093   0.000   0.205   0.412   0.001
2006-004  2006-01-04    2006  004  Wed  57    2.137   2.407   2.407   2.233   0.174   0.654   1.000   1.085   1.200   0.921   1.045   1.045   1.145   1.127   1.127   0.081   0.812   1.000   0.079  10.813   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.822  59.035   0.000   0.000   0.000   0.000  15.987   0.109   0.000   0.203   0.404   0.000
2006-005  2006-01-05    2006  005  Thu  58    2.437   2.815   2.815   2.656   0.159   0.637   1.000   1.089   1.200   0.921   1.090   1.090   1.190   1.155   1.155   0.065   0.654   1.000   0.079  12.833   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.432  56.220   0.000   0.000   0.000   0.000  18.802   0.128   0.000   0.201   0.395   0.000
2006-006  2006-01-06    2006  006  Fri  59    2.831   3.309   3.309   3.165   0.144   0.618   1.000   1.120   1.200   0.921   1.118   1.118   1.218   1.169   1.169   0.051   0.509   1.000   0.079  14.659   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.538  52.911   0.000   0.000   0.000   0.000  22.111   0.151   0.000   0.198   0.385   0.000
2006-007  2006-01-07    2006  007  Sat  60    2.537   2.906   2.906   2.810   0.096   0.634   1.000   1.120   1.200   0.921   1.108   1.108   1.208   1.145   1.145   0.038   0.377   1.000   0.079  15.873   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.900  50.006   0.000   0.000   0.000   0.000  25.017   0.171   0.000   0.196   0.376   0.000
2006-008  2006-01-08    2006  008  Sun  61    2.365   2.643   2.643   2.575   0.069   0.644   1.000   1.120   1.200   0.921   1.089   1.089   1.189   1.118   1.118   0.029   0.290   1.000   0.079  16.742   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.440  47.362   0.000   0.000   0.000   0.000  27.660   0.189   0.000   0.193   0.368   0.000
2006-009  2006-01-09    2006  009  Mon  62    2.056   2.190   2.190   2.143   0.047   0.662   1.000   1.120   1.200   0.921   1.043   1.043   1.142   1.065   1.065   0.023   0.228   1.000   0.079  17.333   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.096  45.172   0.000   0.000   0.000   0.000  29.850   0.204   0.000   0.192   0.361   0.000
2006-010  2006-01-10    2006  010  Tue  63    2.293   2.435   2.435   2.393   0.042   0.653   1.000   1.120   1.200   0.921   1.043   1.043   1.143   1.062   1.062   0.018   0.185   1.000   0.079  17.870   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.661  42.737   0.000   0.000   0.000   0.000  32.285   0.220   0.000   0.189   0.353   0.000
2006-011  2006-01-11    2006  011  Wed  64    2.827   3.051   3.051   3.010   0.041   0.628   1.000   1.120   1.200   0.921   1.065   1.065   1.164   1.079   1.079   0.015   0.147   1.000   0.079  18.394   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.049  39.687   0.000   0.000   0.000   0.000  35.336   0.241   0.000   0.187   0.344   0.000
2006-012  2006-01-12    2006  012  Thu  65    2.793   2.951   2.951   2.921   0.030   0.632   1.000   1.120   1.200   0.921   1.046   1.046   1.145   1.057   1.057   0.011   0.109   1.000   0.079  18.778   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.635  36.736   0.000   0.000   0.000   0.000  38.287   0.261   0.000   0.184   0.335   0.000
2006-013  2006-01-13    2006  013  Fri  66    3.305   3.518   3.518   3.492   0.027   0.609   1.000   1.120   1.200   0.921   1.056   1.056   1.156   1.064   1.064   0.008   0.081   1.000   0.079  19.118   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.308  33.217   0.000   0.000   0.000   0.000  41.805   0.285   0.000   0.182   0.324   0.000
2006-014  2006-01-14    2006  014  Sat  67    3.483   3.692   3.692   3.672   0.020   0.602   1.000   1.120   1.200   0.921   1.054   1.054   1.154   1.060   1.060   0.006   0.057   1.000   0.079  19.368   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.290  29.525   0.000   0.000   0.000   0.000  45.497   0.310   0.000   0.178   0.312   0.000
2006-015  2006-01-15    2006  015  Sun  68    2.876   2.933   2.933   2.922   0.011   0.633   1.000   1.120   1.200   0.921   1.016   1.016   1.116   1.020   1.020   0.004   0.039   1.000   0.079  19.509   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.739  26.592   0.000   0.000   0.000   0.000  48.430   0.330   0.000   0.176   0.303   0.000
2006-016  2006-01-16    2006  016  Mon  69    2.975   3.109   3.109   3.101   0.009   0.626   1.000   1.120   1.200   0.921   1.042   1.042   1.142   1.045   1.045   0.003   0.029   1.000   0.079  19.481   0.000   0.000   0.000   0.136   0.000   0.000 146.584   0.000  91.706  23.618   0.000   0.000   0.000   0.000  51.404   0.351   0.000   0.174   0.294   0.000
2006-017  2006-01-17    2006  017  Tue  70    2.469   2.551   2.551   2.543   0.008   0.648   1.000   1.120   1.200   0.921   1.030   1.030   1.130   1.033   1.033   0.003   0.031   1.000   0.079  19.577   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.981  21.067   0.000   0.000   0.000   0.000  53.955   0.368   0.000   0.171   0.286   0.000
2006-018  2006-01-18    2006  018  Wed  71    2.383   2.393   2.393   2.388   0.006   0.654   1.000   1.120   1.200   0.921   1.002   1.002   1.101   1.004   1.004   0.002   0.024   1.000   0.079  19.649   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.906  18.674   0.000   0.000   0.000   0.000  56.348   0.384   0.000   0.169   0.278   0.000
