************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:56
Simulation start date: 2011-07-01
Simulation end date: 2011-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2011 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2011-192  2011-07-11    2011  192  Mon  10    5.515   6.359   6.359   0.827   5.532   0.146   1.000   0.050   0.253   0.000   0.150   0.150   1.153   1.153   1.153   1.003   1.000   1.000   1.000  10.339   0.000   0.000   0.000   0.000   0.000   0.072  30.945  21.789  13.358  31.726   0.000   0.780  30.945  21.008   0.000   0.000   0.964   0.279   0.689   0.072
2011-193  2011-07-12    2011  193  Tue  11    5.690   6.576   6.491   0.768   5.723   0.137   0.900   0.050   0.259   0.000   0.150   0.150   1.156   1.156   1.141   1.006   1.000   1.000   1.000   0.000   0.072  21.008   0.000   0.000   0.000   1.151  31.597  22.247  12.824  46.171   0.000  14.574  31.597   7.673   0.000   0.000   0.345   0.332   0.889   1.151
2011-194  2011-07-13    2011  194  Wed  12    5.661   6.605   6.605   0.849   5.756   0.136   1.000   0.050   0.264   0.000   0.150   0.150   1.167   1.167   1.167   1.017   1.000   1.000   1.000   5.756   0.000   0.000   0.000   0.000   0.000   0.207  32.248  22.706  12.980  38.416   0.000   6.168  32.248  16.539   0.000   0.000   0.728   0.299   0.765   0.207
2011-195  2011-07-14    2011  195  Thu  13    4.595   5.389   5.389   0.689   4.700   0.184   1.000   0.050   0.269   0.000   0.150   0.150   1.173   1.173   1.173   1.023   1.000   1.000   1.000   0.000   0.207   0.000   0.000  17.089   0.000   1.697  32.900  23.165  17.985  49.908   0.000  17.009  32.900   6.156   0.000   0.000   0.266   0.339   0.914   1.697
2011-196  2011-07-15    2011  196  Fri  14    2.439   2.859   2.859   0.366   2.493   0.286   1.000   0.050   0.275   0.000   0.150   0.150   1.172   1.172   1.172   1.022   1.000   1.000   1.000   0.000   1.697   0.000   0.000   9.093   0.000   4.052  33.551  23.624  28.405  54.446   0.000  20.895  33.551   2.729   0.000   0.000   0.116   0.352   0.963   4.052
2011-197  2011-07-16    2011  197  Sat  15    4.829   5.605   5.605   0.724   4.880   0.176   1.000   0.050   0.280   0.000   0.150   0.150   1.161   1.161   1.161   1.011   1.000   1.000   1.000   4.880   0.000   0.000   0.000   0.000   0.000   0.433  34.203  24.082  17.822  44.789   0.000  10.586  34.203  13.496   0.000   0.000   0.560   0.314   0.819   0.433
2011-198  2011-07-17    2011  198  Sun  16    4.796   5.568   5.568   0.719   4.848   0.177   1.000   0.050   0.285   0.000   0.150   0.150   1.161   1.161   1.161   1.011   1.000   1.000   1.000   1.114   0.433   0.000   0.000   9.048   0.000   0.644  34.854  24.541  18.314  47.836   0.000  12.982  34.854  11.559   0.000   0.000   0.471   0.322   0.848   0.644
2011-199  2011-07-18    2011  199  Mon  17    3.633   4.211   4.211   0.545   3.666   0.232   1.000   0.050   0.291   0.000   0.150   0.150   1.159   1.159   1.159   1.009   1.000   1.000   1.000   4.780   0.000   0.000   0.000   0.000   0.000   0.233  35.506  25.000  24.367  42.981   0.000   7.475  35.506  17.525   0.000   0.000   0.701   0.302   0.774   0.233
2011-200  2011-07-19    2011  200  Tue  18    5.733   6.590   6.566   0.836   5.730   0.136   0.972   0.050   0.296   0.000   0.150   0.150   1.149   1.149   1.145   0.999   1.000   1.000   1.000  10.510   0.000   0.000   0.000   0.000   0.000   0.024  36.157  25.458  14.617  36.181   0.000   0.024  36.157  25.434   0.000   0.000   0.999   0.276   0.678   0.061
2011-201  2011-07-20    2011  201  Wed  19    5.668   6.620   6.524   0.753   5.770   0.135   0.886   0.050   0.301   0.000   0.150   0.150   1.168   1.168   1.151   1.018   1.000   1.000   1.000   0.000   0.061  25.434   0.000   0.000   0.000   1.462  36.809  25.917  14.748  55.068   0.000  18.259  36.809   7.658   0.000   0.000   0.295   0.337   0.905   1.462
2011-202  2011-07-21    2011  202  Thu  20    4.437   5.154   5.154   0.666   4.489   0.194   1.000   0.050   0.307   0.000   0.150   0.150   1.162   1.162   1.162   1.012   1.000   1.000   1.000   4.489   0.000   0.000   0.000   0.000   0.000   0.392  37.460  26.376  21.520  48.452   0.000  10.992  37.460  15.384   0.000   0.000   0.583   0.312   0.812   0.392
2011-203  2011-07-22    2011  203  Fri  21    4.816   5.547   5.547   0.722   4.825   0.178   1.000   0.050   0.312   0.000   0.150   0.150   1.152   1.152   1.152   1.002   1.000   1.000   1.000   9.313   0.000   0.000   0.000   0.000   0.000   0.128  38.112  26.834  20.120  42.514   0.000   4.402  38.112  22.433   0.000   0.000   0.836   0.290   0.731   0.128
2011-204  2011-07-23    2011  204  Sat  22    3.839   4.511   4.511   0.576   3.935   0.220   1.000   0.050   0.317   0.000   0.150   0.150   1.175   1.175   1.175   1.025   1.000   1.000   1.000   0.000   0.128  22.433   0.000   0.000   0.000   2.269  38.763  27.293  25.225  60.307   0.000  21.544  38.763   5.750   0.000   0.000   0.211   0.344   0.932   2.269
2011-205  2011-07-24    2011  205  Sun  23    3.271   3.826   3.826   0.491   3.336   0.247   1.000   0.050   0.323   0.000   0.150   0.150   1.170   1.170   1.170   1.020   1.000   1.000   1.000   3.336   0.000   0.000   0.000   0.000   0.000   0.656  39.415  27.752  28.849  54.212   0.000  14.797  39.415  12.955   0.000   0.000   0.467   0.322   0.850   0.656
2011-206  2011-07-25    2011  206  Mon  24    3.408   3.983   3.983   0.511   3.472   0.241   1.000   0.050   0.328   0.000   0.150   0.150   1.169   1.169   1.169   1.019   1.000   1.000   1.000   6.808   0.000   0.000   0.000   0.000   0.000   0.276  40.066  28.211  28.580  49.572   0.000   9.506  40.066  18.705   0.000   0.000   0.663   0.305   0.786   0.276
2011-207  2011-07-26    2011  207  Tue  25    4.861   5.602   5.602   0.729   4.873   0.176   1.000   0.050   0.333   0.000   0.150   0.150   1.152   1.152   1.152   1.002   1.000   1.000   1.000  11.680   0.000   0.000   0.000   0.000   0.000   0.098  40.718  28.669  21.232  43.695   0.000   2.977  40.718  25.692   0.000   0.000   0.896   0.285   0.711   0.098
2011-208  2011-07-27    2011  208  Wed  26    3.799   4.415   4.415   0.570   3.845   0.223   1.000   0.050   0.339   0.000   0.150   0.150   1.162   1.162   1.162   1.012   1.000   1.000   1.000   0.000   0.098   0.000   0.000  20.067   0.000   0.948  41.369  29.128  27.392  59.249   0.000  17.880  41.369  11.248   0.000   0.000   0.386   0.329   0.876   0.948
2011-209  2011-07-28    2011  209  Thu  27    3.410   3.947   3.947   0.512   3.436   0.242   1.000   0.050   0.344   0.000   0.150   0.150   1.157   1.157   1.157   1.007   1.000   1.000   1.000   0.000   0.948   0.000   0.000  13.300   0.000   3.587  42.021  29.587  30.153  67.654   0.000  25.634  42.021   3.953   0.000   0.000   0.134   0.351   0.957   3.587
2011-210  2011-07-29    2011  210  Fri  28    3.498   4.038   4.038   0.525   3.513   0.238   1.000   0.050   0.349   0.000   0.150   0.150   1.154   1.154   1.154   1.004   1.000   1.000   1.000   0.000   3.587   0.000   0.000   9.244   0.000   4.078  42.672  30.045  30.163  69.274   0.000  26.602  42.672   3.443   0.000   0.000   0.115   0.352   0.963   4.078
2011-211  2011-07-30    2011  211  Sat  29    4.359   5.017   5.017   0.654   4.363   0.199   1.000   0.050   0.355   0.000   0.150   0.150   1.151   1.151   1.151   1.001   1.000   1.000   1.000   4.363   0.000   0.000   0.000   0.000   0.000   0.716  43.324  30.504  25.592  60.179   0.000  16.855  43.324  13.649   0.000   0.000   0.447   0.324   0.856   0.716
2011-212  2011-07-31    2011  212  Sun  30    4.650   5.383   5.383   0.697   4.685   0.185   1.000   0.050   0.360   0.000   0.150   0.150   1.158   1.158   1.158   1.008   1.000   1.000   1.000   9.049   0.000   0.000   0.000   0.000   0.000   0.263  43.975  30.963  24.072  54.080   0.000  10.105  43.975  20.858   0.000   0.000   0.674   0.304   0.783   0.263
2011-213  2011-08-01    2011  213  Mon  31    5.005   5.787   5.787   0.851   4.936   0.169   1.000   0.071   0.365   0.017   0.170   0.170   1.156   1.156   1.156   0.986   1.000   1.000   0.983  14.071   0.000   0.000   0.000   0.000   0.000   0.100  44.627  31.422  22.291  48.030   0.000   3.403  44.627  28.018   0.000   0.000   0.892   0.285   0.713   0.100
2011-214  2011-08-02    2011  214  Tue  32    5.912   6.787   6.688   1.022   5.665   0.129   0.911   0.092   0.371   0.034   0.190   0.190   1.148   1.148   1.131   0.958   1.000   1.000   0.966   0.000   0.100  28.018   0.000   0.000   0.000   1.861  45.278  31.880  17.244  69.260   0.000  23.982  45.278   7.898   0.000   0.000   0.248   0.341   0.920   1.861
2011-215  2011-08-03    2011  215  Wed  33    4.864   5.582   5.582   1.020   4.562   0.177   1.000   0.113   0.376   0.051   0.210   0.210   1.148   1.148   1.148   0.938   1.000   1.000   0.949   4.808   0.000   0.000   0.000   0.000   0.000   0.544  45.930  32.339  24.055  61.817   0.000  15.887  45.930  16.452   0.000   0.000   0.509   0.318   0.836   0.544
2011-216  2011-08-04    2011  216  Thu  34    4.042   4.599   4.599   0.927   3.672   0.216   1.000   0.133   0.381   0.068   0.229   0.229   1.138   1.138   1.138   0.909   1.000   1.000   0.932   8.747   0.000   0.000   0.000   0.000   0.000   0.243  46.581  32.798  29.826  56.674   0.000  10.093  46.581  22.705   0.000   0.000   0.692   0.302   0.777   0.243
2011-217  2011-08-05    2011  217  Fri  35    4.608   5.240   5.240   1.148   4.092   0.190   1.000   0.154   0.387   0.084   0.249   0.249   1.137   1.137   1.137   0.888   1.000   1.000   0.916  13.215   0.000   0.000   0.000   0.000   0.000   0.105  47.232  33.256  26.654  51.191   0.000   3.959  47.232  29.298   0.000   0.000   0.881   0.286   0.716   0.105
2011-218  2011-08-06    2011  218  Sat  36    4.286   4.889   4.886   1.150   3.736   0.204   0.998   0.175   0.392   0.100   0.269   0.269   1.141   1.141   1.140   0.872   1.000   1.000   0.900  10.130   0.000   0.000   0.000   7.235   0.000   0.129  47.884  33.715  29.015  53.435   0.000   5.551  47.884  28.164   0.000   0.000   0.835   0.290   0.731   0.129
2011-219  2011-08-07    2011  219  Sun  37    4.465   5.132   5.130   1.290   3.840   0.195   0.999   0.196   0.397   0.115   0.289   0.289   1.149   1.149   1.149   0.860   1.000   1.000   0.885   0.000   0.129  28.164   0.000   0.000   0.000   2.600  48.535  34.174  28.013  76.340   0.000  27.805  48.535   6.369   0.000   0.000   0.186   0.346   0.940   2.600
2011-220  2011-08-08    2011  220  Mon  38    4.262   4.928   4.928   1.321   3.607   0.203   1.000   0.218   0.403   0.130   0.310   0.310   1.156   1.156   1.156   0.846   1.000   1.000   0.870   4.146   0.000   0.000   0.000   0.000   0.000   0.764  49.187  34.633  29.579  68.813   0.000  19.626  49.187  15.007   0.000   0.000   0.433   0.325   0.860   0.764
2011-221  2011-08-09    2011  221  Tue  39    5.336   6.166   6.166   1.764   4.402   0.153   1.000   0.240   0.408   0.146   0.331   0.331   1.156   1.156   1.156   0.825   1.000   1.000   0.854   9.302   0.000   0.000   0.000   0.000   0.000   0.284  49.838  35.091  22.651  61.883   0.000  12.044  49.838  23.047   0.000   0.000   0.657   0.306   0.788   0.284
2011-222  2011-08-10    2011  222  Wed  40    4.729   5.567   5.567   1.665   3.902   0.177   1.000   0.262   0.413   0.159   0.352   0.352   1.177   1.177   1.177   0.825   1.000   1.000   0.841  13.942   0.000   0.000   0.000   0.000   0.000   0.124  50.490  35.550  26.533  56.032   0.000   5.542  50.490  30.008   0.000   0.000   0.844   0.289   0.728   0.124
2011-223  2011-08-11    2011  223  Thu  41    4.154   4.864   4.864   1.551   3.313   0.205   1.000   0.284   0.419   0.176   0.373   0.373   1.171   1.171   1.171   0.798   1.000   1.000   0.824   6.656   0.000   0.000   0.000  11.308   0.000   0.246  51.141  36.009  31.139  62.352   0.000  11.210  51.141  24.798   0.000   0.000   0.689   0.303   0.778   0.246
2011-224  2011-08-12    2011  224  Fri  42    2.968   3.450   3.450   1.170   2.280   0.262   1.000   0.307   0.424   0.194   0.394   0.394   1.162   1.162   1.162   0.768   1.000   1.000   0.806   0.601   0.246   0.000   0.000   9.130   0.000   0.431  51.793  36.467  40.220  67.786   0.000  15.993  51.793  20.474   0.000   0.000   0.561   0.314   0.819   0.431
2011-225  2011-08-13    2011  225  Sat  43    3.359   3.839   3.839   1.393   2.446   0.246   1.000   0.328   0.429   0.215   0.415   0.415   1.143   1.143   1.143   0.728   1.000   1.000   0.785   0.000   0.431   0.000   0.000  10.110   0.000   0.788  52.444  36.926  38.308  73.626   0.000  21.182  52.444  15.744   0.000   0.000   0.426   0.325   0.863   0.788
2011-226  2011-08-14    2011  226  Sun  44    3.380   3.844   3.844   1.470   2.374   0.246   1.000   0.349   0.435   0.232   0.435   0.435   1.137   1.137   1.137   0.702   1.000   1.000   0.768   0.000   0.788   0.000   0.000   6.421   0.000   0.877  53.096  37.385  38.749  75.415   0.000  22.319  53.096  15.066   0.000   0.000   0.403   0.327   0.870   0.877
2011-227  2011-08-15    2011  227  Mon  45    0.895   1.061   1.061   0.409   0.652   0.358   1.000   0.372   0.440   0.236   0.457   0.457   1.185   1.185   1.185   0.729   1.000   1.000   0.764   0.000   0.877   0.000   0.000  43.544   0.000  32.081  53.747  37.844  56.956 117.021  25.430  37.844  53.747   0.000   0.000   0.000   0.000   0.420   1.000  32.081
2011-228  2011-08-16    2011  228  Tue  46    2.034   2.266   2.266   0.969   1.297   0.309   1.000   0.393   0.445   0.274   0.476   0.476   1.114   1.114   1.114   0.637   1.000   1.000   0.726   1.785  10.360   0.000   0.000  10.360   0.000  32.081  54.399  38.302  49.880  93.035   0.334  38.302  54.399   0.000   0.000   0.000   0.000   0.363   1.000  32.081
2011-229  2011-08-17    2011  229  Wed  47    4.504   5.050   5.050   2.235   2.815   0.198   1.000   0.414   0.451   0.288   0.496   0.496   1.121   1.121   1.121   0.625   1.000   1.000   0.712   5.740   0.000   0.000   0.000   0.000   0.000   0.067  55.050  38.761  32.304  55.904   0.000   0.853  55.050  37.908   0.000   0.000   0.978   0.278   0.685   0.067
2011-230  2011-08-18    2011  230  Thu  48    4.364   4.928   4.855   2.179   2.675   0.203   0.967   0.435   0.456   0.302   0.516   0.516   1.129   1.129   1.113   0.613   1.000   1.000   0.698   0.000   0.067  37.908   0.000   0.000   0.000   3.155  55.702  39.220  33.491  88.889   0.000  33.187  55.702   6.032   0.000   0.000   0.154   0.349   0.950   3.155
2011-231  2011-08-19    2011  231  Fri  49    3.894   4.426   4.426   2.090   2.336   0.223   1.000   0.456   0.461   0.317   0.537   0.537   1.137   1.137   1.137   0.600   1.000   1.000   0.683   3.418   0.000   0.000   0.000   0.000   0.000   1.017  56.353  39.678  37.241  81.308   0.000  24.955  56.353  14.723   0.000   0.000   0.371   0.330   0.880   1.017
2011-232  2011-08-20    2011  232  Sat  50    4.012   4.590   4.590   2.236   2.353   0.216   1.000   0.478   0.467   0.331   0.557   0.557   1.144   1.144   1.144   0.587   1.000   1.000   0.669   6.937   0.000   0.000   0.000   0.000   0.000   0.486  57.005  40.137  36.564  75.702   0.000  18.697  57.005  21.440   0.000   0.000   0.534   0.316   0.828   0.486
2011-233  2011-08-21    2011  233  Sun  51    4.829   5.327   5.327   2.786   2.541   0.187   1.000   0.498   0.472   0.367   0.577   0.577   1.103   1.103   1.103   0.526   1.000   1.000   0.633  10.949   0.000   0.000   0.000   0.000   0.000   0.236  57.656  40.596  31.942  69.889   0.000  12.233  57.656  28.363   0.000   0.000   0.699   0.302   0.775   0.236
2011-234  2011-08-22    2011  234  Mon  52    4.657   5.131   5.131   2.777   2.354   0.195   1.000   0.519   0.477   0.385   0.596   0.596   1.102   1.102   1.102   0.506   1.000   1.000   0.615  14.779   0.000   0.000   0.000   0.000   0.000   0.121  58.308  41.054  33.654  64.521   0.000   6.214  58.308  34.841   0.000   0.000   0.849   0.289   0.726   0.121
2011-235  2011-08-23    2011  235  Tue  53    3.956   4.440   4.440   2.439   2.001   0.222   1.000   0.540   0.483   0.393   0.616   0.616   1.122   1.122   1.122   0.506   1.000   1.000   0.607   0.000   0.121   0.000   0.000  52.065   0.000  32.081  58.959  41.513  38.865 112.026  11.553  41.513  58.959   0.000   0.000   0.000   0.000   0.386   1.000  32.081
2011-236  2011-08-24    2011  236  Wed  54    1.362   1.524   1.524   0.867   0.658   0.339   1.000   0.561   0.488   0.413   0.636   0.636   1.120   1.120   1.120   0.483   1.000   1.000   0.587   1.122  30.836   0.000   0.000  30.836   0.000  32.081  59.611  41.972  59.897 109.257   7.674  41.972  59.611   0.000   0.000   0.000   0.000   0.378   1.000  32.081
2011-237  2011-08-25    2011  237  Thu  55    4.117   4.565   4.565   2.702   1.863   0.217   1.000   0.582   0.493   0.438   0.656   0.656   1.109   1.109   1.109   0.453   1.000   1.000   0.562   4.440   0.000   0.000   0.000   0.000   0.000   0.225  60.262  42.431  38.828  72.611   0.000  12.348  60.262  30.082   0.000   0.000   0.709   0.301   0.771   0.225
2011-238  2011-08-26    2011  238  Fri  56    3.832   4.243   4.243   2.590   1.653   0.230   1.000   0.602   0.499   0.459   0.676   0.676   1.107   1.107   1.107   0.431   1.000   1.000   0.541   7.494   0.000   0.000   0.000   0.000   0.000   0.131  60.914  42.889  41.572  68.142   0.000   7.228  60.914  35.661   0.000   0.000   0.831   0.291   0.732   0.131
2011-239  2011-08-27    2011  239  Sat  57    3.608   4.022   4.022   2.511   1.511   0.239   1.000   0.623   0.504   0.474   0.696   0.696   1.115   1.115   1.115   0.419   1.000   1.000   0.526   0.000   0.131  35.661   0.000   0.000   0.000   3.891  61.565  43.348  43.633  99.650   0.000  38.085  61.565   5.263   0.000   0.000   0.121   0.352   0.961   3.891
2011-240  2011-08-28    2011  240  Sun  58    4.219   4.625   4.625   3.018   1.606   0.215   1.000   0.644   0.509   0.506   0.715   0.715   1.096   1.096   1.096   0.381   1.000   1.000   0.494   3.254   0.000   0.000   0.000   0.000   0.000   1.178  62.217  43.807  39.648  91.134   0.000  28.918  62.217  14.889   0.000   0.000   0.340   0.333   0.890   1.178
2011-241  2011-08-29    2011  241  Mon  59    5.092   5.629   5.629   3.744   1.885   0.175   1.000   0.665   0.515   0.521   0.735   0.735   1.105   1.105   1.105   0.370   1.000   1.000   0.479   7.185   0.000   0.000   0.000   0.000   0.000   0.529  62.868  44.265  32.577  84.327   0.000  21.459  62.868  22.806   0.000   0.000   0.515   0.318   0.834   0.529
2011-242  2011-08-30    2011  242  Tue  60    5.216   5.764   5.764   3.938   1.826   0.169   1.000   0.685   0.520   0.542   0.755   0.755   1.105   1.105   1.105   0.350   1.000   1.000   0.458  11.170   0.000   0.000   0.000   0.000   0.000   0.261  63.520  44.724  31.898  78.034   0.000  14.515  63.520  30.210   0.000   0.000   0.675   0.304   0.782   0.261
2011-243  2011-08-31    2011  243  Wed  61    5.124   5.677   5.677   3.971   1.706   0.173   1.000   0.706   0.525   0.561   0.775   0.775   1.108   1.108   1.108   0.333   1.000   1.000   0.439  15.057   0.000   0.000   0.000   0.000   0.000   0.135  64.171  45.183  32.888  72.096   0.000   7.925  64.171  37.258   0.000   0.000   0.825   0.291   0.734   0.135
2011-244  2011-09-01    2011  244  Thu  62    4.629   5.087   5.087   3.678   1.409   0.197   1.000   0.727   0.531   0.590   0.795   0.795   1.099   1.099   1.099   0.304   1.000   1.000   0.410   0.000   0.135  37.258   0.000   0.000   0.000   3.469  64.823  45.642  37.758 104.132   0.000  39.310  64.823   6.332   0.000   0.000   0.139   0.350   0.955   3.469
2011-245  2011-09-02    2011  245  Fri  63    4.654   5.077   5.077   3.789   1.288   0.197   1.000   0.747   0.536   0.620   0.814   0.814   1.091   1.091   1.091   0.277   1.000   1.000   0.380   3.387   0.000   0.000   0.000   0.000   0.000   1.140  65.474  46.100  38.213  95.585   0.000  30.111  65.474  15.989   0.000   0.000   0.347   0.332   0.888   1.140
2011-246  2011-09-03    2011  246  Sat  64    4.411   4.962   4.962   3.681   1.281   0.202   1.000   0.769   0.541   0.620   0.834   0.834   1.125   1.125   1.125   0.291   1.000   1.000   0.380   6.756   0.000   0.000   0.000   0.000   0.000   0.570  66.125  46.559  39.491  89.483   0.000  23.358  66.125  23.201   0.000   0.000   0.498   0.319   0.839   0.570
2011-247  2011-09-04    2011  247  Sun  65    4.496   5.170   5.170   3.846   1.324   0.193   1.000   0.791   0.547   0.620   0.855   0.855   1.150   1.150   1.150   0.295   1.000   1.000   0.380  10.237   0.000   0.000   0.000   0.000   0.000   0.306  66.777  47.018  38.235  83.743   0.000  16.966  66.777  30.052   0.000   0.000   0.639   0.307   0.794   0.306
2011-248  2011-09-05    2011  248  Mon  66    3.021   3.339   3.339   2.645   0.695   0.266   1.000   0.812   0.552   0.679   0.875   0.875   1.105   1.105   1.105   0.230   1.000   1.000   0.321  12.402   0.000   0.000   0.000   0.000   0.000   0.203  67.428  47.476  53.243  80.097   0.000  12.669  67.428  34.808   0.000   0.000   0.733   0.299   0.764   0.203
2011-249  2011-09-06    2011  249  Tue  67    2.678   2.922   2.922   2.397   0.526   0.283   1.000   0.832   0.557   0.718   0.895   0.895   1.091   1.091   1.091   0.196   1.000   1.000   0.282   0.000   0.203   0.000   0.000  56.117   0.000  32.081  68.080  47.935  57.126 133.089  17.074  47.935  68.080   0.000   0.000   0.000   0.000   0.393   1.000  32.081
2011-250  2011-09-07    2011  250  Wed  68    3.005   3.267   3.267   2.748   0.519   0.269   1.000   0.853   0.563   0.748   0.915   0.915   1.087   1.087   1.087   0.173   1.000   1.000   0.252   0.000  32.081   0.000   0.000  35.279   0.000  32.081  68.731  48.394  54.862 133.020  15.895  48.394  68.731   0.000   0.000   0.000   0.000   0.390   1.000  32.081
2011-251  2011-09-08    2011  251  Thu  69    3.723   4.150   4.150   3.480   0.670   0.234   1.000   0.874   0.568   0.748   0.935   0.935   1.115   1.115   1.115   0.180   1.000   1.000   0.252   0.064  32.081   0.000   0.000  34.674   0.000  32.081  69.383  48.853  48.123 131.463  13.228  48.853  69.383   0.000   0.000   0.000   0.000   0.385   1.000  32.081
2011-252  2011-09-09    2011  252  Fri  70    1.599   1.760   1.760   1.526   0.233   0.330   1.000   0.895   0.573   0.786   0.955   0.955   1.100   1.100   1.100   0.146   1.000   1.000   0.214   1.153   0.000   0.000   0.000   0.000   0.000   0.739  70.034  49.311  68.418  97.623   0.000  27.589  70.034  21.723   0.000   0.000   0.441   0.324   0.858   0.739
2011-253  2011-09-10    2011  253  Sat  71    3.318   3.599   3.599   3.232   0.366   0.256   1.000   0.915   0.579   0.833   0.974   0.974   1.084   1.084   1.084   0.110   1.000   1.000   0.167   3.341   0.000   0.000   0.000   0.000   0.000   0.462  70.686  49.770  53.643  93.285   0.000  22.600  70.686  27.170   0.000   0.000   0.546   0.315   0.824   0.462
