************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:57
Simulation start date: 2006-11-08
Simulation end date: 2007-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2006 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2006-330  2006-11-26    2006  330  Sun  18    3.932   0.950   0.950   0.950   0.000   0.712   1.000   0.151   0.600   0.073   0.242   0.242   1.199   0.242   0.242   0.000   0.000   1.000   0.927  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292   0.000  52.183   3.332   0.000   0.000   0.000   0.000  21.099   0.288   0.000   0.159   0.241   0.000
2006-331  2006-11-27    2006  331  Mon  19    2.784   0.756   0.756   0.756   0.000   0.720   1.000   0.184   0.622   0.098   0.272   0.272   1.171   0.272   0.272   0.000   0.000   1.000   0.902  19.909   0.000   0.000   0.000   0.000   0.000   0.000  76.006   0.000  54.705   2.575   0.000   0.000   0.000   0.000  21.855   0.288   0.000   0.158   0.235   0.000
2006-332  2006-11-28    2006  332  Tue  20    3.255   0.984   0.984   0.984   0.000   0.711   1.000   0.218   0.644   0.120   0.302   0.302   1.181   0.302   0.302   0.000   0.000   1.000   0.880  19.909   0.000   0.000   0.000   0.000   0.000   0.000  78.721   0.000  55.942   1.592   0.000   0.000   0.000   0.000  22.839   0.290   0.000   0.156   0.229   0.000
2006-333  2006-11-29    2006  333  Wed  21    4.002   1.335   1.335   1.335   0.000   0.697   1.000   0.253   0.667   0.141   0.334   0.334   1.194   0.334   0.334   0.000   0.000   1.000   0.859  19.909   0.000   0.000   0.000   0.000   0.000   0.000  81.435   0.000  56.727   0.256   0.000   0.000   0.000   0.000  24.174   0.297   0.000   0.154   0.221   0.000
2006-334  2006-11-30    2006  334  Thu  22    4.745   1.737   1.737   1.737   0.000   0.681   1.000   0.289   0.689   0.161   0.366   0.366   1.216   0.366   0.366   0.000   0.000   1.000   0.839  19.909   0.000   0.000   0.000   0.000   0.000   0.000  84.150   0.000  57.264   0.000   0.000   0.000   0.000   0.000  25.912   0.308   0.000   0.154   0.220   0.000
2006-335  2006-12-01    2006  335  Fri  23    5.033   2.008   2.008   2.008   0.000   0.670   1.000   0.325   0.711   0.183   0.399   0.399   1.224   0.399   0.399   0.000   0.000   1.000   0.817  19.909   0.000   0.000   0.000   0.000   0.000   0.000  86.864   0.000  58.172   0.000   0.000   0.000   0.000   0.000  27.919   0.321   0.000   0.154   0.220   0.000
2006-336  2006-12-02    2006  336  Sat  24    4.523   1.949   1.949   1.949   0.000   0.672   1.000   0.360   0.733   0.209   0.431   0.431   1.206   0.431   0.431   0.000   0.000   1.000   0.791  19.909   0.000   0.000   0.000   0.000   0.000   0.000  89.579   0.000  60.200   0.000   0.000   0.000   0.000   0.000  29.868   0.333   0.000   0.154   0.220   0.000
2006-337  2006-12-03    2006  337  Sun  25    3.401   1.567   1.567   1.567   0.000   0.687   1.000   0.393   0.756   0.245   0.461   0.461   1.157   0.461   0.461   0.000   0.000   1.000   0.755  19.909   0.000   0.000   0.000   0.000   0.000   0.000  92.293   0.000  63.437   0.000   0.000   0.000   0.000   0.000  31.435   0.341   0.000   0.154   0.220   0.000
2006-338  2006-12-04    2006  338  Mon  26    1.978   0.966   0.966   0.966   0.000   0.711   1.000   0.424   0.778   0.283   0.488   0.488   1.110   0.488   0.488   0.000   0.000   1.000   0.717  19.909   0.000   0.000   0.000   0.000   0.000   0.000  95.008   0.000  67.586   0.000   0.000   0.000   0.000   0.000  32.401   0.341   0.000   0.154   0.220   0.000
2006-339  2006-12-05    2006  339  Tue  27    2.436   1.260   1.260   1.260   0.000   0.700   1.000   0.456   0.800   0.295   0.517   0.517   1.142   0.517   0.517   0.000   0.000   1.000   0.705  19.909   0.000   0.000   0.000   0.000   0.000   0.000  97.722   0.000  68.365   0.000   0.000   0.000   0.000   0.000  33.661   0.344   0.000   0.154   0.220   0.000
2006-340  2006-12-06    2006  340  Wed  28    2.386   1.302   1.302   1.302   0.000   0.698   1.000   0.487   0.822   0.329   0.546   0.546   1.118   0.546   0.546   0.000   0.000   1.000   0.671  19.909   0.000   0.000   0.000   0.000   0.000   0.000 100.437   0.000  70.099   0.000   0.000   0.000   0.000   0.000  34.963   0.348   0.000   0.154   0.220   0.000
2006-341  2006-12-07    2006  341  Thu  29    2.648   1.520   1.520   1.520   0.000   0.689   1.000   0.519   0.844   0.349   0.574   0.574   1.127   0.574   0.574   0.000   0.000   1.000   0.651  19.909   0.000   0.000   0.000   0.000   0.000   0.000 103.151   0.000  71.090   0.000   0.000   0.000   0.000   0.000  36.483   0.354   0.000   0.154   0.220   0.000
2006-342  2006-12-08    2006  342  Fri  30    2.536   1.531   1.531   1.531   0.000   0.689   1.000   0.552   0.867   0.365   0.604   0.604   1.149   0.604   0.604   0.000   0.000   1.000   0.635  19.909   0.000   0.000   0.000   0.000   0.000   0.000 105.866   0.000  72.914   0.000   0.000   0.000   0.000   0.000  38.015   0.359   0.000   0.154   0.220   0.000
2006-343  2006-12-09    2006  343  Sat  31    2.336   1.478   1.478   1.478   0.000   0.691   1.000   0.584   0.889   0.400   0.633   0.633   1.132   0.633   0.633   0.000   0.000   1.000   0.600  19.909   0.000   0.000   0.000   0.000   0.000   0.000 108.580   0.000  75.017   0.000   0.000   0.000   0.000   0.000  39.492   0.364   0.000   0.154   0.220   0.000
2006-344  2006-12-10    2006  344  Sun  32    1.987   1.312   1.312   1.312   0.000   0.698   1.000   0.614   0.911   0.442   0.661   0.661   1.104   0.661   0.661   0.000   0.000   1.000   0.558  19.909   0.000   0.000   0.000   0.000   0.000   0.000 111.295   0.000  77.629   0.000   0.000   0.000   0.000   0.000  40.805   0.367   0.000   0.154   0.220   0.000
2006-345  2006-12-11    2006  345  Mon  33    2.101   1.448   1.448   1.448   0.000   0.692   1.000   0.646   0.933   0.463   0.689   0.689   1.115   0.689   0.689   0.000   0.000   1.000   0.537  19.909   0.000   0.000   0.000   0.000   0.000   0.000 114.009   0.000  78.905   0.000   0.000   0.000   0.000   0.000  42.253   0.371   0.000   0.154   0.220   0.000
2006-346  2006-12-12    2006  346  Tue  34    2.448   1.759   1.759   1.759   0.000   0.680   1.000   0.678   0.956   0.474   0.718   0.718   1.142   0.718   0.718   0.000   0.000   1.000   0.526  19.909   0.000   0.000   0.000   0.000   0.000   0.000 116.724   0.000  79.331   0.000   0.000   0.000   0.000   0.000  44.011   0.377   0.000   0.154   0.220   0.000
2006-347  2006-12-13    2006  347  Wed  35    3.225   2.417   2.417   2.417   0.000   0.653   1.000   0.713   0.978   0.478   0.749   0.749   1.183   0.749   0.749   0.000   0.000   1.000   0.522  19.909   0.000   0.000   0.000   0.000   0.000   0.000 119.438   0.000  78.034   0.000   0.000   0.000   0.000   0.000  46.428   0.389   0.000   0.154   0.220   0.000
2006-348  2006-12-14    2006  348  Thu  36    4.273   3.341   3.341   3.341   0.000   0.616   1.000   0.748   1.000   0.486   0.782   0.782   1.218   0.782   0.782   0.000   0.000   1.000   0.514  19.909   0.000   0.000   0.000   0.000   0.000   0.000 122.153   0.000  75.291   0.000   0.000   0.000   0.000   0.000  49.769   0.407   0.000   0.154   0.220   0.000
2006-349  2006-12-15    2006  349  Fri  37    4.449   3.623   3.623   3.623   0.000   0.605   1.000   0.784   1.022   0.513   0.814   0.814   1.222   0.814   0.814   0.000   0.000   1.000   0.487  19.909   0.000   0.000   0.000   0.000   0.000   0.000 124.868   0.000  75.556   0.000   0.000   0.000   0.000   0.000  53.392   0.428   0.000   0.154   0.220   0.000
2006-350  2006-12-16    2006  350  Sat  38    4.323   3.657   3.657   3.657   0.000   0.604   1.000   0.819   1.044   0.558   0.846   0.846   1.203   0.846   0.846   0.000   0.000   1.000   0.442  19.909   0.000   0.000   0.000   0.000   0.000   0.000 127.582   0.000  77.023   0.000   0.000   0.000   0.000   0.000  57.049   0.447   0.000   0.154   0.220   0.000
2006-351  2006-12-17    2006  351  Sun  39    3.772   3.309   3.309   3.309   0.000   0.618   1.000   0.854   1.067   0.603   0.877   0.877   1.186   0.877   0.877   0.000   0.000   1.000   0.397  19.909   0.000   0.000   0.000   0.000   0.000   0.000 130.297   0.000  80.478   0.000   0.000   0.000   0.000   0.000  60.358   0.463   0.000   0.154   0.220   0.000
2006-352  2006-12-18    2006  352  Mon  40    3.219   2.923   2.923   2.923   0.000   0.633   1.000   0.888   1.089   0.647   0.908   0.908   1.175   0.908   0.908   0.000   0.000   1.000   0.353  19.909   0.000   0.000   0.000   0.000   0.000   0.000 133.011   0.000  84.207   0.000   0.000   0.000   0.000   0.000  63.280   0.476   0.000   0.154   0.220   0.000
2006-353  2006-12-19    2006  353  Tue  41    2.575   2.412   2.412   2.412   0.000   0.654   1.000   0.920   1.111   0.733   0.937   0.937   1.124   0.937   0.937   0.000   0.000   1.000   0.267  19.909   0.000   0.000   0.000   0.000   0.000   0.000 135.726   0.000  88.697   0.000   0.000   0.000   0.000   0.000  65.693   0.484   0.000   0.154   0.220   0.000
2006-354  2006-12-20    2006  354  Wed  42    2.429   2.346   2.346   2.346   0.000   0.656   1.000   0.952   1.133   0.774   0.966   0.966   1.120   0.966   0.966   0.000   0.000   1.000   0.226  19.909   0.000   0.000   0.000   0.000   0.000   0.000 138.440   0.000  90.840   0.000   0.000   0.000   0.000   0.000  68.039   0.491   0.000   0.154   0.220   0.000
2006-355  2006-12-21    2006  355  Thu  43    2.438   2.424   2.424   2.424   0.000   0.653   1.000   0.983   1.156   0.832   0.994   0.994   1.105   0.994   0.994   0.000   0.000   1.000   0.168  19.909   0.000   0.000   0.000   0.000   0.000   0.000 141.155   0.000  92.179   0.000   0.000   0.000   0.000   0.000  70.463   0.499   0.000   0.154   0.220   0.000
2006-356  2006-12-22    2006  356  Fri  44    2.795   2.860   2.860   2.860   0.000   0.636   1.000   1.015   1.178   0.855   1.023   1.023   1.119   1.023   1.023   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 143.869   0.000  91.443   0.000   0.000   0.000   0.000   0.000  73.323   0.510   0.000   0.154   0.220   0.000
2006-357  2006-12-23    2006  357  Sat  45    2.937   3.094   3.094   3.094   0.000   0.626   1.000   1.049   1.200   0.855   1.054   1.054   1.169   1.054   1.054   0.000   0.000   1.000   0.145   0.000   0.000  73.323   0.000   0.000   0.000   0.000 146.584   0.000  91.794  70.228   0.000   0.000   0.000   0.000   3.094   0.021   0.000   0.212   0.439   0.001
2006-358  2006-12-24    2006  358  Sun  46    2.805   3.240   3.240   2.958   0.282   0.620   1.000   1.050   1.200   0.855   1.055   1.055   1.155   1.155   1.155   0.101   1.000   1.000   0.145   1.943   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.939  66.988   0.000   0.000   0.000   0.000   6.335   0.043   0.000   0.210   0.429   0.001
2006-359  2006-12-25    2006  359  Mon  47    2.968   3.443   3.443   3.145   0.298   0.612   1.000   1.055   1.200   0.855   1.059   1.059   1.160   1.160   1.160   0.101   1.000   1.000   0.145   3.996   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.751  63.545   0.000   0.000   0.000   0.000   9.778   0.067   0.000   0.207   0.418   0.001
2006-360  2006-12-26    2006  360  Tue  48    1.400   1.548   1.548   1.406   0.142   0.688   1.000   1.055   1.200   0.855   1.005   1.005   1.106   1.106   1.106   0.101   1.000   1.000   0.145   4.971   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.862  61.997   0.000   0.000   0.000   0.000  11.326   0.077   0.000   0.206   0.413   0.001
2006-361  2006-12-27    2006  361  Wed  49    2.761   3.201   3.201   2.924   0.278   0.622   1.000   1.055   1.200   0.855   1.059   1.059   1.159   1.159   1.159   0.101   1.000   1.000   0.145   6.881   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.167  58.796   0.000   0.000   0.000   0.000  14.527   0.099   0.000   0.203   0.403   0.000
2006-362  2006-12-28    2006  362  Thu  50    2.640   3.070   3.070   2.822   0.248   0.627   1.000   1.066   1.200   0.855   1.069   1.069   1.169   1.163   1.163   0.094   0.937   1.000   0.145   8.588   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.936  55.726   0.000   0.000   0.000   0.000  17.597   0.120   0.000   0.200   0.394   0.000
2006-363  2006-12-29    2006  363  Fri  51    2.300   2.606   2.606   2.418   0.188   0.646   1.000   1.066   1.200   0.855   1.051   1.051   1.152   1.133   1.133   0.082   0.814   1.000   0.145   9.883   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.658  53.120   0.000   0.000   0.000   0.000  20.203   0.138   0.000   0.198   0.386   0.000
2006-364  2006-12-30    2006  364  Sat  52    2.191   2.437   2.437   2.278   0.159   0.653   1.000   1.066   1.200   0.855   1.040   1.040   1.140   1.112   1.112   0.072   0.721   1.000   0.145  10.976   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.651  50.683   0.000   0.000   0.000   0.000  22.640   0.154   0.000   0.196   0.378   0.000
2006-365  2006-12-31    2006  365  Sun  53    1.833   1.951   1.951   1.832   0.119   0.672   1.000   1.066   1.200   0.855   0.999   0.999   1.100   1.064   1.064   0.065   0.642   1.000   0.145  11.794   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.500  48.732   0.000   0.000   0.000   0.000  24.590   0.168   0.000   0.194   0.372   0.000
2007-001  2007-01-01    2007  001  Mon  54    2.029   2.202   2.202   2.083   0.119   0.662   1.000   1.066   1.200   0.855   1.026   1.026   1.127   1.085   1.085   0.059   0.583   1.000   0.145  12.615   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.028  46.531   0.000   0.000   0.000   0.000  26.792   0.183   0.000   0.193   0.365   0.000
2007-002  2007-01-02    2007  002  Tue  55    2.597   2.944   2.944   2.807   0.136   0.632   1.000   1.079   1.200   0.855   1.081   1.081   1.181   1.133   1.133   0.053   0.524   1.000   0.145  13.553   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.677  43.587   0.000   0.000   0.000   0.000  29.736   0.203   0.000   0.190   0.356   0.000
2007-003  2007-01-03    2007  003  Wed  56    3.516   4.178   4.178   4.017   0.162   0.583   1.000   1.147   1.200   0.859   1.142   1.142   1.243   1.188   1.188   0.046   0.457   1.000   0.141  14.700   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.440  39.409   0.000   0.000   0.000   0.000  33.914   0.231   0.000   0.187   0.343   0.000
2007-004  2007-01-04    2007  004  Thu  57    3.508   4.154   4.154   4.022   0.132   0.584   1.000   1.152   1.200   0.859   1.147   1.147   1.247   1.184   1.184   0.038   0.375   1.000   0.141  15.640   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.579  35.254   0.000   0.000   0.000   0.000  38.068   0.260   0.000   0.183   0.330   0.000
2007-005  2007-01-05    2007  005  Fri  58    3.329   3.904   3.904   3.801   0.103   0.594   1.000   1.152   1.200   0.859   1.142   1.142   1.242   1.173   1.173   0.031   0.307   1.000   0.141  16.371   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.049  31.351   0.000   0.000   0.000   0.000  41.972   0.286   0.000   0.180   0.318   0.000
2007-006  2007-01-06    2007  006  Sat  59    2.985   3.423   3.423   3.346   0.076   0.613   1.000   1.152   1.200   0.859   1.121   1.121   1.222   1.147   1.147   0.026   0.254   1.000   0.141  16.912   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.870  27.928   0.000   0.000   0.000   0.000  45.395   0.310   0.000   0.177   0.307   0.000
2007-007  2007-01-07    2007  007  Sun  60    2.766   3.127   3.127   3.067   0.060   0.625   1.000   1.152   1.200   0.859   1.109   1.109   1.209   1.131   1.131   0.022   0.215   1.000   0.141  17.336   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.602  24.801   0.000   0.000   0.000   0.000  48.522   0.331   0.000   0.175   0.297   0.000
2007-008  2007-01-08    2007  008  Mon  61    2.468   2.727   2.727   2.682   0.046   0.641   1.000   1.152   1.200   0.859   1.086   1.086   1.186   1.105   1.105   0.018   0.185   1.000   0.141  17.660   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.947  22.074   0.000   0.000   0.000   0.000  51.249   0.350   0.000   0.172   0.289   0.000
2007-009  2007-01-09    2007  009  Tue  62    2.223   2.378   2.378   2.342   0.036   0.655   1.000   1.152   1.200   0.859   1.053   1.053   1.153   1.069   1.069   0.016   0.162   1.000   0.141  17.914   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.996  19.696   0.000   0.000   0.000   0.000  53.627   0.366   0.000   0.170   0.281   0.000
2007-010  2007-01-10    2007  010  Wed  63    2.828   3.140   3.140   3.100   0.041   0.624   1.000   1.152   1.200   0.859   1.096   1.096   1.196   1.110   1.110   0.014   0.143   1.000   0.141  18.202   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.524  16.556   0.000   0.000   0.000   0.000  56.767   0.387   0.000   0.168   0.272   0.000
2007-011  2007-01-11    2007  011  Thu  64    2.653   2.920   2.920   2.887   0.033   0.633   1.000   1.152   1.200   0.859   1.088   1.088   1.188   1.100   1.100   0.012   0.123   1.000   0.141  18.433   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.819  13.636   0.000   0.000   0.000   0.000  59.687   0.407   0.000   0.165   0.262   0.000
2007-012  2007-01-12    2007  012  Fri  65    3.043   3.409   3.409   3.376   0.032   0.614   1.000   1.152   1.200   0.859   1.110   1.110   1.210   1.120   1.120   0.011   0.106   1.000   0.141  18.663   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.952  10.227   0.000   0.000   0.000   0.000  63.096   0.430   0.000   0.162   0.252   0.000
2007-013  2007-01-13    2007  013  Sat  66    3.654   4.174   4.174   4.141   0.033   0.583   1.000   1.152   1.200   0.859   1.133   1.133   1.234   1.142   1.142   0.009   0.090   1.000   0.141  18.897   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.462   6.053   0.000   0.000   0.000   0.000  67.270   0.459   0.000   0.159   0.239   0.000
2007-014  2007-01-14    2007  014  Sun  67    3.344   3.764   3.764   3.740   0.024   0.599   1.000   1.152   1.200   0.859   1.118   1.118   1.219   1.126   1.126   0.007   0.073   1.000   0.141  19.070   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.866   2.289   0.000   0.000   0.000   0.000  71.034   0.485   0.000   0.156   0.227   0.000
2007-015  2007-01-15    2007  015  Mon  68    3.310   3.682   3.682   3.662   0.020   0.603   1.000   1.152   1.200   0.859   1.106   1.106   1.206   1.112   1.112   0.006   0.060   1.000   0.141  19.213   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.349   0.000   0.000   0.000   0.000   0.000  74.716   0.510   0.000   0.154   0.220   0.000
2007-016  2007-01-16    2007  016  Tue  69    3.500   3.877   3.877   3.859   0.018   0.595   1.000   1.152   1.200   0.859   1.103   1.103   1.203   1.108   1.108   0.005   0.050   1.000   0.141   0.000   0.000  74.716   0.000   0.000   0.000   0.000 146.584   0.000  87.206  70.839   0.000   0.000   0.000   0.000   3.877   0.026   0.000   0.213   0.441   0.001
2007-017  2007-01-17    2007  017  Wed  70    4.129   5.047   5.047   4.633   0.414   0.548   1.000   1.152   1.200   0.859   1.122   1.122   1.222   1.222   1.222   0.100   1.000   1.000   0.141   2.944   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.346  65.792   0.000   0.000   0.000   0.000   8.924   0.061   0.000   0.209   0.425   0.001
2007-018  2007-01-18    2007  018  Thu  71    3.532   4.192   4.192   3.840   0.353   0.582   1.000   1.152   1.200   0.859   1.087   1.087   1.187   1.187   1.187   0.100   1.000   1.000   0.141   5.451   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.357  61.600   0.000   0.000   0.000   0.000  13.116   0.089   0.000   0.205   0.412   0.001
