************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:56
Simulation start date: 2006-07-01
Simulation end date: 2006-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2006 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2006-192  2006-07-11    2006  192  Tue  10    3.119   3.615   3.615   0.468   3.147   0.255   1.000   0.050   0.253   0.000   0.150   0.150   1.159   1.159   1.159   1.009   1.000   1.000   1.000   0.000   2.592   0.000   0.000  14.776   0.000  21.789  30.945  21.789  23.426  56.206   3.472  21.789  30.945   0.000   0.000   0.000   0.000   0.376   1.000  32.081
2006-193  2006-07-12    2006  193  Wed  11    3.199   3.704   3.704   0.480   3.224   0.252   1.000   0.050   0.259   0.000   0.150   0.150   1.158   1.158   1.158   1.008   1.000   1.000   1.000   3.224   0.000   0.000   0.000   0.000   0.000   0.000  31.597  22.247  23.584  30.714   0.000   0.000  30.714  22.247   0.883   0.028   1.000   0.273   0.665   0.051
2006-194  2006-07-13    2006  194  Thu  12    5.419   6.294   6.203   0.722   5.481   0.148   0.888   0.050   0.264   0.000   0.150   0.150   1.162   1.162   1.145   1.012   1.000   1.000   1.000   0.000   0.051  23.131   0.000   0.000   0.000   1.283  32.248  22.706  14.168  47.641   0.000  15.393  32.248   7.313   0.000   0.000   0.322   0.334   0.896   1.283
2006-195  2006-07-14    2006  195  Fri  13    4.894   5.647   5.647   0.734   4.913   0.174   1.000   0.050   0.269   0.000   0.150   0.150   1.154   1.154   1.154   1.004   1.000   1.000   1.000   4.913   0.000   0.000   0.000   0.000   0.000   0.276  32.900  23.165  16.978  40.711   0.000   7.811  32.900  15.354   0.000   0.000   0.663   0.305   0.786   0.276
2006-196  2006-07-15    2006  196  Sat  14    5.780   6.689   6.670   0.848   5.822   0.132   0.978   0.050   0.275   0.000   0.150   0.150   1.157   1.157   1.154   1.007   1.000   1.000   1.000  10.735   0.000   0.000   0.000   0.000   0.000   0.063  33.551  23.624  13.169  33.765   0.000   0.213  33.551  23.410   0.000   0.000   0.991   0.277   0.681   0.063
2006-197  2006-07-16    2006  197  Sun  15    5.962   6.889   6.779   0.785   5.994   0.124   0.878   0.050   0.280   0.000   0.150   0.150   1.155   1.155   1.137   1.005   1.000   1.000   1.000   0.000   0.063  23.410   0.000   0.000   0.000   1.234  34.203  24.082  12.617  50.332   0.000  16.129  34.203   7.953   0.000   0.000   0.330   0.334   0.894   1.234
2006-198  2006-07-17    2006  198  Mon  16    5.504   6.379   6.379   0.826   5.553   0.145   1.000   0.050   0.285   0.000   0.150   0.150   1.159   1.159   1.159   1.009   1.000   1.000   1.000   5.553   0.000   0.000   0.000   0.000   0.000   0.257  34.854  24.541  14.963  42.719   0.000   7.865  34.854  16.676   0.000   0.000   0.680   0.304   0.781   0.257
2006-199  2006-07-18    2006  199  Tue  17    4.140   4.836   4.836   0.621   4.215   0.207   1.000   0.050   0.291   0.000   0.150   0.150   1.168   1.168   1.168   1.018   1.000   1.000   1.000   9.768   0.000   0.000   0.000   0.000   0.000   0.090  35.506  25.000  21.738  37.627   0.000   2.121  35.506  22.878   0.000   0.000   0.915   0.283   0.705   0.090
2006-200  2006-07-19    2006  200  Wed  18    3.764   4.397   4.397   0.565   3.832   0.224   1.000   0.050   0.296   0.000   0.150   0.150   1.168   1.168   1.168   1.018   1.000   1.000   1.000   0.000   0.090  22.878   0.000   0.000   0.000   2.158  36.157  25.458  24.019  56.019   0.000  19.862  36.157   5.597   0.000   0.000   0.220   0.343   0.929   2.158
2006-201  2006-07-20    2006  201  Thu  19    4.674   5.464   5.464   0.701   4.763   0.181   1.000   0.050   0.301   0.000   0.150   0.150   1.169   1.169   1.169   1.019   1.000   1.000   1.000   4.763   0.000   0.000   0.000   0.000   0.000   0.448  36.809  25.917  19.793  48.396   0.000  11.588  36.809  14.329   0.000   0.000   0.553   0.314   0.822   0.448
2006-202  2006-07-21    2006  202  Fri  20    5.899   6.876   6.872   0.881   5.991   0.125   0.996   0.050   0.307   0.000   0.150   0.150   1.165   1.165   1.165   1.015   1.000   1.000   1.000  10.754   0.000   0.000   0.000   0.000   0.000   0.114  37.460  26.376  13.875  41.077   0.000   3.616  37.460  22.759   0.000   0.000   0.863   0.288   0.722   0.114
2006-203  2006-07-22    2006  203  Sat  21    5.947   6.948   6.871   0.815   6.056   0.122   0.914   0.050   0.312   0.000   0.150   0.150   1.168   1.168   1.155   1.018   1.000   1.000   1.000   0.000   0.114  22.759   0.000   0.000   0.000   1.418  38.112  26.834  13.792  56.852   0.000  18.740  38.112   8.095   0.000   0.000   0.302   0.336   0.903   1.418
2006-204  2006-07-23    2006  204  Sun  22    3.750   4.409   4.409   0.562   3.846   0.224   1.000   0.050   0.317   0.000   0.150   0.150   1.176   1.176   1.176   1.026   1.000   1.000   1.000   0.000   1.418   0.000   0.000   7.110   0.000   1.500  38.763  27.293  25.695  58.135   0.000  19.372  38.763   7.921   0.000   0.000   0.290   0.337   0.906   1.500
2006-205  2006-07-24    2006  205  Mon  23    4.658   5.451   5.451   0.699   4.753   0.182   1.000   0.050   0.323   0.000   0.150   0.150   1.170   1.170   1.170   1.020   1.000   1.000   1.000   4.753   0.000   0.000   0.000   0.000   0.000   0.404  39.415  27.752  21.255  51.184   0.000  11.769  39.415  15.983   0.000   0.000   0.576   0.313   0.814   0.404
2006-206  2006-07-25    2006  206  Tue  24    3.187   3.712   3.712   0.478   3.234   0.252   1.000   0.050   0.328   0.000   0.150   0.150   1.165   1.165   1.165   1.015   1.000   1.000   1.000   0.000   0.404   0.000   0.000  42.289   0.000  28.211  40.066  28.211  29.868  89.356  21.080  28.211  40.066   0.000   0.000   0.000   0.000   0.426   1.000  32.081
2006-207  2006-07-26    2006  207  Wed  25    0.809   0.938   0.938   0.121   0.817   0.362   1.000   0.050   0.333   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000   0.000  32.081   0.000   0.000  44.485   0.000  28.669  40.718  28.669  43.745 104.693  35.306  28.669  40.718   0.000   0.000   0.000   0.000   0.468   1.000  32.081
2006-208  2006-07-27    2006  208  Thu  26    1.945   2.284   2.284   0.292   1.992   0.309   1.000   0.050   0.339   0.000   0.150   0.150   1.174   1.174   1.174   1.024   1.000   1.000   1.000   1.992   0.000   0.000   0.000   0.000   0.000  29.128  41.369  29.128  37.844  73.740   3.242  29.128  41.369   0.000   0.000   0.000   0.000   0.372   1.000  32.081
2006-209  2006-07-28    2006  209  Fri  27    4.318   5.073   5.073   0.648   4.426   0.197   1.000   0.050   0.344   0.000   0.150   0.150   1.175   1.175   1.175   1.025   1.000   1.000   1.000   4.426   7.301   0.000   0.000   9.293   0.000   0.172  42.021  29.587  24.543  48.831   0.000   6.811  42.021  22.776   0.000   0.000   0.770   0.296   0.752   0.172
2006-210  2006-07-29    2006  210  Sat  28    5.119   6.000   5.984   0.751   5.232   0.160   0.978   0.050   0.349   0.000   0.150   0.150   1.172   1.172   1.169   1.022   1.000   1.000   1.000   0.000   0.172  22.776   0.000   0.000   0.000   1.920  42.672  30.045  20.235  65.452   0.000  22.779  42.672   7.266   0.000   0.000   0.242   0.341   0.922   1.920
2006-211  2006-07-30    2006  211  Sun  29    6.005   6.979   6.979   0.901   6.079   0.121   1.000   0.050   0.355   0.000   0.150   0.150   1.162   1.162   1.162   1.012   1.000   1.000   1.000   6.079   0.000   0.000   0.000   0.000   0.000   0.422  43.324  30.504  15.515  56.553   0.000  13.229  43.324  17.275   0.000   0.000   0.566   0.313   0.817   0.422
2006-212  2006-07-31    2006  212  Mon  30    4.914   5.750   5.750   0.737   5.013   0.170   1.000   0.050   0.360   0.000   0.150   0.150   1.170   1.170   1.170   1.020   1.000   1.000   1.000  11.092   0.000   0.000   0.000   0.000   0.000   0.155  43.975  30.963  22.155  50.380   0.000   6.405  43.975  24.558   0.000   0.000   0.793   0.294   0.744   0.155
2006-213  2006-08-01    2006  213  Tue  31    5.530   6.520   6.473   0.899   5.574   0.139   0.950   0.072   0.365   0.018   0.171   0.171   1.179   1.179   1.171   1.008   1.000   1.000   0.982   0.000   0.155  24.558   0.000   0.000   0.000   1.876  44.627  31.422  18.410  68.309   0.000  23.683  44.627   7.739   0.000   0.000   0.246   0.341   0.921   1.876
2006-214  2006-08-02    2006  214  Wed  32    5.162   5.986   5.986   0.989   4.997   0.161   1.000   0.094   0.371   0.035   0.192   0.192   1.160   1.160   1.160   0.968   1.000   1.000   0.965   5.181   0.000   0.000   0.000   0.000   0.000   0.508  45.278  31.880  21.546  60.448   0.000  15.170  45.278  16.711   0.000   0.000   0.524   0.317   0.831   0.508
2006-215  2006-08-03    2006  215  Thu  33    3.064   3.522   3.522   0.648   2.874   0.259   1.000   0.115   0.376   0.052   0.212   0.212   1.150   1.150   1.150   0.938   1.000   1.000   0.948   0.553   0.508   0.000   0.000   8.170   0.000   0.800  45.930  32.339  35.271  64.587   0.000  18.657  45.930  13.682   0.000   0.000   0.423   0.326   0.864   0.800
2006-216  2006-08-04    2006  216  Fri  34    4.003   4.644   4.644   0.929   3.715   0.214   1.000   0.136   0.381   0.069   0.232   0.232   1.160   1.160   1.160   0.928   1.000   1.000   0.931   4.541   0.000   0.000   0.000   0.000   0.000   0.338  46.581  32.798  29.576  59.142   0.000  12.561  46.581  20.236   0.000   0.000   0.617   0.309   0.801   0.338
2006-217  2006-08-05    2006  217  Sat  35    4.291   4.988   4.988   1.085   3.903   0.200   1.000   0.158   0.387   0.085   0.253   0.253   1.163   1.163   1.163   0.910   1.000   1.000   0.915   8.806   0.000   0.000   0.000   0.000   0.000   0.149  47.232  33.256  28.064  53.817   0.000   6.584  47.232  26.672   0.000   0.000   0.802   0.293   0.741   0.149
2006-218  2006-08-06    2006  218  Sun  36    4.479   5.200   5.200   1.225   3.974   0.192   1.000   0.180   0.392   0.101   0.274   0.274   1.161   1.161   1.161   0.887   1.000   1.000   0.899   0.000   0.149  26.672   0.000   0.000   0.000   2.524  47.884  33.715  27.251  75.140   0.000  27.256  47.884   6.459   0.000   0.000   0.192   0.346   0.938   2.524
2006-219  2006-08-07    2006  219  Mon  37    4.032   4.665   4.665   1.186   3.479   0.213   1.000   0.201   0.397   0.118   0.294   0.294   1.157   1.157   1.157   0.863   1.000   1.000   0.882   3.943   0.000   0.000   0.000   0.000   0.000   0.769  48.535  34.174  30.699  67.951   0.000  19.416  48.535  14.758   0.000   0.000   0.432   0.325   0.861   0.769
2006-220  2006-08-08    2006  220  Tue  38    4.714   5.429   5.429   1.483   3.946   0.183   1.000   0.223   0.403   0.134   0.315   0.315   1.152   1.152   1.152   0.837   1.000   1.000   0.866   8.501   0.000   0.000   0.000   0.000   0.000   0.309  49.187  34.633  26.655  61.754   0.000  12.567  49.187  22.066   0.000   0.000   0.637   0.307   0.795   0.309
2006-221  2006-08-09    2006  221  Wed  39    4.948   5.640   5.640   1.657   3.983   0.174   1.000   0.244   0.408   0.152   0.335   0.335   1.140   1.140   1.140   0.805   1.000   1.000   0.848  13.199   0.000   0.000   0.000   0.000   0.000   0.132  49.838  35.091  25.763  55.805   0.000   5.966  49.838  29.125   0.000   0.000   0.830   0.291   0.732   0.132
2006-222  2006-08-10    2006  222  Thu  40    5.217   5.902   5.839   1.787   4.052   0.164   0.966   0.265   0.413   0.169   0.355   0.355   1.131   1.131   1.119   0.777   1.000   1.000   0.831   0.000   0.132  29.125   0.000   0.000   0.000   2.418  50.490  35.550  24.528  78.959   0.000  28.469  50.490   7.081   0.000   0.000   0.199   0.345   0.936   2.418
2006-223  2006-08-11    2006  223  Fri  41    5.453   6.139   6.139   2.042   4.098   0.154   1.000   0.286   0.419   0.186   0.374   0.374   1.126   1.126   1.126   0.751   1.000   1.000   0.814   5.037   0.000   0.000   0.000   0.000   0.000   0.661  51.141  36.009  23.407  70.401   0.000  19.260  51.141  16.749   0.000   0.000   0.465   0.322   0.850   0.661
2006-224  2006-08-12    2006  224  Sat  42    5.213   5.894   5.894   2.056   3.838   0.164   1.000   0.307   0.424   0.201   0.394   0.394   1.130   1.130   1.130   0.736   1.000   1.000   0.799   9.842   0.000   0.000   0.000   0.000   0.000   0.268  51.793  36.467  25.214  63.847   0.000  12.054  51.793  24.414   0.000   0.000   0.669   0.304   0.784   0.268
2006-225  2006-08-13    2006  225  Sun  43    5.016   5.608   5.608   2.077   3.531   0.176   1.000   0.327   0.429   0.221   0.414   0.414   1.118   1.118   1.118   0.704   1.000   1.000   0.779   3.627   0.268   0.000   0.000  11.014   0.000   0.449  52.444  36.926  27.309  68.984   0.000  16.540  52.444  20.386   0.000   0.000   0.552   0.315   0.822   0.449
2006-226  2006-08-14    2006  226  Mon  44    3.719   4.217   4.217   1.614   2.603   0.231   1.000   0.348   0.435   0.233   0.434   0.434   1.134   1.134   1.134   0.700   1.000   1.000   0.767   7.018   0.000   0.000   0.000   0.000   0.000   0.235  53.096  37.385  36.403  64.318   0.000  11.223  53.096  26.162   0.000   0.000   0.700   0.302   0.774   0.235
2006-227  2006-08-15    2006  227  Tue  45    4.602   5.208   5.208   2.091   3.117   0.192   1.000   0.369   0.440   0.250   0.454   0.454   1.132   1.132   1.132   0.677   1.000   1.000   0.750  11.172   0.000   0.000   0.000   0.000   0.000   0.113  53.747  37.844  30.535  58.876   0.000   5.129  53.747  32.715   0.000   0.000   0.864   0.288   0.721   0.113
2006-228  2006-08-16    2006  228  Wed  46    5.337   5.993   5.872   2.409   3.463   0.160   0.952   0.390   0.445   0.269   0.474   0.474   1.123   1.123   1.100   0.649   1.000   1.000   0.731   0.000   0.113  32.715   0.000   0.000   0.000   2.617  54.399  38.302  25.839  85.606   0.000  31.207  54.399   7.095   0.000   0.000   0.185   0.346   0.940   2.617
2006-229  2006-08-17    2006  229  Thu  47    5.096   5.656   5.656   2.516   3.141   0.174   1.000   0.411   0.451   0.290   0.494   0.494   1.110   1.110   1.110   0.616   1.000   1.000   0.710   4.423   0.000   0.000   0.000   0.000   0.000   0.792  55.050  38.761  28.350  77.333   0.000  22.282  55.050  16.479   0.000   0.000   0.425   0.325   0.863   0.792
2006-230  2006-08-18    2006  230  Fri  48    5.274   5.936   5.936   2.709   3.227   0.163   1.000   0.432   0.456   0.301   0.514   0.514   1.126   1.126   1.126   0.612   1.000   1.000   0.699   9.041   0.000   0.000   0.000   0.000   0.000   0.333  55.702  39.220  26.836  70.604   0.000  14.902  55.702  24.317   0.000   0.000   0.620   0.309   0.800   0.333
2006-231  2006-08-19    2006  231  Sat  49    5.295   6.223   6.223   2.834   3.389   0.151   1.000   0.454   0.461   0.301   0.535   0.535   1.175   1.175   1.175   0.640   1.000   1.000   0.699  13.891   0.000   0.000   0.000   0.000   0.000   0.147  56.353  39.678  25.231  64.048   0.000   7.694  56.353  31.984   0.000   0.000   0.806   0.293   0.740   0.147
2006-232  2006-08-20    2006  232  Sun  50    4.509   5.201   5.201   2.508   2.694   0.192   1.000   0.476   0.467   0.326   0.556   0.556   1.153   1.153   1.153   0.597   1.000   1.000   0.674   0.000   0.147  31.984   0.000   0.000   0.000   3.021  57.005  40.137  32.430  90.684   0.000  33.679  57.005   6.458   0.000   0.000   0.161   0.348   0.948   3.021
2006-233  2006-08-21    2006  233  Mon  51    4.906   5.489   5.489   2.826   2.663   0.180   1.000   0.497   0.472   0.358   0.576   0.576   1.119   1.119   1.119   0.543   1.000   1.000   0.642   4.151   0.000   0.000   0.000   0.000   0.000   0.905  57.656  40.596  30.832  82.173   0.000  24.517  57.656  16.079   0.000   0.000   0.396   0.328   0.872   0.905
2006-234  2006-08-22    2006  234  Tue  52    4.804   5.375   5.375   2.863   2.512   0.185   1.000   0.518   0.477   0.377   0.596   0.596   1.119   1.119   1.119   0.523   1.000   1.000   0.623   8.180   0.000   0.000   0.000   0.000   0.000   0.412  58.308  41.054  31.971  75.893   0.000  17.585  58.308  23.469   0.000   0.000   0.572   0.313   0.816   0.412
2006-235  2006-08-23    2006  235  Wed  53    3.955   4.339   4.339   2.434   1.905   0.226   1.000   0.539   0.483   0.406   0.615   0.615   1.097   1.097   1.097   0.482   1.000   1.000   0.594   4.037   0.000   0.000   0.000   7.349   0.000   0.496  58.959  41.513  39.569  78.491   0.000  19.532  58.959  21.981   0.000   0.000   0.530   0.316   0.829   0.496
2006-236  2006-08-24    2006  236  Thu  54    3.887   4.303   4.303   2.469   1.834   0.228   1.000   0.559   0.488   0.419   0.635   0.635   1.107   1.107   1.107   0.472   1.000   1.000   0.581   7.195   0.000   0.000   0.000   0.000   0.000   0.274  59.611  41.972  40.264  73.692   0.000  14.081  59.611  27.890   0.000   0.000   0.665   0.305   0.786   0.274
2006-237  2006-08-25    2006  237  Fri  55    4.443   4.979   4.979   2.911   2.068   0.201   1.000   0.580   0.493   0.431   0.655   0.655   1.121   1.121   1.121   0.466   1.000   1.000   0.569  10.827   0.000   0.000   0.000   0.000   0.000   0.146  60.262  42.431  35.871  68.439   0.000   8.177  60.262  34.254   0.000   0.000   0.807   0.293   0.740   0.146
2006-238  2006-08-26    2006  238  Sat  56    5.045   5.757   5.682   3.334   2.348   0.170   0.978   0.602   0.499   0.438   0.676   0.676   1.141   1.141   1.126   0.465   1.000   1.000   0.562   0.000   0.146  34.254   0.000   0.000   0.000   3.005  60.914  42.889  30.638  96.865   0.000  35.951  60.914   6.938   0.000   0.000   0.162   0.348   0.948   3.005
2006-239  2006-08-27    2006  239  Sun  57    4.751   5.372   5.372   3.308   2.064   0.185   1.000   0.624   0.504   0.464   0.696   0.696   1.131   1.131   1.131   0.434   1.000   1.000   0.536   3.852   0.000   0.000   0.000   0.000   0.000   0.980  61.565  43.348  33.775  88.487   0.000  26.922  61.565  16.426   0.000   0.000   0.379   0.329   0.878   0.980
2006-240  2006-08-28    2006  240  Mon  58    4.295   4.708   4.708   3.074   1.634   0.212   1.000   0.644   0.509   0.507   0.716   0.716   1.096   1.096   1.096   0.380   1.000   1.000   0.493   7.164   0.000   0.000   0.000   0.000   0.000   0.495  62.217  43.807  39.034  82.799   0.000  20.582  62.217  23.225   0.000   0.000   0.530   0.316   0.829   0.495
2006-241  2006-08-29    2006  241  Tue  59    4.647   5.157   5.157   3.418   1.738   0.194   1.000   0.665   0.515   0.518   0.736   0.736   1.110   1.110   1.110   0.374   1.000   1.000   0.482  10.769   0.000   0.000   0.000   0.000   0.000   0.259  62.868  44.265  36.098  77.147   0.000  14.279  62.868  29.986   0.000   0.000   0.677   0.304   0.782   0.259
2006-242  2006-08-30    2006  242  Wed  60    4.470   5.109   5.109   3.381   1.728   0.196   1.000   0.687   0.520   0.518   0.756   0.756   1.143   1.143   1.143   0.386   1.000   1.000   0.482   2.571   0.259   0.000   0.000  12.040   0.000   0.461  63.520  44.724  36.834  83.819   0.000  20.300  63.520  24.424   0.000   0.000   0.546   0.315   0.824   0.461
2006-243  2006-08-31    2006  243  Thu  61    3.505   3.944   3.944   2.723   1.222   0.242   1.000   0.708   0.525   0.549   0.777   0.777   1.125   1.125   1.125   0.349   1.000   1.000   0.451   0.000   0.461   0.000   0.000   9.458   0.000   0.697  64.171  45.183  46.070  88.872   0.000  24.701  64.171  20.482   0.000   0.000   0.453   0.323   0.854   0.697
2006-244  2006-09-01    2006  244  Fri  62    3.653   4.388   4.388   2.919   1.469   0.224   1.000   0.731   0.531   0.549   0.799   0.799   1.201   1.201   1.201   0.402   1.000   1.000   0.451   0.000   0.697   0.000   0.000  17.105   0.000   2.281  64.823  45.642  43.129 100.891   0.000  36.069  64.823   9.573   0.000   0.000   0.210   0.344   0.932   2.281
2006-245  2006-09-02    2006  245  Sat  63    1.129   1.370   1.370   0.927   0.442   0.345   1.000   0.755   0.536   0.549   0.821   0.821   1.213   1.213   1.213   0.392   1.000   1.000   0.451   0.000   2.281   0.000   0.000  14.594   0.000  32.081  65.474  46.100  66.990 111.836   0.261  46.100  65.474   0.000   0.000   0.000   0.000   0.363   1.000  32.081
2006-246  2006-09-03    2006  246  Sun  64    3.770   4.215   4.215   3.173   1.042   0.231   1.000   0.776   0.541   0.627   0.842   0.842   1.118   1.118   1.118   0.276   1.000   1.000   0.373   2.794   0.000   0.000   0.000   0.000   0.000   0.152  66.125  46.559  45.348  75.540   0.000   9.414  66.125  37.145   0.000   0.000   0.798   0.293   0.743   0.152
2006-247  2006-09-04    2006  247  Mon  65    4.734   5.176   5.176   4.077   1.099   0.193   1.000   0.797   0.547   0.674   0.861   0.861   1.093   1.093   1.093   0.232   1.000   1.000   0.326   0.000   0.152  37.145   0.000   0.000   0.000   3.510  66.777  47.018  38.191 107.356   0.000  40.579  66.777   6.438   0.000   0.000   0.137   0.350   0.956   3.510
2006-248  2006-09-05    2006  248  Tue  66    4.439   4.820   4.820   3.910   0.910   0.207   1.000   0.817   0.552   0.706   0.881   0.881   1.086   1.086   1.086   0.205   1.000   1.000   0.294   3.094   1.281   0.000   0.000   1.281   0.000   1.378  67.428  47.476  41.406 100.307   0.000  32.878  67.428  14.598   0.000   0.000   0.307   0.336   0.901   1.378
2006-249  2006-09-06    2006  249  Wed  67    5.053   5.641   5.641   4.553   1.088   0.174   1.000   0.839   0.557   0.706   0.901   0.901   1.116   1.116   1.116   0.215   1.000   1.000   0.294   6.793   0.000   0.000   0.000   0.000   0.000   0.635  68.080  47.935  35.181  93.288   0.000  25.208  68.080  22.727   0.000   0.000   0.474   0.321   0.847   0.635
2006-250  2006-09-07    2006  250  Thu  68    4.710   5.229   5.229   4.339   0.890   0.191   1.000   0.860   0.563   0.731   0.921   0.921   1.110   1.110   1.110   0.189   1.000   1.000   0.269  10.101   0.000   0.000   0.000   0.000   0.000   0.342  68.731  48.394  38.876  87.424   0.000  18.692  68.731  29.701   0.000   0.000   0.614   0.309   0.802   0.342
2006-251  2006-09-08    2006  251  Fri  69    4.610   4.990   4.990   4.336   0.654   0.200   1.000   0.880   0.568   0.788   0.940   0.940   1.082   1.082   1.082   0.142   1.000   1.000   0.212  13.193   0.000   0.000   0.000   0.000   0.000   0.197  69.383  48.853  41.213  82.092   0.000  12.709  69.383  36.144   0.000   0.000   0.740   0.298   0.762   0.197
2006-252  2006-09-09    2006  252  Sat  70    4.630   5.198   5.198   4.449   0.749   0.192   1.000   0.901   0.573   0.788   0.961   0.961   1.123   1.123   1.123   0.162   1.000   1.000   0.212  16.732   0.000   0.000   0.000   0.000   0.000   0.113  70.034  49.311  39.870  76.697   0.000   6.663  70.034  42.649   0.000   0.000   0.865   0.288   0.721   0.113
2006-253  2006-09-10    2006  253  Sun  71    4.825   5.376   5.275   4.633   0.642   0.185   0.979   0.923   0.579   0.805   0.981   0.981   1.114   1.114   1.093   0.133   1.000   1.000   0.195   0.000   0.113  42.649   0.000   0.000   0.000   3.659  70.686  49.770  38.747 113.957   0.000  43.272  70.686   6.498   0.000   0.000   0.131   0.351   0.958   3.659
