************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:52
Simulation start date: 1993-11-08
Simulation end date: 1994-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1993 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1993-322  1993-11-18    1993  322  Thu  10    2.614   0.392   0.392   0.392   0.000   0.734   1.000   0.050   0.422   0.000   0.150   0.150   1.149   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  51.576   0.000  37.873  10.181   0.000   0.000   0.000   0.000  14.250   0.276   0.000   0.178   0.310   0.000
1993-323  1993-11-19    1993  323  Fri  11    4.109   0.616   0.616   0.616   0.000   0.725   1.000   0.050   0.444   0.000   0.150   0.150   1.169   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  54.290   0.000  39.379   9.564   0.000   0.000   0.000   0.000  14.866   0.274   0.000   0.175   0.300   0.000
1993-324  1993-11-20    1993  324  Sat  12    4.115   0.617   0.617   0.617   0.000   0.725   1.000   0.050   0.467   0.000   0.150   0.150   1.186   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  57.005   0.000  41.346   8.947   0.000   0.000   0.000   0.000  15.484   0.272   0.000   0.173   0.292   0.000
1993-325  1993-11-21    1993  325  Sun  13    3.271   0.491   0.491   0.491   0.000   0.730   1.000   0.050   0.489   0.000   0.150   0.150   1.174   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  59.719   0.000  43.617   8.456   0.000   0.000   0.000   0.000  15.974   0.267   0.000   0.171   0.285   0.000
1993-326  1993-11-22    1993  326  Mon  14    3.775   0.566   0.566   0.566   0.000   0.727   1.000   0.050   0.511   0.000   0.150   0.150   1.183   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  62.434   0.000  45.411   7.890   0.000   0.000   0.000   0.000  16.540   0.265   0.000   0.169   0.278   0.000
1993-327  1993-11-23    1993  327  Tue  15    4.443   0.666   0.666   0.666   0.000   0.723   1.000   0.050   0.533   0.000   0.150   0.150   1.191   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  65.148   0.000  47.125   7.224   0.000   0.000   0.000   0.000  17.207   0.264   0.000   0.167   0.271   0.000
1993-328  1993-11-24    1993  328  Wed  16    6.136   1.125   1.125   1.125   0.000   0.705   1.000   0.087   0.556   0.027   0.183   0.183   1.223   0.183   0.183   0.000   0.000   1.000   0.973  19.909   0.000   0.000   0.000   0.000   0.000   0.000  67.863   0.000  47.844   6.099   0.000   0.000   0.000   0.000  18.331   0.270   0.000   0.165   0.261   0.000
1993-329  1993-11-25    1993  329  Thu  17    4.555   0.979   0.979   0.979   0.000   0.711   1.000   0.122   0.578   0.052   0.215   0.215   1.200   0.215   0.215   0.000   0.000   1.000   0.948  19.909   0.000   0.000   0.000   0.000   0.000   0.000  70.577   0.000  50.169   5.120   0.000   0.000   0.000   0.000  19.311   0.274   0.000   0.163   0.253   0.000
1993-330  1993-11-26    1993  330  Fri  18    3.113   0.761   0.761   0.761   0.000   0.720   1.000   0.154   0.600   0.078   0.244   0.244   1.162   0.244   0.244   0.000   0.000   1.000   0.922  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292   0.000  52.739   4.360   0.000   0.000   0.000   0.000  20.071   0.274   0.000   0.161   0.247   0.000
1993-331  1993-11-27    1993  331  Sat  19    3.472   0.953   0.953   0.953   0.000   0.712   1.000   0.187   0.622   0.100   0.274   0.274   1.172   0.274   0.274   0.000   0.000   1.000   0.900  19.909   0.000   0.000   0.000   0.000   0.000   0.000  76.006   0.000  54.109   3.407   0.000   0.000   0.000   0.000  21.024   0.277   0.000   0.159   0.240   0.000
1993-332  1993-11-28    1993  332  Sun  20    3.698   1.125   1.125   1.125   0.000   0.705   1.000   0.220   0.644   0.123   0.304   0.304   1.167   0.304   0.304   0.000   0.000   1.000   0.877  19.909   0.000   0.000   0.000   0.000   0.000   0.000  78.721   0.000  55.498   2.282   0.000   0.000   0.000   0.000  22.149   0.281   0.000   0.157   0.233   0.000
1993-333  1993-11-29    1993  333  Mon  21    4.304   1.440   1.440   1.440   0.000   0.692   1.000   0.254   0.667   0.145   0.335   0.335   1.173   0.335   0.335   0.000   0.000   1.000   0.855  19.909   0.000   0.000   0.000   0.000   0.000   0.000  81.435   0.000  56.386   0.842   0.000   0.000   0.000   0.000  23.588   0.290   0.000   0.155   0.225   0.000
1993-334  1993-11-30    1993  334  Tue  22    2.859   1.037   1.037   1.037   0.000   0.709   1.000   0.285   0.689   0.174   0.363   0.363   1.131   0.363   0.363   0.000   0.000   1.000   0.826  19.909   0.000   0.000   0.000   0.000   0.000   0.000  84.150   0.000  59.621   0.000   0.000   0.000   0.000   0.000  24.626   0.293   0.000   0.154   0.220   0.000
1993-335  1993-12-01    1993  335  Wed  23    2.965   1.159   1.159   1.159   0.000   0.704   1.000   0.316   0.711   0.198   0.391   0.391   1.125   0.391   0.391   0.000   0.000   1.000   0.802  19.909   0.000   0.000   0.000   0.000   0.000   0.000  86.864   0.000  61.123   0.000   0.000   0.000   0.000   0.000  25.784   0.297   0.000   0.154   0.220   0.000
1993-336  1993-12-02    1993  336  Thu  24    2.991   1.253   1.253   1.253   0.000   0.700   1.000   0.347   0.733   0.220   0.419   0.419   1.126   0.419   0.419   0.000   0.000   1.000   0.780  19.909   0.000   0.000   0.000   0.000   0.000   0.000  89.579   0.000  62.694   0.000   0.000   0.000   0.000   0.000  27.037   0.302   0.000   0.154   0.220   0.000
1993-337  1993-12-03    1993  337  Fri  25    3.417   1.532   1.532   1.532   0.000   0.689   1.000   0.380   0.756   0.238   0.448   0.448   1.147   0.448   0.448   0.000   0.000   1.000   0.762  19.909   0.000   0.000   0.000   0.000   0.000   0.000  92.293   0.000  63.566   0.000   0.000   0.000   0.000   0.000  28.569   0.310   0.000   0.154   0.220   0.000
1993-338  1993-12-04    1993  338  Sat  26    4.520   2.166   2.166   2.166   0.000   0.663   1.000   0.414   0.778   0.251   0.479   0.479   1.186   0.479   0.479   0.000   0.000   1.000   0.749  19.909   0.000   0.000   0.000   0.000   0.000   0.000  95.008   0.000  63.024   0.000   0.000   0.000   0.000   0.000  30.735   0.324   0.000   0.154   0.220   0.000
1993-339  1993-12-05    1993  339  Sun  27    3.688   1.877   1.877   1.877   0.000   0.675   1.000   0.447   0.800   0.283   0.509   0.509   1.157   0.509   0.509   0.000   0.000   1.000   0.717  19.909   0.000   0.000   0.000   0.000   0.000   0.000  97.722   0.000  65.953   0.000   0.000   0.000   0.000   0.000  32.613   0.334   0.000   0.154   0.220   0.000
1993-340  1993-12-06    1993  340  Mon  28    3.655   1.970   1.970   1.970   0.000   0.671   1.000   0.480   0.822   0.307   0.539   0.539   1.158   0.539   0.539   0.000   0.000   1.000   0.693  19.909   0.000   0.000   0.000   0.000   0.000   0.000 100.437   0.000  67.414   0.000   0.000   0.000   0.000   0.000  34.583   0.344   0.000   0.154   0.220   0.000
1993-341  1993-12-07    1993  341  Tue  29    4.089   2.328   2.328   2.328   0.000   0.657   1.000   0.513   0.844   0.328   0.569   0.569   1.168   0.569   0.569   0.000   0.000   1.000   0.672  19.909   0.000   0.000   0.000   0.000   0.000   0.000 103.151   0.000  67.759   0.000   0.000   0.000   0.000   0.000  36.910   0.358   0.000   0.154   0.220   0.000
1993-342  1993-12-08    1993  342  Wed  30    4.239   2.544   2.544   2.544   0.000   0.648   1.000   0.547   0.867   0.349   0.600   0.600   1.179   0.600   0.600   0.000   0.000   1.000   0.651  19.909   0.000   0.000   0.000   0.000   0.000   0.000 105.866   0.000  68.627   0.000   0.000   0.000   0.000   0.000  39.454   0.373   0.000   0.154   0.220   0.000
1993-343  1993-12-09    1993  343  Thu  31    3.518   2.218   2.218   2.218   0.000   0.661   1.000   0.581   0.889   0.377   0.631   0.631   1.173   0.631   0.631   0.000   0.000   1.000   0.623  19.909   0.000   0.000   0.000   0.000   0.000   0.000 108.580   0.000  71.800   0.000   0.000   0.000   0.000   0.000  41.673   0.384   0.000   0.154   0.220   0.000
1993-344  1993-12-10    1993  344  Fri  32    2.452   1.616   1.616   1.616   0.000   0.685   1.000   0.613   0.911   0.430   0.659   0.659   1.122   0.659   0.659   0.000   0.000   1.000   0.570  19.909   0.000   0.000   0.000   0.000   0.000   0.000 111.295   0.000  76.275   0.000   0.000   0.000   0.000   0.000  43.289   0.389   0.000   0.154   0.220   0.000
1993-345  1993-12-11    1993  345  Sat  33    3.039   2.094   2.094   2.094   0.000   0.666   1.000   0.646   0.933   0.440   0.689   0.689   1.153   0.689   0.689   0.000   0.000   1.000   0.560  19.909   0.000   0.000   0.000   0.000   0.000   0.000 114.009   0.000  75.959   0.000   0.000   0.000   0.000   0.000  45.383   0.398   0.000   0.154   0.220   0.000
1993-346  1993-12-12    1993  346  Sun  34    3.180   2.288   2.288   2.288   0.000   0.658   1.000   0.679   0.956   0.460   0.719   0.719   1.167   0.719   0.719   0.000   0.000   1.000   0.540  19.909   0.000   0.000   0.000   0.000   0.000   0.000 116.724   0.000  76.862   0.000   0.000   0.000   0.000   0.000  47.670   0.408   0.000   0.154   0.220   0.000
1993-347  1993-12-13    1993  347  Mon  35    3.071   2.303   2.303   2.303   0.000   0.658   1.000   0.713   0.978   0.489   0.750   0.750   1.167   0.750   0.750   0.000   0.000   1.000   0.511  19.909   0.000   0.000   0.000   0.000   0.000   0.000 119.438   0.000  78.576   0.000   0.000   0.000   0.000   0.000  49.973   0.418   0.000   0.154   0.220   0.000
1993-348  1993-12-14    1993  348  Tue  36    3.829   2.993   2.993   2.993   0.000   0.630   1.000   0.748   1.000   0.493   0.782   0.782   1.207   0.782   0.782   0.000   0.000   1.000   0.507  19.909   0.000   0.000   0.000   0.000   0.000   0.000 122.153   0.000  76.989   0.000   0.000   0.000   0.000   0.000  52.967   0.434   0.000   0.154   0.220   0.000
1993-349  1993-12-15    1993  349  Wed  37    3.442   2.801   2.801   2.801   0.000   0.638   1.000   0.783   1.022   0.524   0.814   0.814   1.206   0.814   0.814   0.000   0.000   1.000   0.476  19.909   0.000   0.000   0.000   0.000   0.000   0.000 124.868   0.000  79.662   0.000   0.000   0.000   0.000   0.000  55.767   0.447   0.000   0.154   0.220   0.000
1993-350  1993-12-16    1993  350  Thu  38    2.145   1.808   1.808   1.808   0.000   0.678   1.000   0.816   1.044   0.610   0.843   0.843   1.134   0.843   0.843   0.000   0.000   1.000   0.390  19.909   0.000   0.000   0.000   0.000   0.000   0.000 127.582   0.000  86.462   0.000   0.000   0.000   0.000   0.000  57.575   0.451   0.000   0.154   0.220   0.000
1993-351  1993-12-17    1993  351  Fri  39    2.811   2.455   2.455   2.455   0.000   0.652   1.000   0.850   1.067   0.614   0.873   0.873   1.169   0.873   0.873   0.000   0.000   1.000   0.386  19.909   0.000   0.000   0.000   0.000   0.000   0.000 130.297   0.000  84.928   0.000   0.000   0.000   0.000   0.000  60.030   0.461   0.000   0.154   0.220   0.000
1993-352  1993-12-18    1993  352  Sat  40    1.572   1.417   1.417   1.417   0.000   0.693   1.000   0.880   1.089   0.731   0.901   0.901   1.083   0.901   0.901   0.000   0.000   1.000   0.269  19.909   0.000   0.000   0.000   0.000   0.000   0.000 133.011   0.000  92.221   0.000   0.000   0.000   0.000   0.000  61.447   0.462   0.000   0.154   0.220   0.000
1993-353  1993-12-19    1993  353  Sun  41    2.868   2.670   2.670   2.670   0.000   0.643   1.000   0.913   1.111   0.731   0.931   0.931   1.152   0.931   0.931   0.000   0.000   1.000   0.269  19.909   0.000   0.000   0.000   0.000   0.000   0.000 135.726   0.000  87.299   0.000   0.000   0.000   0.000   0.000  64.116   0.472   0.000   0.154   0.220   0.000
1993-354  1993-12-20    1993  354  Mon  42    2.587   2.487   2.487   2.487   0.000   0.651   1.000   0.947   1.133   0.731   0.961   0.961   1.163   0.961   0.961   0.000   0.000   1.000   0.269  19.909   0.000   0.000   0.000   0.000   0.000   0.000 138.440   0.000  90.057   0.000   0.000   0.000   0.000   0.000  66.604   0.481   0.000   0.154   0.220   0.000
1993-355  1993-12-21    1993  355  Tue  43    2.575   2.553   2.553   2.553   0.000   0.648   1.000   0.980   1.156   0.764   0.992   0.992   1.158   0.992   0.992   0.000   0.000   1.000   0.236  19.909   0.000   0.000   0.000   0.000   0.000   0.000 141.155   0.000  91.452   0.000   0.000   0.000   0.000   0.000  69.157   0.490   0.000   0.154   0.220   0.000
1993-356  1993-12-22    1993  356  Wed  44    2.758   2.820   2.820   2.820   0.000   0.637   1.000   1.014   1.178   0.784   1.022   1.022   1.175   1.022   1.022   0.000   0.000   1.000   0.216  19.909   0.000   0.000   0.000   0.000   0.000   0.000 143.869   0.000  91.673   0.000   0.000   0.000   0.000   0.000  71.977   0.500   0.000   0.154   0.220   0.000
1993-357  1993-12-23    1993  357  Thu  45    2.496   2.628   2.628   2.628   0.000   0.645   1.000   1.048   1.200   0.837   1.053   1.053   1.165   1.053   1.053   0.000   0.000   1.000   0.163   0.000   0.000  71.977   0.000   0.000   0.000   0.000 146.584   0.000  94.529  69.349   0.000   0.000   0.000   0.000   2.628   0.018   0.000   0.212   0.436   0.001
1993-358  1993-12-24    1993  358  Fri  46    2.337   2.706   2.706   2.471   0.235   0.642   1.000   1.053   1.200   0.852   1.057   1.057   1.158   1.158   1.158   0.101   1.000   1.000   0.148   1.585   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.072  66.643   0.000   0.000   0.000   0.000   5.334   0.036   0.000   0.209   0.428   0.001
1993-359  1993-12-25    1993  359  Sat  47    2.345   2.669   2.669   2.432   0.236   0.643   1.000   1.053   1.200   0.852   1.037   1.037   1.138   1.138   1.138   0.101   1.000   1.000   0.148   3.181   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.289  63.974   0.000   0.000   0.000   0.000   8.003   0.055   0.000   0.207   0.420   0.001
1993-360  1993-12-26    1993  360  Sun  48    2.661   3.047   3.047   2.779   0.268   0.628   1.000   1.053   1.200   0.852   1.044   1.044   1.145   1.145   1.145   0.101   1.000   1.000   0.148   4.989   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.072  60.927   0.000   0.000   0.000   0.000  11.050   0.075   0.000   0.205   0.410   0.001
1993-361  1993-12-27    1993  361  Mon  49    2.095   2.308   2.308   2.095   0.212   0.658   1.000   1.053   1.200   0.852   1.000   1.000   1.102   1.102   1.102   0.101   1.000   1.000   0.148   6.421   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.407  58.619   0.000   0.000   0.000   0.000  13.357   0.091   0.000   0.203   0.403   0.000
1993-362  1993-12-28    1993  362  Tue  50    2.105   2.299   2.299   2.092   0.207   0.658   1.000   1.053   1.200   0.852   0.994   0.994   1.095   1.092   1.092   0.098   0.970   1.000   0.148   7.817   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.456  56.320   0.000   0.000   0.000   0.000  15.657   0.107   0.000   0.201   0.396   0.000
1993-363  1993-12-29    1993  363  Wed  51    2.183   2.345   2.345   2.152   0.193   0.656   1.000   1.053   1.200   0.852   0.986   0.986   1.087   1.074   1.074   0.088   0.869   1.000   0.148   9.116   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.190  53.975   0.000   0.000   0.000   0.000  18.001   0.123   0.000   0.199   0.388   0.000
1993-364  1993-12-30    1993  364  Thu  52    2.997   3.351   3.351   3.116   0.234   0.616   1.000   1.053   1.200   0.852   1.040   1.040   1.141   1.118   1.118   0.078   0.776   1.000   0.148  10.697   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.292  50.625   0.000   0.000   0.000   0.000  21.352   0.146   0.000   0.196   0.378   0.000
1993-365  1993-12-31    1993  365  Fri  53    2.837   3.136   3.136   2.947   0.189   0.625   1.000   1.053   1.200   0.852   1.039   1.039   1.139   1.105   1.105   0.067   0.662   1.000   0.148  11.975   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.551  47.489   0.000   0.000   0.000   0.000  24.488   0.167   0.000   0.193   0.368   0.000
1994-001  1994-01-01    1994  001  Sat  54    2.231   2.367   2.367   2.238   0.129   0.655   1.000   1.053   1.200   0.852   1.003   1.003   1.104   1.061   1.061   0.058   0.570   1.000   0.148  12.845   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.060  45.122   0.000   0.000   0.000   0.000  26.855   0.183   0.000   0.191   0.361   0.000
1994-002  1994-01-02    1994  002  Sun  55    2.198   2.265   2.265   2.151   0.113   0.659   1.000   1.053   1.200   0.852   0.979   0.979   1.080   1.030   1.030   0.052   0.508   1.000   0.148  13.610   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.660  42.857   0.000   0.000   0.000   0.000  29.119   0.199   0.000   0.190   0.354   0.000
1994-003  1994-01-03    1994  003  Mon  56    2.439   2.538   2.538   2.426   0.112   0.648   1.000   1.053   1.200   0.852   0.995   0.995   1.096   1.041   1.041   0.046   0.453   1.000   0.148  14.365   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.059  40.320   0.000   0.000   0.000   0.000  31.657   0.216   0.000   0.187   0.346   0.000
1994-004  1994-01-04    1994  004  Tue  57    2.861   3.066   3.066   2.951   0.115   0.627   1.000   1.053   1.200   0.852   1.032   1.032   1.133   1.072   1.072   0.040   0.399   1.000   0.148  15.142   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.958  37.253   0.000   0.000   0.000   0.000  34.723   0.237   0.000   0.185   0.336   0.000
1994-005  1994-01-05    1994  005  Wed  58    2.870   3.112   3.112   3.013   0.099   0.626   1.000   1.053   1.200   0.852   1.050   1.050   1.151   1.084   1.084   0.035   0.343   1.000   0.148  15.810   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.690  34.141   0.000   0.000   0.000   0.000  37.836   0.258   0.000   0.182   0.326   0.000
1994-006  1994-01-06    1994  006  Thu  59    2.473   2.592   2.592   2.519   0.074   0.646   1.000   1.053   1.200   0.852   1.019   1.019   1.120   1.048   1.048   0.030   0.295   1.000   0.148  16.307   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.738  31.549   0.000   0.000   0.000   0.000  40.428   0.276   0.000   0.180   0.318   0.000
1994-007  1994-01-07    1994  007  Fri  60    2.533   2.619   2.619   2.553   0.066   0.645   1.000   1.053   1.200   0.852   1.008   1.008   1.109   1.034   1.034   0.026   0.259   1.000   0.148  16.755   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.582  28.930   0.000   0.000   0.000   0.000  43.047   0.294   0.000   0.178   0.310   0.000
1994-008  1994-01-08    1994  008  Sat  61    3.075   3.252   3.252   3.181   0.070   0.620   1.000   1.053   1.200   0.852   1.035   1.035   1.135   1.057   1.057   0.023   0.227   1.000   0.148  17.229   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.872  25.678   0.000   0.000   0.000   0.000  46.298   0.316   0.000   0.175   0.300   0.000
1994-009  1994-01-09    1994  009  Sun  62    3.047   3.298   3.298   3.239   0.059   0.618   1.000   1.059   1.200   0.852   1.063   1.063   1.163   1.082   1.082   0.019   0.193   1.000   0.148  17.629   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.599  22.380   0.000   0.000   0.000   0.000  49.597   0.338   0.000   0.173   0.290   0.000
1994-010  1994-01-10    1994  010  Mon  63    2.103   2.178   2.178   2.143   0.035   0.663   1.000   1.059   1.200   0.852   1.019   1.019   1.120   1.036   1.036   0.017   0.164   1.000   0.148  17.865   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.167  20.202   0.000   0.000   0.000   0.000  51.775   0.353   0.000   0.171   0.283   0.000
1994-011  1994-01-11    1994  011  Tue  64    2.315   2.411   2.411   2.376   0.034   0.654   1.000   1.059   1.200   0.852   1.027   1.027   1.128   1.042   1.042   0.015   0.147   1.000   0.148   5.791   0.000   0.000   0.000  12.307   0.000   0.000 146.584   0.000  95.803  30.098   0.000   0.000   0.000   0.000  41.879   0.286   0.000   0.179   0.314   0.000
1994-012  1994-01-12    1994  012  Wed  65    0.639   0.753   0.753   0.689   0.064   0.720   1.000   1.075   1.200   0.854   1.077   1.077   1.177   1.177   1.177   0.100   1.000   1.000   0.146   0.000   0.000   0.000   0.000  16.341   0.000   0.000 146.584   0.000 105.525  45.686   0.000   0.000   0.000   0.000  26.291   0.179   0.000   0.192   0.362   0.000
1994-013  1994-01-13    1994  013  Thu  66    1.315   1.434   1.434   1.301   0.132   0.693   1.000   1.075   1.200   0.854   0.990   0.990   1.090   1.090   1.090   0.101   1.000   1.000   0.146   0.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.531  44.252   0.000   0.000   0.000   0.000  27.725   0.189   0.000   0.191   0.358   0.000
1994-014  1994-01-14    1994  014  Fri  67    1.459   1.583   1.583   1.436   0.147   0.687   1.000   1.075   1.200   0.854   0.985   0.985   1.085   1.085   1.085   0.101   1.000   1.000   0.146   1.916   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.655  42.669   0.000   0.000   0.000   0.000  29.308   0.200   0.000   0.189   0.353   0.000
1994-015  1994-01-15    1994  015  Sat  68    1.255   1.380   1.380   1.253   0.126   0.695   1.000   1.075   1.200   0.854   0.998   0.998   1.099   1.099   1.099   0.101   1.000   1.000   0.146   2.782   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.848  41.289   0.000   0.000   0.000   0.000  30.687   0.209   0.000   0.188   0.349   0.000
1994-016  1994-01-16    1994  016  Sun  69    1.814   1.997   1.997   1.814   0.183   0.670   1.000   1.075   1.200   0.854   1.000   1.000   1.101   1.101   1.101   0.101   1.000   1.000   0.146   4.035   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.231  39.292   0.000   0.000   0.000   0.000  32.684   0.223   0.000   0.187   0.343   0.000
1994-017  1994-01-17    1994  017  Mon  70    1.705   1.895   1.895   1.723   0.172   0.674   1.000   1.075   1.200   0.854   1.011   1.011   1.112   1.112   1.112   0.101   1.000   1.000   0.146   5.210   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.827  37.398   0.000   0.000   0.000   0.000  34.579   0.236   0.000   0.185   0.337   0.000
1994-018  1994-01-18    1994  018  Tue  71    2.125   2.381   2.381   2.168   0.214   0.655   1.000   1.075   1.200   0.854   1.020   1.020   1.121   1.121   1.121   0.101   1.000   1.000   0.146   6.675   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.975  35.016   0.000   0.000   0.000   0.000  36.960   0.252   0.000   0.183   0.329   0.000
