************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:50
Simulation start date: 1988-07-01
Simulation end date: 1988-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1988 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1988-206  1988-07-24    1988  206  Sun  23    2.429   2.794   2.794   0.364   2.430   0.288   1.000   0.050   0.323   0.000   0.150   0.150   1.150   1.150   1.150   1.000   1.000   1.000   1.000   6.598   0.000   0.000   0.000   0.000   0.000   0.296  39.415  27.752  33.670  49.209   0.000   9.794  39.415  17.958   0.000   0.000   0.647   0.306   0.791   0.296
1988-207  1988-07-25    1988  207  Mon  24    3.200   3.689   3.689   0.480   3.209   0.252   1.000   0.050   0.328   0.000   0.150   0.150   1.153   1.153   1.153   1.003   1.000   1.000   1.000   9.807   0.000   0.000   0.000   0.000   0.000   0.140  40.066  28.211  29.976  45.224   0.000   5.157  40.066  23.053   0.000   0.000   0.817   0.292   0.737   0.140
1988-208  1988-07-26    1988  208  Tue  25    3.839   4.493   4.493   0.576   3.917   0.220   1.000   0.050   0.333   0.000   0.150   0.150   1.170   1.170   1.170   1.020   1.000   1.000   1.000   0.000   0.140  23.053   0.000   0.000   0.000   2.403  40.718  28.669  26.586  63.645   0.000  22.927  40.718   5.742   0.000   0.000   0.200   0.345   0.935   2.403
1988-209  1988-07-27    1988  209  Wed  26    2.499   2.940   2.940   0.375   2.565   0.282   1.000   0.050   0.339   0.000   0.150   0.150   1.176   1.176   1.176   1.026   1.000   1.000   1.000   2.565   0.000   0.000   0.000   0.000   0.000   0.816  41.369  29.128  34.626  58.302   0.000  16.933  41.369  12.195   0.000   0.000   0.419   0.326   0.865   0.816
1988-210  1988-07-28    1988  210  Thu  27    3.105   3.653   3.653   0.466   3.188   0.254   1.000   0.050   0.344   0.000   0.150   0.150   1.177   1.177   1.177   1.027   1.000   1.000   1.000   5.752   0.000   0.000   0.000   0.000   0.000   0.362  42.021  29.587  31.618  53.832   0.000  11.812  42.021  17.775   0.000   0.000   0.601   0.310   0.806   0.362
1988-211  1988-07-29    1988  211  Fri  28    4.609   5.333   5.333   0.691   4.642   0.187   1.000   0.050   0.349   0.000   0.150   0.150   1.157   1.157   1.157   1.007   1.000   1.000   1.000  10.395   0.000   0.000   0.000   0.000   0.000   0.139  42.672  30.045  23.608  48.136   0.000   5.464  42.672  24.581   0.000   0.000   0.818   0.292   0.736   0.139
1988-212  1988-07-30    1988  212  Sat  29    3.918   4.526   4.526   0.588   3.938   0.219   1.000   0.050   0.355   0.000   0.150   0.150   1.155   1.155   1.155   1.005   1.000   1.000   1.000   0.000   0.139   0.000   0.000  43.651   0.000  30.504  43.324  30.504  28.117  87.123  13.295  30.504  43.324   0.000   0.000   0.000   0.000   0.400   1.000  32.081
1988-213  1988-07-31    1988  213  Sun  30    1.045   1.217   1.217   0.157   1.060   0.351   1.000   0.050   0.360   0.000   0.150   0.150   1.164   1.164   1.164   1.014   1.000   1.000   1.000   0.000  32.081   0.000   0.000  82.464   0.000  30.963  43.975  30.963  45.790 137.866  62.928  30.963  43.975   0.000   0.000   0.000   0.000   0.537   1.000  32.081
1988-214  1988-08-01    1988  214  Mon  31    1.861   2.157   2.157   0.317   1.841   0.314   1.000   0.071   0.365   0.017   0.170   0.170   1.159   1.159   1.159   0.989   1.000   1.000   0.983   0.000  32.081   0.000   0.000  38.358   0.000  31.422  44.627  31.422  41.492 143.103  67.055  31.422  44.627   0.000   0.000   0.000   0.000   0.546   1.000  32.081
1988-215  1988-08-02    1988  215  Tue  32    2.744   3.198   3.198   0.524   2.675   0.272   1.000   0.093   0.371   0.035   0.191   0.191   1.165   1.165   1.165   0.975   1.000   1.000   0.965   2.770   0.000   0.000   0.000   0.000   0.000  31.880  45.278  31.880  36.512 108.483  31.325  31.880  45.278   0.000   0.000   0.000   0.000   0.447   1.000  32.081
1988-216  1988-08-03    1988  216  Wed  33    4.774   5.493   5.493   1.006   4.487   0.180   1.000   0.114   0.376   0.052   0.211   0.211   1.151   1.151   1.151   0.940   1.000   1.000   0.948   7.503   0.000   0.000   0.000   0.000   0.000   2.141  45.930  32.339  24.538  71.110   0.000  25.180  45.930   7.159   0.000   0.000   0.221   0.343   0.929   2.141
1988-217  1988-08-04    1988  217  Thu  34    4.721   5.392   5.392   1.089   4.303   0.184   1.000   0.135   0.381   0.069   0.231   0.231   1.142   1.142   1.142   0.911   1.000   1.000   0.931  12.123   0.000   0.000   0.000   0.000   0.000   0.614  46.581  32.798  25.445  63.577   0.000  16.996  46.581  15.802   0.000   0.000   0.482   0.321   0.845   0.614
1988-218  1988-08-05    1988  218  Fri  35    4.904   5.829   5.829   1.238   4.591   0.167   1.000   0.158   0.387   0.082   0.252   0.252   1.189   1.189   1.189   0.936   1.000   1.000   0.918  17.125   0.000   0.000   0.000   0.000   0.000   0.232  47.232  33.256  23.356  57.134   0.000   9.902  47.232  23.355   0.000   0.000   0.702   0.302   0.774   0.232
1988-219  1988-08-06    1988  219  Sat  36    4.728   5.455   5.455   1.290   4.165   0.182   1.000   0.179   0.392   0.101   0.273   0.273   1.154   1.154   1.154   0.881   1.000   1.000   0.899  19.909   0.000   0.000   0.000   0.000   0.000   0.099  47.884  33.715  25.803  51.447   0.000   3.563  47.884  30.152   0.000   0.000   0.894   0.285   0.712   0.099
1988-220  1988-08-07    1988  220  Sun  37    4.201   4.797   4.795   1.228   3.567   0.208   0.998   0.200   0.397   0.119   0.293   0.293   1.142   1.142   1.141   0.849   1.000   1.000   0.881   0.000   0.099  30.152   0.000   0.000   0.000   2.766  48.535  34.174  29.936  76.705   0.000  28.170  48.535   6.004   0.000   0.000   0.176   0.347   0.943   2.766
1988-221  1988-08-08    1988  221  Mon  38    3.436   4.002   4.002   1.079   2.924   0.240   1.000   0.222   0.403   0.132   0.314   0.314   1.165   1.165   1.165   0.851   1.000   1.000   0.868   3.368   0.000   0.000   0.000   0.000   0.000   0.886  49.187  34.633  34.973  69.937   0.000  20.750  49.187  13.883   0.000   0.000   0.401   0.328   0.871   0.886
1988-222  1988-08-09    1988  222  Tue  39    2.045   2.309   2.309   0.682   1.627   0.308   1.000   0.243   0.408   0.153   0.334   0.334   1.129   1.129   1.129   0.796   1.000   1.000   0.847   0.000   0.886   0.000   0.000  34.765   0.000  32.081  49.838  35.091  45.440 101.507  16.577  35.091  49.838   0.000   0.000   0.000   0.000   0.403   1.000  32.081
1988-223  1988-08-10    1988  223  Wed  40    3.896   4.341   4.341   1.375   2.966   0.226   1.000   0.263   0.413   0.171   0.353   0.353   1.114   1.114   1.114   0.761   1.000   1.000   0.829   3.580  18.416   0.000   0.000  18.416   0.000   5.698  50.490  35.550  33.872  83.501   0.000  33.011  50.490   2.539   0.000   0.000   0.071   0.356   0.977   5.698
1988-224  1988-08-11    1988  224  Thu  41    3.498   3.926   3.926   1.303   2.623   0.243   1.000   0.284   0.419   0.186   0.373   0.373   1.122   1.122   1.122   0.750   1.000   1.000   0.814   6.801   0.000   0.000   0.000   0.000   0.000   1.029  51.141  36.009  36.827  73.877   0.000  22.736  51.141  13.273   0.000   0.000   0.369   0.330   0.881   1.029
1988-225  1988-08-12    1988  225  Fri  42    4.345   4.891   4.891   1.705   3.186   0.204   1.000   0.304   0.424   0.201   0.392   0.392   1.125   1.125   1.125   0.733   1.000   1.000   0.799  10.788   0.000   0.000   0.000   0.000   0.000   0.440  51.793  36.467  31.373  67.958   0.000  16.165  51.793  20.302   0.000   0.000   0.557   0.314   0.821   0.440
1988-226  1988-08-13    1988  226  Sat  43    3.856   4.316   4.316   1.589   2.727   0.227   1.000   0.325   0.429   0.219   0.412   0.412   1.119   1.119   1.119   0.707   1.000   1.000   0.781   0.000   0.440   0.000   0.000  21.972   0.000   4.106  52.444  36.926  35.341  85.174   0.000  32.730  52.444   4.196   0.000   0.000   0.114   0.352   0.963   4.106
1988-227  1988-08-14    1988  227  Sun  44    4.243   4.822   4.822   1.834   2.988   0.207   1.000   0.346   0.435   0.230   0.432   0.432   1.136   1.136   1.136   0.704   1.000   1.000   0.770   0.000   4.106   0.000   0.000  19.056   0.000  32.081  53.096  37.385  32.596  95.303   4.822  37.385  53.096   0.000   0.000   0.000   0.000   0.373   1.000  32.081
1988-228  1988-08-15    1988  228  Mon  45    5.082   5.807   5.807   2.300   3.507   0.168   1.000   0.368   0.440   0.245   0.453   0.453   1.143   1.143   1.143   0.690   1.000   1.000   0.755   4.645   0.000   0.000   0.000   0.000   0.000   0.095  53.747  37.844  26.715  57.415   0.000   3.667  53.747  34.176   0.000   0.000   0.903   0.284   0.709   0.095
1988-229  1988-08-16    1988  229  Tue  46    5.070   5.769   5.651   2.280   3.371   0.169   0.951   0.389   0.445   0.263   0.473   0.473   1.138   1.138   1.115   0.665   1.000   1.000   0.737   0.000   0.095  34.176   0.000   0.000   0.000   2.713  54.399  38.302  27.286  85.845   0.000  31.446  54.399   6.856   0.000   0.000   0.179   0.347   0.942   2.713
1988-230  1988-08-17    1988  230  Wed  47    5.256   5.938   5.938   2.592   3.347   0.162   1.000   0.410   0.451   0.282   0.493   0.493   1.130   1.130   1.130   0.637   1.000   1.000   0.718   4.663   0.000   0.000   0.000   0.000   0.000   0.780  55.050  38.761  26.507  77.193   0.000  22.143  55.050  16.618   0.000   0.000   0.429   0.325   0.862   0.780
1988-231  1988-08-18    1988  231  Thu  48    4.521   5.113   5.113   2.321   2.793   0.195   1.000   0.431   0.456   0.299   0.513   0.513   1.131   1.131   1.131   0.618   1.000   1.000   0.701   8.647   0.000   0.000   0.000   0.000   0.000   0.360  55.702  39.220  32.269  71.300   0.000  15.598  55.702  23.621   0.000   0.000   0.602   0.310   0.806   0.360
1988-232  1988-08-19    1988  232  Fri  49    2.919   3.289   3.289   1.557   1.732   0.268   1.000   0.453   0.461   0.318   0.533   0.533   1.127   1.127   1.127   0.593   1.000   1.000   0.682   0.000   0.360   0.000   0.000  29.877   0.000  32.081  56.353  39.678  44.836  97.528   1.496  39.678  56.353   0.000   0.000   0.000   0.000   0.365   1.000  32.081
1988-233  1988-08-20    1988  233  Sat  50    2.913   3.304   3.304   1.613   1.691   0.268   1.000   0.474   0.467   0.332   0.554   0.554   1.134   1.134   1.134   0.580   1.000   1.000   0.668   2.532  21.085   0.000   0.000  21.085   0.000   1.141  57.005  40.137  45.251  83.228   0.000  26.223  57.005  13.914   0.000   0.000   0.347   0.332   0.888   1.141
1988-234  1988-08-21    1988  234  Sun  51    3.761   4.134   4.134   2.156   1.978   0.235   1.000   0.494   0.472   0.365   0.573   0.573   1.099   1.099   1.099   0.526   1.000   1.000   0.635   5.648   0.000   0.000   0.000   0.000   0.000   0.566  57.656  40.596  40.098  77.954   0.000  20.297  57.656  20.298   0.000   0.000   0.500   0.319   0.839   0.566
1988-235  1988-08-22    1988  235  Mon  52    4.187   4.718   4.718   2.484   2.234   0.211   1.000   0.515   0.477   0.370   0.593   0.593   1.127   1.127   1.127   0.534   1.000   1.000   0.630   0.000   0.566   0.000   0.000  17.511   0.000   2.114  58.308  41.054  36.512  90.180   0.000  31.873  58.308   9.182   0.000   0.000   0.224   0.343   0.928   2.114
1988-236  1988-08-23    1988  236  Tue  53    3.315   3.710   3.710   2.033   1.678   0.252   1.000   0.536   0.483   0.392   0.613   0.613   1.119   1.119   1.119   0.506   1.000   1.000   0.608   2.759   0.000   0.000   0.000   0.000   0.000   0.939  58.959  41.513  43.962  84.356   0.000  25.396  58.959  16.117   0.000   0.000   0.388   0.329   0.875   0.939
1988-237  1988-08-24    1988  237  Wed  54    4.230   4.705   4.705   2.678   2.027   0.212   1.000   0.557   0.488   0.414   0.633   0.633   1.112   1.112   1.112   0.479   1.000   1.000   0.586   6.221   0.000   0.000   0.000   0.000   0.000   0.464  59.611  41.972  37.418  78.712   0.000  19.101  59.611  22.871   0.000   0.000   0.545   0.315   0.824   0.464
1988-238  1988-08-25    1988  238  Thu  55    3.937   4.380   4.380   2.571   1.809   0.225   1.000   0.578   0.493   0.433   0.653   0.653   1.113   1.113   1.113   0.460   1.000   1.000   0.567   9.412   0.000   0.000   0.000   0.000   0.000   0.257  60.262  42.431  40.151  73.868   0.000  13.606  60.262  28.825   0.000   0.000   0.679   0.304   0.781   0.257
1988-239  1988-08-26    1988  239  Fri  56    4.592   5.136   5.136   3.090   2.045   0.195   1.000   0.599   0.499   0.449   0.673   0.673   1.118   1.118   1.118   0.445   1.000   1.000   0.551  13.125   0.000   0.000   0.000   0.000   0.000   0.136  60.914  42.889  35.129  68.476   0.000   7.562  60.914  35.327   0.000   0.000   0.824   0.291   0.734   0.136
1988-240  1988-08-27    1988  240  Sat  57    5.719   6.548   6.309   3.729   2.580   0.138   0.940   0.621   0.504   0.453   0.694   0.694   1.145   1.145   1.103   0.451   1.000   1.000   0.547   0.000   0.136  35.327   0.000   0.000   0.000   2.789  61.565  43.348  25.193  97.358   0.000  35.793  61.565   7.555   0.000   0.000   0.174   0.347   0.944   2.789
1988-241  1988-08-28    1988  241  Sun  58    6.303   7.293   7.293   4.506   2.787   0.108   1.000   0.643   0.509   0.466   0.715   0.715   1.157   1.157   1.157   0.442   1.000   1.000   0.534   5.217   0.000   0.000   0.000   0.000   0.000   0.782  62.217  43.807  19.968  87.276   0.000  25.060  62.217  18.747   0.000   0.000   0.428   0.325   0.862   0.782
1988-242  1988-08-29    1988  242  Mon  59    5.857   6.674   6.674   4.309   2.366   0.133   1.000   0.665   0.515   0.497   0.736   0.736   1.139   1.139   1.139   0.404   1.000   1.000   0.503   9.921   0.000   0.000   0.000   0.000   0.000   0.338  62.868  44.265  24.788  79.820   0.000  16.952  62.868  27.314   0.000   0.000   0.617   0.309   0.801   0.338
1988-243  1988-08-30    1988  243  Tue  60    5.862   6.605   6.564   4.391   2.173   0.136   0.991   0.686   0.520   0.527   0.756   0.756   1.127   1.127   1.120   0.371   1.000   1.000   0.473  14.512   0.000   0.000   0.000   0.000   0.000   0.158  63.520  44.724  25.567  72.919   0.000   9.399  63.520  35.325   0.000   0.000   0.790   0.294   0.745   0.158
1988-244  1988-08-31    1988  244  Wed  61    5.595   6.204   6.045   4.182   1.863   0.152   0.963   0.707   0.525   0.561   0.776   0.776   1.109   1.109   1.080   0.333   1.000   1.000   0.439   0.000   0.158  35.325   0.000   0.000   0.000   3.004  64.171  45.183  28.878 102.041   0.000  37.870  64.171   7.313   0.000   0.000   0.162   0.348   0.948   3.004
1988-245  1988-09-01    1988  245  Thu  62    5.564   6.100   6.100   4.426   1.674   0.156   1.000   0.728   0.531   0.593   0.795   0.795   1.096   1.096   1.096   0.301   1.000   1.000   0.407   4.117   0.000   0.000   0.000   0.000   0.000   0.957  64.823  45.642  29.970  92.937   0.000  28.115  64.823  17.527   0.000   0.000   0.384   0.329   0.876   0.957
1988-246  1988-09-02    1988  246  Fri  63    5.426   5.961   5.961   4.423   1.538   0.162   1.000   0.748   0.536   0.614   0.815   0.815   1.099   1.099   1.099   0.283   1.000   1.000   0.386   8.102   0.000   0.000   0.000   0.000   0.000   0.445  65.474  46.100  31.351  86.019   0.000  20.545  65.474  25.556   0.000   0.000   0.554   0.314   0.821   0.445
1988-247  1988-09-03    1988  247  Sat  64    5.233   5.723   5.723   4.368   1.354   0.171   1.000   0.769   0.541   0.642   0.835   0.835   1.094   1.094   1.094   0.259   1.000   1.000   0.358  11.880   0.000   0.000   0.000   0.000   0.000   0.229  66.125  46.559  33.532  79.851   0.000  13.726  66.125  32.833   0.000   0.000   0.705   0.301   0.773   0.229
1988-248  1988-09-04    1988  248  Sun  65    5.600   6.117   6.064   4.731   1.333   0.155   0.989   0.790   0.547   0.666   0.854   0.854   1.092   1.092   1.083   0.238   1.000   1.000   0.334  15.874   0.000   0.000   0.000   0.000   0.000   0.118  66.777  47.018  30.739  73.558   0.000   6.781  66.777  40.237   0.000   0.000   0.856   0.288   0.724   0.118
1988-249  1988-09-05    1988  249  Mon  66    6.055   6.708   6.304   4.890   1.414   0.132   0.924   0.811   0.552   0.675   0.874   0.874   1.108   1.108   1.041   0.234   1.000   1.000   0.325   0.000   0.118  40.237   0.000   0.000   0.000   3.063  67.428  47.476  26.315 107.373   0.000  39.945  67.428   7.532   0.000   0.000   0.159   0.348   0.949   3.063
1988-250  1988-09-06    1988  250  Tue  67    6.053   6.731   6.731   5.414   1.317   0.131   1.000   0.832   0.557   0.696   0.894   0.894   1.112   1.112   1.112   0.218   1.000   1.000   0.304   4.326   0.000   0.000   0.000   0.000   0.000   0.955  68.080  47.935  26.387  97.580   0.000  29.500  68.080  18.435   0.000   0.000   0.385   0.329   0.876   0.955
1988-251  1988-09-07    1988  251  Wed  68    6.551   7.429   7.429   5.994   1.435   0.103   1.000   0.853   0.563   0.698   0.915   0.915   1.134   1.134   1.134   0.219   1.000   1.000   0.302   9.081   0.000   0.000   0.000   0.000   0.000   0.402  68.731  48.394  20.949  89.196   0.000  20.464  68.731  27.930   0.000   0.000   0.577   0.312   0.814   0.402
1988-252  1988-09-08    1988  252  Thu  69    5.249   6.044   6.044   4.914   1.130   0.158   1.000   0.875   0.568   0.706   0.936   0.936   1.151   1.151   1.151   0.215   1.000   1.000   0.294  12.926   0.000   0.000   0.000   0.000   0.000   0.209  69.383  48.853  32.543  82.750   0.000  13.367  69.383  35.486   0.000   0.000   0.726   0.300   0.766   0.209
1988-253  1988-09-09    1988  253  Fri  70    4.656   5.277   5.277   4.454   0.823   0.189   1.000   0.897   0.573   0.751   0.957   0.957   1.133   1.133   1.133   0.177   1.000   1.000   0.249  16.224   0.000   0.000   0.000   0.000   0.000   0.119  70.034  49.311  39.213  77.264   0.000   7.230  70.034  42.082   0.000   0.000   0.853   0.289   0.725   0.119
1988-254  1988-09-10    1988  254  Sat  71    4.176   4.508   4.508   4.076   0.432   0.220   1.000   0.917   0.579   0.842   0.976   0.976   1.080   1.080   1.080   0.103   1.000   1.000   0.158   0.000   0.119  42.082   0.000   0.000   0.000   4.059  70.686  49.770  46.026 114.719   0.000  44.033  70.686   5.737   0.000   0.000   0.115   0.352   0.963   4.059
