************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:50
Simulation start date: 1989-07-01
Simulation end date: 1989-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1989 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1989-192  1989-07-11    1989  192  Tue  10    7.725   9.068   9.068   1.159   7.910   0.100   1.000   0.050   0.253   0.000   0.150   0.150   1.174   1.174   1.174   1.024   1.000   1.000   1.000   7.910   0.000   0.000   0.000   0.000   0.000   0.093  30.945  21.789   9.172  32.951   0.000   2.005  30.945  19.784   0.000   0.000   0.908   0.284   0.707   0.093
1989-193  1989-07-12    1989  193  Wed  11    5.110   5.951   5.908   0.723   5.184   0.162   0.944   0.050   0.259   0.000   0.150   0.150   1.164   1.164   1.156   1.014   1.000   1.000   1.000   0.140   0.093   0.000   0.000  13.046   0.000   0.330  31.597  22.247  15.167  39.996   0.000   8.399  31.597  13.848   0.000   0.000   0.622   0.309   0.799   0.330
1989-194  1989-07-13    1989  194  Thu  12    3.361   3.929   3.929   0.504   3.425   0.243   1.000   0.050   0.264   0.000   0.150   0.150   1.169   1.169   1.169   1.019   1.000   1.000   1.000   0.000   0.330   0.000   0.000  24.087   0.000  22.706  32.248  22.706  23.211  59.825   4.870  22.706  32.248   0.000   0.000   0.000   0.000   0.380   1.000  32.081
1989-195  1989-07-14    1989  195  Fri  13    3.446   3.994   3.994   0.517   3.477   0.240   1.000   0.050   0.269   0.000   0.150   0.150   1.159   1.159   1.159   1.009   1.000   1.000   1.000   3.477   0.000   0.000   0.000   0.000   0.000   0.064  32.900  23.165  23.427  33.125   0.000   0.225  32.900  22.940   0.000   0.000   0.990   0.277   0.681   0.064
1989-196  1989-07-15    1989  196  Sat  14    4.611   5.350   5.313   0.654   4.659   0.186   0.946   0.050   0.275   0.000   0.150   0.150   1.160   1.160   1.152   1.010   1.000   1.000   1.000   0.000   0.064  22.940   0.000   0.000   0.000   1.622  33.551  23.624  18.495  50.688   0.000  17.137  33.551   6.487   0.000   0.000   0.275   0.338   0.911   1.622
1989-197  1989-07-16    1989  197  Sun  15    5.098   5.915   5.915   0.765   5.151   0.163   1.000   0.050   0.280   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000   5.151   0.000   0.000   0.000   0.000   0.000   0.321  34.203  24.082  16.562  43.150   0.000   8.948  34.203  15.135   0.000   0.000   0.628   0.308   0.797   0.321
1989-198  1989-07-17    1989  198  Mon  16    4.055   4.707   4.707   0.608   4.099   0.212   1.000   0.050   0.285   0.000   0.150   0.150   1.161   1.161   1.161   1.011   1.000   1.000   1.000   0.418   0.321   0.000   0.000   9.152   0.000   0.581  34.854  24.541  21.871  47.275   0.000  12.421  34.854  12.120   0.000   0.000   0.494   0.320   0.841   0.581
1989-199  1989-07-18    1989  199  Tue  17    5.153   5.925   5.925   0.773   5.152   0.163   1.000   0.050   0.291   0.000   0.150   0.150   1.150   1.150   1.150   1.000   1.000   1.000   1.000   5.570   0.000   0.000   0.000   0.000   0.000   0.158  35.506  25.000  17.153  40.768   0.000   5.263  35.506  19.737   0.000   0.000   0.789   0.294   0.745   0.158
1989-200  1989-07-19    1989  200  Wed  18    6.293   7.280   7.206   0.870   6.336   0.109   0.921   0.050   0.296   0.000   0.150   0.150   1.157   1.157   1.145   1.007   1.000   1.000   1.000   0.000   0.158  19.737   0.000   0.000   0.000   1.219  36.157  25.458  11.659  53.142   0.000  16.985  36.157   8.474   0.000   0.000   0.333   0.333   0.893   1.219
1989-201  1989-07-20    1989  201  Thu  19    6.160   7.184   7.184   0.924   6.260   0.113   1.000   0.050   0.301   0.000   0.150   0.150   1.166   1.166   1.166   1.016   1.000   1.000   1.000   6.260   0.000   0.000   0.000   0.000   0.000   0.241  36.809  25.917  12.287  44.739   0.000   7.930  36.809  17.987   0.000   0.000   0.694   0.302   0.776   0.241
1989-202  1989-07-21    1989  202  Fri  20    5.442   6.407   6.392   0.801   5.591   0.144   0.981   0.050   0.307   0.000   0.150   0.150   1.177   1.177   1.174   1.027   1.000   1.000   1.000  11.851   0.000   0.000   0.000   0.000   0.000   0.068  37.460  26.376  15.957  38.107   0.000   0.647  37.460  25.729   0.000   0.000   0.975   0.278   0.686   0.068
1989-203  1989-07-22    1989  203  Sat  21    4.894   5.725   5.676   0.685   4.991   0.171   0.933   0.050   0.312   0.000   0.150   0.150   1.170   1.170   1.160   1.020   1.000   1.000   1.000   0.000   0.068  25.729   0.000   0.000   0.000   1.789  38.112  26.834  19.314  58.092   0.000  19.980  38.112   6.854   0.000   0.000   0.255   0.340   0.918   1.789
1989-204  1989-07-23    1989  204  Sun  22    5.928   6.932   6.932   0.889   6.043   0.123   1.000   0.050   0.317   0.000   0.150   0.150   1.169   1.169   1.169   1.019   1.000   1.000   1.000   6.043   0.000   0.000   0.000   0.000   0.000   0.346  38.763  27.293  14.097  49.371   0.000  10.608  38.763  16.686   0.000   0.000   0.611   0.309   0.803   0.346
1989-205  1989-07-24    1989  205  Mon  23    6.806   8.068   8.026   0.978   7.047   0.100   0.958   0.050   0.323   0.000   0.150   0.150   1.185   1.185   1.179   1.035   1.000   1.000   1.000  13.091   0.000   0.000   0.000   0.000   0.000   0.079  39.415  27.752  11.682  40.999   0.000   1.584  39.415  26.168   0.000   0.000   0.943   0.281   0.696   0.079
1989-206  1989-07-25    1989  206  Tue  24    6.835   8.185   8.049   0.889   7.160   0.100   0.867   0.050   0.328   0.000   0.150   0.150   1.198   1.198   1.178   1.048   1.000   1.000   1.000   0.000   0.079  26.168   0.000   0.000   0.000   1.250  40.066  28.211  11.875  59.039   0.000  18.973  40.066   9.238   0.000   0.000   0.327   0.334   0.894   1.250
1989-207  1989-07-26    1989  207  Wed  25    5.998   6.992   6.992   0.900   6.092   0.120   1.000   0.050   0.333   0.000   0.150   0.150   1.166   1.166   1.166   1.016   1.000   1.000   1.000   6.092   0.000   0.000   0.000   0.000   0.000   0.294  40.718  28.669  14.521  50.796   0.000  10.079  40.718  18.591   0.000   0.000   0.648   0.306   0.791   0.294
1989-208  1989-07-27    1989  208  Thu  26    5.681   6.729   6.711   0.834   5.877   0.131   0.979   0.050   0.339   0.000   0.150   0.150   1.185   1.185   1.181   1.035   1.000   1.000   1.000   3.178   0.294   0.000   0.000   9.085   0.000   0.356  41.369  29.128  16.042  52.877   0.000  11.507  41.369  17.621   0.000   0.000   0.605   0.310   0.805   0.356
1989-209  1989-07-28    1989  209  Fri  27    2.863   3.374   3.374   0.429   2.945   0.265   1.000   0.050   0.344   0.000   0.150   0.150   1.179   1.179   1.179   1.029   1.000   1.000   1.000   0.000   0.356   0.000   0.000   8.475   0.000   0.639  42.021  29.587  33.008  57.622   0.000  15.601  42.021  13.985   0.000   0.000   0.473   0.321   0.848   0.639
1989-210  1989-07-29    1989  210  Sat  28    1.712   2.007   2.007   0.257   1.750   0.320   1.000   0.050   0.349   0.000   0.150   0.150   1.172   1.172   1.172   1.022   1.000   1.000   1.000   0.000   0.639   0.000   0.000  33.252   0.000  30.045  42.672  30.045  40.438  88.229  15.511  30.045  42.672   0.000   0.000   0.000   0.000   0.406   1.000  32.081
1989-211  1989-07-30    1989  211  Sun  29    2.965   3.451   3.451   0.445   3.006   0.262   1.000   0.050   0.355   0.000   0.150   0.150   1.164   1.164   1.164   1.014   1.000   1.000   1.000   3.006   7.081   0.000   0.000   7.081   0.000   0.915  43.324  30.504  33.638  61.813   0.000  18.490  43.324  12.014   0.000   0.000   0.394   0.328   0.873   0.915
1989-212  1989-07-31    1989  212  Mon  30    3.716   4.316   4.316   0.557   3.759   0.227   1.000   0.050   0.360   0.000   0.150   0.150   1.162   1.162   1.162   1.012   1.000   1.000   1.000   6.765   0.000   0.000   0.000   0.000   0.000   0.375  43.975  30.963  29.633  56.583   0.000  12.608  43.975  18.355   0.000   0.000   0.593   0.311   0.809   0.375
1989-213  1989-08-01    1989  213  Tue  31    3.371   3.933   3.933   0.575   3.358   0.243   1.000   0.072   0.365   0.018   0.171   0.171   1.167   1.167   1.167   0.996   1.000   1.000   0.982  10.183   0.000   0.000   0.000   0.000   0.000   0.183  44.627  31.422  32.100  52.275   0.000   7.648  44.627  23.773   0.000   0.000   0.757   0.297   0.756   0.183
1989-214  1989-08-02    1989  214  Wed  32    2.245   2.565   2.565   0.427   2.138   0.297   1.000   0.092   0.371   0.035   0.190   0.190   1.142   1.142   1.142   0.952   1.000   1.000   0.965   0.000   0.183  23.773   0.000   0.000   0.000   3.902  45.278  31.880  39.910  73.300   0.000  28.022  45.278   3.858   0.000   0.000   0.121   0.352   0.961   3.902
1989-215  1989-08-03    1989  215  Thu  33    5.445   6.283   6.283   1.145   5.138   0.149   1.000   0.113   0.376   0.051   0.210   0.210   1.154   1.154   1.154   0.944   1.000   1.000   0.949   5.416   0.000   0.000   0.000   0.000   0.000   0.651  45.930  32.339  20.237  63.115   0.000  17.186  45.930  15.153   0.000   0.000   0.469   0.322   0.849   0.651
1989-216  1989-08-04    1989  216  Fri  34    5.941   6.848   6.848   1.369   5.479   0.126   1.000   0.135   0.381   0.068   0.231   0.231   1.153   1.153   1.153   0.922   1.000   1.000   0.932  11.293   0.000   0.000   0.000   0.000   0.000   0.210  46.581  32.798  17.405  55.616   0.000   9.035  46.581  23.763   0.000   0.000   0.725   0.300   0.766   0.210
1989-217  1989-08-05    1989  217  Sat  35    5.201   5.915   5.906   1.293   4.613   0.163   0.993   0.155   0.387   0.085   0.250   0.250   1.137   1.137   1.136   0.887   1.000   1.000   0.915  16.335   0.000   0.000   0.000   0.000   0.000   0.083  47.232  33.256  22.876  49.500   0.000   2.267  47.232  30.989   0.000   0.000   0.932   0.282   0.700   0.083
1989-218  1989-08-06    1989  218  Sun  36    5.675   6.418   6.287   1.400   4.887   0.143   0.914   0.176   0.392   0.102   0.270   0.270   1.131   1.131   1.108   0.861   1.000   1.000   0.898   0.000   0.083  30.989   0.000   0.000   0.000   2.135  47.884  33.715  20.335  74.119   0.000  26.235  47.884   7.480   0.000   0.000   0.222   0.343   0.928   2.135
1989-219  1989-08-07    1989  219  Mon  37    5.524   6.280   6.280   1.600   4.679   0.149   1.000   0.197   0.397   0.117   0.290   0.290   1.137   1.137   1.137   0.847   1.000   1.000   0.883   5.298   0.000   0.000   0.000   0.000   0.000   0.572  48.535  34.174  21.408  65.705   0.000  17.169  48.535  17.005   0.000   0.000   0.498   0.319   0.840   0.572
1989-220  1989-08-08    1989  220  Tue  38    5.479   6.240   6.240   1.697   4.543   0.150   1.000   0.218   0.403   0.132   0.310   0.310   1.139   1.139   1.139   0.829   1.000   1.000   0.868  10.535   0.000   0.000   0.000   0.000   0.000   0.215  49.187  34.633  21.924  58.892   0.000   9.705  49.187  24.927   0.000   0.000   0.720   0.300   0.768   0.215
1989-221  1989-08-09    1989  221  Wed  39    5.450   6.253   6.218   1.763   4.454   0.150   0.980   0.239   0.408   0.147   0.330   0.330   1.147   1.147   1.141   0.817   1.000   1.000   0.853  15.758   0.000   0.000   0.000   0.000   0.000   0.086  49.838  35.091  22.138  52.460   0.000   2.621  49.838  32.470   0.000   0.000   0.925   0.282   0.702   0.086
1989-222  1989-08-10    1989  222  Thu  40    4.841   5.507   5.433   1.621   3.812   0.180   0.956   0.260   0.413   0.165   0.350   0.350   1.137   1.137   1.122   0.787   1.000   1.000   0.835   0.000   0.086  32.470   0.000   0.000   0.000   2.599  50.490  35.550  26.896  79.411   0.000  28.921  50.490   6.629   0.000   0.000   0.186   0.346   0.940   2.599
1989-223  1989-08-11    1989  223  Fri  41    5.198   5.986   5.986   1.927   4.059   0.161   1.000   0.282   0.419   0.178   0.371   0.371   1.151   1.151   1.151   0.781   1.000   1.000   0.822   4.938   0.000   0.000   0.000   0.000   0.000   0.697  51.141  36.009  24.337  70.827   0.000  19.685  51.141  16.324   0.000   0.000   0.453   0.323   0.854   0.697
1989-224  1989-08-12    1989  224  Sat  42    5.036   5.690   5.690   1.967   3.723   0.172   1.000   0.303   0.424   0.199   0.391   0.391   1.130   1.130   1.130   0.739   1.000   1.000   0.801   9.583   0.000   0.000   0.000   0.000   0.000   0.288  51.793  36.467  26.465  64.439   0.000  12.646  51.793  23.821   0.000   0.000   0.653   0.306   0.789   0.288
1989-225  1989-08-13    1989  225  Sun  43    4.397   4.996   4.996   1.806   3.190   0.200   1.000   0.324   0.429   0.213   0.411   0.411   1.136   1.136   1.136   0.726   1.000   1.000   0.787  13.638   0.000   0.000   0.000   0.000   0.000   0.139  52.444  36.926  31.111  59.155   0.000   6.711  52.444  30.215   0.000   0.000   0.818   0.292   0.736   0.139
1989-226  1989-08-14    1989  226  Mon  44    4.679   5.199   5.199   2.013   3.186   0.192   1.000   0.344   0.435   0.236   0.430   0.430   1.111   1.111   1.111   0.681   1.000   1.000   0.764   0.000   0.139  30.215   0.000   0.000   0.000   2.819  53.096  37.385  30.222  84.033   0.000  30.937  53.096   6.448   0.000   0.000   0.172   0.347   0.944   2.819
1989-227  1989-08-15    1989  227  Tue  45    3.579   4.083   4.083   1.613   2.471   0.237   1.000   0.366   0.440   0.244   0.451   0.451   1.141   1.141   1.141   0.690   1.000   1.000   0.756   3.268   0.000   0.000   0.000   0.000   0.000   0.966  53.747  37.844  37.701  77.130   0.000  23.383  53.747  14.460   0.000   0.000   0.382   0.329   0.877   0.966
1989-228  1989-08-16    1989  228  Wed  46    3.828   4.393   4.393   1.804   2.589   0.224   1.000   0.387   0.445   0.259   0.471   0.471   1.148   1.148   1.148   0.676   1.000   1.000   0.741   6.759   0.000   0.000   0.000   0.000   0.000   0.461  54.399  38.302  36.162  71.772   0.000  17.373  54.399  20.929   0.000   0.000   0.546   0.315   0.824   0.461
1989-229  1989-08-17    1989  229  Thu  47    3.830   4.383   4.383   1.884   2.500   0.225   1.000   0.409   0.451   0.276   0.492   0.492   1.144   1.144   1.144   0.653   1.000   1.000   0.724  10.213   0.000   0.000   0.000   0.000   0.000   0.241  55.050  38.761  36.656  66.928   0.000  11.877  55.050  26.883   0.000   0.000   0.694   0.302   0.776   0.241
1989-230  1989-08-18    1989  230  Fri  48    4.107   4.605   4.605   2.102   2.503   0.216   1.000   0.430   0.456   0.301   0.512   0.512   1.121   1.121   1.121   0.610   1.000   1.000   0.699  13.796   0.000   0.000   0.000   0.000   0.000   0.128  55.702  39.220  35.627  62.082   0.000   6.380  55.702  32.840   0.000   0.000   0.837   0.290   0.730   0.128
1989-231  1989-08-19    1989  231  Sat  49    3.675   4.144   4.144   1.955   2.189   0.234   1.000   0.451   0.461   0.316   0.532   0.532   1.128   1.128   1.128   0.596   1.000   1.000   0.684   0.000   0.128   0.000   0.000  34.238   0.000   4.517  56.353  39.678  39.121  92.048   0.000  35.695  56.353   3.983   0.000   0.000   0.100   0.353   0.968   4.517
1989-232  1989-08-20    1989  232  Sun  50    4.018   4.549   4.549   2.218   2.331   0.218   1.000   0.472   0.467   0.332   0.552   0.552   1.132   1.132   1.132   0.580   1.000   1.000   0.668   3.487   0.000   0.000   0.000   0.000   0.000   1.108  57.005  40.137  36.835  82.981   0.000  25.977  57.005  14.160   0.000   0.000   0.353   0.332   0.886   1.108
1989-233  1989-08-21    1989  233  Mon  51    3.423   3.829   3.829   1.958   1.871   0.247   1.000   0.493   0.472   0.355   0.572   0.572   1.119   1.119   1.119   0.546   1.000   1.000   0.645   6.387   0.000   0.000   0.000   0.000   0.000   0.571  57.656  40.596  42.183  78.045   0.000  20.388  57.656  20.207   0.000   0.000   0.498   0.319   0.840   0.571
1989-234  1989-08-22    1989  234  Tue  52    2.804   3.187   3.187   1.661   1.525   0.273   1.000   0.515   0.477   0.365   0.593   0.593   1.136   1.136   1.136   0.544   1.000   1.000   0.635   0.000   0.571   0.000   0.000  31.543   0.000  32.081  58.308  41.054  47.098 105.829   6.467  41.054  58.308   0.000   0.000   0.000   0.000   0.376   1.000  32.081
1989-235  1989-08-23    1989  235  Wed  53    1.679   1.866   1.866   1.028   0.838   0.325   1.000   0.535   0.483   0.395   0.612   0.612   1.111   1.111   1.111   0.499   1.000   1.000   0.605   0.000  32.081   0.000   0.000  78.650   0.000  32.081  58.959  41.513  56.854 150.533  50.061  41.513  58.959   0.000   0.000   0.000   0.000   0.466   1.000  32.081
1989-236  1989-08-24    1989  236  Thu  54    3.474   3.886   3.886   2.197   1.689   0.245   1.000   0.556   0.488   0.410   0.632   0.632   1.118   1.118   1.118   0.486   1.000   1.000   0.590   2.864   0.000   0.000   0.000   0.000   0.000  32.081  59.611  41.972  43.211 114.567  12.984  41.972  59.611   0.000   0.000   0.000   0.000   0.389   1.000  32.081
1989-237  1989-08-25    1989  237  Fri  55    4.128   4.594   4.594   2.692   1.902   0.216   1.000   0.577   0.493   0.432   0.652   0.652   1.113   1.113   1.113   0.461   1.000   1.000   0.568   3.350  17.668   0.000   0.000  20.532   0.000   4.510  60.262  42.431  38.621  98.424   0.000  38.162  60.262   4.269   0.000   0.000   0.101   0.353   0.968   4.510
1989-238  1989-08-26    1989  238  Sat  56    3.088   3.457   3.457   2.076   1.381   0.262   1.000   0.598   0.499   0.448   0.672   0.672   1.120   1.120   1.120   0.447   1.000   1.000   0.552   0.000   4.510   0.000   0.000  24.450   0.000  32.081  60.914  42.889  47.249 114.907  11.104  42.889  60.914   0.000   0.000   0.000   0.000   0.384   1.000  32.081
1989-239  1989-08-27    1989  239  Sun  57    2.284   2.621   2.621   1.583   1.038   0.295   1.000   0.620   0.504   0.451   0.693   0.693   1.148   1.148   1.148   0.454   1.000   1.000   0.549   0.000  32.081   0.000   0.000  77.906   0.000  32.081  61.565  43.348  53.860 158.112  53.198  43.348  61.565   0.000   0.000   0.000   0.000   0.468   1.000  32.081
1989-240  1989-08-28    1989  240  Mon  58    3.418   3.767   3.767   2.436   1.331   0.249   1.000   0.641   0.509   0.499   0.713   0.713   1.102   1.102   1.102   0.389   1.000   1.000   0.501   2.659   0.000   0.000   0.000   0.000   0.000  32.081  62.217  43.807  45.972 122.264  16.240  43.807  62.217   0.000   0.000   0.000   0.000   0.394   1.000  32.081
1989-241  1989-08-29    1989  241  Tue  59    4.494   4.983   4.983   3.293   1.691   0.201   1.000   0.662   0.515   0.515   0.733   0.733   1.109   1.109   1.109   0.376   1.000   1.000   0.485   6.147   0.000   0.000   0.000   0.000   0.000   0.577  62.868  44.265  37.392  85.200   0.000  22.332  62.868  21.934   0.000   0.000   0.496   0.319   0.840   0.577
1989-242  1989-08-30    1989  242  Wed  60    5.301   5.886   5.886   3.989   1.897   0.165   1.000   0.683   0.520   0.535   0.753   0.753   1.110   1.110   1.110   0.358   1.000   1.000   0.465  10.227   0.000   0.000   0.000   0.000   0.000   0.280  63.520  44.724  30.977  78.736   0.000  15.217  63.520  29.508   0.000   0.000   0.660   0.305   0.787   0.280
1989-243  1989-08-31    1989  243  Thu  61    5.015   5.497   5.497   3.872   1.625   0.180   1.000   0.703   0.525   0.567   0.772   0.772   1.096   1.096   1.096   0.324   1.000   1.000   0.433  13.983   0.000   0.000   0.000   0.000   0.000   0.147  64.171  45.183  34.260  72.960   0.000   8.789  64.171  36.394   0.000   0.000   0.805   0.293   0.740   0.147
1989-244  1989-09-01    1989  244  Fri  62    3.276   3.614   3.614   2.594   1.020   0.255   1.000   0.724   0.531   0.584   0.792   0.792   1.103   1.103   1.103   0.311   1.000   1.000   0.416   0.000   0.147   0.000   0.000  30.801   0.000   2.052  64.823  45.642  49.073 100.000   0.000  35.177  64.823  10.465   0.000   0.000   0.229   0.342   0.926   2.052
1989-245  1989-09-02    1989  245  Sat  63    1.623   1.785   1.785   1.317   0.468   0.329   1.000   0.745   0.536   0.609   0.812   0.812   1.100   1.100   1.100   0.288   1.000   1.000   0.391   0.000   2.052   0.000   0.000  35.269   0.000  32.081  65.474  46.100  63.766 131.432  19.857  46.100  65.474   0.000   0.000   0.000   0.000   0.399   1.000  32.081
1989-246  1989-09-03    1989  246  Sun  64    4.113   4.528   4.528   3.419   1.109   0.219   1.000   0.765   0.541   0.631   0.831   0.831   1.101   1.101   1.101   0.270   1.000   1.000   0.369   3.003   0.000   0.000   0.000   0.000   0.000   0.959  66.125  46.559  42.893  94.823   0.000  28.697  66.125  17.862   0.000   0.000   0.384   0.329   0.876   0.959
1989-247  1989-09-04    1989  247  Mon  65    5.502   6.253   6.253   4.688   1.565   0.150   1.000   0.787   0.547   0.631   0.852   0.852   1.136   1.136   1.136   0.284   1.000   1.000   0.369   7.239   0.000   0.000   0.000   0.000   0.000   0.440  66.777  47.018  29.667  87.611   0.000  20.834  66.777  26.184   0.000   0.000   0.557   0.314   0.820   0.440
1989-248  1989-09-05    1989  248  Tue  66    5.874   6.767   6.758   5.120   1.638   0.129   0.998   0.809   0.552   0.632   0.873   0.873   1.152   1.152   1.151   0.279   1.000   1.000   0.368  11.695   0.000   0.000   0.000   0.000   0.000   0.209  67.428  47.476  25.848  80.413   0.000  12.985  67.428  34.492   0.000   0.000   0.727   0.300   0.766   0.209
1989-249  1989-09-06    1989  249  Wed  67    5.665   6.398   6.256   4.920   1.336   0.144   0.972   0.831   0.557   0.677   0.894   0.894   1.129   1.129   1.104   0.236   1.000   1.000   0.323  15.833   0.000   0.000   0.000   0.000   0.000   0.107  68.080  47.935  29.070  73.949   0.000   5.869  68.080  42.066   0.000   0.000   0.878   0.287   0.717   0.107
1989-250  1989-09-07    1989  250  Thu  68    5.234   5.859   5.637   4.562   1.075   0.166   0.954   0.852   0.563   0.712   0.914   0.914   1.119   1.119   1.077   0.205   1.000   1.000   0.288   0.000   0.107  42.066   0.000   0.000   0.000   3.406  68.731  48.394  33.745 110.272   0.000  41.540  68.731   6.854   0.000   0.000   0.142   0.350   0.954   3.406
1989-251  1989-09-08    1989  251  Fri  69    5.446   6.077   6.077   5.087   0.989   0.157   1.000   0.873   0.568   0.741   0.934   0.934   1.116   1.116   1.116   0.182   1.000   1.000   0.259   3.824   0.000   0.000   0.000   0.000   0.000   1.086  69.383  48.853  32.271 100.789   0.000  31.406  69.383  17.446   0.000   0.000   0.357   0.331   0.885   1.086
1989-252  1989-09-09    1989  252  Sat  70    5.326   5.940   5.940   5.083   0.857   0.162   1.000   0.895   0.573   0.768   0.954   0.954   1.115   1.115   1.115   0.161   1.000   1.000   0.232   7.519   0.000   0.000   0.000   0.000   0.000   0.520  70.034  49.311  33.710  93.763   0.000  23.729  70.034  25.582   0.000   0.000   0.519   0.317   0.833   0.520
1989-253  1989-09-10    1989  253  Sun  71    5.052   5.529   5.529   4.921   0.607   0.179   1.000   0.915   0.579   0.820   0.974   0.974   1.094   1.094   1.094   0.120   1.000   1.000   0.180  10.892   0.000   0.000   0.000   0.000   0.000   0.282  70.686  49.770  37.470  87.714   0.000  17.028  70.686  32.741   0.000   0.000   0.658   0.305   0.788   0.282
