************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:55
Simulation start date: 2002-11-08
Simulation end date: 2003-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2002 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2002-324  2002-11-20    2002  324  Wed  12    3.948   0.592   0.592   0.592   0.000   0.726   1.000   0.050   0.467   0.000   0.150   0.150   1.170   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  57.005   0.000  41.403  16.081   0.000   0.000   0.000   0.000   8.350   0.146   0.000   0.188   0.349   0.000
2002-325  2002-11-21    2002  325  Thu  13    3.193   0.479   0.479   0.479   0.000   0.731   1.000   0.050   0.489   0.000   0.150   0.150   1.161   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  59.719   0.000  43.645  15.602   0.000   0.000   0.000   0.000   8.829   0.148   0.000   0.186   0.339   0.000
2002-326  2002-11-22    2002  326  Fri  14    3.608   0.541   0.541   0.541   0.000   0.728   1.000   0.050   0.511   0.000   0.150   0.150   1.168   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  62.434   0.000  45.474  15.060   0.000   0.000   0.000   0.000   9.370   0.150   0.000   0.183   0.330   0.000
2002-327  2002-11-23    2002  327  Sat  15    3.875   0.581   0.581   0.581   0.000   0.727   1.000   0.050   0.533   0.000   0.150   0.150   1.169   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  65.148   0.000  47.347  14.479   0.000   0.000   0.000   0.000   9.951   0.153   0.000   0.181   0.322   0.000
2002-328  2002-11-24    2002  328  Sun  16    3.247   0.580   0.580   0.580   0.000   0.727   1.000   0.082   0.556   0.025   0.179   0.179   1.158   0.179   0.179   0.000   0.000   1.000   0.975  19.909   0.000   0.000   0.000   0.000   0.000   0.000  67.863   0.000  49.323  13.899   0.000   0.000   0.000   0.000  10.531   0.155   0.000   0.179   0.314   0.000
2002-329  2002-11-25    2002  329  Mon  17    3.888   0.811   0.811   0.811   0.000   0.718   1.000   0.115   0.578   0.049   0.209   0.209   1.174   0.209   0.209   0.000   0.000   1.000   0.951  19.909   0.000   0.000   0.000   0.000   0.000   0.000  70.577   0.000  50.643  13.088   0.000   0.000   0.000   0.000  11.342   0.161   0.000   0.177   0.305   0.000
2002-330  2002-11-26    2002  330  Tue  18    3.647   0.871   0.871   0.871   0.000   0.715   1.000   0.148   0.600   0.072   0.239   0.239   1.176   0.239   0.239   0.000   0.000   1.000   0.928  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292   0.000  52.416  12.218   0.000   0.000   0.000   0.000  12.213   0.167   0.000   0.174   0.296   0.000
2002-331  2002-11-27    2002  331  Wed  19    3.716   1.000   1.000   1.000   0.000   0.710   1.000   0.182   0.622   0.095   0.269   0.269   1.178   0.269   0.269   0.000   0.000   1.000   0.905  19.909   0.000   0.000   0.000   0.000   0.000   0.000  76.006   0.000  53.963  11.217   0.000   0.000   0.000   0.000  13.213   0.174   0.000   0.172   0.287   0.000
2002-332  2002-11-28    2002  332  Thu  20    3.361   1.004   1.004   1.004   0.000   0.710   1.000   0.214   0.644   0.120   0.299   0.299   1.162   0.299   0.299   0.000   0.000   1.000   0.880  19.909   0.000   0.000   0.000   0.000   0.000   0.000  78.721   0.000  55.879  10.213   0.000   0.000   0.000   0.000  14.218   0.181   0.000   0.170   0.279   0.000
2002-333  2002-11-29    2002  333  Fri  21    3.700   1.217   1.217   1.217   0.000   0.701   1.000   0.248   0.667   0.141   0.329   0.329   1.172   0.329   0.329   0.000   0.000   1.000   0.859  19.909   0.000   0.000   0.000   0.000   0.000   0.000  81.435   0.000  57.112   8.996   0.000   0.000   0.000   0.000  15.435   0.190   0.000   0.167   0.270   0.000
2002-334  2002-11-30    2002  334  Sat  22    3.447   1.238   1.238   1.238   0.000   0.700   1.000   0.281   0.689   0.164   0.359   0.359   1.168   0.359   0.359   0.000   0.000   1.000   0.836  19.909   0.000   0.000   0.000   0.000   0.000   0.000  84.150   0.000  58.946   7.758   0.000   0.000   0.000   0.000  16.672   0.198   0.000   0.165   0.262   0.000
2002-335  2002-12-01    2002  335  Sun  23    3.670   1.429   1.429   1.429   0.000   0.693   1.000   0.314   0.711   0.187   0.389   0.389   1.169   0.389   0.389   0.000   0.000   1.000   0.813  19.909   0.000   0.000   0.000   0.000   0.000   0.000  86.864   0.000  60.185   6.330   0.000   0.000   0.000   0.000  18.101   0.208   0.000   0.163   0.253   0.000
2002-336  2002-12-02    2002  336  Mon  24    3.491   1.466   1.466   1.466   0.000   0.691   1.000   0.348   0.733   0.208   0.420   0.420   1.178   0.420   0.420   0.000   0.000   1.000   0.792  19.909   0.000   0.000   0.000   0.000   0.000   0.000  89.579   0.000  61.933   4.864   0.000   0.000   0.000   0.000  19.566   0.218   0.000   0.161   0.245   0.000
2002-337  2002-12-03    2002  337  Tue  25    2.143   0.960   0.960   0.960   0.000   0.712   1.000   0.379   0.756   0.244   0.448   0.448   1.124   0.448   0.448   0.000   0.000   1.000   0.756  19.909   0.000   0.000   0.000   0.000   0.000   0.000  92.293   0.000  65.675   3.904   0.000   0.000   0.000   0.000  20.527   0.222   0.000   0.159   0.239   0.000
2002-338  2002-12-04    2002  338  Wed  26    2.278   1.085   1.085   1.085   0.000   0.707   1.000   0.411   0.778   0.267   0.476   0.476   1.126   0.476   0.476   0.000   0.000   1.000   0.733  19.909   0.000   0.000   0.000   0.000   0.000   0.000  95.008   0.000  67.132   2.819   0.000   0.000   0.000   0.000  21.612   0.227   0.000   0.158   0.233   0.000
2002-339  2002-12-05    2002  339  Thu  27    2.272   1.147   1.147   1.147   0.000   0.704   1.000   0.442   0.800   0.291   0.505   0.505   1.126   0.505   0.505   0.000   0.000   1.000   0.709  19.909   0.000   0.000   0.000   0.000   0.000   0.000  97.722   0.000  68.809   1.672   0.000   0.000   0.000   0.000  22.759   0.233   0.000   0.156   0.228   0.000
2002-340  2002-12-06    2002  340  Fri  28    2.614   1.393   1.393   1.393   0.000   0.694   1.000   0.473   0.822   0.316   0.533   0.533   1.123   0.533   0.533   0.000   0.000   1.000   0.684  19.909   0.000   0.000   0.000   0.000   0.000   0.000 100.437   0.000  69.730   0.278   0.000   0.000   0.000   0.000  24.152   0.240   0.000   0.154   0.221   0.000
2002-341  2002-12-07    2002  341  Sat  29    3.113   1.751   1.751   1.751   0.000   0.680   1.000   0.506   0.844   0.332   0.562   0.562   1.145   0.562   0.562   0.000   0.000   1.000   0.668  19.909   0.000   0.000   0.000   0.000   0.000   0.000 103.151   0.000  70.137   0.000   0.000   0.000   0.000   0.000  25.904   0.251   0.000   0.154   0.220   0.000
2002-342  2002-12-08    2002  342  Sun  30    4.040   2.398   2.398   2.398   0.000   0.654   1.000   0.540   0.867   0.340   0.594   0.594   1.187   0.594   0.594   0.000   0.000   1.000   0.660  19.909   0.000   0.000   0.000   0.000   0.000   0.000 105.866   0.000  69.244   0.000   0.000   0.000   0.000   0.000  28.302   0.267   0.000   0.154   0.220   0.000
2002-343  2002-12-09    2002  343  Mon  31    3.970   2.483   2.483   2.483   0.000   0.651   1.000   0.576   0.889   0.358   0.626   0.626   1.207   0.626   0.626   0.000   0.000   1.000   0.642  19.909   0.000   0.000   0.000   0.000   0.000   0.000 108.580   0.000  70.650   0.000   0.000   0.000   0.000   0.000  30.785   0.284   0.000   0.154   0.220   0.000
2002-344  2002-12-10    2002  344  Tue  32    2.787   1.829   1.829   1.829   0.000   0.677   1.000   0.609   0.911   0.401   0.656   0.656   1.169   0.656   0.656   0.000   0.000   1.000   0.599  19.909   0.000   0.000   0.000   0.000   0.000   0.000 111.295   0.000  75.331   0.000   0.000   0.000   0.000   0.000  32.614   0.293   0.000   0.154   0.220   0.000
2002-345  2002-12-11    2002  345  Wed  33    2.514   1.722   1.722   1.722   0.000   0.681   1.000   0.641   0.933   0.447   0.685   0.685   1.134   0.685   0.685   0.000   0.000   1.000   0.553  19.909   0.000   0.000   0.000   0.000   0.000   0.000 114.009   0.000  77.652   0.000   0.000   0.000   0.000   0.000  34.336   0.301   0.000   0.154   0.220   0.000
2002-346  2002-12-12    2002  346  Thu  34    2.608   1.863   1.863   1.863   0.000   0.675   1.000   0.674   0.956   0.472   0.714   0.714   1.139   0.714   0.714   0.000   0.000   1.000   0.528  19.909   0.000   0.000   0.000   0.000   0.000   0.000 116.724   0.000  78.845   0.000   0.000   0.000   0.000   0.000  36.199   0.310   0.000   0.154   0.220   0.000
2002-347  2002-12-13    2002  347  Fri  35    3.119   2.320   2.320   2.320   0.000   0.657   1.000   0.706   0.978   0.501   0.744   0.744   1.139   0.744   0.744   0.000   0.000   1.000   0.499  19.909   0.000   0.000   0.000   0.000   0.000   0.000 119.438   0.000  78.495   0.000   0.000   0.000   0.000   0.000  38.519   0.323   0.000   0.154   0.220   0.000
2002-348  2002-12-14    2002  348  Sat  36    3.709   2.869   2.869   2.869   0.000   0.635   1.000   0.739   1.000   0.528   0.773   0.773   1.144   0.773   0.773   0.000   0.000   1.000   0.472  19.909   0.000   0.000   0.000   0.000   0.000   0.000 122.153   0.000  77.599   0.000   0.000   0.000   0.000   0.000  41.388   0.339   0.000   0.154   0.220   0.000
2002-349  2002-12-15    2002  349  Sun  37    3.343   2.682   2.682   2.682   0.000   0.643   1.000   0.771   1.022   0.572   0.802   0.802   1.126   0.802   0.802   0.000   0.000   1.000   0.428  19.909   0.000   0.000   0.000   0.000   0.000   0.000 124.868   0.000  80.255   0.000   0.000   0.000   0.000   0.000  44.070   0.353   0.000   0.154   0.220   0.000
2002-350  2002-12-16    2002  350  Mon  38    2.070   1.718   1.718   1.718   0.000   0.681   1.000   0.801   1.044   0.637   0.830   0.830   1.088   0.830   0.830   0.000   0.000   1.000   0.363  19.909   0.000   0.000   0.000   0.000   0.000   0.000 127.582   0.000  86.921   0.000   0.000   0.000   0.000   0.000  45.787   0.359   0.000   0.154   0.220   0.000
2002-351  2002-12-17    2002  351  Tue  39    2.862   2.457   2.457   2.457   0.000   0.652   1.000   0.833   1.067   0.644   0.858   0.858   1.116   0.858   0.858   0.000   0.000   1.000   0.356  19.909   0.000   0.000   0.000   0.000   0.000   0.000 130.297   0.000  84.917   0.000   0.000   0.000   0.000   0.000  48.244   0.370   0.000   0.154   0.220   0.000
2002-352  2002-12-18    2002  352  Wed  40    2.800   2.483   2.483   2.483   0.000   0.651   1.000   0.864   1.089   0.693   0.887   0.887   1.102   0.887   0.887   0.000   0.000   1.000   0.307  19.909   0.000   0.000   0.000   0.000   0.000   0.000 133.011   0.000  86.550   0.000   0.000   0.000   0.000   0.000  50.727   0.381   0.000   0.154   0.220   0.000
2002-353  2002-12-19    2002  353  Thu  41    2.472   2.260   2.260   2.260   0.000   0.660   1.000   0.895   1.111   0.738   0.914   0.914   1.093   0.914   0.914   0.000   0.000   1.000   0.262  19.909   0.000   0.000   0.000   0.000   0.000   0.000 135.726   0.000  89.522   0.000   0.000   0.000   0.000   0.000  52.987   0.390   0.000   0.154   0.220   0.000
2002-354  2002-12-20    2002  354  Fri  42    2.981   2.812   2.812   2.812   0.000   0.638   1.000   0.927   1.133   0.751   0.943   0.943   1.114   0.943   0.943   0.000   0.000   1.000   0.249  19.909   0.000   0.000   0.000   0.000   0.000   0.000 138.440   0.000  88.261   0.000   0.000   0.000   0.000   0.000  55.799   0.403   0.000   0.154   0.220   0.000
2002-355  2002-12-21    2002  355  Sat  43    4.126   4.016   4.016   4.016   0.000   0.589   1.000   0.960   1.156   0.751   0.973   0.973   1.156   0.973   0.973   0.000   0.000   1.000   0.249  19.909   0.000   0.000   0.000   0.000   0.000   0.000 141.155   0.000  83.192   0.000   0.000   0.000   0.000   0.000  59.814   0.424   0.000   0.154   0.220   0.000
2002-356  2002-12-22    2002  356  Sun  44    3.000   3.007   3.007   3.007   0.000   0.630   1.000   0.992   1.178   0.815   1.002   1.002   1.127   1.002   1.002   0.000   0.000   1.000   0.185  19.909   0.000   0.000   0.000   0.000   0.000   0.000 143.869   0.000  90.598   0.000   0.000   0.000   0.000   0.000  62.821   0.437   0.000   0.154   0.220   0.000
2002-357  2002-12-23    2002  357  Mon  45    2.220   2.289   2.289   2.289   0.000   0.658   1.000   1.024   1.200   0.878   1.031   1.031   1.110   1.031   1.031   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.516   0.000   0.000   0.000   0.000   0.000  65.110   0.444   0.000   0.154   0.220   0.000
2002-358  2002-12-24    2002  358  Tue  46    1.608   1.604   1.604   1.604   0.000   0.686   1.000   1.024   1.200   0.878   0.997   0.997   1.099   0.997   0.997   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.535   0.000   0.000   0.000   0.000   0.000  66.714   0.455   0.000   0.154   0.220   0.000
2002-359  2002-12-25    2002  359  Wed  47    1.902   1.865   1.865   1.865   0.000   0.675   1.000   1.024   1.200   0.878   0.980   0.980   1.083   0.980   0.980   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.002   0.000   0.000   0.000   0.000   0.000  68.579   0.468   0.000   0.154   0.220   0.000
2002-360  2002-12-26    2002  360  Thu  48    1.751   1.752   1.752   1.752   0.000   0.680   1.000   1.024   1.200   0.878   1.000   1.000   1.102   1.000   1.000   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.665   0.000   0.000   0.000   0.000   0.000  70.331   0.480   0.000   0.154   0.220   0.000
2002-361  2002-12-27    2002  361  Fri  49    2.649   2.792   2.792   2.792   0.000   0.638   1.000   1.049   1.200   0.878   1.054   1.054   1.155   1.054   1.054   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.569   0.000   0.000   0.000   0.000   0.000  73.123   0.499   0.000   0.154   0.220   0.000
2002-362  2002-12-28    2002  362  Sat  50    2.971   3.174   3.174   3.174   0.000   0.623   1.000   1.065   1.200   0.878   1.068   1.068   1.169   1.068   1.068   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.326   0.000   0.000   0.000   0.000   0.000  76.297   0.521   0.000   0.154   0.220   0.000
2002-363  2002-12-29    2002  363  Sun  51    2.517   2.622   2.622   2.622   0.000   0.645   1.000   1.065   1.200   0.878   1.041   1.041   1.142   1.041   1.041   0.000   0.000   1.000   0.122   0.000   0.000  76.297   0.000   0.000   0.000   0.000 146.584   0.000  94.566  73.675   0.000   0.000   0.000   0.000   2.622   0.018   0.000   0.215   0.450   0.001
2002-364  2002-12-30    2002  364  Mon  52    2.007   2.199   2.199   1.996   0.203   0.662   1.000   1.065   1.200   0.878   0.994   0.994   1.095   1.095   1.095   0.101   1.000   1.000   0.122   1.666   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.047  71.477   0.000   0.000   0.000   0.000   4.820   0.033   0.000   0.213   0.443   0.001
2002-365  2002-12-31    2002  365  Tue  53    0.351   0.381   0.381   0.346   0.035   0.735   1.000   1.065   1.200   0.878   0.986   0.986   1.087   1.087   1.087   0.101   1.000   1.000   0.122   1.958   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.702  71.095   0.000   0.000   0.000   0.000   5.202   0.035   0.000   0.213   0.442   0.001
2003-001  2003-01-01    2003  001  Wed  54    1.537   1.668   1.668   1.512   0.155   0.683   1.000   1.065   1.200   0.878   0.984   0.984   1.085   1.085   1.085   0.101   1.000   1.000   0.122   3.235   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.160  69.428   0.000   0.000   0.000   0.000   6.869   0.047   0.000   0.212   0.437   0.001
2003-002  2003-01-02    2003  002  Thu  55    1.557   1.667   1.667   1.509   0.158   0.683   1.000   1.065   1.200   0.878   0.970   0.970   1.071   1.071   1.071   0.101   1.000   1.000   0.122   4.531   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.163  67.761   0.000   0.000   0.000   0.000   8.536   0.058   0.000   0.210   0.431   0.001
2003-003  2003-01-03    2003  003  Fri  56    1.552   1.732   1.732   1.576   0.156   0.681   1.000   1.065   1.200   0.878   1.015   1.015   1.116   1.116   1.116   0.101   1.000   1.000   0.122   5.817   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.781  66.029   0.000   0.000   0.000   0.000  10.268   0.070   0.000   0.209   0.426   0.001
2003-004  2003-01-04    2003  004  Sat  57    2.251   2.555   2.555   2.328   0.227   0.648   1.000   1.065   1.200   0.878   1.034   1.034   1.135   1.135   1.135   0.101   1.000   1.000   0.122   7.678   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.957  63.474   0.000   0.000   0.000   0.000  12.823   0.087   0.000   0.207   0.418   0.001
2003-005  2003-01-05    2003  005  Sun  58    2.264   2.516   2.516   2.316   0.201   0.649   1.000   1.065   1.200   0.878   1.023   1.023   1.124   1.112   1.112   0.089   0.879   1.000   0.122   9.326   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.184  60.957   0.000   0.000   0.000   0.000  15.340   0.105   0.000   0.205   0.410   0.001
2003-006  2003-01-06    2003  006  Mon  59    1.771   1.914   1.914   1.778   0.136   0.673   1.000   1.065   1.200   0.878   1.004   1.004   1.105   1.081   1.081   0.077   0.761   1.000   0.122  10.444   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.712  59.043   0.000   0.000   0.000   0.000  17.254   0.118   0.000   0.203   0.404   0.000
2003-007  2003-01-07    2003  007  Tue  60    2.267   2.539   2.539   2.384   0.155   0.648   1.000   1.065   1.200   0.878   1.051   1.051   1.152   1.120   1.120   0.068   0.681   1.000   0.122  11.718   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.051  56.504   0.000   0.000   0.000   0.000  19.793   0.135   0.000   0.201   0.396   0.000
2003-008  2003-01-08    2003  008  Wed  61    2.517   2.840   2.840   2.691   0.149   0.636   1.000   1.066   1.200   0.878   1.069   1.069   1.170   1.128   1.128   0.059   0.589   1.000   0.122  12.939   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.285  53.664   0.000   0.000   0.000   0.000  22.633   0.154   0.000   0.199   0.387   0.000
2003-009  2003-01-09    2003  009  Thu  62    1.912   2.098   2.098   2.002   0.096   0.666   1.000   1.066   1.200   0.878   1.047   1.047   1.148   1.098   1.098   0.050   0.501   1.000   0.122  13.730   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.635  51.566   0.000   0.000   0.000   0.000  24.731   0.169   0.000   0.197   0.381   0.000
2003-010  2003-01-10    2003  010  Fri  63    2.053   2.268   2.268   2.177   0.092   0.659   1.000   1.066   1.200   0.878   1.060   1.060   1.161   1.105   1.105   0.045   0.444   1.000   0.122  14.483   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.637  49.297   0.000   0.000   0.000   0.000  27.000   0.184   0.000   0.195   0.374   0.000
2003-011  2003-01-11    2003  011  Sat  64    2.668   2.986   2.986   2.882   0.104   0.631   1.000   1.078   1.200   0.878   1.080   1.080   1.180   1.119   1.119   0.039   0.390   1.000   0.122  15.339   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.428  46.311   0.000   0.000   0.000   0.000  29.986   0.205   0.000   0.192   0.364   0.000
2003-012  2003-01-12    2003  012  Sun  65    2.444   2.670   2.670   2.589   0.080   0.643   1.000   1.078   1.200   0.878   1.059   1.059   1.160   1.092   1.092   0.033   0.329   1.000   0.122  16.000   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.285  43.641   0.000   0.000   0.000   0.000  32.655   0.223   0.000   0.190   0.356   0.000
2003-013  2003-01-13    2003  013  Mon  66    2.724   3.003   3.003   2.927   0.077   0.630   1.000   1.078   1.200   0.878   1.074   1.074   1.174   1.102   1.102   0.028   0.281   1.000   0.122  16.630   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.328  40.638   0.000   0.000   0.000   0.000  35.659   0.243   0.000   0.188   0.347   0.000
2003-014  2003-01-14    2003  014  Tue  67    2.485   2.719   2.719   2.660   0.059   0.641   1.000   1.078   1.200   0.878   1.070   1.070   1.170   1.094   1.094   0.024   0.236   1.000   0.122  17.113   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.996  37.919   0.000   0.000   0.000   0.000  38.378   0.262   0.000   0.185   0.338   0.000
2003-015  2003-01-15    2003  015  Wed  68    2.135   2.270   2.270   2.227   0.043   0.659   1.000   1.078   1.200   0.878   1.043   1.043   1.143   1.063   1.063   0.020   0.201   1.000   0.122  17.467   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.627  35.649   0.000   0.000   0.000   0.000  40.648   0.277   0.000   0.184   0.331   0.000
2003-016  2003-01-16    2003  016  Thu  69    2.350   2.494   2.494   2.453   0.041   0.650   1.000   1.078   1.200   0.878   1.044   1.044   1.144   1.061   1.061   0.018   0.176   1.000   0.122  17.807   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.313  33.155   0.000   0.000   0.000   0.000  43.142   0.294   0.000   0.182   0.323   0.000
2003-017  2003-01-17    2003  017  Fri  70    1.588   1.608   1.608   1.584   0.024   0.686   1.000   1.078   1.200   0.878   0.997   0.997   1.098   1.012   1.012   0.015   0.151   1.000   0.122  18.006   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.509  31.547   0.000   0.000   0.000   0.000  44.750   0.305   0.000   0.180   0.318   0.000
2003-018  2003-01-18    2003  018  Sat  71    1.398   1.389   1.389   1.370   0.019   0.694   1.000   1.078   1.200   0.878   0.980   0.980   1.080   0.994   0.994   0.014   0.137   1.000   0.122  18.164   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.793  30.158   0.000   0.000   0.000   0.000  46.139   0.315   0.000   0.179   0.314   0.000
