************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:53
Simulation start date: 1997-07-01
Simulation end date: 1997-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1997 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1997-192  1997-07-11    1997  192  Fri  10    4.145   4.810   4.810   0.622   4.188   0.208   1.000   0.050   0.253   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000   0.000   0.917   0.000   0.000  16.714   0.000  21.789  30.945  21.789  19.040  54.223   1.489  21.789  30.945   0.000   0.000   0.000   0.000   0.368   1.000  32.081
1997-193  1997-07-12    1997  193  Sat  11    3.924   4.520   4.520   0.589   3.931   0.219   1.000   0.050   0.259   0.000   0.150   0.150   1.152   1.152   1.152   1.002   1.000   1.000   1.000   3.931  20.434   0.000   0.000  20.434   0.000   1.868  31.597  22.247  20.529  48.349   0.000  16.752  31.597   5.496   0.000   0.000   0.247   0.341   0.920   1.868
1997-194  1997-07-13    1997  194  Sun  12    4.301   4.975   4.975   0.645   4.330   0.201   1.000   0.050   0.264   0.000   0.150   0.150   1.157   1.157   1.157   1.007   1.000   1.000   1.000   8.261   0.000   0.000   0.000   0.000   0.000   0.376  32.248  22.706  19.212  41.505   0.000   9.257  32.248  13.449   0.000   0.000   0.592   0.311   0.809   0.376
1997-195  1997-07-14    1997  195  Mon  13    3.715   4.327   4.327   0.557   3.770   0.227   1.000   0.050   0.269   0.000   0.150   0.150   1.165   1.165   1.165   1.015   1.000   1.000   1.000  12.031   0.000   0.000   0.000   0.000   0.000   0.131  32.900  23.165  22.127  36.802   0.000   3.902  32.900  19.263   0.000   0.000   0.832   0.291   0.732   0.131
1997-196  1997-07-15    1997  196  Tue  14    3.554   4.143   4.143   0.533   3.610   0.234   1.000   0.050   0.275   0.000   0.150   0.150   1.166   1.166   1.166   1.016   1.000   1.000   1.000   0.000   0.131   0.000   0.000  25.790   0.000  23.624  33.551  23.624  23.298  58.318   1.143  23.624  33.551   0.000   0.000   0.000   0.000   0.366   1.000  32.081
1997-197  1997-07-16    1997  197  Wed  15    1.090   1.264   1.264   0.163   1.100   0.349   1.000   0.050   0.280   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000   0.000  32.081   0.000   0.000  40.338   0.000  24.082  34.203  24.082  35.424  73.769  15.484  24.082  34.203   0.000   0.000   0.000   0.000   0.417   1.000  32.081
1997-198  1997-07-17    1997  198  Thu  16    4.910   5.680   5.680   0.737   4.943   0.173   1.000   0.050   0.285   0.000   0.150   0.150   1.157   1.157   1.157   1.007   1.000   1.000   1.000   4.943   0.000   0.000   0.000   0.000   0.000   0.323  34.854  24.541  17.852  44.007   0.000   9.153  34.854  15.388   0.000   0.000   0.627   0.308   0.798   0.323
1997-199  1997-07-18    1997  199  Fri  17    4.280   5.013   5.013   0.642   4.371   0.199   1.000   0.050   0.291   0.000   0.150   0.150   1.171   1.171   1.171   1.021   1.000   1.000   1.000   0.000   0.323   0.000   0.000  16.306   0.000   2.143  35.506  25.000  20.992  54.977   0.000  19.472  35.506   5.528   0.000   0.000   0.221   0.343   0.929   2.143
1997-200  1997-07-19    1997  200  Sat  18    2.893   3.356   3.356   0.434   2.922   0.266   1.000   0.050   0.296   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000   2.922   0.000   0.000   0.000   0.000   0.000   0.628  36.157  25.458  28.479  49.478   0.000  13.320  36.157  12.138   0.000   0.000   0.477   0.321   0.846   0.628
1997-201  1997-07-20    1997  201  Sun  19    2.973   3.436   3.436   0.446   2.990   0.263   1.000   0.050   0.301   0.000   0.150   0.150   1.156   1.156   1.156   1.006   1.000   1.000   1.000   5.913   0.000   0.000   0.000   0.000   0.000   0.270  36.809  25.917  28.642  45.414   0.000   8.605  36.809  17.312   0.000   0.000   0.668   0.305   0.785   0.270
1997-202  1997-07-21    1997  202  Mon  20    2.500   2.881   2.881   0.375   2.506   0.285   1.000   0.050   0.307   0.000   0.150   0.150   1.152   1.152   1.152   1.002   1.000   1.000   1.000   8.419   0.000   0.000   0.000   0.000   0.000   0.139  37.460  26.376  31.617  42.263   0.000   4.803  37.460  21.573   0.000   0.000   0.818   0.292   0.736   0.139
1997-203  1997-07-22    1997  203  Tue  21    3.770   4.350   4.350   0.566   3.785   0.226   1.000   0.050   0.312   0.000   0.150   0.150   1.154   1.154   1.154   1.004   1.000   1.000   1.000   0.000   0.139  21.573   0.000   0.000   0.000   2.294  38.112  26.834  25.527  59.347   0.000  21.235  38.112   5.600   0.000   0.000   0.209   0.344   0.933   2.294
1997-204  1997-07-23    1997  204  Wed  22    4.811   5.552   5.552   0.722   4.831   0.178   1.000   0.050   0.317   0.000   0.150   0.150   1.154   1.154   1.154   1.004   1.000   1.000   1.000   4.831   0.000   0.000   0.000   0.000   0.000   0.488  38.763  27.293  20.439  51.500   0.000  12.737  38.763  14.556   0.000   0.000   0.533   0.316   0.828   0.488
1997-205  1997-07-24    1997  205  Thu  23    2.813   3.268   3.268   0.422   2.846   0.269   1.000   0.050   0.323   0.000   0.150   0.150   1.161   1.161   1.161   1.011   1.000   1.000   1.000   0.000   0.488   0.000   0.000  13.802   0.000   2.374  39.415  27.752  31.459  61.547   0.000  22.132  39.415   5.620   0.000   0.000   0.202   0.345   0.935   2.374
1997-206  1997-07-25    1997  206  Fri  24    3.642   4.222   4.222   0.546   3.676   0.231   1.000   0.050   0.328   0.000   0.150   0.150   1.159   1.159   1.159   1.009   1.000   1.000   1.000   3.676   0.000   0.000   0.000   0.000   0.000   0.640  40.066  28.211  27.444  54.951   0.000  14.885  40.066  13.326   0.000   0.000   0.472   0.321   0.848   0.640
1997-207  1997-07-26    1997  207  Sat  25    5.266   6.142   6.142   0.790   5.352   0.154   1.000   0.050   0.333   0.000   0.150   0.150   1.166   1.166   1.166   1.016   1.000   1.000   1.000   9.028   0.000   0.000   0.000   0.000   0.000   0.197  40.718  28.669  18.625  48.169   0.000   7.452  40.718  21.218   0.000   0.000   0.740   0.298   0.761   0.197
1997-208  1997-07-27    1997  208  Sun  26    5.197   6.087   6.073   0.766   5.308   0.157   0.982   0.050   0.339   0.000   0.150   0.150   1.171   1.171   1.169   1.021   1.000   1.000   1.000   0.000   0.197   0.000   0.000  15.466   0.000   0.705  41.369  29.128  19.190  57.365   0.000  15.996  41.369  13.132   0.000   0.000   0.451   0.323   0.855   0.705
1997-209  1997-07-28    1997  209  Mon  27    4.206   4.895   4.895   0.631   4.264   0.204   1.000   0.050   0.344   0.000   0.150   0.150   1.164   1.164   1.164   1.014   1.000   1.000   1.000   4.264   0.000   0.000   0.000   0.000   0.000   0.267  42.021  29.587  25.432  51.765   0.000   9.744  42.021  19.843   0.000   0.000   0.671   0.304   0.784   0.267
1997-210  1997-07-29    1997  210  Tue  28    4.425   5.102   5.102   0.664   4.438   0.196   1.000   0.050   0.349   0.000   0.150   0.150   1.153   1.153   1.153   1.003   1.000   1.000   1.000   8.703   0.000   0.000   0.000   0.000   0.000   0.107  42.672  30.045  24.778  46.396   0.000   3.724  42.672  26.322   0.000   0.000   0.876   0.287   0.718   0.107
1997-211  1997-07-30    1997  211  Wed  29    3.334   3.864   3.864   0.500   3.364   0.245   1.000   0.050   0.355   0.000   0.150   0.150   1.159   1.159   1.159   1.009   1.000   1.000   1.000   0.000   0.107  26.322   0.000   0.000   0.000   2.919  43.324  30.504  31.516  68.746   0.000  25.423  43.324   5.081   0.000   0.000   0.167   0.348   0.946   2.919
1997-212  1997-07-31    1997  212  Thu  30    4.074   4.726   4.726   0.611   4.115   0.211   1.000   0.050   0.360   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000   4.115   0.000   0.000   0.000   0.000   0.000   0.718  43.975  30.963  27.496  61.101   0.000  17.126  43.975  13.837   0.000   0.000   0.447   0.324   0.856   0.718
1997-213  1997-08-01    1997  213  Fri  31    3.129   3.633   3.633   0.533   3.100   0.255   1.000   0.071   0.365   0.017   0.170   0.170   1.161   1.161   1.161   0.991   1.000   1.000   0.983   0.000   0.718   0.000   0.000  19.642   0.000  31.422  44.627  31.422  33.686  76.393   0.344  31.422  44.627   0.000   0.000   0.000   0.000   0.363   1.000  32.081
1997-214  1997-08-02    1997  214  Sat  32    0.731   0.857   0.857   0.140   0.718   0.366   1.000   0.093   0.371   0.035   0.191   0.191   1.173   1.173   1.173   0.982   1.000   1.000   0.965   0.000  32.081   0.000   0.000 119.058   0.000  31.880  45.278  31.880  49.076 163.171  86.013  31.880  45.278   0.000   0.000   0.000   0.000   0.594   1.000  32.081
1997-215  1997-08-03    1997  215  Sun  33    4.298   4.990   4.990   0.910   4.080   0.200   1.000   0.115   0.376   0.052   0.212   0.212   1.161   1.161   1.161   0.949   1.000   1.000   0.948   4.304   0.000   0.000   0.000   0.000   0.000  32.081  45.930  32.339  27.279 126.301  48.032  32.339  45.930   0.000   0.000   0.000   0.000   0.490   1.000  32.081
1997-216  1997-08-04    1997  216  Mon  34    5.034   5.843   5.843   1.170   4.674   0.166   1.000   0.136   0.381   0.069   0.232   0.232   1.161   1.161   1.161   0.928   1.000   1.000   0.931   9.322   0.000   0.000   0.000   0.000   0.000  32.081  46.581  32.798  22.955  88.377   8.998  32.798  46.581   0.000   0.000   0.000   0.000   0.386   1.000  32.081
1997-217  1997-08-05    1997  217  Tue  35    5.931   6.795   6.795   1.497   5.298   0.128   1.000   0.157   0.387   0.086   0.252   0.252   1.146   1.146   1.146   0.893   1.000   1.000   0.914  15.118   0.000   0.000   0.000   0.000   0.000   0.083  47.232  33.256  17.949  49.502   0.000   2.269  47.232  30.987   0.000   0.000   0.932   0.282   0.700   0.083
1997-218  1997-08-06    1997  218  Wed  36    5.044   5.685   5.612   1.298   4.314   0.173   0.947   0.178   0.392   0.104   0.272   0.272   1.127   1.127   1.113   0.855   1.000   1.000   0.896   0.000   0.083  30.987   0.000   0.000   0.000   2.382  47.884  33.715  24.496  74.794   0.000  26.910  47.884   6.805   0.000   0.000   0.202   0.345   0.935   2.382
1997-219  1997-08-07    1997  219  Thu  37    4.068   4.768   4.768   1.192   3.576   0.209   1.000   0.200   0.397   0.115   0.293   0.293   1.172   1.172   1.172   0.879   1.000   1.000   0.885   4.041   0.000   0.000   0.000   0.000   0.000   0.738  48.535  34.174  30.103  67.643   0.000  19.108  48.535  15.066   0.000   0.000   0.441   0.324   0.858   0.738
1997-220  1997-08-08    1997  220  Fri  38    4.530   5.264   5.264   1.422   3.842   0.189   1.000   0.222   0.403   0.132   0.314   0.314   1.162   1.162   1.162   0.848   1.000   1.000   0.868   8.468   0.000   0.000   0.000   0.000   0.000   0.305  49.187  34.633  27.618  61.642   0.000  12.455  49.187  22.178   0.000   0.000   0.640   0.307   0.794   0.305
1997-221  1997-08-09    1997  221  Sat  39    3.812   4.343   4.343   1.273   3.070   0.226   1.000   0.243   0.408   0.152   0.334   0.334   1.139   1.139   1.139   0.806   1.000   1.000   0.848  12.087   0.000   0.000   0.000   0.000   0.000   0.153  49.838  35.091  33.422  56.994   0.000   7.155  49.838  27.936   0.000   0.000   0.796   0.294   0.743   0.153
1997-222  1997-08-10    1997  222  Sun  40    5.320   6.126   6.061   1.821   4.240   0.155   0.966   0.265   0.413   0.165   0.355   0.355   1.151   1.151   1.139   0.797   1.000   1.000   0.835   0.000   0.153  27.936   0.000   0.000   0.000   2.327  50.490  35.550  23.187  78.715   0.000  28.225  50.490   7.325   0.000   0.000   0.206   0.344   0.934   2.327
1997-223  1997-08-11    1997  223  Mon  41    4.840   5.559   5.559   1.815   3.744   0.178   1.000   0.286   0.419   0.182   0.375   0.375   1.149   1.149   1.149   0.773   1.000   1.000   0.818   4.578   0.000   0.000   0.000   0.000   0.000   0.698  51.141  36.009  26.923  70.828   0.000  19.687  51.141  16.322   0.000   0.000   0.453   0.323   0.854   0.698
1997-224  1997-08-12    1997  224  Tue  42    4.151   4.681   4.681   1.639   3.042   0.213   1.000   0.307   0.424   0.203   0.395   0.395   1.128   1.128   1.128   0.733   1.000   1.000   0.797   8.392   0.000   0.000   0.000   0.000   0.000   0.325  51.793  36.467  32.660  65.450   0.000  13.657  51.793  22.811   0.000   0.000   0.626   0.308   0.798   0.325
1997-225  1997-08-13    1997  225  Wed  43    2.330   2.612   2.612   0.966   1.646   0.296   1.000   0.328   0.429   0.220   0.415   0.415   1.121   1.121   1.121   0.707   1.000   1.000   0.780   0.000   0.325   0.000   0.000  16.205   0.000   1.513  52.444  36.926  45.935  78.717   0.000  26.273  52.444  10.653   0.000   0.000   0.288   0.337   0.907   1.513
1997-226  1997-08-14    1997  226  Thu  44    4.142   4.641   4.641   1.799   2.842   0.214   1.000   0.349   0.435   0.237   0.434   0.434   1.120   1.120   1.120   0.686   1.000   1.000   0.763   0.000   1.513   0.000   0.000   9.709   0.000   2.162  53.096  37.385  33.735  82.273   0.000  29.177  53.096   8.208   0.000   0.000   0.220   0.343   0.929   2.162
1997-227  1997-08-15    1997  227  Fri  45    5.223   5.904   5.904   2.373   3.531   0.164   1.000   0.370   0.440   0.250   0.454   0.454   1.130   1.130   1.130   0.676   1.000   1.000   0.750   4.709   0.000   0.000   0.000   0.000   0.000   0.679  53.747  37.844  26.097  74.207   0.000  20.459  53.747  17.384   0.000   0.000   0.459   0.323   0.852   0.679
1997-228  1997-08-16    1997  228  Sat  46    4.771   5.415   5.415   2.265   3.150   0.183   1.000   0.391   0.445   0.265   0.475   0.475   1.135   1.135   1.135   0.660   1.000   1.000   0.735   8.997   0.000   0.000   0.000   0.000   0.000   0.303  54.399  38.302  29.571  68.113   0.000  13.715  54.399  24.588   0.000   0.000   0.642   0.307   0.793   0.303
1997-229  1997-08-17    1997  229  Sun  47    5.437   6.156   6.156   2.691   3.465   0.154   1.000   0.412   0.451   0.283   0.495   0.495   1.132   1.132   1.132   0.637   1.000   1.000   0.717  13.829   0.000   0.000   0.000   0.000   0.000   0.132  55.050  38.761  25.090  61.655   0.000   6.605  55.050  32.156   0.000   0.000   0.830   0.291   0.733   0.132
1997-230  1997-08-18    1997  230  Mon  48    5.014   5.679   5.616   2.519   3.096   0.173   0.976   0.433   0.456   0.300   0.515   0.515   1.133   1.133   1.120   0.618   1.000   1.000   0.700   0.000   0.132  32.156   0.000   0.000   0.000   2.780  55.702  39.220  28.534  88.063   0.000  32.362  55.702   6.858   0.000   0.000   0.175   0.347   0.944   2.780
1997-231  1997-08-19    1997  231  Tue  49    2.972   3.345   3.345   1.591   1.755   0.266   1.000   0.454   0.461   0.320   0.535   0.535   1.125   1.125   1.125   0.590   1.000   1.000   0.680   2.579   0.000   0.000   0.000   0.000   0.000   1.096  56.353  39.678  44.459  81.938   0.000  25.585  56.353  14.093   0.000   0.000   0.355   0.331   0.886   1.096
1997-232  1997-08-20    1997  232  Wed  50    4.059   4.565   4.565   2.254   2.311   0.217   1.000   0.475   0.467   0.337   0.555   0.555   1.125   1.125   1.125   0.569   1.000   1.000   0.663   6.068   0.000   0.000   0.000   0.000   0.000   0.518  57.005  40.137  36.730  76.278   0.000  19.273  57.005  20.864   0.000   0.000   0.520   0.317   0.832   0.518
1997-233  1997-08-21    1997  233  Thu  51    4.267   4.850   4.850   2.456   2.393   0.206   1.000   0.497   0.472   0.350   0.576   0.576   1.137   1.137   1.137   0.561   1.000   1.000   0.650   9.750   0.000   0.000   0.000   0.000   0.000   0.263  57.656  40.596  35.205  70.910   0.000  13.254  57.656  27.342   0.000   0.000   0.674   0.304   0.783   0.263
1997-234  1997-08-22    1997  234  Fri  52    3.508   3.918   3.918   2.090   1.828   0.243   1.000   0.518   0.477   0.377   0.596   0.596   1.117   1.117   1.117   0.521   1.000   1.000   0.623  12.686   0.000   0.000   0.000   0.000   0.000   0.154  58.308  41.054  42.043  66.729   0.000   8.421  58.308  32.633   0.000   0.000   0.795   0.294   0.744   0.154
1997-235  1997-08-23    1997  235  Sat  53    4.795   5.329   5.329   2.950   2.378   0.187   1.000   0.539   0.483   0.398   0.615   0.615   1.111   1.111   1.111   0.496   1.000   1.000   0.602   0.000   0.154  32.633   0.000   0.000   0.000   3.060  58.959  41.513  32.651  93.879   0.000  34.920  58.959   6.593   0.000   0.000   0.159   0.348   0.949   3.060
1997-236  1997-08-24    1997  236  Sun  54    4.900   5.662   5.662   3.118   2.544   0.174   1.000   0.561   0.488   0.398   0.636   0.636   1.155   1.155   1.155   0.519   1.000   1.000   0.602   4.227   0.000   0.000   0.000   0.000   0.000   0.925  59.611  41.972  30.655  85.157   0.000  25.547  59.611  16.425   0.000   0.000   0.391   0.328   0.874   0.925
1997-237  1997-08-25    1997  237  Mon  55    3.447   4.054   4.054   2.268   1.786   0.238   1.000   0.583   0.493   0.403   0.658   0.658   1.176   1.176   1.176   0.518   1.000   1.000   0.597   0.000   0.925   0.000   0.000  25.213   0.000  32.081  60.262  42.431  42.483 105.392   2.699  42.431  60.262   0.000   0.000   0.000   0.000   0.368   1.000  32.081
1997-238  1997-08-26    1997  238  Tue  56    3.241   3.930   3.930   2.206   1.724   0.243   1.000   0.607   0.499   0.404   0.680   0.680   1.212   1.212   1.212   0.532   1.000   1.000   0.596   2.895  28.303   0.000   0.000  28.303   0.000   3.383  60.914  42.889  43.835  97.684   0.000  36.771  60.914   6.119   0.000   0.000   0.143   0.350   0.954   3.383
1997-239  1997-08-27    1997  239  Wed  57    1.267   1.474   1.474   0.889   0.585   0.341   1.000   0.629   0.504   0.450   0.702   0.702   1.163   1.163   1.163   0.462   1.000   1.000   0.550   0.000   3.383   0.000   0.000  43.850   0.000  32.081  61.565  43.348  62.232 136.677  31.764  43.348  61.565   0.000   0.000   0.000   0.000   0.425   1.000  32.081
1997-240  1997-08-28    1997  240  Thu  58    4.088   4.576   4.576   2.951   1.625   0.217   1.000   0.650   0.509   0.497   0.722   0.722   1.119   1.119   1.119   0.398   1.000   1.000   0.503   3.230   0.000   0.000   0.000   0.000   0.000   3.508  62.217  43.807  40.008 100.020   0.000  37.804  62.217   6.003   0.000   0.000   0.137   0.350   0.956   3.508
1997-241  1997-08-29    1997  241  Fri  59    4.358   4.779   4.779   3.231   1.548   0.209   1.000   0.671   0.515   0.534   0.741   0.741   1.097   1.097   1.097   0.355   1.000   1.000   0.466   6.549   0.000   0.000   0.000   0.000   0.000   1.134  62.868  44.265  38.910  91.733   0.000  28.865  62.868  15.400   0.000   0.000   0.348   0.332   0.888   1.134
1997-242  1997-08-30    1997  242  Sat  60    4.723   5.245   5.245   3.596   1.650   0.190   1.000   0.692   0.520   0.544   0.761   0.761   1.111   1.111   1.111   0.349   1.000   1.000   0.456  10.169   0.000   0.000   0.000   0.000   0.000   0.537  63.520  44.724  35.804  85.354   0.000  21.834  63.520  22.890   0.000   0.000   0.512   0.318   0.835   0.537
1997-243  1997-08-31    1997  243  Sun  61    5.134   5.726   5.726   4.012   1.714   0.171   1.000   0.713   0.525   0.562   0.781   0.781   1.115   1.115   1.115   0.334   1.000   1.000   0.438  14.084   0.000   0.000   0.000   0.000   0.000   0.268  64.171  45.183  32.518  79.091   0.000  14.920  64.171  30.263   0.000   0.000   0.670   0.304   0.784   0.268
1997-244  1997-09-01    1997  244  Mon  62    5.103   5.573   5.573   4.087   1.486   0.177   1.000   0.733   0.531   0.603   0.801   0.801   1.092   1.092   1.092   0.291   1.000   1.000   0.397  17.830   0.000   0.000   0.000   0.000   0.000   0.141  64.823  45.642  34.021  73.250   0.000   8.428  64.823  37.214   0.000   0.000   0.815   0.292   0.737   0.141
1997-245  1997-09-02    1997  245  Tue  63    3.844   4.240   4.240   3.155   1.085   0.230   1.000   0.754   0.536   0.617   0.821   0.821   1.103   1.103   1.103   0.282   1.000   1.000   0.383   0.000   0.141  37.214   0.000   0.000   0.000   3.953  65.474  46.100  44.708 106.083   0.000  40.609  65.474   5.491   0.000   0.000   0.119   0.352   0.962   3.953
1997-246  1997-09-03    1997  246  Wed  64    3.852   4.197   4.197   3.237   0.961   0.232   1.000   0.775   0.541   0.652   0.840   0.840   1.090   1.090   1.090   0.249   1.000   1.000   0.348   2.759   0.000   0.000   0.000   0.000   0.000   1.316  66.125  46.559  45.488  97.933   0.000  31.807  66.125  14.752   0.000   0.000   0.317   0.335   0.898   1.316
1997-247  1997-09-04    1997  247  Thu  65    4.530   5.004   5.004   3.896   1.107   0.200   1.000   0.796   0.547   0.661   0.860   0.860   1.105   1.105   1.105   0.244   1.000   1.000   0.339   6.029   0.000   0.000   0.000   0.000   0.000   0.642  66.777  47.018  39.554  91.613   0.000  24.836  66.777  22.182   0.000   0.000   0.472   0.321   0.848   0.642
1997-248  1997-09-05    1997  248  Fri  66    5.013   5.538   5.538   4.411   1.127   0.178   1.000   0.817   0.552   0.685   0.880   0.880   1.105   1.105   1.105   0.225   1.000   1.000   0.315   9.609   0.000   0.000   0.000   0.000   0.000   0.332  67.428  47.476  35.667  85.433   0.000  18.004  67.428  29.472   0.000   0.000   0.621   0.309   0.800   0.332
1997-249  1997-09-06    1997  249  Sat  67    5.467   6.060   6.060   4.920   1.140   0.158   1.000   0.838   0.557   0.706   0.900   0.900   1.109   1.109   1.109   0.208   1.000   1.000   0.294  13.487   0.000   0.000   0.000   0.000   0.000   0.171  68.080  47.935  31.800  79.041   0.000  10.961  68.080  36.974   0.000   0.000   0.771   0.296   0.751   0.171
1997-250  1997-09-07    1997  250  Sun  68    4.480   4.882   4.882   4.120   0.762   0.205   1.000   0.858   0.563   0.752   0.920   0.920   1.090   1.090   1.090   0.170   1.000   1.000   0.248   0.000   0.171  36.974   0.000   0.000   0.000   3.738  68.731  48.394  41.703 110.962   0.000  42.230  68.731   6.163   0.000   0.000   0.127   0.351   0.959   3.738
1997-251  1997-09-08    1997  251  Mon  69    4.468   4.934   4.934   4.198   0.736   0.203   1.000   0.879   0.568   0.761   0.940   0.940   1.104   1.104   1.104   0.165   1.000   1.000   0.239   0.000   3.738   0.000   0.000  24.850   0.000  32.081  69.383  48.853  41.674 127.140   8.905  48.853  69.383   0.000   0.000   0.000   0.000   0.378   1.000  32.081
1997-252  1997-09-09    1997  252  Tue  70    3.578   3.950   3.950   3.434   0.516   0.242   1.000   0.900   0.573   0.788   0.960   0.960   1.104   1.104   1.104   0.144   1.000   1.000   0.212   2.439   0.000   0.000   0.000   0.000   0.000   0.410  70.034  49.311  50.235  91.110   0.000  21.075  70.034  28.236   0.000   0.000   0.573   0.313   0.815   0.410
1997-253  1997-09-10    1997  253  Wed  71    4.298   4.725   4.725   4.210   0.515   0.211   1.000   0.921   0.579   0.821   0.979   0.979   1.099   1.099   1.099   0.120   1.000   1.000   0.179   5.319   0.000   0.000   0.000   0.000   0.000   0.242  70.686  49.770  44.206  85.975   0.000  15.289  70.686  34.481   0.000   0.000   0.693   0.302   0.777   0.242
