************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:50
Simulation start date: 1995-07-01
Simulation end date: 1995-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1995 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1995-207  1995-07-26    1995  207  Wed  25    4.845   5.823   5.823   0.727   5.096   0.167   1.000   0.050   0.333   0.000   0.150   0.150   1.202   1.202   1.202   1.052   1.000   1.000   1.000   0.000   1.321   0.000   0.000   9.677   0.000   1.734  40.718  28.669  20.165  61.891   0.000  21.174  40.718   7.496   0.000   0.000   0.261   0.340   0.916   1.734
1995-208  1995-07-27    1995  208  Thu  26    2.894   3.409   3.409   0.434   2.975   0.264   1.000   0.050   0.339   0.000   0.150   0.150   1.178   1.178   1.178   1.028   1.000   1.000   1.000   0.000   1.734   0.000   0.000  24.090   0.000  29.128  41.369  29.128  32.324  80.838  10.341  29.128  41.369   0.000   0.000   0.000   0.000   0.393   1.000  32.081
1995-209  1995-07-28    1995  209  Fri  27    2.972   3.436   3.436   0.446   2.990   0.263   1.000   0.050   0.344   0.000   0.150   0.150   1.156   1.156   1.156   1.006   1.000   1.000   1.000   2.990  12.657   0.000   0.000  12.657   0.000   1.067  42.021  29.587  32.701  60.931   0.000  18.910  42.021  10.676   0.000   0.000   0.361   0.331   0.884   1.067
1995-210  1995-07-29    1995  210  Sat  28    3.578   4.148   4.148   0.537   3.611   0.234   1.000   0.050   0.349   0.000   0.150   0.150   1.159   1.159   1.159   1.009   1.000   1.000   1.000   6.601   0.000   0.000   0.000   0.000   0.000   0.423  42.672  30.045  29.604  55.716   0.000  13.044  42.672  17.002   0.000   0.000   0.566   0.313   0.818   0.423
1995-211  1995-07-30    1995  211  Sun  29    4.558   5.298   5.298   0.684   4.614   0.188   1.000   0.050   0.355   0.000   0.150   0.150   1.162   1.162   1.162   1.012   1.000   1.000   1.000  11.215   0.000   0.000   0.000   0.000   0.000   0.164  43.324  30.504  24.151  49.996   0.000   6.672  43.324  23.832   0.000   0.000   0.781   0.295   0.748   0.164
1995-212  1995-07-31    1995  212  Mon  30    4.568   5.329   5.329   0.685   4.643   0.187   1.000   0.050   0.360   0.000   0.150   0.150   1.167   1.167   1.167   1.017   1.000   1.000   1.000   0.000   0.164  23.832   0.000   0.000   0.000   2.237  43.975  30.963  24.354  68.335   0.000  24.360  43.975   6.603   0.000   0.000   0.213   0.344   0.931   2.237
1995-213  1995-08-01    1995  213  Tue  31    2.781   3.243   3.243   0.474   2.769   0.270   1.000   0.072   0.365   0.018   0.171   0.171   1.166   1.166   1.166   0.996   1.000   1.000   0.982   0.000   2.237   0.000   0.000  47.182   0.000  31.422  44.627  31.422  35.749 110.037  33.989  31.422  44.627   0.000   0.000   0.000   0.000   0.455   1.000  32.081
1995-214  1995-08-02    1995  214  Wed  32    3.083   3.576   3.576   0.588   2.987   0.257   1.000   0.093   0.371   0.035   0.191   0.191   1.160   1.160   1.160   0.969   1.000   1.000   0.965   0.000  32.081   0.000   0.000  41.422   0.000  31.880  45.278  31.880  34.485 116.463  39.304  31.880  45.278   0.000   0.000   0.000   0.000   0.468   1.000  32.081
1995-215  1995-08-03    1995  215  Thu  33    2.363   2.768   2.768   0.501   2.268   0.289   1.000   0.115   0.376   0.052   0.212   0.212   1.172   1.172   1.172   0.960   1.000   1.000   0.948   2.391   0.000   0.000   0.000   0.000   0.000  32.081  45.930  32.339  39.376  81.814   3.545  32.339  45.930   0.000   0.000   0.000   0.000   0.371   1.000  32.081
1995-216  1995-08-04    1995  216  Fri  34    4.314   5.043   5.043   1.004   4.039   0.198   1.000   0.137   0.381   0.068   0.233   0.233   1.169   1.169   1.169   0.936   1.000   1.000   0.932   6.726   0.000   0.000   0.000   0.000   0.000   0.000  46.581  32.798  27.376  44.690   0.000   0.000  44.690  32.798   1.891   0.041   1.000   0.271   0.659   0.046
1995-217  1995-08-05    1995  217  Sat  35    4.642   5.260   5.174   1.094   4.080   0.190   0.927   0.159   0.387   0.084   0.254   0.254   1.182   1.133   1.115   0.879   0.948   1.000   0.916   0.000   0.046  34.688   0.000   0.000   0.000   2.562  47.232  33.256  26.542  74.205   0.000  26.972  47.232   6.284   0.000   0.000   0.189   0.346   0.939   2.562
1995-218  1995-08-06    1995  218  Sun  36    3.900   4.507   4.507   1.072   3.435   0.220   1.000   0.181   0.392   0.103   0.275   0.275   1.156   1.156   1.156   0.881   1.000   1.000   0.897   3.828   0.000   0.000   0.000   0.000   0.000   0.779  47.884  33.715  31.185  67.137   0.000  19.253  47.884  14.463   0.000   0.000   0.429   0.325   0.862   0.779
1995-219  1995-08-07    1995  219  Mon  37    3.220   3.671   3.671   0.949   2.722   0.253   1.000   0.202   0.397   0.120   0.295   0.295   1.140   1.140   1.140   0.845   1.000   1.000   0.880   0.000   0.779   0.000   0.000  38.384   0.000  32.081  48.535  34.174  36.418 101.071  18.361  34.174  48.535   0.000   0.000   0.000   0.000   0.408   1.000  32.081
1995-220  1995-08-08    1995  220  Tue  38    1.427   1.633   1.633   0.450   1.184   0.335   1.000   0.223   0.403   0.136   0.315   0.315   1.145   1.145   1.145   0.830   1.000   1.000   0.864   1.370  30.947   0.000   0.000  30.947   0.000  32.081  49.187  34.633  48.788  98.303  14.483  34.633  49.187   0.000   0.000   0.000   0.000   0.398   1.000  32.081
1995-221  1995-08-09    1995  221  Wed  39    3.196   3.774   3.774   1.076   2.698   0.249   1.000   0.246   0.408   0.147   0.337   0.337   1.181   1.181   1.181   0.844   1.000   1.000   0.853   4.531   0.000   0.000   0.000   0.000   0.000   0.304  49.838  35.091  36.789  62.449   0.000  12.610  49.838  22.481   0.000   0.000   0.641   0.307   0.793   0.304
1995-222  1995-08-10    1995  222  Thu  40    4.363   5.029   5.029   1.558   3.470   0.199   1.000   0.268   0.413   0.167   0.357   0.357   1.153   1.153   1.153   0.795   1.000   1.000   0.833   8.699   0.000   0.000   0.000   0.000   0.000   0.142  50.490  35.550  29.757  57.116   0.000   6.626  50.490  28.924   0.000   0.000   0.814   0.292   0.738   0.142
1995-223  1995-08-11    1995  223  Fri  41    5.024   5.665   5.629   1.858   3.771   0.173   0.981   0.288   0.419   0.188   0.377   0.377   1.128   1.128   1.120   0.751   1.000   1.000   0.812   0.000   0.142  28.924   0.000   0.000   0.000   2.531  51.141  36.009  26.282  80.269   0.000  29.128  51.141   6.881   0.000   0.000   0.191   0.346   0.938   2.531
1995-224  1995-08-12    1995  224  Sat  42    5.029   5.891   5.891   2.003   3.887   0.164   1.000   0.311   0.424   0.195   0.398   0.398   1.171   1.171   1.171   0.773   1.000   1.000   0.805   4.830   0.000   0.000   0.000   0.000   0.000   0.708  51.793  36.467  25.233  71.848   0.000  20.055  51.793  16.412   0.000   0.000   0.450   0.323   0.855   0.708
1995-225  1995-08-13    1995  225  Sun  43    4.094   4.732   4.732   1.716   3.016   0.211   1.000   0.333   0.429   0.215   0.419   0.419   1.156   1.156   1.156   0.737   1.000   1.000   0.785   8.672   0.000   0.000   0.000   0.000   0.000   0.330  52.444  36.926  32.755  66.408   0.000  13.964  52.444  22.962   0.000   0.000   0.622   0.309   0.800   0.330
1995-226  1995-08-14    1995  226  Mon  44    3.035   3.425   3.425   1.332   2.092   0.263   1.000   0.354   0.435   0.238   0.439   0.439   1.129   1.129   1.129   0.689   1.000   1.000   0.762  11.418   0.000   0.000   0.000   0.000   0.000   0.193  53.096  37.385  41.389  62.653   0.000   9.557  53.096  27.828   0.000   0.000   0.744   0.298   0.760   0.193
1995-227  1995-08-15    1995  227  Tue  45    4.274   4.819   4.819   1.962   2.857   0.207   1.000   0.375   0.440   0.255   0.459   0.459   1.127   1.127   1.127   0.668   1.000   1.000   0.745  15.252   0.000   0.000   0.000   0.000   0.000   0.098  53.747  37.844  33.012  57.641   0.000   3.894  53.747  33.950   0.000   0.000   0.897   0.285   0.711   0.098
1995-228  1995-08-16    1995  228  Wed  46    3.971   4.466   4.466   1.902   2.564   0.221   1.000   0.396   0.445   0.272   0.479   0.479   1.125   1.125   1.125   0.646   1.000   1.000   0.728   0.000   0.098  33.950   0.000   0.000   0.000   3.268  54.399  38.302  35.687  87.027   0.000  32.628  54.399   5.674   0.000   0.000   0.148   0.349   0.952   3.268
1995-229  1995-08-17    1995  229  Thu  47    3.691   4.104   4.104   1.840   2.263   0.236   1.000   0.416   0.451   0.293   0.499   0.499   1.112   1.112   1.112   0.613   1.000   1.000   0.707   3.203   0.000   0.000   0.000   0.000   0.000   1.045  55.050  38.761  38.482  79.655   0.000  24.605  55.050  14.156   0.000   0.000   0.365   0.331   0.882   1.045
1995-230  1995-08-18    1995  230  Fri  48    3.844   4.232   4.232   1.991   2.241   0.231   1.000   0.436   0.456   0.315   0.518   0.518   1.101   1.101   1.101   0.583   1.000   1.000   0.685   6.473   0.000   0.000   0.000   0.000   0.000   0.509  55.702  39.220  38.089  74.378   0.000  18.676  55.702  20.544   0.000   0.000   0.524   0.317   0.831   0.509
1995-231  1995-08-19    1995  231  Sat  49    3.164   3.500   3.500   1.701   1.799   0.260   1.000   0.457   0.461   0.330   0.537   0.537   1.106   1.106   1.106   0.569   1.000   1.000   0.670   0.000   0.509   0.000   0.000  37.916   0.000  32.081  56.353  39.678  43.427 108.285  12.254  39.678  56.353   0.000   0.000   0.000   0.000   0.389   1.000  32.081
1995-232  1995-08-20    1995  232  Sun  50    3.580   3.969   3.969   1.995   1.975   0.241   1.000   0.477   0.467   0.346   0.557   0.557   1.109   1.109   1.109   0.552   1.000   1.000   0.654   3.020   0.000   0.000   0.000   0.000   0.000   0.332  57.005  40.137  40.756  72.235   0.000  15.230  57.005  24.907   0.000   0.000   0.621   0.309   0.800   0.332
1995-233  1995-08-21    1995  233  Mon  51    2.686   2.958   2.958   1.548   1.410   0.282   1.000   0.498   0.472   0.367   0.577   0.577   1.101   1.101   1.101   0.525   1.000   1.000   0.633   5.248   0.000   0.000   0.000   0.000   0.000   0.213  57.656  40.596  48.134  68.945   0.000  11.288  57.656  29.307   0.000   0.000   0.722   0.300   0.767   0.213
1995-234  1995-08-22    1995  234  Tue  52    3.535   3.890   3.890   2.107   1.783   0.244   1.000   0.518   0.477   0.386   0.596   0.596   1.100   1.100   1.100   0.504   1.000   1.000   0.614   8.150   0.000   0.000   0.000   0.000   0.000   0.126  58.308  41.054  42.236  64.842   0.000   6.534  58.308  34.520   0.000   0.000   0.841   0.290   0.729   0.126
1995-235  1995-08-23    1995  235  Wed  53    4.221   4.638   4.638   2.597   2.040   0.214   1.000   0.539   0.483   0.405   0.615   0.615   1.099   1.099   1.099   0.483   1.000   1.000   0.595   0.000   0.126  34.520   0.000   0.000   0.000   3.409  58.959  41.513  37.480  94.599   0.000  35.640  58.959   5.874   0.000   0.000   0.141   0.350   0.954   3.409
1995-236  1995-08-24    1995  236  Thu  54    5.020   5.574   5.574   3.189   2.386   0.177   1.000   0.559   0.488   0.417   0.635   0.635   1.110   1.110   1.110   0.475   1.000   1.000   0.583   0.000   3.409   0.000   0.000  29.599   0.000  32.081  59.611  41.972  31.276 115.215  13.632  41.972  59.611   0.000   0.000   0.000   0.000   0.390   1.000  32.081
1995-237  1995-08-25    1995  237  Fri  55    4.801   5.325   5.325   3.144   2.181   0.187   1.000   0.580   0.493   0.437   0.655   0.655   1.109   1.109   1.109   0.454   1.000   1.000   0.563   3.874   0.000   0.000   0.000   0.000   0.000   0.386  60.262  42.431  33.399  77.809   0.000  17.547  60.262  24.883   0.000   0.000   0.586   0.312   0.811   0.386
1995-238  1995-08-26    1995  238  Sat  56    3.504   3.906   3.906   2.365   1.541   0.244   1.000   0.601   0.499   0.453   0.675   0.675   1.115   1.115   1.115   0.440   1.000   1.000   0.547   6.692   0.000   0.000   0.000   0.000   0.000   0.228  60.914  42.889  44.007  73.517   0.000  12.603  60.914  30.286   0.000   0.000   0.706   0.301   0.772   0.228
1995-239  1995-08-27    1995  239  Sun  57    3.320   3.750   3.750   2.308   1.442   0.250   1.000   0.623   0.504   0.464   0.695   0.695   1.129   1.129   1.129   0.434   1.000   1.000   0.536   0.000   0.228   0.000   0.000  31.765   0.000   5.158  61.565  43.348  45.616 101.304   0.000  39.738  61.565   3.610   0.000   0.000   0.083   0.355   0.973   5.158
1995-240  1995-08-28    1995  240  Mon  58    2.455   2.775   2.775   1.757   1.018   0.289   1.000   0.644   0.509   0.484   0.716   0.716   1.130   1.130   1.130   0.414   1.000   1.000   0.516   0.000   5.158   0.000   0.000  36.445   0.000  32.081  62.217  43.807  53.294 129.816  23.793  43.807  62.217   0.000   0.000   0.000   0.000   0.409   1.000  32.081
1995-241  1995-08-29    1995  241  Tue  59    2.410   2.764   2.764   1.775   0.989   0.289   1.000   0.666   0.515   0.493   0.737   0.737   1.147   1.147   1.147   0.410   1.000   1.000   0.507   0.000  32.081   0.000   0.000  34.197   0.000  32.081  62.868  44.265  53.928 129.168  22.035  44.265  62.868   0.000   0.000   0.000   0.000   0.405   1.000  32.081
1995-242  1995-08-30    1995  242  Wed  60    1.627   1.873   1.873   1.232   0.641   0.325   1.000   0.688   0.520   0.511   0.758   0.758   1.151   1.151   1.151   0.394   1.000   1.000   0.489   1.310  27.073   0.000   0.000  27.073   0.000  32.081  63.520  44.724  61.198 122.287  14.043  44.724  63.520   0.000   0.000   0.000   0.000   0.389   1.000  32.081
1995-243  1995-08-31    1995  243  Thu  61    2.996   3.288   3.288   2.328   0.960   0.268   1.000   0.708   0.525   0.572   0.777   0.777   1.097   1.097   1.097   0.320   1.000   1.000   0.428   3.552   0.000   0.000   0.000   0.000   0.000   0.575  64.171  45.183  51.061  86.918   0.000  22.747  64.171  22.436   0.000   0.000   0.497   0.319   0.840   0.575
1995-244  1995-09-01    1995  244  Fri  62    4.857   5.359   5.359   3.871   1.489   0.186   1.000   0.729   0.531   0.589   0.797   0.797   1.103   1.103   1.103   0.306   1.000   1.000   0.411   7.174   0.000   0.000   0.000   0.000   0.000   0.297  64.823  45.642  35.663  80.984   0.000  16.162  64.823  29.480   0.000   0.000   0.646   0.306   0.792   0.297
1995-245  1995-09-02    1995  245  Sat  63    5.190   5.640   5.640   4.237   1.403   0.174   1.000   0.750   0.536   0.626   0.816   0.816   1.087   1.087   1.087   0.270   1.000   1.000   0.374  10.928   0.000   0.000   0.000   0.000   0.000   0.156  65.474  46.100  33.840  75.047   0.000   9.573  65.474  36.528   0.000   0.000   0.792   0.294   0.745   0.156
1995-246  1995-09-03    1995  246  Sun  64    3.064   3.475   3.475   2.564   0.911   0.261   1.000   0.771   0.541   0.626   0.837   0.837   1.134   1.134   1.134   0.297   1.000   1.000   0.374   0.000   0.156   0.000   0.000  99.239   0.000  32.081  66.125  46.559  51.151 170.655  57.970  46.559  66.125   0.000   0.000   0.000   0.000   0.469   1.000  32.081
1995-247  1995-09-04    1995  247  Mon  65    0.341   0.412   0.412   0.293   0.118   0.384   1.000   0.795   0.547   0.626   0.859   0.859   1.206   1.206   1.206   0.347   1.000   1.000   0.374   0.000  32.081   0.000   0.000 143.188   0.000  32.081  66.777  47.018  75.906 281.350 167.556  47.018  66.777   0.000   0.000   0.000   0.000   0.669   1.000  32.081
1995-248  1995-09-05    1995  248  Tue  66    3.623   4.021   4.021   3.186   0.836   0.239   1.000   0.816   0.552   0.679   0.879   0.879   1.110   1.110   1.110   0.231   1.000   1.000   0.321   2.605   0.000   0.000   0.000   0.000   0.000  32.081  67.428  47.476  47.794 245.249 130.344  47.476  67.428   0.000   0.000   0.000   0.000   0.598   1.000  32.081
1995-249  1995-09-06    1995  249  Wed  67    4.830   5.364   5.364   4.344   1.020   0.185   1.000   0.837   0.557   0.703   0.899   0.899   1.110   1.110   1.110   0.211   1.000   1.000   0.297   6.041   0.000   0.000   0.000   0.000   0.000  32.081  68.080  47.935  37.420 207.804  91.789  47.935  68.080   0.000   0.000   0.000   0.000   0.527   1.000  32.081
1995-250  1995-09-07    1995  250  Thu  68    4.235   4.567   4.567   3.891   0.676   0.217   1.000   0.857   0.563   0.764   0.919   0.919   1.078   1.078   1.078   0.160   1.000   1.000   0.236   8.902   0.000   0.000   0.000   0.000   0.000  32.081  68.731  48.394  44.271 171.157  54.031  48.394  68.731   0.000   0.000   0.000   0.000   0.458   1.000  32.081
1995-251  1995-09-08    1995  251  Fri  69    2.185   2.407   2.407   2.050   0.357   0.304   1.000   0.878   0.568   0.764   0.939   0.939   1.102   1.102   1.102   0.163   1.000   1.000   0.236  10.412   0.000   0.000   0.000   0.000   0.000  32.081  69.383  48.853  62.455 136.669  18.433  48.853  69.383   0.000   0.000   0.000   0.000   0.394   1.000  32.081
1995-252  1995-09-09    1995  252  Sat  70    3.463   3.807   3.807   3.319   0.488   0.248   1.000   0.899   0.573   0.792   0.958   0.958   1.099   1.099   1.099   0.141   1.000   1.000   0.208  12.761   0.000   0.000   0.000   0.000   0.000   0.992  70.034  49.311  51.416 100.781   0.000  30.746  70.034  18.565   0.000   0.000   0.376   0.330   0.879   0.992
1995-253  1995-09-10    1995  253  Sun  71    4.338   4.721   4.721   4.243   0.479   0.211   1.000   0.919   0.579   0.833   0.978   0.978   1.088   1.088   1.088   0.110   1.000   1.000   0.167  15.629   0.000   0.000   0.000   0.000   0.000   0.541  70.686  49.770  44.234  95.068   0.000  24.382  70.686  25.388   0.000   0.000   0.510   0.318   0.836   0.541
