************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:57
Simulation start date: 2008-11-08
Simulation end date: 2009-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2008 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2009-019  2009-01-19    2009  019  Mon  72    2.401   2.606   2.606   2.523   0.084   0.646   1.000   1.054   1.200   0.852   1.050   1.050   1.151   1.085   1.085   0.035   0.346   1.000   0.148  15.666   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.657  19.236   0.000   0.000   0.000   0.000  55.096   0.376   0.000   0.170   0.280   0.000
2009-020  2009-01-20    2009  020  Tue  73    3.398   3.731   3.731   3.627   0.104   0.601   1.000   1.064   1.200   0.853   1.067   1.067   1.168   1.098   1.098   0.031   0.305   1.000   0.147  16.374   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.062  15.505   0.000   0.000   0.000   0.000  58.827   0.401   0.000   0.167   0.268   0.000
2009-021  2009-01-21    2009  021  Wed  74    3.538   3.887   3.887   3.797   0.090   0.595   1.000   1.071   1.200   0.854   1.073   1.073   1.174   1.099   1.099   0.025   0.254   1.000   0.146  16.990   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.145  11.617   0.000   0.000   0.000   0.000  62.714   0.428   0.000   0.164   0.256   0.000
2009-022  2009-01-22    2009  022  Thu  75    3.357   3.610   3.610   3.539   0.071   0.606   1.000   1.071   1.200   0.854   1.054   1.054   1.155   1.076   1.076   0.021   0.210   1.000   0.146  17.473   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.770   8.007   0.000   0.000   0.000   0.000  66.324   0.452   0.000   0.161   0.245   0.000
2009-023  2009-01-23    2009  023  Fri  76    4.106   4.468   4.468   4.396   0.072   0.571   1.000   1.071   1.200   0.854   1.071   1.071   1.171   1.088   1.088   0.018   0.175   1.000   0.146  17.966   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.741   3.539   0.000   0.000   0.000   0.000  70.792   0.483   0.000   0.157   0.231   0.000
2009-024  2009-01-24    2009  024  Sat  77    2.635   2.756   2.756   2.719   0.037   0.640   1.000   1.071   1.200   0.854   1.032   1.032   1.133   1.046   1.046   0.014   0.140   1.000   0.146  18.219   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.776   0.783   0.000   0.000   0.000   0.000  73.548   0.502   0.000   0.155   0.222   0.000
2009-025  2009-01-25    2009  025  Sun  78    2.833   2.913   2.913   2.878   0.035   0.633   1.000   1.071   1.200   0.854   1.016   1.016   1.117   1.028   1.028   0.012   0.122   1.000   0.146   0.000   0.000  73.548   0.000   0.000   0.000   0.000 146.584   0.000  92.858  71.418   0.000   0.000   0.000   0.000   2.913   0.020   0.000   0.213   0.443   0.001
2009-026  2009-01-26    2009  026  Mon  79    2.499   2.738   2.738   2.486   0.252   0.640   1.000   1.071   1.200   0.854   0.995   0.995   1.096   1.096   1.096   0.101   1.000   1.000   0.146   1.722   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.884  68.680   0.000   0.000   0.000   0.000   5.651   0.039   0.000   0.211   0.434   0.001
2009-027  2009-01-27    2009  027  Tue  80    3.179   3.597   3.597   3.278   0.320   0.606   1.000   1.071   1.200   0.854   1.031   1.031   1.132   1.132   1.132   0.101   1.000   1.000   0.146   3.907   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.844  65.083   0.000   0.000   0.000   0.000   9.248   0.063   0.000   0.208   0.423   0.001
2009-028  2009-01-28    2009  028  Wed  81    3.273   3.723   3.723   3.394   0.329   0.601   1.000   1.071   1.200   0.854   1.037   1.037   1.137   1.137   1.137   0.101   1.000   1.000   0.146   6.155   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.111  61.360   0.000   0.000   0.000   0.000  12.971   0.088   0.000   0.205   0.411   0.001
2009-029  2009-01-29    2009  029  Thu  82    2.967   3.296   3.296   3.001   0.295   0.618   1.000   1.071   1.200   0.854   1.011   1.011   1.112   1.111   1.111   0.100   0.989   1.000   0.146   8.175   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.611  58.064   0.000   0.000   0.000   0.000  16.267   0.111   0.000   0.202   0.401   0.000
2009-030  2009-01-30    2009  030  Fri  83    3.205   3.561   3.561   3.289   0.272   0.608   1.000   1.071   1.200   0.854   1.026   1.026   1.127   1.111   1.111   0.085   0.844   1.000   0.146  10.034   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.061  54.503   0.000   0.000   0.000   0.000  19.828   0.135   0.000   0.199   0.390   0.000
2009-031  2009-01-31    2009  031  Sat  84    3.821   4.313   4.313   4.041   0.272   0.577   1.000   1.071   1.200   0.854   1.058   1.058   1.158   1.129   1.129   0.071   0.710   1.000   0.146  11.894   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.646  50.190   0.000   0.000   0.000   0.000  24.141   0.165   0.000   0.196   0.377   0.000
2009-032  2009-02-01    2009  032  Sun  85    3.440   3.818   3.818   3.619   0.199   0.597   1.000   1.071   1.200   0.854   1.052   1.052   1.152   1.110   1.110   0.058   0.576   1.000   0.146  13.254   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.554  46.372   0.000   0.000   0.000   0.000  27.959   0.191   0.000   0.193   0.365   0.000
2009-033  2009-02-02    2009  033  Mon  86    3.179   3.429   3.429   3.276   0.153   0.613   1.000   1.071   1.200   0.854   1.030   1.030   1.131   1.078   1.078   0.048   0.478   1.000   0.146  14.300   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.835  42.944   0.000   0.000   0.000   0.000  31.387   0.214   0.000   0.190   0.354   0.000
2009-034  2009-02-03    2009  034  Tue  87    3.145   3.284   3.284   3.156   0.128   0.619   1.000   1.071   1.200   0.854   1.004   1.004   1.105   1.044   1.044   0.041   0.403   1.000   0.146  15.173   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.681  39.660   0.000   0.000   0.000   0.000  34.671   0.237   0.000   0.187   0.344   0.000
2009-035  2009-02-04    2009  035  Wed  88    2.838   2.894   2.894   2.796   0.098   0.634   1.000   1.071   1.200   0.854   0.985   0.985   1.086   1.020   1.020   0.034   0.340   1.000   0.146  15.840   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.971  36.766   0.000   0.000   0.000   0.000  37.565   0.256   0.000   0.185   0.335   0.000
2009-036  2009-02-05    2009  036  Thu  89    3.477   3.653   3.653   3.551   0.102   0.604   1.000   1.071   1.200   0.854   1.021   1.021   1.122   1.051   1.051   0.029   0.293   1.000   0.146  16.540   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.517  33.113   0.000   0.000   0.000   0.000  41.218   0.281   0.000   0.181   0.323   0.000
2009-037  2009-02-06    2009  037  Fri  90    2.966   3.057   3.057   2.984   0.072   0.628   1.000   1.071   1.200   0.854   1.006   1.006   1.107   1.031   1.031   0.024   0.242   1.000   0.146  17.034   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.015  30.056   0.000   0.000   0.000   0.000  44.275   0.302   0.000   0.179   0.314   0.000
2009-038  2009-02-07    2009  038  Sat  91    3.460   3.621   3.621   3.549   0.072   0.605   1.000   1.071   1.200   0.854   1.026   1.026   1.127   1.047   1.047   0.021   0.207   1.000   0.146  17.526   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.705  26.435   0.000   0.000   0.000   0.000  47.896   0.327   0.000   0.176   0.302   0.000
2009-039  2009-02-08    2009  039  Sun  92    3.434   3.634   3.634   3.575   0.059   0.605   1.000   1.071   1.200   0.854   1.041   1.041   1.141   1.058   1.058   0.017   0.171   1.000   0.146  17.930   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.629  22.801   0.000   0.000   0.000   0.000  51.531   0.352   0.000   0.173   0.291   0.000
2009-040  2009-02-09    2009  040  Mon  93    2.771   2.784   2.784   2.744   0.040   0.639   1.000   1.071   1.200   0.854   0.990   0.990   1.091   1.004   1.004   0.014   0.142   1.000   0.146  18.202   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.616  20.017   0.000   0.000   0.000   0.000  54.314   0.371   0.000   0.171   0.282   0.000
2009-041  2009-02-10    2009  041  Tue  94    2.157   2.212   2.212   2.185   0.027   0.662   1.000   1.071   1.200   0.854   1.013   1.013   1.113   1.025   1.025   0.012   0.123   1.000   0.146  18.384   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.970  17.805   0.000   0.000   0.000   0.000  56.526   0.386   0.000   0.169   0.275   0.000
2009-042  2009-02-11    2009  042  Wed  95    1.750   1.771   1.771   1.752   0.019   0.679   1.000   1.071   1.200   0.854   1.001   1.001   1.102   1.012   1.012   0.011   0.110   1.000   0.146  18.516   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.551  16.034   0.000   0.000   0.000   0.000  58.297   0.398   0.000   0.167   0.270   0.000
2009-043  2009-02-12    2009  043  Thu  96    2.783   2.743   2.743   2.703   0.041   0.640   1.000   1.071   1.200   0.854   0.971   0.971   1.117   0.986   0.986   0.015   0.100   1.000   0.146  18.795   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.852  13.290   0.000   0.000   0.000   0.000  61.041   0.416   0.000   0.165   0.261   0.000
2009-044  2009-02-13    2009  044  Fri  97    3.082   2.939   2.939   2.900   0.038   0.632   1.000   1.071   1.200   0.854   0.941   0.941   1.096   0.954   0.954   0.012   0.080   1.000   0.146  19.056   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.707  10.352   0.000   0.000   0.000   0.000  63.979   0.436   0.000   0.163   0.252   0.000
2009-045  2009-02-14    2009  045  Sat  98    3.052   2.818   2.818   2.781   0.036   0.637   1.000   1.071   1.200   0.854   0.911   0.911   1.106   0.923   0.923   0.012   0.061   1.000   0.146  19.305   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.417   7.534   0.000   0.000   0.000   0.000  66.797   0.456   0.000   0.160   0.243   0.000
2009-046  2009-02-15    2009  046  Sun  99    3.473   3.098   3.098   3.060   0.037   0.626   1.000   1.071   1.200   0.854   0.881   0.881   1.129   0.892   0.892   0.011   0.043   1.000   0.146  19.560   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.776   4.436   0.000   0.000   0.000   0.000  69.895   0.477   0.000   0.158   0.234   0.000
2009-047  2009-02-16    2009  047  Mon  100   3.403   2.919   2.919   2.896   0.023   0.633   1.000   1.071   1.200   0.854   0.851   0.851   1.115   0.858   0.858   0.007   0.025   1.000   0.146  19.714   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.824   1.518   0.000   0.000   0.000   0.000  72.813   0.497   0.000   0.155   0.225   0.000
2009-048  2009-02-17    2009  048  Tue  101   3.655   3.017   3.017   3.002   0.015   0.629   1.000   1.071   1.200   0.854   0.821   0.821   1.119   0.825   0.825   0.004   0.014   1.000   0.146  19.819   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.248   0.000   0.000   0.000   0.000   0.000  75.830   0.517   0.000   0.154   0.220   0.000
2009-049  2009-02-18    2009  049  Wed  102   4.421   3.509   3.509   3.498   0.010   0.610   1.000   1.071   1.200   0.854   0.791   0.791   1.152   0.794   0.794   0.002   0.007   1.000   0.146   0.000   0.000  75.830   0.000   0.000   0.000   0.000 146.584   0.000  89.366  72.322   0.000   0.000   0.000   0.000   3.509   0.024   0.000   0.214   0.446   0.001
2009-050  2009-02-19    2009  050  Thu  103   4.912   4.571   4.571   3.739   0.832   0.567   1.000   1.071   1.200   0.854   0.761   0.761   1.158   0.931   0.931   0.169   1.000   1.000   0.146   5.687   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.135  67.751   0.000   0.000   0.000   0.000   8.080   0.055   0.000   0.210   0.431   0.001
2009-051  2009-02-20    2009  051  Fri  104   4.783   4.281   4.281   3.497   0.783   0.579   1.000   1.071   1.200   0.854   0.731   0.731   1.119   0.895   0.895   0.164   1.000   1.000   0.146  11.041   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.839  63.470   0.000   0.000   0.000   0.000  12.360   0.084   0.000   0.207   0.418   0.001
2009-052  2009-02-21    2009  052  Sat  105   5.686   4.953   4.953   3.987   0.966   0.552   1.000   1.071   1.200   0.854   0.701   0.701   1.161   0.871   0.871   0.170   0.638   1.000   0.146  17.645   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.894  58.517   0.000   0.000   0.000   0.000  17.314   0.118   0.000   0.203   0.403   0.000
2009-053  2009-02-22    2009  053  Sun  106   5.520   4.138   4.138   3.705   0.433   0.584   1.000   1.071   1.200   0.854   0.671   0.671   1.153   0.750   0.750   0.078   0.163   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.676  54.379   0.000   0.000   0.000   0.000  21.452   0.146   0.000   0.199   0.390   0.000
2009-054  2009-02-23    2009  054  Mon  107   4.321   2.771   2.771   2.771   0.000   0.639   1.000   1.071   1.200   0.854   0.641   0.641   1.092   0.641   0.641   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.693  51.608   0.000   0.000   0.000   0.000  24.222   0.165   0.000   0.197   0.381   0.000
2009-055  2009-02-24    2009  055  Tue  108   3.993   2.440   2.440   2.440   0.000   0.652   1.000   1.071   1.200   0.854   0.611   0.611   1.095   0.611   0.611   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.629  49.168   0.000   0.000   0.000   0.000  26.663   0.182   0.000   0.195   0.373   0.000
2009-056  2009-02-25    2009  056  Wed  109   5.269   3.062   3.062   3.062   0.000   0.628   1.000   1.071   1.200   0.854   0.581   0.581   1.136   0.581   0.581   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.983  46.106   0.000   0.000   0.000   0.000  29.725   0.203   0.000   0.192   0.364   0.000
2009-057  2009-02-26    2009  057  Thu  110   5.913   3.259   3.259   3.259   0.000   0.620   1.000   1.071   1.200   0.854   0.551   0.551   1.183   0.551   0.551   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.828  42.846   0.000   0.000   0.000   0.000  32.984   0.225   0.000   0.190   0.354   0.000
2009-058  2009-02-27    2009  058  Fri  111   6.363   3.316   3.316   3.316   0.000   0.617   1.000   1.071   1.200   0.854   0.521   0.521   1.208   0.521   0.521   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.493  39.530   0.000   0.000   0.000   0.000  36.300   0.248   0.000   0.187   0.343   0.000
2009-059  2009-02-28    2009  059  Sat  112   7.240   3.556   3.556   3.556   0.000   0.608   1.000   1.071   1.200   0.854   0.491   0.491   1.272   0.491   0.491   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.086  35.974   0.000   0.000   0.000   0.000  39.857   0.272   0.000   0.184   0.332   0.000
2009-060  2009-03-01    2009  060  Sun  113   6.842   3.156   3.156   3.156   0.000   0.624   1.000   1.071   1.200   0.854   0.461   0.461   1.230   0.461   0.461   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.435  32.818   0.000   0.000   0.000   0.000  43.012   0.293   0.000   0.181   0.322   0.000
2009-061  2009-03-02    2009  061  Mon  114   5.523   2.381   2.381   2.381   0.000   0.655   1.000   1.071   1.200   0.854   0.431   0.431   1.123   0.431   0.431   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.975  30.437   0.000   0.000   0.000   0.000  45.394   0.310   0.000   0.179   0.315   0.000
2009-062  2009-03-03    2009  062  Tue  115   4.915   1.972   1.972   1.972   0.000   0.671   1.000   1.071   1.200   0.854   0.401   0.401   1.114   0.401   0.401   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.377  28.465   0.000   0.000   0.000   0.000  47.365   0.323   0.000   0.178   0.309   0.000
2009-063  2009-03-04    2009  063  Wed  116   4.951   1.838   1.838   1.838   0.000   0.676   1.000   1.071   1.200   0.854   0.371   0.371   1.113   0.371   0.371   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.163  26.628   0.000   0.000   0.000   0.000  49.203   0.336   0.000   0.176   0.303   0.000
2009-064  2009-03-05    2009  064  Thu  117   5.758   1.965   1.965   1.965   0.000   0.671   1.000   1.071   1.200   0.854   0.341   0.341   1.148   0.341   0.341   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.418  24.663   0.000   0.000   0.000   0.000  51.168   0.349   0.000   0.174   0.297   0.000
2009-065  2009-03-06    2009  065  Fri  118   5.807   1.807   1.807   1.807   0.000   0.678   1.000   1.071   1.200   0.854   0.311   0.311   1.128   0.311   0.311   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.342  22.856   0.000   0.000   0.000   0.000  52.975   0.361   0.000   0.173   0.291   0.000
2009-066  2009-03-07    2009  066  Sat  119   5.784   1.626   1.626   1.626   0.000   0.685   1.000   1.071   1.200   0.854   0.281   0.281   1.126   0.281   0.281   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.401  21.229   0.000   0.000   0.000   0.000  54.601   0.372   0.000   0.172   0.286   0.000
2009-067  2009-03-08    2009  067  Sun  120   5.301   1.332   1.332   1.332   0.000   0.697   1.000   1.071   1.200   0.854   0.251   0.251   1.140   0.251   0.251   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.131  19.898   0.000   0.000   0.000   0.000  55.933   0.382   0.000   0.170   0.282   0.000
2009-068  2009-03-09    2009  068  Mon  121   5.361   1.186   1.186   1.186   0.000   0.703   1.000   1.071   1.200   0.854   0.221   0.221   1.148   0.221   0.221   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.986  18.712   0.000   0.000   0.000   0.000  57.118   0.390   0.000   0.169   0.278   0.000
2009-069  2009-03-10    2009  069  Tue  122   6.146   1.175   1.175   1.175   0.000   0.703   1.000   1.071   1.200   0.854   0.191   0.191   1.173   0.191   0.191   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.048  17.537   0.000   0.000   0.000   0.000  58.293   0.398   0.000   0.168   0.275   0.000
2009-070  2009-03-11    2009  070  Wed  123   6.568   1.059   1.059   1.059   0.000   0.708   1.000   1.071   1.200   0.854   0.161   0.161   1.190   0.161   0.161   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.731  16.479   0.000   0.000   0.000   0.000  59.352   0.405   0.000   0.168   0.271   0.000
2009-071  2009-03-12    2009  071  Thu  124   6.751   1.013   1.013   1.013   0.000   0.709   1.000   1.071   1.200   0.854   0.131   0.150   1.180   0.150   0.150   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.000  15.466   0.000   0.000   0.000   0.000  60.364   0.412   0.000   0.167   0.268   0.000
2009-072  2009-03-13    2009  072  Fri  125   4.869   0.730   0.730   0.730   0.000   0.721   1.000   1.071   1.200   0.854   0.101   0.150   1.085   0.150   0.150   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.656  14.736   0.000   0.000   0.000   0.000  61.095   0.417   0.000   0.166   0.266   0.000
