************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-01-27 19:45:10
Simulation start date: 2018-01-25
Simulation end date: 2018-05-25
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2017 Maize CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2018-118  2018-04-28    2018  118  Sat  93    8.665   9.966   4.947   4.945   0.002   0.301   0.496   2.500   1.200   0.896   1.150   1.150   1.200   1.150   0.571   0.000   0.004   1.000   0.104   0.000   0.000 113.878   0.000   0.000   0.000   0.000 147.286   0.000  44.384   0.000   0.000   0.000   0.000   0.000   4.947   0.034   0.000   0.157   0.000   0.000
2018-119  2018-04-29    2018  119  Sun  94    7.660   9.192   9.192   8.809   0.383   0.332   1.000   2.500   1.200   0.896   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.104   3.684   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  48.945   0.000   0.000   0.000   0.000   0.000  14.139   0.096   0.000   0.157   0.000   0.000
2018-120  2018-04-30    2018  120  Mon  95    9.767  11.720  11.720  11.232   0.488   0.231   1.000   2.500   1.200   0.896   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.104   8.381   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  34.053   0.000   0.000   0.000   0.000   0.000  25.859   0.176   0.000   0.157   0.000   0.000
2018-121  2018-05-01    2018  121  Tue  96    8.790  10.548  10.548  10.108   0.439   0.278   1.000   2.500   1.200   0.896   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.104  12.608   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  40.960   0.000   0.000   0.000   0.000   0.000  36.406   0.247   0.000   0.157   0.000   0.000
2018-122  2018-05-02    2018  122  Wed  97    7.711   8.865   8.865   8.579   0.286   0.345   1.000   2.500   1.200   0.892   1.112   1.112   1.162   1.150   1.150   0.037   0.742   1.000   0.108  15.265   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  50.873   0.000   0.000   0.000   0.000   0.000  45.271   0.307   0.000   0.157   0.000   0.000
2018-123  2018-05-03    2018  123  Thu  98    8.133   9.101   9.101   8.743   0.358   0.336   1.000   2.500   1.200   0.808   1.075   1.075   1.167   1.119   1.119   0.044   0.479   1.000   0.192  17.132   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  49.480   0.000   0.000   0.000   0.000   0.000  54.373   0.369   0.000   0.157   0.000   0.000
2018-124  2018-05-04    2018  124  Fri  99    7.796   8.243   8.243   8.088   0.155   0.370   1.000   2.500   1.200   0.848   1.037   1.037   1.105   1.057   1.057   0.020   0.295   1.000   0.152  18.151   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  54.538   0.000   0.000   0.000   0.000   0.000  62.615   0.425   0.000   0.157   0.000   0.000
2018-125  2018-05-05    2018  125  Sat  100   7.821   7.932   7.688   7.578   0.111   0.383   0.969   2.500   1.200   0.831   1.000   1.000   1.073   1.014   0.983   0.014   0.194   1.000   0.169  18.806   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  56.370   0.000   0.000   0.000   0.000   0.000  70.304   0.477   0.000   0.157   0.000   0.000
2018-126  2018-05-06    2018  126  Sun  101   8.682   8.533   7.765   7.588   0.177   0.359   0.908   2.500   1.200   0.671   0.962   0.962   1.120   0.983   0.894   0.020   0.129   1.000   0.329  19.343   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  52.829   0.000   0.000   0.000   0.000   0.000  78.069   0.530   0.000   0.157   0.000   0.000
2018-127  2018-05-07    2018  127  Mon  102   8.466   7.939   6.969   6.861   0.109   0.382   0.876   2.500   1.200   0.642   0.925   0.925   1.094   0.938   0.823   0.013   0.076   1.000   0.358  19.647   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  56.326   0.000   0.000   0.000   0.000   0.000  85.038   0.577   0.000   0.157   0.000   0.000
2018-128  2018-05-08    2018  128  Tue  103   6.019   5.391   4.914   4.865   0.049   0.484   0.911   2.500   1.200   0.616   0.887   0.887   1.065   0.896   0.816   0.008   0.046   1.000   0.384   0.000   0.000   0.000   0.000  21.970   0.000   0.000 147.286   0.000  71.342   0.000   0.000   0.000   0.000   0.000  67.982   0.462   0.000   0.157   0.000   0.000
2018-129  2018-05-09    2018  129  Wed  104   7.114   7.636   7.322   5.733   1.589   0.395   0.948   2.500   1.200   0.536   0.850   0.850   1.073   1.073   1.029   0.223   1.000   1.000   0.464   3.426   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  58.115   0.000   0.000   0.000   0.000   0.000  75.304   0.511   0.000   0.157   0.000   0.000
2018-130  2018-05-10    2018  130  Thu  105   7.907   8.481   7.699   5.643   2.056   0.361   0.878   2.500   1.200   0.475   0.812   0.812   1.073   1.073   0.974   0.260   1.000   1.000   0.525   7.341   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  53.138   0.000   0.000   0.000   0.000   0.000  83.003   0.564   0.000   0.157   0.000   0.000
2018-131  2018-05-11    2018  131  Fri  106   8.162   8.725   7.573   5.173   2.400   0.351   0.818   2.500   1.200   0.420   0.775   0.775   1.069   1.069   0.928   0.294   1.000   1.000   0.580  11.478   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  51.697   0.000   0.000   0.000   0.000   0.000  90.576   0.615   0.000   0.157   0.000   0.000
2018-132  2018-05-12    2018  132  Sat  107   8.781   9.161   7.517   4.832   2.685   0.334   0.746   2.500   1.200   0.343   0.737   0.737   1.096   1.043   0.856   0.306   0.854   1.000   0.657  15.563   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  49.130   0.000   0.000   0.000   0.000   0.000  98.092   0.666   0.000   0.157   0.000   0.000
2018-133  2018-05-13    2018  133  Sun  108   6.817   5.957   4.906   3.721   1.185   0.462   0.780   2.500   1.200   0.302   0.700   0.700   1.086   0.874   0.720   0.174   0.450   1.000   0.698  17.260   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  68.005   0.000   0.000   0.000   0.000   0.000 102.998   0.699   0.000   0.157   0.000   0.000
2018-134  2018-05-14    2018  134  Mon  109   6.878   5.343   4.214   3.428   0.786   0.486   0.752   2.500   1.200   0.270   0.662   0.662   1.068   0.777   0.613   0.114   0.282   1.000   0.730  18.336   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  71.624   0.000   0.000   0.000   0.000   0.000 107.212   0.728   0.000   0.157   0.000   0.000
2018-135  2018-05-15    2018  135  Tue  110   7.394   5.206   3.868   3.284   0.584   0.492   0.711   2.500   1.200   0.223   0.625   0.625   1.075   0.704   0.523   0.079   0.176   1.000   0.777  19.089   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  72.431   0.000   0.000   0.000   0.000   0.000 111.080   0.754   0.000   0.157   0.000   0.000
2018-136  2018-05-16    2018  136  Wed  111   9.470   6.063   4.031   3.532   0.499   0.457   0.635   2.500   1.200   0.172   0.587   0.587   1.108   0.640   0.426   0.053   0.101   1.000   0.828  19.691   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  67.383   0.000   0.000   0.000   0.000   0.000 115.111   0.782   0.000   0.157   0.000   0.000
2018-137  2018-05-17    2018  137  Thu  112   8.809   5.042   3.188   2.991   0.197   0.498   0.617   2.500   1.200   0.148   0.550   0.550   1.086   0.572   0.362   0.022   0.042   1.000   0.852  19.922   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  73.396   0.000   0.000   0.000   0.000   0.000 118.299   0.803   0.000   0.157   0.000   0.000
2018-138  2018-05-18    2018  138  Fri  113   7.754   4.056   2.497   2.414   0.082   0.538   0.608   2.500   1.200   0.121   0.512   0.512   1.076   0.523   0.322   0.011   0.019   1.000   0.879  20.015   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  79.203   0.000   0.000   0.000   0.000   0.000 120.796   0.820   0.000   0.157   0.000   0.000
2018-139  2018-05-19    2018  139  Sat  114   8.791   4.227   2.403   2.351   0.052   0.531   0.563   2.500   1.200   0.092   0.475   0.475   1.090   0.481   0.273   0.006   0.010   1.000   0.908  20.072   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  78.194   0.000   0.000   0.000   0.000   0.000 123.198   0.836   0.000   0.157   0.000   0.000
2018-140  2018-05-20    2018  140  Sun  115  10.736   4.726   2.414   2.385   0.029   0.511   0.508   2.500   1.200   0.064   0.438   0.438   1.124   0.440   0.225   0.003   0.004   1.000   0.936  20.104   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  75.257   0.000   0.000   0.000   0.000   0.000 125.612   0.853   0.000   0.157   0.000   0.000
2018-141  2018-05-21    2018  141  Mon  116  12.173   4.877   2.263   2.255   0.008   0.505   0.463   2.500   1.200   0.044   0.400   0.400   1.150   0.401   0.186   0.001   0.001   1.000   0.956  20.112   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  74.366   0.000   0.000   0.000   0.000   0.000 127.875   0.868   0.000   0.157   0.000   0.000
2018-142  2018-05-22    2018  142  Tue  117  11.721   4.249   1.878   1.878   0.000   0.530   0.442   2.500   1.200   0.032   0.363   0.363   1.130   0.363   0.160   0.000   0.000   1.000   0.968  20.112   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  78.066   0.000   0.000   0.000   0.000   0.000 129.753   0.881   0.000   0.157   0.000   0.000
2018-143  2018-05-23    2018  143  Wed  118   9.816   3.190   1.402   1.402   0.000   0.572   0.439   2.500   1.200   0.022   0.325   0.325   1.097   0.325   0.143   0.000   0.000   1.000   0.978  20.112   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  84.306   0.000   0.000   0.000   0.000   0.000 131.155   0.890   0.000   0.157   0.000   0.000
2018-144  2018-05-24    2018  144  Thu  119  10.248   2.946   1.233   1.233   0.000   0.582   0.418   2.500   1.200   0.012   0.288   0.288   1.126   0.288   0.120   0.000   0.000   1.000   0.988  20.112   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  85.743   0.000   0.000   0.000   0.000   0.000 132.388   0.899   0.000   0.157   0.000   0.000
2018-145  2018-05-25    2018  145  Fri  120  10.795   2.699   1.079   1.079   0.000   0.592   0.400   2.500   1.200   0.006   0.250   0.250   1.134   0.250   0.100   0.000   0.000   1.000   0.994  20.112   0.000   0.000   0.000   0.000   0.000   0.000 147.286   0.000  87.201   0.000   0.000   0.000   0.000   0.000 133.467   0.906   0.000   0.157   0.000   0.000
