************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:19
Simulation start date: 2008-07-01
Simulation end date: 2008-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2008 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2008-195  2008-07-13    2008  195  Sun  12    3.349   3.858   3.858   0.502   3.356   0.246   1.000   0.050   0.500   0.000   0.150   0.150   1.152   1.152   1.152   1.002   1.000   1.000   1.000   3.446   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.473 111.002   6.921  43.004  61.077   0.000   0.000   0.000   0.000   0.376   1.000   3.141
2008-196  2008-07-14    2008  196  Mon  13    4.247   4.925   4.925   0.637   4.288   0.203   1.000   0.050   0.500   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000   7.734   0.000   0.000   0.000   0.000   0.000   0.912  61.077  43.004  36.746 102.936   0.000  41.859  61.077   1.145   0.000   0.000   0.027   0.360   0.991   0.912
2008-197  2008-07-15    2008  197  Tue  14    4.949   5.781   5.781   0.742   5.039   0.169   1.000   0.050   0.500   0.000   0.150   0.150   1.168   1.168   1.168   1.018   1.000   1.000   1.000  12.773   0.000   0.000   0.000   0.000   0.000   0.261  61.077  43.004  30.550  96.242   0.000  35.166  61.077   7.838   0.000   0.000   0.182   0.346   0.941   0.261
2008-198  2008-07-16    2008  198  Wed  15    5.254   6.135   6.135   0.788   5.346   0.155   1.000   0.050   0.500   0.000   0.150   0.150   1.168   1.168   1.168   1.018   1.000   1.000   1.000  18.119   0.000   0.000   0.000   0.000   0.000   0.120  61.077  43.004  27.989  89.847   0.000  28.770  61.077  14.234   0.000   0.000   0.331   0.334   0.893   0.120
2008-199  2008-07-17    2008  199  Thu  16    5.031   5.822   5.822   0.755   5.067   0.167   1.000   0.050   0.500   0.000   0.150   0.150   1.157   1.157   1.157   1.007   1.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.064  61.077  43.004  30.254  83.905   0.000  22.828  61.077  20.176   0.000   0.000   0.469   0.322   0.849   0.064
2008-200  2008-07-18    2008  200  Fri  17    5.208   6.023   6.023   0.781   5.242   0.159   1.000   0.050   0.500   0.000   0.150   0.150   1.156   1.156   1.156   1.006   1.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.034  61.077  43.004  28.795  77.818   0.000  16.742  61.077  26.262   0.000   0.000   0.611   0.310   0.803   0.034
2008-201  2008-07-19    2008  201  Sat  18    5.193   6.021   6.021   0.779   5.242   0.159   1.000   0.050   0.500   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.018  61.077  43.004  28.810  71.763   0.000  10.686  61.077  32.318   0.000   0.000   0.752   0.297   0.758   0.018
2008-202  2008-07-20    2008  202  Sun  19    4.337   5.020   5.020   0.651   4.370   0.199   1.000   0.050   0.500   0.000   0.150   0.150   1.157   1.157   1.157   1.007   1.000   1.000   1.000   0.000   0.018  32.318   0.000   0.000   0.000   0.392  61.077  43.004  36.056  99.042   0.000  37.965  61.077   5.039   0.000   0.000   0.117   0.352   0.962   0.392
2008-203  2008-07-21    2008  203  Mon  20    4.318   4.964   4.964   0.648   4.316   0.201   1.000   0.050   0.500   0.000   0.150   0.150   1.150   1.150   1.150   1.000   1.000   1.000   1.000   4.316   0.000   0.000   0.000   0.000   0.000   0.188  61.077  43.004  36.464  93.685   0.000  32.609  61.077  10.395   0.000   0.000   0.242   0.341   0.922   0.188
2008-204  2008-07-22    2008  204  Tue  21    4.842   5.590   5.590   0.726   4.864   0.176   1.000   0.050   0.500   0.000   0.150   0.150   1.155   1.155   1.155   1.005   1.000   1.000   1.000   9.180   0.000   0.000   0.000   0.000   0.000   0.097  61.077  43.004  31.932  87.907   0.000  26.831  61.077  16.173   0.000   0.000   0.376   0.330   0.879   0.097
2008-205  2008-07-23    2008  205  Wed  22    5.610   6.531   6.531   0.841   5.689   0.139   1.000   0.050   0.500   0.000   0.150   0.150   1.164   1.164   1.164   1.014   1.000   1.000   1.000  14.870   0.000   0.000   0.000   0.000   0.000   0.048  61.077  43.004  25.120  81.279   0.000  20.203  61.077  22.801   0.000   0.000   0.530   0.316   0.829   0.048
2008-206  2008-07-24    2008  206  Thu  23    5.236   6.066   6.066   0.785   5.280   0.157   1.000   0.050   0.500   0.000   0.150   0.150   1.159   1.159   1.159   1.009   1.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.026  61.077  43.004  28.486  75.165   0.000  14.088  61.077  28.916   0.000   0.000   0.672   0.304   0.783   0.026
2008-207  2008-07-25    2008  207  Fri  24    5.239   6.075   6.073   0.784   5.289   0.157   0.997   0.050   0.500   0.000   0.150   0.150   1.160   1.160   1.159   1.010   1.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  28.417  69.066   0.000   7.989  61.077  35.015   0.000   0.000   0.814   0.292   0.738   0.014
2008-208  2008-07-26    2008  208  Sat  25    5.499   6.427   6.382   0.779   5.602   0.143   0.945   0.050   0.500   0.000   0.150   0.150   1.169   1.169   1.161   1.019   1.000   1.000   1.000   0.000   0.014  35.015   0.000   0.000   0.000   0.319  61.077  43.004  25.870  97.685   0.000  36.608  61.077   6.396   0.000   0.000   0.149   0.349   0.952   0.319
2008-209  2008-07-27    2008  209  Sun  26    3.897   4.563   4.563   0.585   3.979   0.217   1.000   0.050   0.500   0.000   0.150   0.150   1.171   1.171   1.171   1.021   1.000   1.000   1.000   3.979   0.000   0.000   0.000   0.000   0.000   0.169  61.077  43.004  39.367  92.803   0.000  31.726  61.077  11.278   0.000   0.000   0.262   0.339   0.915   0.169
2008-210  2008-07-28    2008  210  Mon  27    4.502   5.237   5.237   0.675   4.561   0.191   1.000   0.050   0.500   0.000   0.150   0.150   1.163   1.163   1.163   1.013   1.000   1.000   1.000   8.540   0.000   0.000   0.000   0.000   0.000   0.092  61.077  43.004  34.490  87.397   0.000  26.321  61.077  16.683   0.000   0.000   0.388   0.329   0.875   0.092
2008-211  2008-07-29    2008  211  Tue  28    5.638   6.567   6.567   0.846   5.721   0.137   1.000   0.050   0.500   0.000   0.150   0.150   1.165   1.165   1.165   1.015   1.000   1.000   1.000  14.261   0.000   0.000   0.000   0.000   0.000   0.046  61.077  43.004  24.857  80.738   0.000  19.661  61.077  23.343   0.000   0.000   0.543   0.315   0.825   0.046
2008-212  2008-07-30    2008  212  Wed  29    5.080   5.943   5.943   0.762   5.181   0.162   1.000   0.050   0.500   0.000   0.150   0.150   1.170   1.170   1.170   1.020   1.000   1.000   1.000  19.442   0.000   0.000   0.000   0.000   0.000   0.025  61.077  43.004  29.379  74.749   0.000  13.673  61.077  29.331   0.000   0.000   0.682   0.303   0.780   0.025
2008-213  2008-07-31    2008  213  Thu  30    2.535   2.996   2.996   0.380   2.616   0.280   1.000   0.050   0.500   0.000   0.150   0.150   1.182   1.182   1.182   1.032   1.000   1.000   1.000   0.000   0.025   0.000   0.000  34.140   0.000   3.141  61.077  43.004  50.714 105.869   1.789  43.004  61.077   0.000   0.000   0.000   0.000   0.366   1.000   3.141
2008-214  2008-08-01    2008  214  Fri  31    4.724   5.465   5.465   0.803   4.662   0.181   1.000   0.071   0.500   0.017   0.170   0.170   1.157   1.157   1.157   0.987   1.000   1.000   0.983   4.744   0.000   0.000   0.000   0.000   0.000   0.300  61.077  43.004  32.835  97.263   0.000  36.186  61.077   6.818   0.000   0.000   0.159   0.348   0.949   0.300
2008-215  2008-08-02    2008  215  Sat  32    5.121   5.913   5.913   0.974   4.939   0.163   1.000   0.092   0.500   0.034   0.190   0.190   1.155   1.155   1.155   0.965   1.000   1.000   0.966   9.860   0.000   0.000   0.000   0.000   0.000   0.138  61.077  43.004  29.592  91.050   0.000  29.973  61.077  13.031   0.000   0.000   0.303   0.336   0.902   0.138
2008-216  2008-08-03    2008  216  Sun  33    4.687   5.407   5.407   0.986   4.421   0.184   1.000   0.113   0.500   0.051   0.210   0.210   1.154   1.154   1.154   0.943   1.000   1.000   0.949  14.520   0.000   0.000   0.000   0.000   0.000   0.075  61.077  43.004  33.260  85.505   0.000  24.429  61.077  18.575   0.000   0.000   0.432   0.325   0.861   0.075
2008-217  2008-08-04    2008  217  Mon  34    2.272   2.623   2.623   0.524   2.099   0.295   1.000   0.135   0.500   0.068   0.231   0.231   1.154   1.154   1.154   0.924   1.000   1.000   0.932  16.771   0.000   0.000   0.000   0.000   0.000   0.057  61.077  43.004  53.414  82.807   0.000  21.730  61.077  21.274   0.000   0.000   0.495   0.319   0.841   0.057
2008-218  2008-08-05    2008  218  Tue  35    2.863   3.258   3.258   0.717   2.541   0.270   1.000   0.155   0.500   0.085   0.250   0.250   1.138   1.138   1.138   0.887   1.000   1.000   0.915   0.000   0.057   0.000   0.000  26.142   0.000   3.141  61.077  43.004  48.821 105.634   1.554  43.004  61.077   0.000   0.000   0.000   0.000   0.365   1.000   3.141
2008-219  2008-08-06    2008  219  Wed  36    3.419   3.848   3.848   0.922   2.926   0.246   1.000   0.176   0.500   0.102   0.270   0.270   1.125   1.125   1.125   0.856   1.000   1.000   0.898   0.000   3.141   0.000   0.000  23.834   0.000   3.141  61.077  43.004  44.546 122.479  18.399  43.004  61.077   0.000   0.000   0.000   0.000   0.399   1.000   3.141
2008-220  2008-08-07    2008  220  Thu  37    2.584   2.920   2.920   0.748   2.173   0.283   1.000   0.196   0.500   0.117   0.289   0.289   1.130   1.130   1.130   0.841   1.000   1.000   0.883   0.000   3.141   0.000   0.000  33.792   0.000   3.141  61.077  43.004  51.262 150.210  46.130  43.004  61.077   0.000   0.000   0.000   0.000   0.454   1.000   3.141
2008-221  2008-08-08    2008  221  Fri  38    1.372   1.539   1.539   0.424   1.115   0.338   1.000   0.217   0.500   0.134   0.309   0.309   1.122   1.122   1.122   0.813   1.000   1.000   0.866   0.000   3.141   0.000   0.000  18.400   0.000   3.141  61.077  43.004  61.264 163.930  59.850  43.004  61.077   0.000   0.000   0.000   0.000   0.482   1.000   3.141
2008-222  2008-08-09    2008  222  Sat  39    4.008   4.488   4.488   1.315   3.173   0.220   1.000   0.237   0.500   0.150   0.328   0.328   1.120   1.120   1.120   0.792   1.000   1.000   0.850   3.734   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.911 156.301  52.221  43.004  61.077   0.000   0.000   0.000   0.000   0.466   1.000   3.141
2008-223  2008-08-10    2008  223  Sun  40    4.809   5.409   5.409   1.672   3.736   0.184   1.000   0.258   0.500   0.165   0.348   0.348   1.125   1.125   1.125   0.777   1.000   1.000   0.835   8.210   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.244 147.752  43.671  43.004  61.077   0.000   0.000   0.000   0.000   0.449   1.000   3.141
2008-224  2008-08-11    2008  224  Mon  41    5.054   5.735   5.735   1.859   3.876   0.171   1.000   0.279   0.500   0.179   0.368   0.368   1.135   1.135   1.135   0.767   1.000   1.000   0.821  12.932   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.881 138.875  34.795  43.004  61.077   0.000   0.000   0.000   0.000   0.432   1.000   3.141
2008-225  2008-08-12    2008  225  Tue  42    4.002   4.688   4.688   1.557   3.131   0.212   1.000   0.301   0.500   0.188   0.389   0.389   1.171   1.171   1.171   0.782   1.000   1.000   0.812   0.000   3.141   0.000   0.000  37.105   0.000   3.141  61.077  43.004  38.465 168.152  64.072  43.004  61.077   0.000   0.000   0.000   0.000   0.490   1.000   3.141
2008-226  2008-08-13    2008  226  Wed  43    1.139   1.343   1.343   0.468   0.875   0.346   1.000   0.324   0.500   0.203   0.411   0.411   1.179   1.179   1.179   0.768   1.000   1.000   0.797   0.000   3.141   0.000   0.000  21.444   0.000   3.141  61.077  43.004  62.681 185.112  81.031  43.004  61.077   0.000   0.000   0.000   0.000   0.524   1.000   3.141
2008-227  2008-08-14    2008  227  Thu  44    1.291   1.487   1.487   0.557   0.931   0.341   1.000   0.345   0.500   0.225   0.431   0.431   1.152   1.152   1.152   0.721   1.000   1.000   0.775   0.000   3.141   0.000   0.000  30.038   0.000   3.141  61.077  43.004  61.638 210.521 106.441  43.004  61.077   0.000   0.000   0.000   0.000   0.575   1.000   3.141
2008-228  2008-08-15    2008  228  Fri  45    3.042   3.424   3.424   1.373   2.051   0.263   1.000   0.366   0.500   0.249   0.451   0.451   1.126   1.126   1.126   0.674   1.000   1.000   0.751   2.732   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.614 203.956  99.876  43.004  61.077   0.000   0.000   0.000   0.000   0.562   1.000   3.141
2008-229  2008-08-16    2008  229  Sat  46    3.893   4.321   4.321   1.833   2.488   0.227   1.000   0.387   0.500   0.270   0.471   0.471   1.110   1.110   1.110   0.639   1.000   1.000   0.730   6.142   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.121 196.494  92.414  43.004  61.077   0.000   0.000   0.000   0.000   0.547   1.000   3.141
2008-230  2008-08-17    2008  230  Sun  47    3.194   3.542   3.542   1.566   1.976   0.258   1.000   0.407   0.500   0.287   0.490   0.490   1.109   1.109   1.109   0.619   1.000   1.000   0.713   8.914   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.763 189.811  85.731  43.004  61.077   0.000   0.000   0.000   0.000   0.534   1.000   3.141
2008-231  2008-08-18    2008  231  Mon  48    5.131   5.807   5.807   2.619   3.188   0.168   1.000   0.429   0.500   0.296   0.510   0.510   1.132   1.132   1.132   0.621   1.000   1.000   0.704  13.444   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.359 180.863  76.783  43.004  61.077   0.000   0.000   0.000   0.000   0.516   1.000   3.141
2008-232  2008-08-19    2008  232  Tue  49    5.558   6.367   6.367   2.952   3.415   0.145   1.000   0.450   0.500   0.308   0.531   0.531   1.146   1.146   1.146   0.615   1.000   1.000   0.692  18.382   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.303 171.355  67.274  43.004  61.077   0.000   0.000   0.000   0.000   0.497   1.000   3.141
2008-233  2008-08-20    2008  233  Wed  50    5.291   5.960   5.960   2.916   3.043   0.162   1.000   0.471   0.500   0.333   0.551   0.551   1.126   1.126   1.126   0.575   1.000   1.000   0.667  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.254 162.254  58.174  43.004  61.077   0.000   0.000   0.000   0.000   0.478   1.000   3.141
2008-234  2008-08-21    2008  234  Thu  51    3.544   3.906   3.906   2.023   1.883   0.244   1.000   0.492   0.500   0.361   0.571   0.571   1.102   1.102   1.102   0.531   1.000   1.000   0.639  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.126 155.207  51.127  43.004  61.077   0.000   0.000   0.000   0.000   0.464   1.000   3.141
2008-235  2008-08-22    2008  235  Fri  52    2.194   2.403   2.403   1.294   1.109   0.304   1.000   0.512   0.500   0.383   0.590   0.590   1.096   1.096   1.096   0.506   1.000   1.000   0.617  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  55.005 149.663  45.582  43.004  61.077   0.000   0.000   0.000   0.000   0.453   1.000   3.141
2008-236  2008-08-23    2008  236  Sat  53    3.561   3.906   3.906   2.170   1.736   0.244   1.000   0.532   0.500   0.400   0.609   0.609   1.097   1.097   1.097   0.488   1.000   1.000   0.600   4.749   0.000   0.000   0.000  18.055   0.000   3.141  61.077  43.004  44.122 160.671  56.590  43.004  61.077   0.000   0.000   0.000   0.000   0.475   1.000   3.141
2008-237  2008-08-24    2008  237  Sun  54    4.744   5.212   5.212   2.983   2.229   0.192   1.000   0.553   0.500   0.418   0.629   0.629   1.099   1.099   1.099   0.470   1.000   1.000   0.582   8.577   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.670 152.318  48.237  43.004  61.077   0.000   0.000   0.000   0.000   0.459   1.000   3.141
2008-238  2008-08-25    2008  238  Mon  55    4.975   5.490   5.490   3.226   2.264   0.180   1.000   0.573   0.500   0.434   0.648   0.648   1.104   1.104   1.104   0.455   1.000   1.000   0.566  12.578   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.654 143.687  39.606  43.004  61.077   0.000   0.000   0.000   0.000   0.441   1.000   3.141
2008-239  2008-08-26    2008  239  Tue  56    4.522   5.014   5.014   3.022   1.992   0.199   1.000   0.594   0.500   0.450   0.668   0.668   1.109   1.109   1.109   0.441   1.000   1.000   0.550  16.201   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.103 135.532  31.451  43.004  61.077   0.000   0.000   0.000   0.000   0.425   1.000   3.141
2008-240  2008-08-27    2008  240  Wed  57    4.917   5.468   5.468   3.383   2.085   0.181   1.000   0.615   0.500   0.468   0.688   0.688   1.112   1.112   1.112   0.424   1.000   1.000   0.532  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.816 126.923  22.842  43.004  61.077   0.000   0.000   0.000   0.000   0.408   1.000   3.141
2008-241  2008-08-28    2008  241  Thu  58    5.865   6.693   6.693   4.157   2.536   0.132   1.000   0.637   0.500   0.470   0.709   0.709   1.141   1.141   1.141   0.432   1.000   1.000   0.530  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  23.948 117.089  13.009  43.004  61.077   0.000   0.000   0.000   0.000   0.388   1.000   3.141
2008-242  2008-08-29    2008  242  Fri  59    5.907   6.667   6.667   4.308   2.360   0.133   1.000   0.658   0.500   0.498   0.729   0.729   1.129   1.129   1.129   0.399   1.000   1.000   0.502  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.130 107.281   3.200  43.004  61.077   0.000   0.000   0.000   0.000   0.368   1.000   3.141
2008-243  2008-08-30    2008  243  Sat  60    4.927   5.500   5.500   3.691   1.808   0.180   1.000   0.679   0.500   0.527   0.749   0.749   1.116   1.116   1.116   0.367   1.000   1.000   0.473  19.909   0.000   0.000   0.000   0.000   0.000   0.368  61.077  43.004  32.586  98.640   0.000  37.564  61.077   5.440   0.000   0.000   0.127   0.351   0.959   0.368
2008-244  2008-08-31    2008  244  Sun  61    4.597   5.024   5.024   3.534   1.491   0.199   1.000   0.700   0.500   0.566   0.769   0.769   1.093   1.093   1.093   0.324   1.000   1.000   0.434  19.909   0.000   0.000   0.000   0.000   0.000   0.178  61.077  43.004  36.027  93.248   0.000  32.171  61.077  10.833   0.000   0.000   0.252   0.340   0.919   0.178
2008-245  2008-09-01    2008  245  Mon  62    5.231   5.821   5.821   4.126   1.695   0.167   1.000   0.721   0.500   0.572   0.789   0.789   1.113   1.113   1.113   0.324   1.000   1.000   0.428  19.909   0.000   0.000   0.000   0.000   0.000   0.091  61.077  43.004  30.257  87.248   0.000  26.172  61.077  16.832   0.000   0.000   0.391   0.328   0.874   0.091
2008-246  2008-09-02    2008  246  Tue  63    5.467   6.165   6.165   4.424   1.741   0.153   1.000   0.742   0.500   0.582   0.809   0.809   1.128   1.128   1.128   0.319   1.000   1.000   0.418  19.909   0.000   0.000   0.000   0.000   0.000   0.047  61.077  43.004  27.769  80.993   0.000  19.916  61.077  23.088   0.000   0.000   0.537   0.316   0.827   0.047
2008-247  2008-09-03    2008  247  Wed  64    5.605   6.233   6.233   4.648   1.586   0.151   1.000   0.763   0.500   0.618   0.829   0.829   1.112   1.112   1.112   0.283   1.000   1.000   0.382  19.909   0.000   0.000   0.000   0.000   0.000   0.025  61.077  43.004  27.274  74.712   0.000  13.636  61.077  29.368   0.000   0.000   0.683   0.303   0.780   0.025
2008-248  2008-09-04    2008  248  Thu  65    5.103   5.594   5.594   4.332   1.262   0.176   1.000   0.784   0.500   0.656   0.849   0.849   1.096   1.096   1.096   0.247   1.000   1.000   0.344  19.909   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  31.902  69.094   0.000   8.017  61.077  34.987   0.000   0.000   0.814   0.292   0.738   0.014
2008-249  2008-09-05    2008  249  Fri  66    5.260   5.785   5.660   4.444   1.216   0.169   0.973   0.805   0.500   0.676   0.869   0.869   1.100   1.100   1.076   0.231   1.000   1.000   0.324   0.000   0.014  34.987   0.000   0.000   0.000   0.355  61.077  43.004  30.517  98.406   0.000  37.330  61.077   5.674   0.000   0.000   0.132   0.351   0.957   0.355
2008-250  2008-09-06    2008  250  Sat  67    4.736   5.281   5.281   4.210   1.071   0.189   1.000   0.826   0.500   0.686   0.889   0.889   1.115   1.115   1.115   0.226   1.000   1.000   0.314   3.408   0.000   0.000   0.000   0.000   0.000   0.168  61.077  43.004  34.173  92.771   0.000  31.694  61.077  11.310   0.000   0.000   0.263   0.339   0.915   0.168
2008-251  2008-09-07    2008  251  Sun  68    4.316   4.658   4.658   3.920   0.738   0.214   1.000   0.846   0.500   0.749   0.908   0.908   1.079   1.079   1.079   0.171   1.000   1.000   0.251   6.345   0.000   0.000   0.000   0.000   0.000   0.098  61.077  43.004  38.680  87.944   0.000  26.868  61.077  16.136   0.000   0.000   0.375   0.330   0.879   0.098
2008-252  2008-09-08    2008  252  Mon  69    4.318   4.744   4.744   4.007   0.736   0.210   1.000   0.867   0.500   0.753   0.928   0.928   1.098   1.098   1.098   0.170   1.000   1.000   0.247   9.322   0.000   0.000   0.000   0.000   0.000   0.058  61.077  43.004  38.061  83.103   0.000  22.027  61.077  20.977   0.000   0.000   0.488   0.320   0.843   0.058
2008-253  2008-09-09    2008  253  Tue  70    5.153   5.700   5.700   4.885   0.815   0.172   1.000   0.888   0.500   0.770   0.948   0.948   1.106   1.106   1.106   0.158   1.000   1.000   0.230  12.869   0.000   0.000   0.000   0.000   0.000   0.032  61.077  43.004  31.137  77.345   0.000  16.268  61.077  26.736   0.000   0.000   0.622   0.309   0.800   0.032
2008-254  2008-09-10    2008  254  Wed  71    4.811   5.231   5.231   4.655   0.576   0.191   1.000   0.908   0.500   0.820   0.968   0.968   1.087   1.087   1.087   0.120   1.000   1.000   0.180  16.065   0.000   0.000   0.000   0.000   0.000   0.019  61.077  43.004  34.533  72.082   0.000  11.005  61.077  31.999   0.000   0.000   0.744   0.298   0.760   0.019
