************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:22
Simulation start date: 2018-07-01
Simulation end date: 2018-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2018 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2018-277  2018-10-04    2018  277  Thu  95    4.324   4.667   4.667   4.449   0.217   0.213   1.000   1.092   0.500   0.927   1.029   1.029   1.079   1.079   1.079   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.619 127.239  23.159  43.004  61.077   0.000   0.000   0.000   0.000   0.408   1.000   3.141
2018-278  2018-10-05    2018  278  Fri  96    4.769   5.228   5.228   4.988   0.240   0.191   1.000   1.092   0.500   0.927   1.046   1.046   1.096   1.096   1.096   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.554 118.871  14.790  43.004  61.077   0.000   0.000   0.000   0.000   0.392   1.000   3.141
2018-279  2018-10-06    2018  279  Sat  97    4.913   5.417   5.417   5.170   0.247   0.183   1.000   1.092   0.500   0.927   1.052   1.052   1.103   1.103   1.103   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.186 110.313   6.232  43.004  61.077   0.000   0.000   0.000   0.000   0.375   1.000   3.141
2018-280  2018-10-07    2018  280  Sun  98    4.552   4.956   4.956   4.727   0.229   0.202   1.000   1.092   0.500   0.927   1.038   1.038   1.089   1.089   1.089   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.735  61.077  43.004  36.522 102.216   0.000  41.139  61.077   1.865   0.000   0.000   0.043   0.358   0.986   0.735
2018-281  2018-10-08    2018  281  Mon  99    4.479   4.838   4.838   4.613   0.225   0.206   1.000   1.092   0.500   0.927   1.030   1.030   1.080   1.080   1.080   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.275  61.077  43.004  37.376  96.642   0.000  35.566  61.077   7.438   0.000   0.000   0.173   0.347   0.944   0.275
2018-282  2018-10-09    2018  282  Tue  100   4.848   5.418   5.418   5.175   0.243   0.183   1.000   1.092   0.500   0.927   1.068   1.068   1.118   1.118   1.118   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.136  61.077  43.004  33.175  90.949   0.000  29.872  61.077  13.132   0.000   0.000   0.305   0.336   0.902   0.136
2018-283  2018-10-10    2018  283  Wed  101   4.531   5.075   5.075   4.701   0.374   0.197   1.000   1.092   0.500   0.927   1.038   1.038   1.128   1.120   1.120   0.083   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.077  61.077  43.004  35.661  85.737   0.000  24.661  61.077  18.343   0.000   0.000   0.427   0.325   0.862   0.077
2018-284  2018-10-11    2018  284  Thu  102   3.756   4.092   4.092   3.784   0.307   0.236   1.000   1.092   0.500   0.927   1.008   1.008   1.118   1.089   1.089   0.082   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.050  61.077  43.004  42.782  81.569   0.000  20.492  61.077  22.512   0.000   0.000   0.523   0.317   0.831   0.050
2018-285  2018-10-12    2018  285  Fri  103   3.967   4.193   4.193   3.878   0.315   0.232   1.000   1.092   0.500   0.927   0.978   0.978   1.084   1.057   1.057   0.079   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.032  61.077  43.004  42.049  77.326   0.000  16.249  61.077  26.755   0.000   0.000   0.622   0.309   0.799   0.032
2018-286  2018-10-13    2018  286  Sat  104   4.460   4.587   4.587   4.226   0.361   0.217   1.000   1.092   0.500   0.927   0.948   0.948   1.105   1.028   1.028   0.081   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  39.194  72.707   0.000  11.630  61.077  31.374   0.000   0.000   0.730   0.299   0.765   0.020
2018-287  2018-10-14    2018  287  Sun  105   4.932   4.930   4.930   4.525   0.404   0.203   1.000   1.092   0.500   0.927   0.918   0.918   1.119   0.999   0.999   0.082   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.012  61.077  43.004  36.714  67.757   0.000   6.680  61.077  36.324   0.000   0.000   0.845   0.289   0.728   0.012
2018-288  2018-10-15    2018  288  Mon  106   4.400   4.258   4.258   3.905   0.353   0.230   1.000   1.092   0.500   0.927   0.888   0.888   1.096   0.968   0.968   0.080   1.000   1.000   0.073   0.000   0.012  36.324   0.000   0.000   0.000   0.446  61.077  43.004  41.574  99.810   0.000  38.734  61.077   4.270   0.000   0.000   0.099   0.353   0.968   0.446
2018-289  2018-10-16    2018  289  Tue  107   3.944   3.694   3.694   3.382   0.312   0.252   1.000   1.092   0.500   0.927   0.858   0.858   1.081   0.937   0.937   0.079   1.000   1.000   0.073   4.262   0.000   0.000   0.000   0.000   0.000   0.242  61.077  43.004  45.658  95.670   0.000  34.593  61.077   8.411   0.000   0.000   0.196   0.345   0.937   0.242
2018-290  2018-10-17    2018  290  Wed  108   4.236   3.844   3.844   3.505   0.338   0.246   1.000   1.092   0.500   0.927   0.828   0.828   1.091   0.907   0.907   0.080   1.000   1.000   0.073   8.884   0.000   0.000   0.000   0.000   0.000   0.147  61.077  43.004  44.576  91.584   0.000  30.508  61.077  12.496   0.000   0.000   0.291   0.337   0.906   0.147
2018-291  2018-10-18    2018  291  Thu  109   4.090   3.589   3.589   3.262   0.327   0.256   1.000   1.092   0.500   0.927   0.798   0.798   1.093   0.878   0.878   0.080   1.000   1.000   0.073  13.354   0.000   0.000   0.000   0.000   0.000   0.097  61.077  43.004  46.420  87.849   0.000  26.772  61.077  16.232   0.000   0.000   0.377   0.330   0.878   0.097
2018-292  2018-10-19    2018  292  Fri  110   4.383   3.715   3.715   3.364   0.351   0.251   1.000   1.092   0.500   0.927   0.768   0.768   1.093   0.848   0.848   0.080   1.000   1.000   0.073  18.147   0.000   0.000   0.000   0.000   0.000   0.064  61.077  43.004  45.510  84.037   0.000  22.961  61.077  20.043   0.000   0.000   0.466   0.322   0.850   0.064
2018-293  2018-10-20    2018  293  Sat  111   4.398   3.597   3.597   3.244   0.353   0.256   1.000   1.092   0.500   0.927   0.738   0.738   1.096   0.818   0.818   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.044  61.077  43.004  46.365  80.376   0.000  19.300  61.077  23.704   0.000   0.000   0.551   0.315   0.822   0.044
2018-294  2018-10-21    2018  294  Sun  112   4.554   3.591   3.591   3.222   0.369   0.256   1.000   1.092   0.500   0.927   0.708   0.708   1.107   0.789   0.789   0.081   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.030  61.077  43.004  46.409  76.741   0.000  15.665  61.077  27.339   0.000   0.000   0.636   0.307   0.795   0.030
2018-295  2018-10-22    2018  295  Mon  113   4.831   3.667   3.667   3.273   0.394   0.253   1.000   1.092   0.500   0.927   0.678   0.678   1.115   0.759   0.759   0.082   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  45.854  73.044   0.000  11.967  61.077  31.037   0.000   0.000   0.722   0.300   0.767   0.021
2018-296  2018-10-23    2018  296  Tue  114   4.288   3.121   3.121   2.777   0.344   0.275   1.000   1.092   0.500   0.927   0.648   0.648   1.096   0.728   0.728   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.015  61.077  43.004  49.811  69.902   0.000   8.826  61.077  34.178   0.000   0.000   0.795   0.294   0.744   0.015
2018-297  2018-10-24    2018  297  Wed  115   4.006   2.793   2.793   2.474   0.319   0.288   1.000   1.092   0.500   0.927   0.618   0.618   1.088   0.697   0.697   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  52.183  67.094   0.000   6.017  61.077  36.987   0.000   0.000   0.860   0.288   0.723   0.011
2018-298  2018-10-25    2018  298  Thu  116   3.918   2.613   2.613   2.302   0.311   0.295   1.000   1.092   0.500   0.927   0.588   0.588   1.084   0.667   0.667   0.079   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.009  61.077  43.004  53.491  64.470   0.000   3.393  61.077  39.611   0.000   0.000   0.921   0.283   0.703   0.009
2018-299  2018-10-26    2018  299  Fri  117   3.679   2.344   2.344   2.051   0.293   0.306   1.000   1.092   0.500   0.927   0.558   0.558   1.087   0.637   0.637   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.007  61.077  43.004  55.436  62.117   0.000   1.041  61.077  41.963   0.000   0.000   0.976   0.278   0.685   0.007
2018-300  2018-10-27    2018  300  Sat  118   3.874   2.353   2.353   2.043   0.310   0.306   1.000   1.092   0.500   0.927   0.528   0.528   1.093   0.608   0.608   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.367  59.757   0.000   0.000  59.757  43.004   1.319   0.022   1.000   0.273   0.668   0.005
2018-301  2018-10-28    2018  301  Sun  119   3.865   1.923   1.923   1.923   0.000   0.323   1.000   1.092   0.500   0.927   0.498   0.498   1.100   0.498   0.498   0.000   0.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.484  57.834   0.000   0.000  57.834  43.004   3.242   0.053   1.000   0.270   0.653   0.004
2018-302  2018-10-29    2018  302  Mon  120   3.884   1.816   1.816   1.816   0.000   0.327   1.000   1.092   0.500   0.927   0.468   0.468   1.101   0.468   0.468   0.000   0.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.259  56.018   0.000   0.000  56.018  43.004   5.058   0.083   1.000   0.266   0.640   0.003
