************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:13
Simulation start date: 1989-07-01
Simulation end date: 1989-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1989 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1989-192  1989-07-11    1989  192  Tue  10    7.725   9.068   8.968   1.059   7.910   0.100   0.914   0.050   0.500   0.000   0.150   0.150   1.174   1.174   1.161   1.024   1.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.007  61.077  43.004  18.102  61.910   0.000   0.833  61.077  42.171   0.000   0.000   0.981   0.278   0.684   0.007
1989-193  1989-07-12    1989  193  Wed  11    5.110   5.951   5.886   0.702   5.184   0.162   0.916   0.050   0.500   0.000   0.150   0.150   1.164   1.164   1.152   1.014   1.000   1.000   1.000  12.047   0.000   0.000   0.000  13.046   0.000   0.014  61.077  43.004  29.318  69.063   0.000   7.987  61.077  35.017   0.000   0.000   0.814   0.292   0.738   0.014
1989-194  1989-07-13    1989  194  Thu  12    3.361   3.929   3.929   0.504   3.425   0.243   1.000   0.050   0.500   0.000   0.150   0.150   1.169   1.169   1.169   1.019   1.000   1.000   1.000   0.000   0.014   0.000   0.000  24.087   0.000   0.112  61.077  43.004  43.961  89.208   0.000  28.131  61.077  14.873   0.000   0.000   0.346   0.332   0.889   0.112
1989-195  1989-07-14    1989  195  Fri  13    3.446   3.994   3.994   0.517   3.477   0.240   1.000   0.050   0.500   0.000   0.150   0.150   1.159   1.159   1.159   1.009   1.000   1.000   1.000   3.477   0.000   0.000   0.000   0.000   0.000   0.072  61.077  43.004  43.491  85.102   0.000  24.025  61.077  18.979   0.000   0.000   0.441   0.324   0.858   0.072
1989-196  1989-07-15    1989  196  Sat  14    4.611   5.350   5.350   0.692   4.659   0.186   1.000   0.050   0.500   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000   8.135   0.000   0.000   0.000   0.000   0.000   0.041  61.077  43.004  33.668  79.680   0.000  18.603  61.077  24.401   0.000   0.000   0.567   0.313   0.817   0.041
1989-197  1989-07-16    1989  197  Sun  15    5.098   5.915   5.915   0.765   5.151   0.163   1.000   0.050   0.500   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000  13.286   0.000   0.000   0.000   0.000   0.000   0.022  61.077  43.004  29.575  73.723   0.000  12.646  61.077  30.358   0.000   0.000   0.706   0.301   0.772   0.022
1989-198  1989-07-17    1989  198  Mon  16    4.055   4.707   4.707   0.608   4.099   0.212   1.000   0.050   0.500   0.000   0.150   0.150   1.161   1.161   1.161   1.011   1.000   1.000   1.000   8.232   0.000   0.000   0.000   9.152   0.000   0.035  61.077  43.004  38.326  78.146   0.000  17.070  61.077  25.934   0.000   0.000   0.603   0.310   0.806   0.035
1989-199  1989-07-18    1989  199  Tue  17    5.153   5.925   5.925   0.773   5.152   0.163   1.000   0.050   0.500   0.000   0.150   0.150   1.150   1.150   1.150   1.000   1.000   1.000   1.000  13.385   0.000   0.000   0.000   0.000   0.000   0.019  61.077  43.004  29.506  72.186   0.000  11.109  61.077  31.895   0.000   0.000   0.742   0.298   0.761   0.019
1989-200  1989-07-19    1989  200  Wed  18    6.293   7.280   7.214   0.878   6.336   0.109   0.930   0.050   0.500   0.000   0.150   0.150   1.157   1.157   1.146   1.007   1.000   1.000   1.000   0.000   0.019  31.895   0.000   0.000   0.000   0.283  61.077  43.004  19.695  96.847   0.000  35.771  61.077   7.233   0.000   0.000   0.168   0.348   0.946   0.283
1989-201  1989-07-20    1989  201  Thu  19    6.160   7.184   7.184   0.924   6.260   0.113   1.000   0.050   0.500   0.000   0.150   0.150   1.166   1.166   1.166   1.016   1.000   1.000   1.000   6.260   0.000   0.000   0.000   0.000   0.000   0.114  61.077  43.004  20.388  89.380   0.000  28.303  61.077  14.701   0.000   0.000   0.342   0.333   0.890   0.114
1989-202  1989-07-21    1989  202  Fri  20    5.442   6.407   6.407   0.816   5.591   0.144   1.000   0.050   0.500   0.000   0.150   0.150   1.177   1.177   1.177   1.027   1.000   1.000   1.000  11.851   0.000   0.000   0.000   0.000   0.000   0.057  61.077  43.004  26.017  82.859   0.000  21.782  61.077  21.222   0.000   0.000   0.493   0.320   0.841   0.057
1989-203  1989-07-22    1989  203  Sat  21    4.894   5.725   5.725   0.734   4.991   0.171   1.000   0.050   0.500   0.000   0.150   0.150   1.170   1.170   1.170   1.020   1.000   1.000   1.000  16.842   0.000   0.000   0.000   0.000   0.000   0.031  61.077  43.004  30.952  77.076   0.000  16.000  61.077  27.004   0.000   0.000   0.628   0.308   0.798   0.031
1989-204  1989-07-23    1989  204  Sun  22    5.928   6.932   6.909   0.866   6.043   0.123   0.974   0.050   0.500   0.000   0.150   0.150   1.169   1.169   1.166   1.019   1.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.015  61.077  43.004  22.212  70.136   0.000   9.059  61.077  33.945   0.000   0.000   0.789   0.294   0.746   0.015
1989-205  1989-07-24    1989  205  Mon  23    6.806   8.068   7.975   0.928   7.047   0.100   0.909   0.050   0.500   0.000   0.150   0.150   1.185   1.185   1.172   1.035   1.000   1.000   1.000   0.000   0.015  33.945   0.000   0.000   0.000   0.255  61.077  43.004  18.102  96.090   0.000  35.013  61.077   7.991   0.000   0.000   0.186   0.346   0.940   0.255
1989-206  1989-07-25    1989  206  Tue  24    6.835   8.185   8.185   1.025   7.160   0.100   1.000   0.050   0.500   0.000   0.150   0.150   1.198   1.198   1.198   1.048   1.000   1.000   1.000   7.160   0.000   0.000   0.000   0.000   0.000   0.095  61.077  43.004  18.102  87.650   0.000  26.573  61.077  16.431   0.000   0.000   0.382   0.329   0.877   0.095
1989-207  1989-07-26    1989  207  Wed  25    5.998   6.992   6.992   0.900   6.092   0.120   1.000   0.050   0.500   0.000   0.150   0.150   1.166   1.166   1.166   1.016   1.000   1.000   1.000  13.252   0.000   0.000   0.000   0.000   0.000   0.045  61.077  43.004  21.782  80.563   0.000  19.487  61.077  23.517   0.000   0.000   0.547   0.315   0.824   0.045
1989-208  1989-07-27    1989  208  Thu  26    5.681   6.729   6.729   0.852   5.877   0.131   1.000   0.050   0.500   0.000   0.150   0.150   1.185   1.185   1.185   1.035   1.000   1.000   1.000  10.043   0.000   0.000   0.000   9.085   0.000   0.057  61.077  43.004  23.684  82.875   0.000  21.798  61.077  21.206   0.000   0.000   0.493   0.320   0.841   0.057
1989-209  1989-07-28    1989  209  Fri  27    2.863   3.374   3.374   0.429   2.945   0.265   1.000   0.050   0.500   0.000   0.150   0.150   1.179   1.179   1.179   1.029   1.000   1.000   1.000   4.513   0.000   0.000   0.000   8.475   0.000   0.097  61.077  43.004  47.976  87.919   0.000  26.842  61.077  16.162   0.000   0.000   0.376   0.330   0.879   0.097
1989-210  1989-07-29    1989  210  Sat  28    1.712   2.007   2.007   0.257   1.750   0.320   1.000   0.050   0.500   0.000   0.150   0.150   1.172   1.172   1.172   1.022   1.000   1.000   1.000   0.000   0.097   0.000   0.000  33.252   0.000   3.141  61.077  43.004  57.879 119.067  14.987  43.004  61.077   0.000   0.000   0.000   0.000   0.392   1.000   3.141
1989-211  1989-07-30    1989  211  Sun  29    2.965   3.451   3.451   0.445   3.006   0.262   1.000   0.050   0.500   0.000   0.150   0.150   1.164   1.164   1.164   1.014   1.000   1.000   1.000   0.000   3.141   0.000   0.000   7.081   0.000   3.141  61.077  43.004  47.421 119.557  15.476  43.004  61.077   0.000   0.000   0.000   0.000   0.393   1.000   3.141
1989-212  1989-07-31    1989  212  Mon  30    3.716   4.316   4.316   0.557   3.759   0.227   1.000   0.050   0.500   0.000   0.150   0.150   1.162   1.162   1.162   1.012   1.000   1.000   1.000   3.759   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.157 112.100   8.019  43.004  61.077   0.000   0.000   0.000   0.000   0.378   1.000   3.141
1989-213  1989-08-01    1989  213  Tue  31    3.371   3.933   3.933   0.575   3.358   0.243   1.000   0.072   0.500   0.018   0.171   0.171   1.167   1.167   1.167   0.996   1.000   1.000   0.982   7.176   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.933 105.026   0.946  43.004  61.077   0.000   0.000   0.000   0.000   0.364   1.000   3.141
1989-214  1989-08-02    1989  214  Wed  32    2.245   2.565   2.565   0.427   2.138   0.297   1.000   0.092   0.500   0.035   0.190   0.190   1.142   1.142   1.142   0.952   1.000   1.000   0.965   9.392   0.000   0.000   0.000   0.000   0.000   0.410  61.077  43.004  53.835  99.320   0.000  38.244  61.077   4.760   0.000   0.000   0.111   0.353   0.964   0.410
1989-215  1989-08-03    1989  215  Thu  33    5.445   6.283   6.283   1.145   5.138   0.149   1.000   0.113   0.500   0.051   0.210   0.210   1.154   1.154   1.154   0.944   1.000   1.000   0.949  14.808   0.000   0.000   0.000   0.000   0.000   0.166  61.077  43.004  26.911  92.626   0.000  31.550  61.077  11.454   0.000   0.000   0.266   0.339   0.914   0.166
1989-216  1989-08-04    1989  216  Fri  34    5.941   6.848   6.848   1.369   5.479   0.126   1.000   0.135   0.500   0.068   0.231   0.231   1.153   1.153   1.153   0.922   1.000   1.000   0.932  19.909   0.000   0.000   0.000   0.000   0.000   0.076  61.077  43.004  22.821  85.613   0.000  24.536  61.077  18.468   0.000   0.000   0.429   0.325   0.862   0.076
1989-217  1989-08-05    1989  217  Sat  35    5.201   5.915   5.915   1.301   4.613   0.163   1.000   0.155   0.500   0.085   0.250   0.250   1.137   1.137   1.137   0.887   1.000   1.000   0.915  19.909   0.000   0.000   0.000   0.000   0.000   0.041  61.077  43.004  29.582  79.622   0.000  18.545  61.077  24.459   0.000   0.000   0.569   0.313   0.817   0.041
1989-218  1989-08-06    1989  218  Sun  36    5.675   6.418   6.418   1.531   4.887   0.143   1.000   0.176   0.500   0.102   0.270   0.270   1.131   1.131   1.131   0.861   1.000   1.000   0.898  19.909   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  25.937  73.163   0.000  12.087  61.077  30.917   0.000   0.000   0.719   0.300   0.768   0.021
1989-219  1989-08-07    1989  219  Mon  37    5.524   6.280   6.243   1.563   4.679   0.149   0.977   0.197   0.500   0.117   0.290   0.290   1.137   1.137   1.130   0.847   1.000   1.000   0.883  19.909   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  26.939  66.899   0.000   5.823  61.077  37.181   0.000   0.000   0.865   0.288   0.721   0.011
1989-220  1989-08-08    1989  220  Tue  38    5.479   6.240   6.136   1.592   4.543   0.150   0.938   0.218   0.500   0.132   0.310   0.310   1.139   1.139   1.120   0.829   1.000   1.000   0.868   0.000   0.011  37.181   0.000   0.000   0.000   0.331  61.077  43.004  27.224  97.934   0.000  36.857  61.077   6.147   0.000   0.000   0.143   0.350   0.954   0.331
1989-221  1989-08-09    1989  221  Wed  39    5.450   6.253   6.253   1.799   4.454   0.150   1.000   0.239   0.500   0.147   0.330   0.330   1.147   1.147   1.147   0.817   1.000   1.000   0.853   5.223   0.000   0.000   0.000   0.000   0.000   0.143  61.077  43.004  27.130  91.350   0.000  30.273  61.077  12.731   0.000   0.000   0.296   0.337   0.905   0.143
1989-222  1989-08-10    1989  222  Thu  40    4.841   5.507   5.507   1.695   3.812   0.180   1.000   0.260   0.500   0.165   0.350   0.350   1.137   1.137   1.137   0.787   1.000   1.000   0.835   9.786   0.000   0.000   0.000   0.000   0.000   0.077  61.077  43.004  32.536  85.701   0.000  24.624  61.077  18.380   0.000   0.000   0.427   0.325   0.862   0.077
1989-223  1989-08-11    1989  223  Fri  41    5.198   5.986   5.986   1.927   4.059   0.161   1.000   0.282   0.500   0.178   0.371   0.371   1.151   1.151   1.151   0.781   1.000   1.000   0.822  14.724   0.000   0.000   0.000   0.000   0.000   0.041  61.077  43.004  29.065  79.638   0.000  18.561  61.077  24.443   0.000   0.000   0.568   0.313   0.817   0.041
1989-224  1989-08-12    1989  224  Sat  42    5.036   5.690   5.690   1.967   3.723   0.172   1.000   0.303   0.500   0.199   0.391   0.391   1.130   1.130   1.130   0.739   1.000   1.000   0.801  19.369   0.000   0.000   0.000   0.000   0.000   0.023  61.077  43.004  31.209  73.907   0.000  12.831  61.077  30.173   0.000   0.000   0.702   0.302   0.774   0.023
1989-225  1989-08-13    1989  225  Sun  43    4.397   4.996   4.996   1.806   3.190   0.200   1.000   0.324   0.500   0.213   0.411   0.411   1.136   1.136   1.136   0.726   1.000   1.000   0.787  19.909   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  36.231  68.888   0.000   7.812  61.077  35.192   0.000   0.000   0.818   0.292   0.736   0.014
1989-226  1989-08-14    1989  226  Mon  44    4.679   5.199   5.193   2.008   3.186   0.192   0.997   0.344   0.500   0.236   0.430   0.430   1.111   1.111   1.110   0.681   1.000   1.000   0.764   0.000   0.014  35.192   0.000   0.000   0.000   0.382  61.077  43.004  34.764  98.873   0.000  37.797  61.077   5.207   0.000   0.000   0.121   0.352   0.961   0.382
1989-227  1989-08-15    1989  227  Tue  45    3.579   4.083   4.083   1.613   2.471   0.237   1.000   0.366   0.500   0.244   0.451   0.451   1.141   1.141   1.141   0.690   1.000   1.000   0.756   3.268   0.000   0.000   0.000   0.000   0.000   0.206  61.077  43.004  42.842  94.408   0.000  33.332  61.077   9.672   0.000   0.000   0.225   0.343   0.927   0.206
1989-228  1989-08-16    1989  228  Wed  46    3.828   4.393   4.393   1.804   2.589   0.224   1.000   0.387   0.500   0.259   0.471   0.471   1.148   1.148   1.148   0.676   1.000   1.000   0.741   6.759   0.000   0.000   0.000   0.000   0.000   0.120  61.077  43.004  40.601  89.810   0.000  28.734  61.077  14.270   0.000   0.000   0.332   0.333   0.893   0.120
1989-229  1989-08-17    1989  229  Thu  47    3.830   4.383   4.383   1.884   2.500   0.225   1.000   0.409   0.500   0.276   0.492   0.492   1.144   1.144   1.144   0.653   1.000   1.000   0.724  10.213   0.000   0.000   0.000   0.000   0.000   0.074  61.077  43.004  40.668  85.307   0.000  24.230  61.077  18.774   0.000   0.000   0.437   0.324   0.859   0.074
1989-230  1989-08-18    1989  230  Fri  48    4.107   4.605   4.605   2.102   2.503   0.216   1.000   0.430   0.500   0.301   0.512   0.512   1.121   1.121   1.121   0.610   1.000   1.000   0.699  13.796   0.000   0.000   0.000   0.000   0.000   0.045  61.077  43.004  39.064  80.628   0.000  19.552  61.077  23.452   0.000   0.000   0.545   0.315   0.824   0.045
1989-231  1989-08-19    1989  231  Sat  49    3.675   4.144   4.144   1.955   2.189   0.234   1.000   0.451   0.500   0.316   0.532   0.532   1.128   1.128   1.128   0.596   1.000   1.000   0.684   0.000   0.045   0.000   0.000  34.238   0.000   3.141  61.077  43.004  42.400 110.677   6.596  43.004  61.077   0.000   0.000   0.000   0.000   0.375   1.000   3.141
1989-232  1989-08-20    1989  232  Sun  50    4.018   4.549   4.549   2.218   2.331   0.218   1.000   0.472   0.500   0.332   0.552   0.552   1.132   1.132   1.132   0.580   1.000   1.000   0.668   3.487   0.000   0.000   0.000   0.000   0.000   0.929  61.077  43.004  39.467 102.987   0.000  41.910  61.077   1.094   0.000   0.000   0.025   0.360   0.992   0.929
1989-233  1989-08-21    1989  233  Mon  51    3.423   3.829   3.829   1.958   1.871   0.247   1.000   0.493   0.500   0.355   0.572   0.572   1.119   1.119   1.119   0.546   1.000   1.000   0.645   6.387   0.000   0.000   0.000   0.000   0.000   0.346  61.077  43.004  44.686  98.229   0.000  37.152  61.077   5.852   0.000   0.000   0.136   0.350   0.956   0.346
1989-234  1989-08-22    1989  234  Tue  52    2.804   3.187   3.187   1.661   1.525   0.273   1.000   0.515   0.500   0.365   0.593   0.593   1.136   1.136   1.136   0.544   1.000   1.000   0.635   0.000   0.346   0.000   0.000  31.543   0.000   3.141  61.077  43.004  49.335 126.240  22.159  43.004  61.077   0.000   0.000   0.000   0.000   0.406   1.000   3.141
1989-235  1989-08-23    1989  235  Wed  53    1.679   1.866   1.866   1.028   0.838   0.325   1.000   0.535   0.500   0.395   0.612   0.612   1.111   1.111   1.111   0.499   1.000   1.000   0.605   0.000   3.141   0.000   0.000  78.650   0.000   3.141  61.077  43.004  58.896 199.883  95.802  43.004  61.077   0.000   0.000   0.000   0.000   0.554   1.000   3.141
1989-236  1989-08-24    1989  236  Thu  54    3.474   3.886   3.886   2.197   1.689   0.245   1.000   0.556   0.500   0.410   0.632   0.632   1.118   1.118   1.118   0.486   1.000   1.000   0.590   2.864   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.274 192.856  88.776  43.004  61.077   0.000   0.000   0.000   0.000   0.540   1.000   3.141
1989-237  1989-08-25    1989  237  Fri  55    4.128   4.594   4.594   2.692   1.902   0.216   1.000   0.577   0.500   0.432   0.652   0.652   1.113   1.113   1.113   0.461   1.000   1.000   0.568   0.000   3.141   0.000   0.000  20.532   0.000   3.141  61.077  43.004  39.142 205.653 101.573  43.004  61.077   0.000   0.000   0.000   0.000   0.565   1.000   3.141
1989-238  1989-08-26    1989  238  Sat  56    3.088   3.457   3.457   2.076   1.381   0.262   1.000   0.598   0.500   0.448   0.672   0.672   1.120   1.120   1.120   0.447   1.000   1.000   0.552   0.000   3.141   0.000   0.000  24.450   0.000   3.141  61.077  43.004  47.375 223.505 119.425  43.004  61.077   0.000   0.000   0.000   0.000   0.601   1.000   3.141
1989-239  1989-08-27    1989  239  Sun  57    2.284   2.621   2.621   1.583   1.038   0.295   1.000   0.620   0.500   0.451   0.693   0.693   1.148   1.148   1.148   0.454   1.000   1.000   0.549   0.000   3.141   0.000   0.000  77.906   0.000   3.141  61.077  43.004  53.432 295.650 191.569  43.004  61.077   0.000   0.000   0.000   0.000   0.745   1.000   3.141
1989-240  1989-08-28    1989  240  Mon  58    3.418   3.767   3.767   2.436   1.331   0.249   1.000   0.641   0.500   0.499   0.713   0.713   1.102   1.102   1.102   0.389   1.000   1.000   0.501   2.659   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.130 288.742 184.661  43.004  61.077   0.000   0.000   0.000   0.000   0.731   1.000   3.141
1989-241  1989-08-29    1989  241  Tue  59    4.494   4.983   4.983   3.293   1.691   0.201   1.000   0.662   0.500   0.515   0.733   0.733   1.109   1.109   1.109   0.376   1.000   1.000   0.485   6.147   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.326 280.618 176.537  43.004  61.077   0.000   0.000   0.000   0.000   0.715   1.000   3.141
1989-242  1989-08-30    1989  242  Wed  60    5.301   5.886   5.886   3.989   1.897   0.165   1.000   0.683   0.500   0.535   0.753   0.753   1.110   1.110   1.110   0.358   1.000   1.000   0.465  10.227   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.785 271.590 167.510  43.004  61.077   0.000   0.000   0.000   0.000   0.697   1.000   3.141
1989-243  1989-08-31    1989  243  Thu  61    5.015   5.497   5.497   3.872   1.625   0.180   1.000   0.703   0.500   0.567   0.772   0.772   1.096   1.096   1.096   0.324   1.000   1.000   0.433  13.983   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.608 262.953 158.872  43.004  61.077   0.000   0.000   0.000   0.000   0.680   1.000   3.141
1989-244  1989-09-01    1989  244  Fri  62    3.276   3.614   3.614   2.594   1.020   0.255   1.000   0.724   0.500   0.584   0.792   0.792   1.103   1.103   1.103   0.311   1.000   1.000   0.416   0.000   3.141   0.000   0.000  30.801   0.000   3.141  61.077  43.004  46.238 286.999 182.918  43.004  61.077   0.000   0.000   0.000   0.000   0.728   1.000   3.141
1989-245  1989-09-02    1989  245  Sat  63    1.623   1.785   1.785   1.317   0.468   0.329   1.000   0.745   0.500   0.609   0.812   0.812   1.100   1.100   1.100   0.288   1.000   1.000   0.391   0.000   3.141   0.000   0.000  35.269   0.000   3.141  61.077  43.004  59.483 317.341 213.261  43.004  61.077   0.000   0.000   0.000   0.000   0.789   1.000   3.141
1989-246  1989-09-03    1989  246  Sun  64    4.113   4.528   4.528   3.419   1.109   0.219   1.000   0.765   0.500   0.631   0.831   0.831   1.101   1.101   1.101   0.270   1.000   1.000   0.369   3.003   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.618 309.672 205.592  43.004  61.077   0.000   0.000   0.000   0.000   0.773   1.000   3.141
1989-247  1989-09-04    1989  247  Mon  65    5.502   6.253   6.253   4.688   1.565   0.150   1.000   0.787   0.500   0.631   0.852   0.852   1.136   1.136   1.136   0.284   1.000   1.000   0.369   7.239   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.135 300.279 196.198  43.004  61.077   0.000   0.000   0.000   0.000   0.754   1.000   3.141
1989-248  1989-09-05    1989  248  Tue  66    5.874   6.767   6.767   5.129   1.638   0.129   1.000   0.809   0.500   0.632   0.873   0.873   1.152   1.152   1.152   0.279   1.000   1.000   0.368  11.695   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  23.413 290.371 186.291  43.004  61.077   0.000   0.000   0.000   0.000   0.735   1.000   3.141
1989-249  1989-09-06    1989  249  Wed  67    5.665   6.398   6.398   5.062   1.336   0.144   1.000   0.831   0.500   0.677   0.894   0.894   1.129   1.129   1.129   0.236   1.000   1.000   0.323  15.833   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.079 280.832 176.751  43.004  61.077   0.000   0.000   0.000   0.000   0.716   1.000   3.141
1989-250  1989-09-07    1989  250  Thu  68    5.234   5.859   5.859   4.784   1.075   0.166   1.000   0.852   0.500   0.712   0.914   0.914   1.119   1.119   1.119   0.205   1.000   1.000   0.288  19.567   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.987 271.832 167.752  43.004  61.077   0.000   0.000   0.000   0.000   0.698   1.000   3.141
1989-251  1989-09-08    1989  251  Fri  69    5.446   6.077   6.077   5.087   0.989   0.157   1.000   0.873   0.500   0.741   0.934   0.934   1.116   1.116   1.116   0.182   1.000   1.000   0.259  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.408 262.615 158.534  43.004  61.077   0.000   0.000   0.000   0.000   0.679   1.000   3.141
1989-252  1989-09-09    1989  252  Sat  70    5.326   5.940   5.940   5.083   0.857   0.162   1.000   0.895   0.500   0.768   0.954   0.954   1.115   1.115   1.115   0.161   1.000   1.000   0.232  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.398 253.534 149.453  43.004  61.077   0.000   0.000   0.000   0.000   0.661   1.000   3.141
1989-253  1989-09-10    1989  253  Sun  71    5.052   5.529   5.529   4.921   0.607   0.179   1.000   0.915   0.500   0.820   0.974   0.974   1.094   1.094   1.094   0.120   1.000   1.000   0.180  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.376 244.864 140.784  43.004  61.077   0.000   0.000   0.000   0.000   0.644   1.000   3.141
