************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:16
Simulation start date: 2002-07-01
Simulation end date: 2002-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2002 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2002-200  2002-07-19    2002  200  Fri  18    4.455   5.181   5.181   0.668   4.512   0.193   1.000   0.050   0.500   0.000   0.150   0.150   1.163   1.163   1.163   1.013   1.000   1.000   1.000  14.406   0.000   0.000   0.000   0.000   0.000   0.039  61.077  43.004  34.896  79.236   0.000  18.159  61.077  24.845   0.000   0.000   0.578   0.312   0.814   0.039
2002-201  2002-07-20    2002  201  Sat  19    5.406   6.296   6.296   0.811   5.486   0.148   1.000   0.050   0.500   0.000   0.150   0.150   1.165   1.165   1.165   1.015   1.000   1.000   1.000  19.892   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  26.817  72.900   0.000  11.823  61.077  31.181   0.000   0.000   0.725   0.300   0.766   0.021
2002-202  2002-07-21    2002  202  Sun  20    6.719   7.870   7.796   0.934   6.862   0.100   0.926   0.050   0.500   0.000   0.150   0.150   1.171   1.171   1.160   1.021   1.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.009  61.077  43.004  18.102  65.083   0.000   4.007  61.077  38.997   0.000   0.000   0.907   0.284   0.708   0.009
2002-203  2002-07-22    2002  203  Mon  21    6.312   7.423   7.306   0.830   6.476   0.103   0.877   0.050   0.500   0.000   0.150   0.150   1.176   1.176   1.158   1.026   1.000   1.000   1.000   0.000   0.009  38.997   0.000   0.000   0.000   0.280  61.077  43.004  18.659  96.765   0.000  35.689  61.077   7.315   0.000   0.000   0.170   0.347   0.945   0.280
2002-204  2002-07-23    2002  204  Tue  22    6.045   7.129   7.129   0.907   6.223   0.115   1.000   0.050   0.500   0.000   0.150   0.150   1.179   1.179   1.179   1.029   1.000   1.000   1.000   6.223   0.000   0.000   0.000   0.000   0.000   0.114  61.077  43.004  20.785  89.356   0.000  28.279  61.077  14.725   0.000   0.000   0.342   0.333   0.890   0.114
2002-205  2002-07-24    2002  205  Wed  23    6.027   7.086   7.086   0.904   6.182   0.117   1.000   0.050   0.500   0.000   0.150   0.150   1.176   1.176   1.176   1.026   1.000   1.000   1.000  12.405   0.000   0.000   0.000   0.000   0.000   0.053  61.077  43.004  21.097  82.155   0.000  21.079  61.077  21.925   0.000   0.000   0.510   0.318   0.836   0.053
2002-206  2002-07-25    2002  206  Thu  24    5.996   6.987   6.987   0.899   6.088   0.121   0.999   0.050   0.500   0.000   0.150   0.150   1.165   1.165   1.165   1.015   1.000   1.000   1.000  18.493   0.000   0.000   0.000   0.000   0.000   0.026  61.077  43.004  21.814  75.116   0.000  14.039  61.077  28.965   0.000   0.000   0.674   0.304   0.783   0.026
2002-207  2002-07-26    2002  207  Fri  25    6.370   7.477   7.421   0.899   6.522   0.101   0.941   0.050   0.500   0.000   0.150   0.150   1.174   1.174   1.165   1.024   1.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.012  61.077  43.004  18.268  67.669   0.000   6.593  61.077  36.411   0.000   0.000   0.847   0.289   0.727   0.012
2002-208  2002-07-27    2002  208  Sat  26    6.334   7.400   7.302   0.851   6.450   0.104   0.896   0.050   0.500   0.000   0.150   0.150   1.168   1.168   1.153   1.018   1.000   1.000   1.000   0.000   0.012  36.411   0.000   0.000   0.000   0.280  61.077  43.004  18.823  96.767   0.000  35.690  61.077   7.314   0.000   0.000   0.170   0.347   0.945   0.280
2002-209  2002-07-28    2002  209  Sun  27    5.467   6.341   6.341   0.820   5.521   0.146   1.000   0.050   0.500   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000   5.521   0.000   0.000   0.000   0.000   0.000   0.124  61.077  43.004  26.491  90.146   0.000  29.069  61.077  13.935   0.000   0.000   0.324   0.334   0.896   0.124
2002-210  2002-07-29    2002  210  Mon  28    5.928   6.895   6.895   0.889   6.005   0.124   1.000   0.050   0.500   0.000   0.150   0.150   1.163   1.163   1.163   1.013   1.000   1.000   1.000  11.527   0.000   0.000   0.000   0.000   0.000   0.059  61.077  43.004  22.486  83.127   0.000  22.050  61.077  20.954   0.000   0.000   0.487   0.320   0.843   0.059
2002-211  2002-07-30    2002  211  Tue  29    5.609   6.508   6.508   0.841   5.667   0.140   1.000   0.050   0.500   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000  17.193   0.000   0.000   0.000   0.000   0.000   0.030  61.077  43.004  25.285  76.560   0.000  15.484  61.077  27.520   0.000   0.000   0.640   0.307   0.794   0.030
2002-212  2002-07-31    2002  212  Wed  30    5.341   6.190   6.190   0.801   5.389   0.152   1.000   0.050   0.500   0.000   0.150   0.150   1.159   1.159   1.159   1.009   1.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.016  61.077  43.004  27.586  70.340   0.000   9.263  61.077  33.741   0.000   0.000   0.785   0.295   0.747   0.016
2002-213  2002-08-01    2002  213  Thu  31    5.737   6.645   6.590   0.921   5.669   0.134   0.944   0.071   0.500   0.017   0.170   0.170   1.158   1.158   1.149   0.988   1.000   1.000   0.983   0.000   0.016  33.741   0.000   0.000   0.000   0.309  61.077  43.004  24.296  97.475   0.000  36.398  61.077   6.606   0.000   0.000   0.154   0.349   0.950   0.309
2002-214  2002-08-02    2002  214  Fri  32    5.794   6.696   6.696   1.102   5.594   0.132   1.000   0.092   0.500   0.035   0.190   0.190   1.156   1.156   1.156   0.965   1.000   1.000   0.965   5.794   0.000   0.000   0.000   0.000   0.000   0.129  61.077  43.004  23.922  90.469   0.000  29.393  61.077  13.611   0.000   0.000   0.317   0.335   0.898   0.129
2002-215  2002-08-03    2002  215  Sat  33    5.370   6.315   6.315   1.135   5.180   0.147   1.000   0.115   0.500   0.051   0.211   0.211   1.176   1.176   1.176   0.965   1.000   1.000   0.949  11.252   0.000   0.000   0.000   0.000   0.000   0.064  61.077  43.004  26.679  84.025   0.000  22.948  61.077  20.056   0.000   0.000   0.466   0.322   0.850   0.064
2002-216  2002-08-04    2002  216  Sun  34    2.855   3.352   3.352   0.664   2.688   0.266   1.000   0.137   0.500   0.068   0.233   0.233   1.174   1.174   1.174   0.942   1.000   1.000   0.932  14.136   0.000   0.000   0.000   0.000   0.000   0.045  61.077  43.004  48.138  80.608   0.000  19.532  61.077  23.472   0.000   0.000   0.546   0.315   0.824   0.045
2002-217  2002-08-05    2002  217  Mon  35    5.795   6.689   6.689   1.466   5.223   0.132   1.000   0.158   0.500   0.086   0.253   0.253   1.154   1.154   1.154   0.901   1.000   1.000   0.914  19.848   0.000   0.000   0.000   0.000   0.000   0.023  61.077  43.004  23.975  73.874   0.000  12.798  61.077  30.206   0.000   0.000   0.702   0.302   0.774   0.023
2002-218  2002-08-06    2002  218  Tue  36    5.106   5.905   5.900   1.392   4.508   0.164   0.997   0.180   0.500   0.102   0.274   0.274   1.156   1.156   1.156   0.883   1.000   1.000   0.898  19.909   0.000   0.000   0.000   0.000   0.000   0.012  61.077  43.004  29.654  67.951   0.000   6.875  61.077  36.129   0.000   0.000   0.840   0.290   0.729   0.012
2002-219  2002-08-07    2002  219  Wed  37    5.779   6.572   6.456   1.580   4.877   0.137   0.931   0.201   0.500   0.120   0.293   0.293   1.137   1.137   1.117   0.844   1.000   1.000   0.880   0.000   0.012  36.129   0.000   0.000   0.000   0.315  61.077  43.004  24.819  97.612   0.000  36.536  61.077   6.468   0.000   0.000   0.150   0.349   0.952   0.315
2002-220  2002-08-08    2002  220  Thu  38    5.359   6.047   6.047   1.678   4.369   0.158   1.000   0.221   0.500   0.137   0.313   0.313   1.128   1.128   1.128   0.815   1.000   1.000   0.863   0.000   0.315   0.000   0.000  11.951   0.000   1.008  61.077  43.004  28.625 103.201   0.000  42.125  61.077   0.879   0.000   0.000   0.020   0.360   0.993   1.008
2002-221  2002-08-09    2002  221  Fri  39    5.129   5.827   5.827   1.708   4.119   0.167   1.000   0.242   0.500   0.151   0.333   0.333   1.136   1.136   1.136   0.803   1.000   1.000   0.849   4.854   0.000   0.000   0.000   0.000   0.000   0.265  61.077  43.004  30.215  96.366   0.000  35.290  61.077   7.714   0.000   0.000   0.179   0.347   0.942   0.265
2002-222  2002-08-10    2002  222  Sat  40    3.941   4.481   4.481   1.392   3.089   0.221   1.000   0.263   0.500   0.167   0.353   0.353   1.137   1.137   1.137   0.784   1.000   1.000   0.833   2.525   0.265   0.000   0.000   6.303   0.000   0.330  61.077  43.004  39.964  97.923   0.000  36.847  61.077   6.157   0.000   0.000   0.143   0.350   0.954   0.330
2002-223  2002-08-11    2002  223  Sun  41    3.133   3.561   3.561   1.170   2.391   0.258   1.000   0.284   0.500   0.183   0.373   0.373   1.136   1.136   1.136   0.763   1.000   1.000   0.817   0.000   0.330   0.000   0.000   7.920   0.000   0.688  61.077  43.004  46.625 101.953   0.000  40.876  61.077   2.128   0.000   0.000   0.049   0.358   0.984   0.688
2002-224  2002-08-12    2002  224  Mon  42    2.043   2.328   2.328   0.804   1.524   0.307   1.000   0.306   0.500   0.199   0.393   0.393   1.139   1.139   1.139   0.746   1.000   1.000   0.801   0.000   0.688   0.000   0.000  45.183   0.000   3.141  61.077  43.004  55.553 144.120  40.039  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
2002-225  2002-08-13    2002  225  Tue  43    1.641   1.882   1.882   0.679   1.203   0.325   1.000   0.327   0.500   0.213   0.414   0.414   1.147   1.147   1.147   0.733   1.000   1.000   0.787   0.000   3.141   0.000   0.000  19.603   0.000   3.141  61.077  43.004  58.779 158.699  54.619  43.004  61.077   0.000   0.000   0.000   0.000   0.471   1.000   3.141
2002-226  2002-08-14    2002  226  Wed  44    3.635   4.090   4.090   1.577   2.513   0.236   1.000   0.348   0.500   0.235   0.434   0.434   1.125   1.125   1.125   0.691   1.000   1.000   0.765   3.284   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.793 151.468  47.388  43.004  61.077   0.000   0.000   0.000   0.000   0.457   1.000   3.141
2002-227  2002-08-15    2002  227  Thu  45    3.856   4.262   4.262   1.747   2.514   0.230   1.000   0.368   0.500   0.257   0.453   0.453   1.105   1.105   1.105   0.652   1.000   1.000   0.743   6.668   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.549 144.066  39.985  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
2002-228  2002-08-16    2002  228  Fri  46    5.188   5.855   5.855   2.455   3.400   0.166   1.000   0.389   0.500   0.266   0.473   0.473   1.129   1.129   1.129   0.655   1.000   1.000   0.734  11.301   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.011 135.069  30.989  43.004  61.077   0.000   0.000   0.000   0.000   0.424   1.000   3.141
2002-229  2002-08-17    2002  229  Sat  47    5.090   5.668   5.668   2.509   3.160   0.173   1.000   0.410   0.500   0.288   0.493   0.493   1.114   1.114   1.114   0.621   1.000   1.000   0.712  15.738   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.365 126.260  22.180  43.004  61.077   0.000   0.000   0.000   0.000   0.406   1.000   3.141
2002-230  2002-08-18    2002  230  Sun  48    4.466   5.007   5.007   2.290   2.717   0.200   1.000   0.431   0.500   0.302   0.513   0.513   1.121   1.121   1.121   0.608   1.000   1.000   0.698  19.632   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.151 118.112  14.031  43.004  61.077   0.000   0.000   0.000   0.000   0.390   1.000   3.141
2002-231  2002-08-19    2002  231  Mon  49    4.692   5.207   5.207   2.498   2.709   0.192   1.000   0.452   0.500   0.324   0.532   0.532   1.110   1.110   1.110   0.577   1.000   1.000   0.676  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.703 109.764   5.683  43.004  61.077   0.000   0.000   0.000   0.000   0.373   1.000   3.141
2002-232  2002-08-20    2002  232  Tue  50    5.469   6.132   6.132   3.021   3.111   0.155   1.000   0.472   0.500   0.336   0.552   0.552   1.121   1.121   1.121   0.569   1.000   1.000   0.664  19.909   0.000   0.000   0.000   0.000   0.000   0.504  61.077  43.004  28.007 100.491   0.000  39.414  61.077   3.590   0.000   0.000   0.083   0.355   0.973   0.504
2002-233  2002-08-21    2002  233  Wed  51    3.972   4.555   4.555   2.276   2.279   0.218   1.000   0.494   0.500   0.343   0.573   0.573   1.147   1.147   1.147   0.574   1.000   1.000   0.657  19.909   0.000   0.000   0.000   0.000   0.000   0.234  61.077  43.004  39.425  95.431   0.000  34.355  61.077   8.649   0.000   0.000   0.201   0.345   0.935   0.234
2002-234  2002-08-22    2002  234  Thu  52    4.176   4.778   4.778   2.480   2.298   0.209   1.000   0.516   0.500   0.363   0.594   0.594   1.144   1.144   1.144   0.550   1.000   1.000   0.637  19.909   0.000   0.000   0.000   0.000   0.000   0.128  61.077  43.004  37.811  90.419   0.000  29.343  61.077  13.661   0.000   0.000   0.318   0.335   0.898   0.128
2002-235  2002-08-23    2002  235  Fri  53    4.755   5.357   5.357   2.919   2.438   0.186   1.000   0.537   0.500   0.389   0.614   0.614   1.127   1.127   1.127   0.513   1.000   1.000   0.611  19.909   0.000   0.000   0.000   0.000   0.000   0.071  61.077  43.004  33.617  84.934   0.000  23.857  61.077  19.147   0.000   0.000   0.445   0.324   0.856   0.071
2002-236  2002-08-24    2002  236  Sat  54    5.203   5.890   5.890   3.300   2.589   0.164   1.000   0.559   0.500   0.405   0.634   0.634   1.132   1.132   1.132   0.498   1.000   1.000   0.595  19.909   0.000   0.000   0.000   0.000   0.000   0.038  61.077  43.004  29.763  78.973   0.000  17.897  61.077  25.107   0.000   0.000   0.584   0.312   0.812   0.038
2002-237  2002-08-25    2002  237  Sun  55    5.462   6.347   6.347   3.581   2.766   0.146   1.000   0.581   0.500   0.408   0.656   0.656   1.162   1.162   1.162   0.506   1.000   1.000   0.592  19.909   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  26.453  72.588   0.000  11.512  61.077  31.492   0.000   0.000   0.732   0.299   0.764   0.020
2002-238  2002-08-26    2002  238  Mon  56    4.449   5.073   5.073   3.008   2.064   0.197   1.000   0.602   0.500   0.439   0.676   0.676   1.140   1.140   1.140   0.464   1.000   1.000   0.561  19.909   0.000   0.000   0.000   0.000   0.000   0.012  61.077  43.004  35.679  67.496   0.000   6.419  61.077  36.585   0.000   0.000   0.851   0.289   0.726   0.012
2002-239  2002-08-27    2002  239  Tue  57    4.664   5.164   5.131   3.213   1.918   0.193   0.990   0.623   0.500   0.479   0.696   0.696   1.107   1.107   1.100   0.411   1.000   1.000   0.521   0.000   0.012  36.585   0.000   0.000   0.000   0.386  61.077  43.004  35.019  98.937   0.000  37.861  61.077   5.143   0.000   0.000   0.120   0.352   0.961   0.386
2002-240  2002-08-28    2002  240  Wed  58    4.199   4.677   4.677   3.006   1.671   0.213   1.000   0.644   0.500   0.495   0.716   0.716   1.114   1.114   1.114   0.398   1.000   1.000   0.505   3.306   0.000   0.000   0.000   0.000   0.000   0.192  61.077  43.004  38.542  93.874   0.000  32.798  61.077  10.206   0.000   0.000   0.237   0.342   0.923   0.192
2002-241  2002-08-29    2002  241  Thu  59    1.964   2.181   2.181   1.445   0.736   0.313   1.000   0.665   0.500   0.517   0.736   0.736   1.111   1.111   1.111   0.375   1.000   1.000   0.483   4.831   0.000   0.000   0.000   0.000   0.000   0.145  61.077  43.004  56.616  91.501   0.000  30.425  61.077  12.579   0.000   0.000   0.293   0.337   0.906   0.145
2002-242  2002-08-30    2002  242  Fri  60    4.813   5.300   5.300   3.637   1.664   0.188   1.000   0.686   0.500   0.545   0.756   0.756   1.101   1.101   1.101   0.346   1.000   1.000   0.455   8.490   0.000   0.000   0.000   0.000   0.000   0.080  61.077  43.004  34.030  86.056   0.000  24.979  61.077  18.025   0.000   0.000   0.419   0.326   0.865   0.080
2002-243  2002-08-31    2002  243  Sat  61    4.800   5.375   5.375   3.723   1.651   0.185   1.000   0.707   0.500   0.553   0.776   0.776   1.120   1.120   1.120   0.344   1.000   1.000   0.447  12.181   0.000   0.000   0.000   0.000   0.000   0.045  61.077  43.004  33.489  80.601   0.000  19.524  61.077  23.480   0.000   0.000   0.546   0.315   0.824   0.045
2002-244  2002-09-01    2002  244  Sun  62    3.915   4.394   4.394   3.117   1.278   0.224   1.000   0.728   0.500   0.572   0.796   0.796   1.122   1.122   1.122   0.326   1.000   1.000   0.428  15.170   0.000   0.000   0.000   0.000   0.000   0.029  61.077  43.004  40.589  76.161   0.000  15.085  61.077  27.919   0.000   0.000   0.649   0.306   0.791   0.029
2002-245  2002-09-02    2002  245  Mon  63    4.677   5.186   5.186   3.816   1.370   0.193   1.000   0.749   0.500   0.606   0.816   0.816   1.109   1.109   1.109   0.293   1.000   1.000   0.394  18.646   0.000   0.000   0.000   0.000   0.000   0.017  61.077  43.004  34.858  70.947   0.000   9.870  61.077  33.134   0.000   0.000   0.770   0.296   0.752   0.017
2002-246  2002-09-03    2002  246  Tue  64    3.843   4.235   4.235   3.212   1.023   0.231   1.000   0.770   0.500   0.635   0.836   0.836   1.102   1.102   1.102   0.266   1.000   1.000   0.365   0.000   0.017  33.134   0.000   0.000   0.000   0.447  61.077  43.004  41.745  99.829   0.000  38.752  61.077   4.252   0.000   0.000   0.099   0.354   0.968   0.447
2002-247  2002-09-04    2002  247  Wed  65    4.472   5.029   5.029   3.828   1.201   0.199   1.000   0.791   0.500   0.638   0.856   0.856   1.125   1.125   1.125   0.269   1.000   1.000   0.362   3.315   0.000   0.000   0.000   0.000   0.000   0.204  61.077  43.004  35.992  94.352   0.000  33.276  61.077   9.728   0.000   0.000   0.226   0.343   0.927   0.204
2002-248  2002-09-05    2002  248  Thu  66    4.727   5.253   5.253   4.142   1.111   0.190   1.000   0.812   0.500   0.674   0.876   0.876   1.111   1.111   1.111   0.235   1.000   1.000   0.326   6.724   0.000   0.000   0.000   0.000   0.000   0.108  61.077  43.004  34.373  88.895   0.000  27.819  61.077  15.185   0.000   0.000   0.353   0.332   0.886   0.108
2002-249  2002-09-06    2002  249  Fri  67    4.238   4.679   4.679   3.797   0.882   0.213   1.000   0.833   0.500   0.706   0.896   0.896   1.104   1.104   1.104   0.208   1.000   1.000   0.294   9.721   0.000   0.000   0.000   0.000   0.000   0.065  61.077  43.004  38.525  84.108   0.000  23.031  61.077  19.973   0.000   0.000   0.464   0.322   0.850   0.065
2002-250  2002-09-07    2002  250  Sat  68    2.155   2.457   2.457   1.976   0.481   0.302   1.000   0.855   0.500   0.706   0.917   0.917   1.140   1.140   1.140   0.223   1.000   1.000   0.294   0.000   0.065   0.000   0.000  21.299   0.000   0.896  61.077  43.004  54.615 102.884   0.000  41.808  61.077   1.196   0.000   0.000   0.028   0.360   0.991   0.896
2002-251  2002-09-08    2002  251  Sun  69    2.284   2.509   2.509   2.139   0.370   0.300   1.000   0.876   0.500   0.764   0.937   0.937   1.099   1.099   1.099   0.162   1.000   1.000   0.236   1.567   0.000   0.000   0.000   0.000   0.000   0.421  61.077  43.004  54.242  99.479   0.000  38.402  61.077   4.602   0.000   0.000   0.107   0.353   0.966   0.421
2002-252  2002-09-09    2002  252  Mon  70    4.810   5.250   5.250   4.600   0.650   0.190   1.000   0.897   0.500   0.799   0.956   0.956   1.091   1.091   1.091   0.135   1.000   1.000   0.201   4.801   0.000   0.000   0.000   0.000   0.000   0.191  61.077  43.004  34.395  93.807   0.000  32.731  61.077  10.273   0.000   0.000   0.239   0.341   0.923   0.191
2002-253  2002-09-10    2002  253  Tue  71    4.603   5.035   5.035   4.493   0.542   0.199   1.000   0.917   0.500   0.823   0.976   0.976   1.094   1.094   1.094   0.118   1.000   1.000   0.177   7.869   0.000   0.000   0.000   0.000   0.000   0.105  61.077  43.004  35.951  88.582   0.000  27.505  61.077  15.499   0.000   0.000   0.360   0.331   0.884   0.105
