************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:29
Simulation start date: 1997-11-03
Simulation end date: 1998-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1997 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1998-017  1998-01-17    1998  017  Sat  75    2.515   2.999   2.999   2.747   0.252   0.630   1.000   1.091   1.200   0.856   1.092   1.092   1.192   1.192   1.192   0.100   1.000   1.000   0.144   3.407   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.356  66.463   0.000   0.000   0.000   0.000   8.046   0.055   0.000   0.209   0.427   0.001
1998-018  1998-01-18    1998  018  Sun  76    2.587   3.085   3.085   2.826   0.259   0.627   1.000   1.092   1.200   0.856   1.092   1.092   1.192   1.192   1.192   0.100   1.000   1.000   0.144   5.199   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.848  63.378   0.000   0.000   0.000   0.000  11.131   0.076   0.000   0.207   0.418   0.001
1998-019  1998-01-19    1998  019  Mon  77    2.586   3.085   3.085   2.827   0.259   0.627   1.000   1.093   1.200   0.856   1.093   1.093   1.193   1.193   1.193   0.100   1.000   1.000   0.144   6.991   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.847  60.292   0.000   0.000   0.000   0.000  14.216   0.097   0.000   0.204   0.408   0.001
1998-020  1998-01-20    1998  020  Tue  78    2.207   2.523   2.523   2.318   0.205   0.649   1.000   1.093   1.200   0.856   1.050   1.050   1.150   1.143   1.143   0.093   0.929   1.000   0.144   8.413   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.144  57.769   0.000   0.000   0.000   0.000  16.739   0.114   0.000   0.202   0.400   0.000
1998-021  1998-01-21    1998  021  Wed  79    2.739   3.196   3.196   2.970   0.226   0.622   1.000   1.093   1.200   0.856   1.084   1.084   1.184   1.167   1.167   0.083   0.827   1.000   0.144   9.983   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.198  54.573   0.000   0.000   0.000   0.000  19.936   0.136   0.000   0.199   0.390   0.000
1998-022  1998-01-22    1998  022  Thu  80    2.645   3.028   3.028   2.840   0.189   0.629   1.000   1.093   1.200   0.856   1.074   1.074   1.174   1.145   1.145   0.071   0.714   1.000   0.144  11.292   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.181  51.545   0.000   0.000   0.000   0.000  22.964   0.157   0.000   0.197   0.381   0.000
1998-023  1998-01-23    1998  023  Fri  81    2.588   2.905   2.905   2.745   0.160   0.634   1.000   1.093   1.200   0.856   1.061   1.061   1.161   1.123   1.123   0.062   0.620   1.000   0.144  12.404   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.903  48.639   0.000   0.000   0.000   0.000  25.869   0.176   0.000   0.194   0.372   0.000
1998-024  1998-01-24    1998  024  Sat  82    2.984   3.364   3.364   3.203   0.161   0.615   1.000   1.093   1.200   0.856   1.073   1.073   1.173   1.127   1.127   0.054   0.540   1.000   0.144  13.520   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.214  45.276   0.000   0.000   0.000   0.000  29.233   0.199   0.000   0.192   0.361   0.000
1998-025  1998-01-25    1998  025  Sun  83    2.938   3.313   3.313   3.178   0.135   0.617   1.000   1.093   1.200   0.856   1.082   1.082   1.182   1.128   1.128   0.046   0.459   1.000   0.144  14.456   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.515  41.963   0.000   0.000   0.000   0.000  32.546   0.222   0.000   0.189   0.351   0.000
1998-026  1998-01-26    1998  026  Mon  84    2.751   3.063   3.063   2.955   0.108   0.627   1.000   1.093   1.200   0.856   1.074   1.074   1.174   1.114   1.114   0.039   0.392   1.000   0.144  15.204   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.977  38.900   0.000   0.000   0.000   0.000  35.609   0.243   0.000   0.186   0.341   0.000
1998-027  1998-01-27    1998  027  Tue  85    1.971   2.000   2.000   1.933   0.067   0.670   1.000   1.093   1.200   0.856   0.981   0.981   1.081   1.015   1.015   0.034   0.338   1.000   0.144  15.667   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.212  36.900   0.000   0.000   0.000   0.000  37.609   0.257   0.000   0.185   0.335   0.000
1998-028  1998-01-28    1998  028  Wed  86    2.428   2.478   2.478   2.404   0.074   0.651   1.000   1.093   1.200   0.856   0.990   0.990   1.090   1.021   1.021   0.031   0.305   1.000   0.144  16.181   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.408  34.422   0.000   0.000   0.000   0.000  40.087   0.273   0.000   0.183   0.327   0.000
1998-029  1998-01-29    1998  029  Thu  87    2.387   2.453   2.453   2.389   0.064   0.652   1.000   1.093   1.200   0.856   1.001   1.001   1.101   1.028   1.028   0.027   0.268   1.000   0.144  16.626   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.555  31.969   0.000   0.000   0.000   0.000  42.540   0.290   0.000   0.181   0.320   0.000
1998-030  1998-01-30    1998  030  Fri  88    1.674   1.706   1.706   1.667   0.040   0.682   1.000   1.093   1.200   0.856   0.996   0.996   1.096   1.020   1.020   0.024   0.236   1.000   0.144  16.900   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.932  30.262   0.000   0.000   0.000   0.000  44.246   0.302   0.000   0.179   0.314   0.000
1998-031  1998-01-31    1998  031  Sat  89    3.475   3.653   3.653   3.577   0.075   0.604   1.000   1.093   1.200   0.856   1.029   1.029   1.130   1.051   1.051   0.022   0.216   1.000   0.144  17.422   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.521  26.610   0.000   0.000   0.000   0.000  47.899   0.327   0.000   0.176   0.303   0.000
1998-032  1998-02-01    1998  032  Sun  90    3.214   3.314   3.314   3.257   0.058   0.617   1.000   1.093   1.200   0.856   1.013   1.013   1.114   1.031   1.031   0.018   0.179   1.000   0.144  17.821   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.504  23.295   0.000   0.000   0.000   0.000  51.214   0.349   0.000   0.173   0.293   0.000
1998-033  1998-02-02    1998  033  Mon  91    1.941   1.932   1.932   1.903   0.029   0.673   1.000   1.093   1.200   0.856   0.980   0.980   1.081   0.995   0.995   0.015   0.150   1.000   0.144  18.023   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.607  21.363   0.000   0.000   0.000   0.000  53.146   0.363   0.000   0.172   0.287   0.000
1998-034  1998-02-03    1998  034  Tue  92    3.487   3.664   3.664   3.616   0.047   0.603   1.000   1.093   1.200   0.856   1.037   1.037   1.137   1.051   1.051   0.014   0.136   1.000   0.144  18.351   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.457  17.699   0.000   0.000   0.000   0.000  56.810   0.388   0.000   0.169   0.275   0.000
1998-035  1998-02-04    1998  035  Wed  93    3.746   4.064   4.064   4.022   0.042   0.587   1.000   1.093   1.200   0.856   1.074   1.074   1.174   1.085   1.085   0.011   0.112   1.000   0.144  18.642   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.111  13.635   0.000   0.000   0.000   0.000  60.873   0.415   0.000   0.165   0.262   0.000
1998-036  1998-02-05    1998  036  Thu  94    3.674   4.082   4.082   4.048   0.033   0.587   1.000   1.102   1.200   0.856   1.102   1.102   1.202   1.111   1.111   0.009   0.091   1.000   0.144  18.875   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.006   9.554   0.000   0.000   0.000   0.000  64.955   0.443   0.000   0.162   0.250   0.000
1998-037  1998-02-06    1998  037  Fri  95    3.457   3.785   3.785   3.759   0.026   0.599   1.000   1.102   1.200   0.856   1.087   1.087   1.187   1.095   1.095   0.007   0.074   1.000   0.144  19.054   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.745   5.769   0.000   0.000   0.000   0.000  68.740   0.469   0.000   0.159   0.238   0.000
1998-038  1998-02-07    1998  038  Sat  96    3.375   3.591   3.591   3.569   0.022   0.606   1.000   1.102   1.200   0.856   1.057   1.057   1.163   1.064   1.064   0.006   0.061   1.000   0.144  19.207   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.885   2.178   0.000   0.000   0.000   0.000  72.330   0.493   0.000   0.156   0.227   0.000
1998-039  1998-02-08    1998  039  Sun  97    3.719   3.850   3.850   3.822   0.028   0.596   1.000   1.102   1.200   0.856   1.027   1.027   1.178   1.035   1.035   0.008   0.051   1.000   0.144  19.403   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.365   0.000   0.000   0.000   0.000   0.000  76.180   0.520   0.000   0.154   0.220   0.000
1998-040  1998-02-09    1998  040  Mon  98    4.202   4.221   4.221   4.192   0.030   0.581   1.000   1.102   1.200   0.856   0.997   0.997   1.191   1.004   1.004   0.007   0.036   1.000   0.144   0.000   0.000  76.180   0.000   0.000   0.000   0.000 146.584   0.000  85.187  71.959   0.000   0.000   0.000   0.000   4.221   0.029   0.000   0.214   0.445   0.001
1998-041  1998-02-10    1998  041  Tue  99    3.293   3.696   3.696   3.186   0.510   0.602   1.000   1.102   1.200   0.856   0.967   0.967   1.122   1.122   1.122   0.155   1.000   1.000   0.144   3.556   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.265  68.263   0.000   0.000   0.000   0.000   7.917   0.054   0.000   0.211   0.433   0.001
1998-042  1998-02-11    1998  042  Wed  100   3.676   4.030   4.030   3.446   0.584   0.589   1.000   1.102   1.200   0.856   0.937   0.937   1.107   1.096   1.096   0.159   1.000   1.000   0.144   7.623   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.310  64.233   0.000   0.000   0.000   0.000  11.947   0.082   0.000   0.207   0.420   0.001
1998-043  1998-02-12    1998  043  Thu  101   4.610   4.942   4.942   4.183   0.759   0.552   1.000   1.102   1.200   0.856   0.907   0.907   1.147   1.072   1.072   0.165   0.883   1.000   0.144  12.912   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.958  59.290   0.000   0.000   0.000   0.000  16.890   0.115   0.000   0.203   0.405   0.001
1998-044  1998-02-13    1998  044  Fri  102   3.225   3.170   3.170   2.830   0.340   0.623   1.000   1.102   1.200   0.856   0.877   0.877   1.087   0.983   0.983   0.106   0.503   1.000   0.144  15.284   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.348  56.120   0.000   0.000   0.000   0.000  20.060   0.137   0.000   0.201   0.395   0.000
1998-045  1998-02-14    1998  045  Sat  103   4.156   3.969   3.969   3.522   0.447   0.591   1.000   1.102   1.200   0.856   0.847   0.847   1.171   0.955   0.955   0.108   0.333   1.000   0.144  18.399   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.667  52.151   0.000   0.000   0.000   0.000  24.029   0.164   0.000   0.197   0.383   0.000
1998-046  1998-02-15    1998  046  Sun  104   3.302   2.814   2.814   2.699   0.116   0.637   1.000   1.102   1.200   0.856   0.817   0.817   1.140   0.852   0.852   0.035   0.109   1.000   0.144  10.958   0.000   0.000   0.000   8.246   0.000   0.000 146.584   0.000  93.436  57.583   0.000   0.000   0.000   0.000  18.597   0.127   0.000   0.202   0.400   0.000
1998-047  1998-02-16    1998  047  Mon  105   3.834   3.634   3.634   3.019   0.614   0.605   1.000   1.102   1.200   0.856   0.787   0.787   1.116   0.948   0.948   0.160   0.644   1.000   0.144  15.237   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.632  53.949   0.000   0.000   0.000   0.000  22.231   0.152   0.000   0.199   0.388   0.000
1998-048  1998-02-17    1998  048  Tue  106   3.133   2.741   2.741   2.373   0.368   0.640   1.000   1.102   1.200   0.856   0.757   0.757   1.107   0.875   0.875   0.117   0.336   1.000   0.144  17.797   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.868  51.208   0.000   0.000   0.000   0.000  24.972   0.170   0.000   0.197   0.380   0.000
1998-049  1998-02-18    1998  049  Wed  107   3.616   2.852   2.852   2.630   0.222   0.636   1.000   1.102   1.200   0.856   0.727   0.727   1.131   0.789   0.789   0.061   0.152   1.000   0.144  19.342   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.216  48.357   0.000   0.000   0.000   0.000  27.824   0.190   0.000   0.194   0.371   0.000
1998-050  1998-02-19    1998  050  Thu  108   3.621   2.589   2.589   2.525   0.064   0.646   1.000   1.102   1.200   0.856   0.697   0.697   1.130   0.715   0.715   0.018   0.041   1.000   0.144  19.787   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.756  45.767   0.000   0.000   0.000   0.000  30.413   0.207   0.000   0.192   0.363   0.000
1998-051  1998-02-20    1998  051  Fri  109   3.604   2.419   2.419   2.405   0.014   0.653   1.000   1.102   1.200   0.856   0.667   0.667   1.119   0.671   0.671   0.004   0.009   1.000   0.144  19.887   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.752  43.348   0.000   0.000   0.000   0.000  32.832   0.224   0.000   0.190   0.355   0.000
1998-052  1998-02-21    1998  052  Sat  110   3.149   2.009   2.009   2.007   0.002   0.670   1.000   1.102   1.200   0.856   0.637   0.637   1.087   0.638   0.638   0.001   0.002   1.000   0.144  19.903   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.156  41.338   0.000   0.000   0.000   0.000  34.842   0.238   0.000   0.188   0.349   0.000
1998-053  1998-02-22    1998  053  Sun  111   3.221   1.957   1.957   1.956   0.001   0.672   1.000   1.102   1.200   0.856   0.607   0.607   1.085   0.608   0.608   0.000   0.000   1.000   0.144  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.462  39.381   0.000   0.000   0.000   0.000  36.799   0.251   0.000   0.187   0.343   0.000
1998-054  1998-02-23    1998  054  Mon  112   3.491   2.016   2.016   2.016   0.000   0.669   1.000   1.102   1.200   0.856   0.577   0.577   1.120   0.577   0.577   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.117  37.365   0.000   0.000   0.000   0.000  38.815   0.265   0.000   0.185   0.337   0.000
1998-055  1998-02-24    1998  055  Tue  113   1.654   0.906   0.906   0.906   0.000   0.714   1.000   1.102   1.200   0.856   0.547   0.547   1.215   0.547   0.547   0.000   0.000   1.000   0.144   0.000   0.000   0.000   0.000  26.694   0.000   0.000 146.584   0.000 104.627  63.153   0.000   0.000   0.000   0.000  13.027   0.089   0.000   0.207   0.417   0.001
1998-056  1998-02-25    1998  056  Wed  114   1.865   1.263   1.263   0.965   0.299   0.699   1.000   1.102   1.200   0.856   0.517   0.517   1.115   0.678   0.678   0.160   1.000   1.000   0.144   2.079   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.530  61.890   0.000   0.000   0.000   0.000  14.290   0.097   0.000   0.205   0.413   0.001
1998-057  1998-02-26    1998  057  Thu  115   3.641   2.365   2.365   1.775   0.591   0.655   1.000   1.102   1.200   0.856   0.487   0.487   1.131   0.650   0.650   0.162   1.000   1.000   0.144   6.196   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.068  59.524   0.000   0.000   0.000   0.000  16.656   0.114   0.000   0.203   0.406   0.001
1998-058  1998-02-27    1998  058  Fri  116   3.601   2.230   2.230   1.647   0.583   0.661   1.000   1.102   1.200   0.856   0.457   0.457   1.128   0.619   0.619   0.162   0.986   1.000   0.144  10.258   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.862  57.294   0.000   0.000   0.000   0.000  18.886   0.129   0.000   0.202   0.399   0.000
1998-059  1998-02-28    1998  059  Sat  117   3.690   2.170   2.170   1.577   0.592   0.663   1.000   1.102   1.200   0.856   0.427   0.427   1.118   0.588   0.588   0.161   0.694   1.000   0.144  14.384   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.217  55.125   0.000   0.000   0.000   0.000  21.055   0.144   0.000   0.200   0.392   0.000
1998-060  1998-03-01    1998  060  Sun  118   4.593   2.598   2.598   1.825   0.773   0.646   1.000   1.102   1.200   0.856   0.397   0.397   1.172   0.566   0.566   0.168   0.397   1.000   0.144  19.767   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.705  52.527   0.000   0.000   0.000   0.000  23.653   0.161   0.000   0.198   0.384   0.000
1998-061  1998-03-02    1998  061  Mon  119   4.631   1.739   1.739   1.702   0.037   0.680   1.000   1.102   1.200   0.856   0.367   0.367   1.151   0.375   0.375   0.008   0.010   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.743  50.788   0.000   0.000   0.000   0.000  25.392   0.173   0.000   0.196   0.378   0.000
1998-062  1998-03-03    1998  062  Tue  120   2.316   0.782   0.782   0.782   0.000   0.719   1.000   1.102   1.200   0.856   0.337   0.337   1.115   0.337   0.337   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.355  50.006   0.000   0.000   0.000   0.000  26.174   0.179   0.000   0.196   0.376   0.000
1998-063  1998-03-04    1998  063  Wed  121   1.885   0.580   0.580   0.580   0.000   0.727   1.000   1.102   1.200   0.856   0.307   0.307   1.128   0.307   0.307   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.540  49.427   0.000   0.000   0.000   0.000  26.753   0.183   0.000   0.195   0.374   0.000
1998-064  1998-03-05    1998  064  Thu  122   1.944   0.539   0.539   0.539   0.000   0.728   1.000   1.102   1.200   0.856   0.277   0.277   1.116   0.277   0.277   0.000   0.000   1.000   0.144   4.935   0.000   0.000   0.000  14.974   0.000   0.000 146.584   0.000 106.775  63.862   0.000   0.000   0.000   0.000  12.318   0.084   0.000   0.207   0.419   0.001
1998-065  1998-03-06    1998  065  Fri  123   3.728   1.531   1.531   0.922   0.609   0.689   1.000   1.102   1.200   0.856   0.247   0.247   1.138   0.411   0.411   0.163   1.000   1.000   0.144   9.176   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.961  62.331   0.000   0.000   0.000   0.000  13.850   0.094   0.000   0.206   0.414   0.001
1998-066  1998-03-07    1998  066  Sat  124   4.740   1.822   1.822   1.031   0.791   0.677   1.000   1.102   1.200   0.856   0.217   0.217   1.163   0.384   0.384   0.167   0.772   1.000   0.144  14.689   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.254  60.508   0.000   0.000   0.000   0.000  15.672   0.107   0.000   0.204   0.409   0.001
1998-067  1998-03-08    1998  067  Sun  125   4.810   1.710   1.710   0.902   0.808   0.682   1.000   1.102   1.200   0.856   0.187   0.187   1.171   0.355   0.355   0.168   0.375   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.913  58.799   0.000   0.000   0.000   0.000  17.381   0.119   0.000   0.203   0.403   0.000
