************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:32
Simulation start date: 2012-11-03
Simulation end date: 2013-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2012 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2012-318  2012-11-13    2012  318  Tue  10    3.245   0.487   0.487   0.487   0.000   0.731   1.000   0.050   0.422   0.000   0.150   0.150   1.159   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  51.576   0.000  37.678  17.698   0.000   0.000   0.000   0.000   6.733   0.131   0.000   0.196   0.377   0.000
2012-319  2012-11-14    2012  319  Wed  11    3.668   0.550   0.550   0.550   0.000   0.728   1.000   0.050   0.444   0.000   0.150   0.150   1.168   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  54.290   0.000  39.523  17.147   0.000   0.000   0.000   0.000   7.283   0.134   0.000   0.192   0.364   0.000
2012-320  2012-11-15    2012  320  Thu  12    3.276   0.491   0.491   0.491   0.000   0.730   1.000   0.050   0.467   0.000   0.150   0.150   1.161   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  57.005   0.000  41.633  16.656   0.000   0.000   0.000   0.000   7.775   0.136   0.000   0.190   0.354   0.000
2012-321  2012-11-16    2012  321  Fri  13    3.016   0.452   0.452   0.452   0.000   0.732   1.000   0.050   0.489   0.000   0.150   0.150   1.156   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  59.719   0.000  43.709  16.204   0.000   0.000   0.000   0.000   8.227   0.138   0.000   0.187   0.344   0.000
2012-322  2012-11-17    2012  322  Sat  14    3.464   0.520   0.520   0.520   0.000   0.729   1.000   0.050   0.511   0.000   0.150   0.150   1.161   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  62.434   0.000  45.528  15.684   0.000   0.000   0.000   0.000   8.747   0.140   0.000   0.185   0.335   0.000
2012-323  2012-11-18    2012  323  Sun  15    3.680   0.552   0.552   0.552   0.000   0.728   1.000   0.050   0.533   0.000   0.150   0.150   1.168   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  65.148   0.000  47.423  15.132   0.000   0.000   0.000   0.000   9.299   0.143   0.000   0.182   0.326   0.000
2012-324  2012-11-19    2012  324  Mon  16    3.890   0.696   0.696   0.696   0.000   0.722   1.000   0.082   0.556   0.025   0.179   0.179   1.162   0.179   0.179   0.000   0.000   1.000   0.975  19.909   0.000   0.000   0.000   0.000   0.000   0.000  67.863   0.000  49.008  14.436   0.000   0.000   0.000   0.000   9.995   0.147   0.000   0.180   0.317   0.000
2012-325  2012-11-20    2012  325  Tue  17    3.907   0.812   0.812   0.812   0.000   0.718   1.000   0.114   0.578   0.049   0.208   0.208   1.159   0.208   0.208   0.000   0.000   1.000   0.951  19.909   0.000   0.000   0.000   0.000   0.000   0.000  70.577   0.000  50.640  13.624   0.000   0.000   0.000   0.000  10.807   0.153   0.000   0.177   0.308   0.000
2012-326  2012-11-21    2012  326  Wed  18    3.269   0.773   0.773   0.773   0.000   0.719   1.000   0.146   0.600   0.072   0.236   0.236   1.150   0.236   0.236   0.000   0.000   1.000   0.928  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292   0.000  52.703  12.851   0.000   0.000   0.000   0.000  11.580   0.158   0.000   0.175   0.300   0.000
2012-327  2012-11-22    2012  327  Thu  19    3.259   0.865   0.865   0.865   0.000   0.715   1.000   0.178   0.622   0.095   0.265   0.265   1.153   0.265   0.265   0.000   0.000   1.000   0.905  19.909   0.000   0.000   0.000   0.000   0.000   0.000  76.006   0.000  54.374  11.985   0.000   0.000   0.000   0.000  12.445   0.164   0.000   0.173   0.292   0.000
2012-328  2012-11-23    2012  328  Fri  20    2.881   0.847   0.847   0.847   0.000   0.716   1.000   0.209   0.644   0.119   0.294   0.294   1.141   0.294   0.294   0.000   0.000   1.000   0.881  19.909   0.000   0.000   0.000   0.000   0.000   0.000  78.721   0.000  56.375  11.139   0.000   0.000   0.000   0.000  13.292   0.169   0.000   0.171   0.285   0.000
2012-329  2012-11-24    2012  329  Sat  21    2.848   0.916   0.916   0.916   0.000   0.713   1.000   0.240   0.667   0.143   0.322   0.322   1.128   0.322   0.322   0.000   0.000   1.000   0.857  19.909   0.000   0.000   0.000   0.000   0.000   0.000  81.435   0.000  58.092  10.223   0.000   0.000   0.000   0.000  14.208   0.174   0.000   0.169   0.277   0.000
2012-330  2012-11-25    2012  330  Sun  22    3.707   1.302   1.302   1.302   0.000   0.698   1.000   0.272   0.689   0.161   0.351   0.351   1.155   0.351   0.351   0.000   0.000   1.000   0.839  19.909   0.000   0.000   0.000   0.000   0.000   0.000  84.150   0.000  58.731   8.921   0.000   0.000   0.000   0.000  15.510   0.184   0.000   0.167   0.268   0.000
2012-331  2012-11-26    2012  331  Mon  23    3.706   1.411   1.411   1.411   0.000   0.694   1.000   0.305   0.711   0.183   0.381   0.381   1.157   0.381   0.381   0.000   0.000   1.000   0.817  19.909   0.000   0.000   0.000   0.000   0.000   0.000  86.864   0.000  60.247   7.510   0.000   0.000   0.000   0.000  16.920   0.195   0.000   0.164   0.259   0.000
2012-332  2012-11-27    2012  332  Tue  24    3.861   1.586   1.586   1.586   0.000   0.687   1.000   0.338   0.733   0.203   0.411   0.411   1.169   0.411   0.411   0.000   0.000   1.000   0.797  19.909   0.000   0.000   0.000   0.000   0.000   0.000  89.579   0.000  61.500   5.924   0.000   0.000   0.000   0.000  18.507   0.207   0.000   0.162   0.250   0.000
2012-333  2012-11-28    2012  333  Wed  25    3.315   1.460   1.460   1.460   0.000   0.692   1.000   0.371   0.756   0.231   0.440   0.440   1.151   0.440   0.440   0.000   0.000   1.000   0.769  19.909   0.000   0.000   0.000   0.000   0.000   0.000  92.293   0.000  63.832   4.464   0.000   0.000   0.000   0.000  19.966   0.216   0.000   0.160   0.242   0.000
2012-334  2012-11-29    2012  334  Thu  26    2.424   1.135   1.135   1.135   0.000   0.705   1.000   0.402   0.778   0.262   0.468   0.468   1.122   0.468   0.468   0.000   0.000   1.000   0.738  19.909   0.000   0.000   0.000   0.000   0.000   0.000  95.008   0.000  66.941   3.329   0.000   0.000   0.000   0.000  21.101   0.222   0.000   0.158   0.236   0.000
2012-335  2012-11-30    2012  335  Fri  27    2.943   1.465   1.465   1.465   0.000   0.691   1.000   0.434   0.800   0.278   0.498   0.498   1.146   0.498   0.498   0.000   0.000   1.000   0.722  19.909   0.000   0.000   0.000   0.000   0.000   0.000  97.722   0.000  67.566   1.864   0.000   0.000   0.000   0.000  22.566   0.231   0.000   0.156   0.229   0.000
2012-336  2012-12-01    2012  336  Sat  28    3.425   1.809   1.809   1.809   0.000   0.678   1.000   0.468   0.822   0.294   0.528   0.528   1.170   0.528   0.528   0.000   0.000   1.000   0.706  19.909   0.000   0.000   0.000   0.000   0.000   0.000 100.437   0.000  68.062   0.056   0.000   0.000   0.000   0.000  24.375   0.243   0.000   0.154   0.220   0.000
2012-337  2012-12-02    2012  337  Sun  29    2.693   1.501   1.501   1.501   0.000   0.690   1.000   0.500   0.844   0.327   0.557   0.557   1.145   0.557   0.557   0.000   0.000   1.000   0.673  19.909   0.000   0.000   0.000   0.000   0.000   0.000 103.151   0.000  71.170   0.000   0.000   0.000   0.000   0.000  25.876   0.251   0.000   0.154   0.220   0.000
2012-338  2012-12-03    2012  338  Mon  30    3.070   1.804   1.804   1.804   0.000   0.678   1.000   0.534   0.867   0.346   0.588   0.588   1.162   0.588   0.588   0.000   0.000   1.000   0.654  19.909   0.000   0.000   0.000   0.000   0.000   0.000 105.866   0.000  71.761   0.000   0.000   0.000   0.000   0.000  27.680   0.261   0.000   0.154   0.220   0.000
2012-339  2012-12-04    2012  339  Tue  31    3.399   2.100   2.100   2.100   0.000   0.666   1.000   0.567   0.889   0.369   0.618   0.618   1.167   0.618   0.618   0.000   0.000   1.000   0.631  19.909   0.000   0.000   0.000   0.000   0.000   0.000 108.580   0.000  72.315   0.000   0.000   0.000   0.000   0.000  29.780   0.274   0.000   0.154   0.220   0.000
2012-340  2012-12-05    2012  340  Wed  32    3.806   2.470   2.470   2.470   0.000   0.651   1.000   0.601   0.911   0.387   0.649   0.649   1.184   0.649   0.649   0.000   0.000   1.000   0.613  19.909   0.000   0.000   0.000   0.000   0.000   0.000 111.295   0.000  72.477   0.000   0.000   0.000   0.000   0.000  32.249   0.290   0.000   0.154   0.220   0.000
2012-341  2012-12-06    2012  341  Thu  33    4.187   2.847   2.847   2.847   0.000   0.636   1.000   0.636   0.933   0.413   0.680   0.680   1.186   0.680   0.680   0.000   0.000   1.000   0.587  19.909   0.000   0.000   0.000   0.000   0.000   0.000 114.009   0.000  72.525   0.000   0.000   0.000   0.000   0.000  35.096   0.308   0.000   0.154   0.220   0.000
2012-342  2012-12-07    2012  342  Fri  34    3.811   2.708   2.708   2.708   0.000   0.642   1.000   0.670   0.956   0.449   0.711   0.711   1.171   0.711   0.711   0.000   0.000   1.000   0.551  19.909   0.000   0.000   0.000   0.000   0.000   0.000 116.724   0.000  74.900   0.000   0.000   0.000   0.000   0.000  37.804   0.324   0.000   0.154   0.220   0.000
2012-343  2012-12-08    2012  343  Sat  35    3.830   2.837   2.837   2.837   0.000   0.637   1.000   0.703   0.978   0.482   0.741   0.741   1.163   0.741   0.741   0.000   0.000   1.000   0.518  19.909   0.000   0.000   0.000   0.000   0.000   0.000 119.438   0.000  76.025   0.000   0.000   0.000   0.000   0.000  40.641   0.340   0.000   0.154   0.220   0.000
2012-344  2012-12-09    2012  344  Sun  36    3.167   2.439   2.439   2.439   0.000   0.652   1.000   0.736   1.000   0.526   0.770   0.770   1.142   0.770   0.770   0.000   0.000   1.000   0.474  19.909   0.000   0.000   0.000   0.000   0.000   0.000 122.153   0.000  79.697   0.000   0.000   0.000   0.000   0.000  43.080   0.353   0.000   0.154   0.220   0.000
2012-345  2012-12-10    2012  345  Mon  37    2.547   2.033   2.033   2.033   0.000   0.669   1.000   0.766   1.022   0.590   0.798   0.798   1.099   0.798   0.798   0.000   0.000   1.000   0.410  19.909   0.000   0.000   0.000   0.000   0.000   0.000 124.868   0.000  83.497   0.000   0.000   0.000   0.000   0.000  45.113   0.361   0.000   0.154   0.220   0.000
2012-346  2012-12-11    2012  346  Tue  38    1.434   1.185   1.185   1.185   0.000   0.703   1.000   0.798   1.044   0.616   0.826   0.826   1.106   0.826   0.826   0.000   0.000   1.000   0.384  19.909   0.000   0.000   0.000   0.000   0.000   0.000 127.582   0.000  89.638   0.000   0.000   0.000   0.000   0.000  46.298   0.363   0.000   0.154   0.220   0.000
2012-347  2012-12-12    2012  347  Wed  39    1.816   1.551   1.551   1.551   0.000   0.688   1.000   0.828   1.067   0.662   0.854   0.854   1.093   0.854   0.854   0.000   0.000   1.000   0.338  19.909   0.000   0.000   0.000   0.000   0.000   0.000 130.297   0.000  89.639   0.000   0.000   0.000   0.000   0.000  47.849   0.367   0.000   0.154   0.220   0.000
2012-348  2012-12-13    2012  348  Thu  40    2.971   2.626   2.626   2.626   0.000   0.645   1.000   0.861   1.089   0.662   0.884   0.884   1.146   0.884   0.884   0.000   0.000   1.000   0.338  13.991   0.000   0.000   0.000   5.918   0.000   0.000 133.011   0.000  85.789   3.292   0.000   0.000   0.000   0.000  44.557   0.335   0.000   0.157   0.231   0.000
2012-349  2012-12-14    2012  349  Fri  41    2.147   2.182   2.182   1.962   0.220   0.663   1.000   0.894   1.111   0.673   0.914   0.914   1.154   1.016   1.016   0.102   0.425   1.000   0.327  14.663   0.000   0.000   0.000   0.000   0.000   0.000 135.726   0.000  89.951   1.111   0.000   0.000   0.000   0.000  46.739   0.344   0.000   0.155   0.224   0.000
2012-350  2012-12-15    2012  350  Sat  42    1.835   1.835   1.835   1.729   0.106   0.677   1.000   0.925   1.133   0.772   0.942   0.942   1.095   1.000   1.000   0.058   0.377   1.000   0.228  15.128   0.000   0.000   0.000   0.000   0.000   0.000 138.440   0.000  93.670   0.000   0.000   0.000   0.000   0.000  48.573   0.351   0.000   0.154   0.220   0.000
2012-351  2012-12-16    2012  351  Sun  43    2.558   2.619   2.619   2.484   0.135   0.645   1.000   0.957   1.156   0.776   0.971   0.971   1.125   1.024   1.024   0.053   0.344   1.000   0.224  15.731   0.000   0.000   0.000   0.000   0.000   0.000 141.155   0.000  91.078   0.000   0.000   0.000   0.000   0.000  51.192   0.363   0.000   0.154   0.220   0.000
2012-352  2012-12-17    2012  352  Mon  44    3.200   3.372   3.372   3.206   0.166   0.615   1.000   0.991   1.178   0.776   1.002   1.002   1.175   1.054   1.054   0.052   0.300   1.000   0.224  16.474   0.000   0.000   0.000   0.000   0.000   0.000 143.869   0.000  88.495   0.000   0.000   0.000   0.000   0.000  54.565   0.379   0.000   0.154   0.220   0.000
2012-353  2012-12-18    2012  353  Tue  45    4.148   4.439   4.439   4.284   0.154   0.572   1.000   1.026   1.200   0.788   1.033   1.033   1.184   1.070   1.070   0.037   0.247   1.000   0.212  17.202   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.913   0.000   0.000   0.000   0.000   0.000  59.003   0.403   0.000   0.154   0.220   0.000
2012-354  2012-12-19    2012  354  Wed  46    4.008   4.538   4.538   4.460   0.078   0.568   1.000   1.114   1.200   0.857   1.113   1.113   1.213   1.132   1.132   0.019   0.195   1.000   0.143  17.749   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.328   0.000   0.000   0.000   0.000   0.000  63.542   0.433   0.000   0.154   0.220   0.000
2012-355  2012-12-20    2012  355  Thu  47    3.711   4.126   4.126   4.068   0.058   0.585   1.000   1.114   1.200   0.857   1.096   1.096   1.196   1.112   1.112   0.016   0.155   1.000   0.143  18.153   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.745   0.000   0.000   0.000   0.000   0.000  67.668   0.462   0.000   0.154   0.220   0.000
2012-356  2012-12-21    2012  356  Fri  48    2.747   2.904   2.904   2.869   0.035   0.634   1.000   1.114   1.200   0.857   1.044   1.044   1.144   1.057   1.057   0.013   0.126   1.000   0.143  18.395   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.913   0.000   0.000   0.000   0.000   0.000  70.571   0.481   0.000   0.154   0.220   0.000
2012-357  2012-12-22    2012  357  Sat  49    2.548   2.698   2.698   2.670   0.028   0.642   1.000   1.114   1.200   0.857   1.048   1.048   1.148   1.059   1.059   0.011   0.109   1.000   0.143  18.589   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.120   0.000   0.000   0.000   0.000   0.000  73.269   0.500   0.000   0.154   0.220   0.000
2012-358  2012-12-23    2012  358  Sun  50    1.734   1.730   1.730   1.714   0.016   0.681   1.000   1.114   1.200   0.857   0.988   0.988   1.088   0.998   0.998   0.009   0.095   1.000   0.143  18.704   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.794   0.000   0.000   0.000   0.000   0.000  74.999   0.512   0.000   0.154   0.220   0.000
2012-359  2012-12-24    2012  359  Mon  51    1.787   1.791   1.791   1.776   0.015   0.678   1.000   1.114   1.200   0.857   0.994   0.994   1.093   1.003   1.003   0.009   0.087   1.000   0.143   0.000   0.000  74.999   0.000   0.000   0.000   0.000 146.584   0.000  99.434  73.208   0.000   0.000   0.000   0.000   1.791   0.012   0.000   0.215   0.448   0.001
2012-360  2012-12-25    2012  360  Tue  52    1.718   1.899   1.899   1.728   0.171   0.674   1.000   1.114   1.200   0.857   1.006   1.006   1.106   1.106   1.106   0.100   1.000   1.000   0.143   1.200   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.800  71.308   0.000   0.000   0.000   0.000   3.691   0.025   0.000   0.213   0.443   0.001
2012-361  2012-12-26    2012  361  Wed  53    1.376   1.499   1.499   1.362   0.137   0.690   1.000   1.114   1.200   0.857   0.990   0.990   1.089   1.089   1.089   0.100   1.000   1.000   0.143   2.160   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.149  69.809   0.000   0.000   0.000   0.000   5.190   0.035   0.000   0.212   0.438   0.001
2012-362  2012-12-27    2012  362  Thu  54    1.052   1.134   1.134   1.029   0.105   0.705   1.000   1.114   1.200   0.857   0.978   0.978   1.078   1.078   1.078   0.100   1.000   1.000   0.143   2.895   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.288  68.675   0.000   0.000   0.000   0.000   6.324   0.043   0.000   0.211   0.434   0.001
2012-363  2012-12-28    2012  363  Fri  55    2.194   2.524   2.524   2.305   0.219   0.649   1.000   1.114   1.200   0.857   1.051   1.051   1.150   1.150   1.150   0.100   1.000   1.000   0.143   4.429   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.140  66.151   0.000   0.000   0.000   0.000   8.848   0.060   0.000   0.209   0.426   0.001
2012-364  2012-12-29    2012  364  Sat  56    1.827   2.008   2.008   1.826   0.182   0.670   1.000   1.114   1.200   0.857   1.000   1.000   1.099   1.099   1.099   0.100   1.000   1.000   0.143   5.705   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.163  64.143   0.000   0.000   0.000   0.000  10.856   0.074   0.000   0.207   0.420   0.001
2012-365  2012-12-30    2012  365  Sun  57    1.683   1.880   1.880   1.712   0.168   0.675   1.000   1.114   1.200   0.857   1.018   1.018   1.117   1.117   1.117   0.100   1.000   1.000   0.143   6.880   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.914  62.263   0.000   0.000   0.000   0.000  12.736   0.087   0.000   0.206   0.414   0.001
2012-366  2012-12-31    2012  366  Mon  58    1.648   1.835   1.835   1.681   0.154   0.677   1.000   1.114   1.200   0.857   1.020   1.020   1.119   1.113   1.113   0.093   0.937   1.000   0.143   7.959   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.181  60.429   0.000   0.000   0.000   0.000  14.570   0.099   0.000   0.204   0.409   0.001
2013-001  2013-01-01    2013  001  Tue  59    1.115   1.189   1.189   1.094   0.095   0.702   1.000   1.114   1.200   0.857   0.981   0.981   1.081   1.067   1.067   0.086   0.859   1.000   0.143   8.627   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.965  59.239   0.000   0.000   0.000   0.000  15.760   0.108   0.000   0.203   0.405   0.000
2013-002  2013-01-02    2013  002  Wed  60    1.368   1.513   1.513   1.402   0.111   0.689   1.000   1.114   1.200   0.857   1.025   1.025   1.125   1.106   1.106   0.081   0.811   1.000   0.143   9.403   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.067  57.726   0.000   0.000   0.000   0.000  17.273   0.118   0.000   0.202   0.400   0.000
2013-003  2013-01-03    2013  003  Thu  61    1.599   1.798   1.798   1.678   0.121   0.678   1.000   1.114   1.200   0.857   1.049   1.049   1.149   1.124   1.124   0.075   0.755   1.000   0.143  10.248   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.394  55.928   0.000   0.000   0.000   0.000  19.071   0.130   0.000   0.200   0.394   0.000
2013-004  2013-01-04    2013  004  Fri  62    1.660   1.887   1.887   1.772   0.115   0.675   1.000   1.114   1.200   0.857   1.067   1.067   1.167   1.137   1.137   0.069   0.695   1.000   0.143  11.055   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.875  54.041   0.000   0.000   0.000   0.000  20.958   0.143   0.000   0.199   0.389   0.000
2013-005  2013-01-05    2013  005  Sat  63    1.469   1.652   1.652   1.558   0.093   0.684   1.000   1.114   1.200   0.857   1.061   1.061   1.161   1.124   1.124   0.064   0.637   1.000   0.143  11.709   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.254  52.390   0.000   0.000   0.000   0.000  22.609   0.154   0.000   0.198   0.383   0.000
2013-006  2013-01-06    2013  006  Sun  64    1.821   2.082   2.082   1.975   0.107   0.667   1.000   1.114   1.200   0.857   1.084   1.084   1.184   1.143   1.143   0.059   0.590   1.000   0.143  12.461   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.731  50.308   0.000   0.000   0.000   0.000  24.691   0.168   0.000   0.196   0.377   0.000
2013-007  2013-01-07    2013  007  Mon  65    2.061   2.434   2.434   2.323   0.111   0.653   1.000   1.130   1.200   0.858   1.128   1.128   1.228   1.181   1.181   0.054   0.535   1.000   0.142  13.242   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.667  47.874   0.000   0.000   0.000   0.000  27.125   0.185   0.000   0.194   0.369   0.000
2013-008  2013-01-08    2013  008  Tue  66    2.421   2.877   2.877   2.761   0.117   0.635   1.000   1.145   1.200   0.859   1.140   1.140   1.241   1.188   1.188   0.048   0.479   1.000   0.141  14.069   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.066  44.997   0.000   0.000   0.000   0.000  30.002   0.205   0.000   0.191   0.360   0.000
2013-009  2013-01-09    2013  009  Wed  67    3.171   3.713   3.713   3.579   0.134   0.601   1.000   1.145   1.200   0.859   1.129   1.129   1.229   1.171   1.171   0.042   0.420   1.000   0.141  15.017   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.169  41.284   0.000   0.000   0.000   0.000  33.715   0.230   0.000   0.188   0.349   0.000
2013-010  2013-01-10    2013  010  Thu  68    3.675   4.315   4.315   4.185   0.130   0.577   1.000   1.145   1.200   0.859   1.139   1.139   1.239   1.174   1.174   0.035   0.352   1.000   0.141  15.938   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.635  36.969   0.000   0.000   0.000   0.000  38.030   0.259   0.000   0.185   0.335   0.000
2013-011  2013-01-11    2013  011  Fri  69    3.556   4.028   4.028   3.926   0.102   0.589   1.000   1.145   1.200   0.859   1.104   1.104   1.204   1.133   1.133   0.029   0.286   1.000   0.141  16.658   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.323  32.941   0.000   0.000   0.000   0.000  42.058   0.287   0.000   0.181   0.323   0.000
2013-012  2013-01-12    2013  012  Sat  70    2.606   2.687   2.687   2.627   0.060   0.643   1.000   1.145   1.200   0.859   1.008   1.008   1.107   1.031   1.031   0.023   0.234   1.000   0.141  17.086   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.180  30.254   0.000   0.000   0.000   0.000  44.745   0.305   0.000   0.179   0.314   0.000
2013-013  2013-01-13    2013  013  Sun  71    2.410   2.450   2.450   2.401   0.048   0.652   1.000   1.145   1.200   0.859   0.997   0.997   1.095   1.017   1.017   0.020   0.203   1.000   0.141  17.428   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.574  27.804   0.000   0.000   0.000   0.000  47.195   0.322   0.000   0.177   0.307   0.000
