************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:28
Simulation start date: 2002-06-11
Simulation end date: 2002-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2002 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2002-286  2002-10-13    2002  286  Sun  124   4.255   3.600   3.600   3.243   0.357   0.256   1.000   1.053   0.500   0.924   0.762   0.762   1.106   0.846   0.846   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.342 107.663   3.582  43.004  61.077   0.000   0.000   0.000   0.000   0.369   1.000   3.141
2002-287  2002-10-14    2002  287  Mon  125   3.938   3.217   3.217   2.894   0.323   0.271   1.000   1.053   0.500   0.924   0.735   0.735   1.083   0.817   0.817   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.593  61.077  43.004  49.112 101.305   0.000  40.228  61.077   2.776   0.000   0.000   0.065   0.356   0.979   0.593
2002-288  2002-10-15    2002  288  Tue  126   4.004   3.160   3.160   2.833   0.327   0.274   1.000   1.053   0.500   0.924   0.708   0.708   1.076   0.789   0.789   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.313  61.077  43.004  49.528  97.551   0.000  36.475  61.077   6.529   0.000   0.000   0.152   0.349   0.951   0.313
2002-289  2002-10-16    2002  289  Wed  127   3.973   3.027   3.027   2.703   0.324   0.279   1.000   1.053   0.500   0.924   0.680   0.680   1.076   0.762   0.762   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.201  61.077  43.004  50.493  94.212   0.000  33.136  61.077   9.868   0.000   0.000   0.229   0.342   0.926   0.201
2002-290  2002-10-17    2002  290  Thu  128   4.097   3.011   3.011   2.675   0.336   0.280   1.000   1.053   0.500   0.924   0.653   0.653   1.082   0.735   0.735   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.137  61.077  43.004  50.605  91.000   0.000  29.924  61.077  13.080   0.000   0.000   0.304   0.336   0.902   0.137
2002-291  2002-10-18    2002  291  Fri  129   3.880   2.747   2.747   2.428   0.318   0.290   1.000   1.053   0.500   0.924   0.626   0.626   1.083   0.708   0.708   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.099  61.077  43.004  52.520  88.117   0.000  27.040  61.077  15.964   0.000   0.000   0.371   0.330   0.880   0.099
2002-292  2002-10-19    2002  292  Sat  130   3.746   2.549   2.549   2.242   0.307   0.298   1.000   1.053   0.500   0.924   0.598   0.598   1.081   0.680   0.680   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.075  61.077  43.004  53.951  85.468   0.000  24.391  61.077  18.613   0.000   0.000   0.433   0.325   0.860   0.075
2002-293  2002-10-20    2002  293  Sun  131   3.847   2.512   2.512   2.197   0.315   0.300   1.000   1.053   0.500   0.924   0.571   0.571   1.080   0.653   0.653   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.057  61.077  43.004  54.219  82.881   0.000  21.805  61.077  21.199   0.000   0.000   0.493   0.320   0.841   0.057
2002-294  2002-10-21    2002  294  Mon  132   4.098   2.568   2.568   2.229   0.339   0.297   1.000   1.053   0.500   0.924   0.544   0.544   1.093   0.627   0.627   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.044  61.077  43.004  53.811  80.256   0.000  19.179  61.077  23.825   0.000   0.000   0.554   0.314   0.821   0.044
2002-295  2002-10-22    2002  295  Tue  133   4.310   2.586   2.586   2.227   0.359   0.297   1.000   1.053   0.500   0.924   0.517   0.517   1.099   0.600   0.600   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.033  61.077  43.004  53.687  77.626   0.000  16.550  61.077  26.454   0.000   0.000   0.615   0.309   0.802   0.033
2002-296  2002-10-23    2002  296  Wed  134   3.943   2.255   2.255   1.930   0.325   0.310   1.000   1.053   0.500   0.924   0.489   0.489   1.087   0.572   0.572   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.026  61.077  43.004  56.082  75.338   0.000  14.262  61.077  28.742   0.000   0.000   0.668   0.305   0.785   0.026
2002-297  2002-10-24    2002  297  Thu  135   4.272   2.330   2.330   1.974   0.356   0.307   1.000   1.053   0.500   0.924   0.462   0.462   1.100   0.545   0.545   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  55.535  72.982   0.000  11.905  61.077  31.099   0.000   0.000   0.723   0.300   0.767   0.021
