************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-01-17 10:08:37
Simulation start date: 2018-06-01
Simulation end date: 2018-09-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2018 TPR -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2018-258  2018-09-15    2018  258  Sat  106   4.990   5.269   5.269   4.441   0.828   0.600   1.000   1.100   0.400   0.679   0.890   0.890   1.100   1.056   1.056   0.166   0.791   1.000   0.321   0.000   8.504  70.000   0.000   0.000   0.000   8.504  49.240  54.080  32.448 164.887  61.567  54.080  49.240   0.000   0.000   0.000   0.000   0.526   1.000   8.504
2018-259  2018-09-16    2018  259  Sun  107   5.370   6.020   6.020   4.726   1.294   0.600   1.000   1.100   0.400   0.643   0.880   0.880   1.121   1.121   1.121   0.241   1.000   1.000   0.357   3.621   0.000   0.000   0.000   0.000   0.000   8.504  49.240  54.080  32.448 150.364  47.044  54.080  49.240   0.000   0.000   0.000   0.000   0.490   1.000   8.504
2018-260  2018-09-17    2018  260  Mon  108   5.270   5.853   5.853   4.585   1.268   0.600   1.000   1.100   0.400   0.640   0.870   0.870   1.111   1.111   1.111   0.241   1.000   1.000   0.360   7.140   0.000   0.000   0.000   0.000   0.000   8.504  49.240  54.080  32.448 136.007  32.687  54.080  49.240   0.000   0.000   0.000   0.000   0.454   1.000   8.504
2018-261  2018-09-18    2018  261  Tue  109   5.500   6.083   6.083   4.730   1.353   0.600   1.000   1.100   0.400   0.631   0.860   0.860   1.106   1.106   1.106   0.246   1.000   1.000   0.369  10.802   0.000   0.000   0.000   0.000   0.000   8.504  49.240  54.080  32.448 121.421  18.101  54.080  49.240   0.000   0.000   0.000   0.000   0.418   1.000   8.504
2018-262  2018-09-19    2018  262  Wed  110   5.490   5.925   5.925   4.666   1.258   0.600   1.000   1.100   0.400   0.618   0.850   0.850   1.105   1.079   1.079   0.229   0.900   1.000   0.382  14.098   0.000   0.000   0.000   0.000   0.000   8.504  49.240  54.080  32.448 106.992   3.672  54.080  49.240   0.000   0.000   0.000   0.000   0.382   1.000   8.504
2018-263  2018-09-20    2018  263  Thu  111   4.970   4.775   4.775   4.175   0.600   0.600   1.000   1.100   0.400   0.622   0.840   0.840   1.087   0.961   0.961   0.121   0.489   1.000   0.378  15.687   0.000   0.000   0.000   0.000   0.000   8.504  49.240  54.080  32.448  93.714   0.000  44.474  49.240   9.606   0.000   0.000   0.178   0.348   1.000   8.504
2018-264  2018-09-21    2018  264  Fri  112   5.010   4.596   4.596   4.158   0.438   0.600   1.000   1.100   0.400   0.567   0.830   0.830   1.131   0.917   0.917   0.087   0.291   1.000   0.433  16.699   0.000   0.000   0.000   0.000   0.000   8.504  49.240  54.080  32.448  80.614   0.000  31.374  49.240  22.706   0.000   0.000   0.420   0.316   1.000   8.504
2018-265  2018-09-22    2018  265  Sat  113   0.860   0.755   0.755   0.705   0.050   0.600   1.000   1.100   0.400   0.519   0.820   0.820   1.172   0.878   0.878   0.058   0.165   1.000   0.481   0.000   8.504   0.000   0.000  94.035   0.000   8.504  49.240  54.080  32.448 165.390  62.070  54.080  49.240   0.000   0.000   0.000   0.000   0.528   1.000   8.504
2018-266  2018-09-23    2018  266  Sun  114   1.040   1.240   1.240   0.842   0.397   0.600   1.000   1.100   0.400   0.493   0.810   0.810   1.192   1.192   1.192   0.382   1.000   1.000   0.507   0.000   8.504   0.000   0.000  35.200   0.000   8.504  49.240  54.080  32.448 190.846  87.526  54.080  49.240   0.000   0.000   0.000   0.000   0.591   1.000   8.504
2018-267  2018-09-24    2018  267  Mon  115   0.700   0.788   0.788   0.560   0.228   0.600   1.000   1.100   0.400   0.532   0.800   0.800   1.126   1.126   1.126   0.326   1.000   1.000   0.468   0.488   0.000   0.000   0.000   0.000   0.000   8.504  49.240  54.080  32.448 181.554  78.234  54.080  49.240   0.000   0.000   0.000   0.000   0.568   1.000   8.504
2018-268  2018-09-25    2018  268  Tue  116   2.880   3.131   3.131   2.275   0.856   0.600   1.000   1.100   0.400   0.554   0.790   0.790   1.087   1.087   1.087   0.297   1.000   1.000   0.446   2.406   0.000   0.000   0.000   0.000   0.000   8.504  49.240  54.080  32.448 169.919  66.599  54.080  49.240   0.000   0.000   0.000   0.000   0.539   1.000   8.504
2018-269  2018-09-26    2018  269  Wed  117   4.160   4.593   4.593   3.245   1.348   0.600   1.000   1.100   0.400   0.526   0.780   0.780   1.104   1.104   1.104   0.324   1.000   1.000   0.474   5.247   0.000   0.000   0.000   0.000   0.000   8.504  49.240  54.080  32.448 156.823  53.503  54.080  49.240   0.000   0.000   0.000   0.000   0.506   1.000   8.504
2018-270  2018-09-27    2018  270  Thu  118   4.230   4.558   4.558   3.257   1.301   0.600   1.000   1.100   0.400   0.536   0.770   0.770   1.077   1.077   1.077   0.307   1.000   1.000   0.464   8.048   0.000   0.000   0.000   0.000   0.000   8.504  49.240  54.080  32.448 143.762  40.442  54.080  49.240   0.000   0.000   0.000   0.000   0.474   1.000   8.504
2018-271  2018-09-28    2018  271  Fri  119   4.230   4.546   4.546   3.215   1.331   0.600   1.000   1.100   0.400   0.525   0.760   0.760   1.075   1.075   1.075   0.315   1.000   1.000   0.475  10.849   0.000   0.000   0.000   0.000   0.000   8.504  49.240  54.080  32.448 130.712  27.392  54.080  49.240   0.000   0.000   0.000   0.000   0.441   1.000   8.504
2018-272  2018-09-29    2018  272  Sat  120   4.610   4.860   4.860   3.457   1.402   0.600   1.000   1.100   0.400   0.498   0.750   0.750   1.090   1.054   1.054   0.304   0.894   1.000   0.502  13.645   0.000   0.000   0.000   0.000   0.000   8.504  49.240  54.080  32.448 117.348  14.028  54.080  49.240   0.000   0.000   0.000   0.000   0.408   1.000   8.504
